time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
2.785	1105.000	19962.7	0.199627	19962.7	6.1	1104.8	1100	-nan(ind)	1016.43	809.273	19962.7	2.2302e-11	-0.0484604	0	0	0.803241	0.196759	0.310185	0.608796	0.0300926	0.0509259	1	0	0
2.786	1105.000	20493.6	0.204936	20493.6	6.1	1104.8	1100	-nan(ind)	1016.44	809.283	20493.6	2.22998e-11	-0.0530834	0	0	0.814815	0.185185	0.308642	0.613426	0.0277778	0.0501543	1	0	0
2.787	1105.000	21118.7	0.211187	21118.7	6.1	1104.79	1100	-nan(ind)	1016.45	809.297	21118.7	2.22968e-11	-0.0625173	0	0	0.814815	0.185185	0.302469	0.621914	0.0239198	0.0516975	1	0	0
2.788	1105.000	20483.3	0.204833	20483.3	6.1	1104.8	1100	-nan(ind)	1016.44	809.283	20483.3	2.22997e-11	0.0635465	0	0	0.80787	0.19213	0.299383	0.624228	0.025463	0.0509259	1	0	0
2.789	1105.000	20958.4	0.209584	20958.4	6.1	1104.79	1100	-nan(ind)	1016.46	809.287	20958.4	2.22984e-11	-0.0475123	0	0	0.814815	0.185185	0.29784	0.628858	0.025463	0.0478395	1	0	0
2.79	1105.000	20865.2	0.208652	20865.2	6.1	1104.79	1100	-nan(ind)	1016.46	809.281	20865.2	2.22993e-11	0.00932075	0	0	0.805556	0.194444	0.302469	0.625	0.0239198	0.0486111	1	0	0
2.791	1105.000	21400.1	0.214001	21400.1	6.1	1104.79	1100	-nan(ind)	1016.48	809.284	21400.1	2.22979e-11	-0.0534926	0	0	0.819444	0.180556	0.280864	0.64429	0.0262346	0.0486111	1	0	0
2.792	1105.000	21752.5	0.217525	21752.5	6.1	1104.78	1100	-nan(ind)	1016.49	809.29	21752.5	2.22965e-11	-0.0352407	0	0	0.814815	0.185185	0.280864	0.64429	0.025463	0.0493827	1	0	0
2.793	1105.000	20490.8	0.204908	20490.8	6.1	1104.8	1100	-nan(ind)	1016.45	809.275	20490.8	2.23007e-11	0.126174	0	0	0.824074	0.175926	0.296296	0.628858	0.0270062	0.0478395	1	0	0
2.794	1105.000	20892.5	0.208925	20892.5	6.1	1104.79	1100	-nan(ind)	1016.46	809.28	20892.5	2.22993e-11	-0.0401724	0	0	0.81713	0.18287	0.291667	0.634259	0.0246914	0.0493827	1	0	0
2.795	1105.000	21986	0.21986	21986	6.1	1104.78	1100	-nan(ind)	1016.5	809.292	21986	2.22958e-11	-0.109353	0	0	0.824074	0.175926	0.308642	0.616512	0.0246914	0.0501543	1	0	0
2.796	1105.000	21166.7	0.211667	21166.7	6.1	1104.79	1100	-nan(ind)	1016.48	809.28	21166.7	2.22988e-11	0.0819315	0	0	0.810185	0.189815	0.291667	0.626543	0.0300926	0.0516975	1	0	0
2.797	1105.000	20648.2	0.206482	20648.2	6.1	1104.79	1100	-nan(ind)	1016.45	809.279	20648.2	2.23e-11	0.0518479	0	0	0.805556	0.194444	0.299383	0.618056	0.033179	0.0493827	1	0	0
2.798	1105.000	20212.3	0.202123	20212.3	6.1	1104.8	1100	-nan(ind)	1016.44	809.276	20212.3	2.23011e-11	0.0435983	0	0	0.793981	0.206019	0.291667	0.633488	0.0277778	0.0470679	1	0	0
2.799	1105.000	20498.4	0.204984	20498.4	6.1	1104.8	1100	-nan(ind)	1016.46	809.266	20498.4	2.23019e-11	-0.0286144	0	0	0.803241	0.196759	0.302469	0.62037	0.0270062	0.0501543	1	0	0
2.8	1105.000	20379	0.20379	20379	6.1	1104.8	1100	-nan(ind)	1016.46	809.266	20379	2.23021e-11	0.0119393	0	0	0.803241	0.196759	0.302469	0.618056	0.029321	0.0501543	1	0	0
2.801	1105.000	21059.2	0.210592	21059.2	6.1	1104.79	1100	-nan(ind)	1016.48	809.273	21059.2	2.23e-11	-0.0680234	0	0	0.810185	0.189815	0.310185	0.61034	0.0277778	0.0516975	1	0	0
2.802	1105.000	22082.1	0.220821	22082.1	6.1	1104.78	1100	-nan(ind)	1016.51	809.288	22082.1	2.22961e-11	-0.102283	0	0	0.80787	0.19213	0.302469	0.621914	0.0239198	0.0516975	1	0	0
2.803	1105.000	21853	0.21853	21853	6.1	1104.78	1100	-nan(ind)	1016.49	809.292	21853	2.22961e-11	0.0229046	0	0	0.810185	0.189815	0.290123	0.62963	0.0277778	0.0524691	1	0	0
2.804	1105.000	22025.8	0.220258	22025.8	6.1	1104.78	1100	-nan(ind)	1016.5	809.293	22025.8	2.22956e-11	-0.0172822	0	0	0.814815	0.185185	0.300926	0.62037	0.0270062	0.0516975	1	0	0
2.805	1105.000	22007.8	0.220078	22007.8	6.1	1104.78	1100	-nan(ind)	1016.5	809.294	22007.8	2.22955e-11	0.00180183	0	0	0.81713	0.18287	0.302469	0.62037	0.0277778	0.0493827	1	0	0
2.806	1105.000	22496.8	0.224968	22496.8	6.1	1104.78	1100	-nan(ind)	1016.51	809.298	22496.8	2.2294e-11	-0.0488942	0	0	0.826389	0.173611	0.29321	0.625772	0.0285494	0.0524691	1	0	0
2.807	1105.000	21935.7	0.219357	21935.7	6.1	1104.78	1100	-nan(ind)	1016.49	809.294	21935.7	2.22957e-11	0.0561054	0	0	0.831019	0.168981	0.300926	0.622685	0.0270062	0.0493827	1	0	0
2.808	1105.000	21927.9	0.219279	21927.9	6.1	1104.78	1100	-nan(ind)	1016.5	809.287	21927.9	2.22965e-11	0.000783965	0	0	0.828704	0.171296	0.302469	0.621142	0.0246914	0.0516975	1	0	0
2.809	1105.000	21866.2	0.218662	21866.2	6.1	1104.78	1100	-nan(ind)	1016.5	809.283	21866.2	2.22971e-11	0.00616461	0	0	0.831019	0.168981	0.314815	0.61034	0.0223765	0.0524691	1	0	0
2.81	1105.000	21746.8	0.217468	21746.8	6.1	1104.78	1100	-nan(ind)	1016.5	809.283	21746.8	2.22974e-11	0.0119386	0	0	0.837963	0.162037	0.324074	0.604938	0.0192901	0.0516975	1	0	0
2.811	1105.000	20367.3	0.203673	20367.3	6.1	1104.8	1100	-nan(ind)	1016.46	809.259	20367.3	2.23029e-11	0.137956	0	0	0.835648	0.164352	0.322531	0.61034	0.0192901	0.0478395	1	0	0
2.812	1105.000	19921.7	0.199217	19921.7	6.1	1104.8	1100	-nan(ind)	1016.45	809.253	19921.7	2.23046e-11	0.0445614	0	0	0.833333	0.166667	0.324074	0.608025	0.0208333	0.0470679	1	0	0
2.813	1105.000	20361.4	0.203614	20361.4	6.1	1104.8	1100	-nan(ind)	1016.46	809.261	20361.4	2.23027e-11	-0.0439728	0	0	0.824074	0.175926	0.322531	0.61034	0.0192901	0.0478395	1	0	0
2.814	1105.000	20111.5	0.201115	20111.5	6.1	1104.8	1100	-nan(ind)	1016.46	809.256	20111.5	2.23039e-11	0.0249917	0	0	0.833333	0.166667	0.339506	0.594907	0.0200617	0.0455247	1	0	0
2.815	1105.000	20148.7	0.201487	20148.7	6.1	1104.8	1100	-nan(ind)	1016.45	809.262	20148.7	2.2303e-11	-0.00371935	0	0	0.835648	0.164352	0.330247	0.603395	0.0223765	0.0439815	1	0	0
2.816	1105.000	19964.6	0.199646	19964.6	6.1	1104.8	1100	-nan(ind)	1016.44	809.263	19964.6	2.23032e-11	0.0184088	0	0	0.837963	0.162037	0.333333	0.603395	0.0216049	0.0416667	1	0	0
2.817	1105.000	19214.5	0.192145	19214.5	6.1	1104.81	1100	-nan(ind)	1016.41	809.258	19214.5	2.23053e-11	0.0750062	0	0	0.831019	0.168981	0.337963	0.596451	0.0239198	0.0416667	1	0	0
2.818	1105.000	18516.7	0.185167	18516.7	6.1	1104.81	1100	-nan(ind)	1016.38	809.261	18516.7	2.23062e-11	0.0697815	0	0	0.831019	0.168981	0.341049	0.595679	0.0231481	0.0401235	1	0	0
2.819	1105.000	18038.5	0.180385	18038.5	6.1	1104.82	1100	-nan(ind)	1016.37	809.25	18038.5	2.23085e-11	0.047819	0	0	0.840278	0.159722	0.334877	0.600309	0.025463	0.0393519	1	0	0
2.82	1105.000	17772.2	0.177722	17772.2	6.1	1104.82	1100	-nan(ind)	1016.35	809.252	17772.2	2.23087e-11	0.0266303	0	0	0.835648	0.164352	0.33179	0.597994	0.0324074	0.0378086	1	0	0
2.821	1105.000	18067.6	0.180676	18067.6	6.1	1104.82	1100	-nan(ind)	1016.36	809.26	18067.6	2.23072e-11	-0.0295374	0	0	0.81713	0.18287	0.325617	0.60108	0.0339506	0.0393519	1	0	0
2.822	1105.000	17899.4	0.178994	17899.4	6.1	1104.82	1100	-nan(ind)	1016.35	809.259	17899.4	2.23077e-11	0.0168214	0	0	0.80787	0.19213	0.33179	0.598765	0.0308642	0.0385802	1	0	0
2.823	1105.000	18179.8	0.181798	18179.8	6.1	1104.82	1100	-nan(ind)	1016.36	809.263	18179.8	2.23066e-11	-0.0280424	0	0	0.821759	0.178241	0.32716	0.603395	0.0308642	0.0385802	1	0	0
2.824	1105.000	18081.8	0.180818	18081.8	6.1	1104.82	1100	-nan(ind)	1016.36	809.258	18081.8	2.23074e-11	0.00980291	0	0	0.826389	0.173611	0.311728	0.623457	0.0262346	0.0385802	1	0	0
2.825	1105.000	18124.5	0.181245	18124.5	6.1	1104.82	1100	-nan(ind)	1016.36	809.258	18124.5	2.23073e-11	-0.00427305	0	0	0.824074	0.175926	0.316358	0.621914	0.0223765	0.0393519	1	0	0
2.826	1105.000	18285.8	0.182858	18285.8	6.1	1104.82	1100	-nan(ind)	1016.37	809.261	18285.8	2.23067e-11	-0.0161301	0	0	0.831019	0.168981	0.304012	0.632716	0.0239198	0.0393519	1	0	0
2.827	1105.000	18421.3	0.184213	18421.3	6.1	1104.82	1100	-nan(ind)	1016.37	809.259	18421.3	2.23067e-11	-0.0135455	0	0	0.828704	0.171296	0.308642	0.628858	0.0246914	0.0378086	1	0	0
2.828	1105.000	19184.6	0.191846	19184.6	6.1	1104.81	1100	-nan(ind)	1016.4	809.268	19184.6	2.23041e-11	-0.0763322	0	0	0.833333	0.166667	0.294753	0.637346	0.0270062	0.0408951	1	0	0
2.829	1105.000	19841.4	0.198414	19841.4	6.1	1104.8	1100	-nan(ind)	1016.42	809.273	19841.4	2.23022e-11	-0.0656793	0	0	0.840278	0.159722	0.302469	0.630401	0.0239198	0.0432099	1	0	0
2.83	1105.000	19838.9	0.198389	19838.9	6.1	1104.8	1100	-nan(ind)	1016.41	809.279	19838.9	2.23015e-11	0.000242073	0	0	0.831019	0.168981	0.296296	0.634259	0.0262346	0.0432099	1	0	0
2.831	1105.000	19848.9	0.198489	19848.9	6.1	1104.8	1100	-nan(ind)	1016.42	809.274	19848.9	2.23021e-11	-0.000999719	0	0	0.833333	0.166667	0.291667	0.64429	0.0216049	0.0424383	1	0	0
2.832	1105.000	19287.2	0.192872	19287.2	6.1	1104.81	1100	-nan(ind)	1016.4	809.273	19287.2	2.23033e-11	0.0561747	0	0	0.854167	0.145833	0.307099	0.627315	0.0231481	0.0424383	1	0	0
2.833	1105.000	19626.1	0.196261	19626.1	6.1	1104.8	1100	-nan(ind)	1016.41	809.277	19626.1	2.23022e-11	-0.0338901	0	0	0.837963	0.162037	0.299383	0.635802	0.0223765	0.0424383	1	0	0
2.834	1105.000	19942.3	0.199423	19942.3	6.1	1104.8	1100	-nan(ind)	1016.42	809.277	19942.3	2.23016e-11	-0.0316169	0	0	0.844907	0.155093	0.287037	0.650463	0.0185185	0.0439815	1	0	0
2.835	1105.000	19830.8	0.198308	19830.8	6.1	1104.8	1100	-nan(ind)	1016.42	809.274	19830.8	2.23021e-11	0.0111482	0	0	0.837963	0.162037	0.296296	0.641204	0.0192901	0.0432099	1	0	0
2.836	1105.000	19540.8	0.195408	19540.8	6.1	1104.8	1100	-nan(ind)	1016.41	809.272	19540.8	2.2303e-11	0.0289967	0	0	0.835648	0.164352	0.305556	0.630401	0.0216049	0.0424383	1	0	0
2.837	1105.000	19005.4	0.190054	19005.4	6.1	1104.81	1100	-nan(ind)	1016.39	809.266	19005.4	2.23047e-11	0.0535423	0	0	0.840278	0.159722	0.310185	0.627315	0.0216049	0.0408951	1	0	0
2.838	1105.000	20270.7	0.202707	20270.7	6.1	1104.8	1100	-nan(ind)	1016.44	809.275	20270.7	2.23012e-11	-0.12653	0	0	0.840278	0.159722	0.325617	0.611111	0.0200617	0.0432099	1	0	0
2.839	1105.000	19683	0.19683	19683	6.1	1104.8	1100	-nan(ind)	1016.43	809.261	19683	2.2304e-11	0.058772	0	0	0.828704	0.171296	0.330247	0.602623	0.0231481	0.0439815	1	0	0
2.84	1105.000	19318.3	0.193183	19318.3	6.1	1104.81	1100	-nan(ind)	1016.41	809.261	19318.3	2.23047e-11	0.0364649	0	0	0.828704	0.171296	0.330247	0.604938	0.0208333	0.0439815	1	0	0
2.841	1105.000	20248.7	0.202487	20248.7	6.1	1104.8	1100	-nan(ind)	1016.45	809.268	20248.7	2.23021e-11	-0.0930414	0	0	0.821759	0.178241	0.350309	0.584877	0.0200617	0.0447531	1	0	0
2.842	1105.000	20739.8	0.207398	20739.8	6.1	1104.79	1100	-nan(ind)	1016.46	809.275	20739.8	2.23003e-11	-0.0491038	0	0	0.831019	0.168981	0.337963	0.594136	0.0208333	0.0470679	1	0	0
2.843	1105.000	21040.1	0.210401	21040.1	6.1	1104.79	1100	-nan(ind)	1016.47	809.279	21040.1	2.22992e-11	-0.0300365	0	0	0.824074	0.175926	0.32716	0.607253	0.0200617	0.0455247	1	0	0
2.844	1105.000	21206.6	0.212066	21206.6	6.1	1104.79	1100	-nan(ind)	1016.47	809.287	21206.6	2.22978e-11	-0.0166473	0	0	0.828704	0.171296	0.333333	0.604167	0.0177469	0.0447531	1	0	0
2.845	1105.000	20137.5	0.201375	20137.5	6.1	1104.8	1100	-nan(ind)	1016.45	809.264	20137.5	2.23028e-11	0.10691	0	0	0.81713	0.18287	0.308642	0.631173	0.0162037	0.0439815	1	0	0
2.846	1105.000	19203.2	0.192032	19203.2	6.1	1104.81	1100	-nan(ind)	1016.41	809.261	19203.2	2.23049e-11	0.0934322	0	0	0.824074	0.175926	0.311728	0.62963	0.0177469	0.0408951	1	0	0
2.847	1105.000	19467.2	0.194672	19467.2	6.1	1104.81	1100	-nan(ind)	1016.42	809.259	19467.2	2.23046e-11	-0.0263972	0	0	0.833333	0.166667	0.322531	0.619599	0.0169753	0.0408951	1	0	0
2.848	1105.000	19902.9	0.199029	19902.9	6.1	1104.8	1100	-nan(ind)	1016.43	809.267	19902.9	2.23029e-11	-0.0435769	0	0	0.833333	0.166667	0.328704	0.607253	0.0208333	0.0432099	1	0	0
2.849	1105.000	19648.7	0.196487	19648.7	6.1	1104.8	1100	-nan(ind)	1016.42	809.267	19648.7	2.23034e-11	0.0254221	0	0	0.831019	0.168981	0.32716	0.607253	0.0231481	0.0424383	1	0	0
2.85	1105.000	19207.9	0.192079	19207.9	6.1	1104.81	1100	-nan(ind)	1016.41	809.262	19207.9	2.23048e-11	0.0440833	0	0	0.831019	0.168981	0.317901	0.618056	0.0223765	0.0416667	1	0	0
2.851	1105.000	19678.1	0.196781	19678.1	6.1	1104.8	1100	-nan(ind)	1016.42	809.268	19678.1	2.23032e-11	-0.0470257	0	0	0.824074	0.175926	0.319444	0.615741	0.0231481	0.0416667	1	0	0
2.852	1105.000	19654	0.19654	19654	6.1	1104.8	1100	-nan(ind)	1016.43	809.263	19654	2.23038e-11	0.00241733	0	0	0.840278	0.159722	0.304012	0.631944	0.0231481	0.0408951	1	0	0
2.853	1105.000	19104.8	0.191048	19104.8	6.1	1104.81	1100	-nan(ind)	1016.4	809.264	19104.8	2.23048e-11	0.0549116	0	0	0.840278	0.159722	0.299383	0.633488	0.0262346	0.0408951	1	0	0
2.854	1105.000	19255.2	0.192552	19255.2	6.1	1104.81	1100	-nan(ind)	1016.4	809.265	19255.2	2.23043e-11	-0.01504	0	0	0.842593	0.157407	0.324074	0.611111	0.0231481	0.0416667	1	0	0
2.855	1105.000	18686.6	0.186866	18686.6	6.1	1104.81	1100	-nan(ind)	1016.39	809.255	18686.6	2.23066e-11	0.0568669	0	0	0.831019	0.168981	0.319444	0.614198	0.0246914	0.0416667	1	0	0
2.856	1105.000	17961.8	0.179618	17961.8	6.1	1104.82	1100	-nan(ind)	1016.36	809.251	17961.8	2.23086e-11	0.0724788	0	0	0.837963	0.162037	0.307099	0.628086	0.0239198	0.0408951	1	0	0
2.857	1105.000	18944	0.18944	18944	6.1	1104.81	1100	-nan(ind)	1016.39	809.267	18944	2.23047e-11	-0.0982202	0	0	0.842593	0.157407	0.311728	0.617284	0.0277778	0.0432099	1	0	0
2.858	1105.000	19410.7	0.194107	19410.7	6.1	1104.81	1100	-nan(ind)	1016.4	809.275	19410.7	2.23028e-11	-0.0466709	0	0	0.824074	0.175926	0.300926	0.626543	0.0277778	0.0447531	1	0	0
2.859	1105.000	19912.7	0.199127	19912.7	6.1	1104.8	1100	-nan(ind)	1016.42	809.278	19912.7	2.23015e-11	-0.0501979	0	0	0.826389	0.173611	0.307099	0.618827	0.0277778	0.0462963	1	0	0
2.86	1105.000	20212	0.20212	20212	6.1	1104.8	1100	-nan(ind)	1016.43	809.282	20212	2.23004e-11	-0.0299292	0	0	0.831019	0.168981	0.305556	0.621142	0.025463	0.0478395	1	0	0
2.861	1105.000	20922.2	0.209222	20922.2	6.1	1104.79	1100	-nan(ind)	1016.45	809.294	20922.2	2.22975e-11	-0.0710274	0	0	0.831019	0.168981	0.308642	0.618827	0.0239198	0.0486111	1	0	0
2.862	1105.000	20276.7	0.202767	20276.7	6.1	1104.8	1100	-nan(ind)	1016.43	809.281	20276.7	2.23004e-11	0.0645533	0	0	0.835648	0.164352	0.316358	0.613426	0.0231481	0.0470679	1	0	0
2.863	1105.000	19353.6	0.193536	19353.6	6.1	1104.81	1100	-nan(ind)	1016.4	809.274	19353.6	2.2303e-11	0.092313	0	0	0.824074	0.175926	0.322531	0.609568	0.0223765	0.0455247	1	0	0
2.864	1105.000	19396	0.19396	19396	6.1	1104.81	1100	-nan(ind)	1016.4	809.277	19396	2.23026e-11	-0.00424026	0	0	0.828704	0.171296	0.310185	0.621142	0.0223765	0.0462963	1	0	0
2.865	1105.000	19304.2	0.193042	19304.2	6.1	1104.81	1100	-nan(ind)	1016.4	809.274	19304.2	2.23031e-11	0.00917484	0	0	0.840278	0.159722	0.302469	0.632716	0.0192901	0.0455247	1	0	0
2.866	1105.000	20813.3	0.208133	20813.3	6.1	1104.79	1100	-nan(ind)	1016.44	809.293	20813.3	2.22978e-11	-0.150905	0	0	0.837963	0.162037	0.304012	0.628858	0.0185185	0.0486111	1	0	0
2.867	1105.000	20438.6	0.204386	20438.6	6.1	1104.8	1100	-nan(ind)	1016.43	809.288	20438.6	2.22992e-11	0.037473	0	0	0.835648	0.164352	0.304012	0.628086	0.0192901	0.0486111	1	0	0
2.868	1105.000	21707	0.21707	21707	6.1	1104.78	1100	-nan(ind)	1016.48	809.299	21707	2.22954e-11	-0.126844	0	0	0.826389	0.173611	0.299383	0.62963	0.0185185	0.0524691	1	0	0
2.869	1105.000	20925.8	0.209258	20925.8	6.1	1104.79	1100	-nan(ind)	1016.46	809.287	20925.8	2.22984e-11	0.0781157	0	0	0.810185	0.189815	0.28858	0.641975	0.0192901	0.0501543	1	0	0
2.87	1105.000	21377.6	0.213776	21377.6	6.1	1104.79	1100	-nan(ind)	1016.47	809.294	21377.6	2.22967e-11	-0.0451797	0	0	0.821759	0.178241	0.29784	0.631173	0.0200617	0.0509259	1	0	0
2.871	1105.000	21279.5	0.212795	21279.5	6.1	1104.79	1100	-nan(ind)	1016.46	809.297	21279.5	2.22965e-11	0.00981841	0	0	0.819444	0.180556	0.285494	0.64429	0.0192901	0.0509259	1	0	0
2.872	1105.000	20885.4	0.208854	20885.4	6.1	1104.79	1100	-nan(ind)	1016.45	809.292	20885.4	2.22978e-11	0.0394038	0	0	0.810185	0.189815	0.29784	0.628086	0.0262346	0.0478395	1	0	0
2.873	1105.000	20217.5	0.202175	20217.5	6.1	1104.8	1100	-nan(ind)	1016.42	809.288	20217.5	2.22996e-11	0.0667933	0	0	0.805556	0.194444	0.287037	0.638889	0.0262346	0.0478395	1	0	0
2.874	1105.000	20073.9	0.200739	20073.9	6.1	1104.8	1100	-nan(ind)	1016.42	809.282	20073.9	2.23006e-11	0.0143538	0	0	0.810185	0.189815	0.28858	0.641975	0.0216049	0.0478395	1	0	0
2.875	1105.000	19902.9	0.199029	19902.9	6.1	1104.8	1100	-nan(ind)	1016.41	809.283	19902.9	2.23008e-11	0.0171013	0	0	0.80787	0.19213	0.313272	0.614198	0.0239198	0.0486111	1	0	0
2.876	1105.000	20352.4	0.203524	20352.4	6.1	1104.8	1100	-nan(ind)	1016.42	809.291	20352.4	2.22991e-11	-0.0449442	0	0	0.821759	0.178241	0.325617	0.597222	0.029321	0.0478395	1	0	0
2.877	1105.000	19055.2	0.190552	19055.2	6.1	1104.81	1100	-nan(ind)	1016.38	809.28	19055.2	2.23029e-11	0.129717	0	0	0.821759	0.178241	0.320988	0.608025	0.0270062	0.0439815	1	0	0
2.878	1105.000	19463.9	0.194639	19463.9	6.1	1104.81	1100	-nan(ind)	1016.39	809.283	19463.9	2.23018e-11	-0.04087	0	0	0.819444	0.180556	0.33179	0.600309	0.0223765	0.0455247	1	0	0
2.879	1105.000	19783.9	0.197839	19783.9	6.1	1104.8	1100	-nan(ind)	1016.41	809.284	19783.9	2.2301e-11	-0.0319997	0	0	0.826389	0.173611	0.325617	0.61034	0.0192901	0.0447531	1	0	0
2.88	1105.000	19590.5	0.195905	19590.5	6.1	1104.8	1100	-nan(ind)	1016.41	809.277	19590.5	2.23022e-11	0.0193407	0	0	0.833333	0.166667	0.322531	0.614198	0.0200617	0.0432099	1	0	0
2.881	1105.000	20122.2	0.201222	20122.2	6.1	1104.8	1100	-nan(ind)	1016.43	809.278	20122.2	2.23011e-11	-0.0531661	0	0	0.833333	0.166667	0.328704	0.603395	0.0231481	0.0447531	1	0	0
2.882	1105.000	19295.4	0.192954	19295.4	6.1	1104.81	1100	-nan(ind)	1016.4	809.268	19295.4	2.23039e-11	0.0826746	0	0	0.828704	0.171296	0.325617	0.608025	0.0231481	0.0432099	1	0	0
2.883	1105.000	19151.1	0.191511	19151.1	6.1	1104.81	1100	-nan(ind)	1016.4	809.265	19151.1	2.23046e-11	0.0144321	0	0	0.837963	0.162037	0.337963	0.594907	0.0246914	0.0424383	1	0	0
2.884	1105.000	18833.5	0.188335	18833.5	6.1	1104.81	1100	-nan(ind)	1016.39	809.263	18833.5	2.23054e-11	0.0317598	0	0	0.833333	0.166667	0.314815	0.621142	0.0208333	0.0432099	1	0	0
2.885	1105.000	19195	0.19195	19195	6.1	1104.81	1100	-nan(ind)	1016.4	809.27	19195	2.23038e-11	-0.0361476	0	0	0.837963	0.162037	0.319444	0.617284	0.0200617	0.0432099	1	0	0
2.886	1105.000	19381.5	0.193815	19381.5	6.1	1104.81	1100	-nan(ind)	1016.41	809.269	19381.5	2.23035e-11	-0.018653	0	0	0.837963	0.162037	0.33642	0.597994	0.0216049	0.0439815	1	0	0
2.887	1105.000	18383.8	0.183838	18383.8	6.1	1104.82	1100	-nan(ind)	1016.37	809.263	18383.8	2.23062e-11	0.0997673	0	0	0.840278	0.159722	0.319444	0.612654	0.0262346	0.0416667	1	0	0
2.888	1105.000	18361.3	0.183613	18361.3	6.1	1104.82	1100	-nan(ind)	1016.36	809.264	18361.3	2.23062e-11	0.00225464	0	0	0.835648	0.164352	0.314815	0.617284	0.0270062	0.0408951	1	0	0
2.889	1105.000	18690.9	0.186909	18690.9	6.1	1104.81	1100	-nan(ind)	1016.38	809.267	18690.9	2.23052e-11	-0.0329594	0	0	0.81713	0.18287	0.28858	0.643519	0.0270062	0.0408951	1	0	0
2.89	1105.000	18228.7	0.182287	18228.7	6.1	1104.82	1100	-nan(ind)	1016.36	809.261	18228.7	2.23068e-11	0.0462126	0	0	0.828704	0.171296	0.285494	0.654321	0.0200617	0.0401235	1	0	0
2.891	1105.000	19372.1	0.193721	19372.1	6.1	1104.81	1100	-nan(ind)	1016.4	809.276	19372.1	2.23028e-11	-0.114336	0	0	0.828704	0.171296	0.291667	0.638889	0.025463	0.0439815	1	0	0
2.892	1105.000	20249.6	0.202496	20249.6	6.1	1104.8	1100	-nan(ind)	1016.43	809.284	20249.6	2.23001e-11	-0.0877526	0	0	0.821759	0.178241	0.308642	0.615741	0.0300926	0.0455247	1	0	0
2.893	1105.000	20299	0.20299	20299	6.1	1104.8	1100	-nan(ind)	1016.42	809.289	20299	2.22994e-11	-0.00493657	0	0	0.824074	0.175926	0.304012	0.624228	0.025463	0.0462963	1	0	0
2.894	1105.000	19970.8	0.199708	19970.8	6.1	1104.8	1100	-nan(ind)	1016.42	809.283	19970.8	2.23008e-11	0.0328224	0	0	0.819444	0.180556	0.304012	0.626543	0.0239198	0.0455247	1	0	0
2.895	1105.000	19992.7	0.199927	19992.7	6.1	1104.8	1100	-nan(ind)	1016.42	809.279	19992.7	2.23012e-11	-0.00219043	0	0	0.831019	0.168981	0.290123	0.640432	0.0246914	0.0447531	1	0	0
2.896	1105.000	19089.9	0.190899	19089.9	6.1	1104.81	1100	-nan(ind)	1016.39	809.272	19089.9	2.23038e-11	0.0902819	0	0	0.819444	0.180556	0.313272	0.621142	0.0223765	0.0432099	1	0	0
2.897	1105.000	18480.5	0.184805	18480.5	6.1	1104.82	1100	-nan(ind)	1016.37	809.268	18480.5	2.23055e-11	0.0609339	0	0	0.835648	0.164352	0.320988	0.616512	0.0200617	0.0424383	1	0	0
2.898	1105.000	17957.9	0.179579	17957.9	6.1	1104.82	1100	-nan(ind)	1016.35	809.264	17957.9	2.23069e-11	0.0522662	0	0	0.840278	0.159722	0.328704	0.608796	0.0216049	0.0408951	1	0	0
2.899	1105.000	18420.2	0.184202	18420.2	6.1	1104.82	1100	-nan(ind)	1016.37	809.265	18420.2	2.2306e-11	-0.0462304	0	0	0.842593	0.157407	0.32716	0.614969	0.0169753	0.0408951	1	0	0
2.9	1105.000	19012.1	0.190121	19012.1	6.1	1104.81	1100	-nan(ind)	1016.38	809.274	19012.1	2.23036e-11	-0.0591971	0	0	0.849537	0.150463	0.313272	0.622685	0.0223765	0.0416667	1	0	0
2.901	1105.000	19020.9	0.190209	19020.9	6.1	1104.81	1100	-nan(ind)	1016.38	809.278	19020.9	2.23032e-11	-0.000878945	0	0	0.849537	0.150463	0.304012	0.636574	0.0177469	0.0416667	1	0	0
2.902	1105.000	18212.1	0.182121	18212.1	6.1	1104.82	1100	-nan(ind)	1016.36	809.263	18212.1	2.23066e-11	0.0808853	0	0	0.854167	0.145833	0.314815	0.628086	0.0177469	0.0393519	1	0	0
2.903	1105.000	19005.8	0.190058	19005.8	6.1	1104.81	1100	-nan(ind)	1016.39	809.27	19005.8	2.23042e-11	-0.0793737	0	0	0.842593	0.157407	0.319444	0.621914	0.0162037	0.0424383	1	0	0
2.904	1105.000	17973.1	0.179731	17973.1	6.1	1104.82	1100	-nan(ind)	1016.34	809.266	17973.1	2.23067e-11	0.103266	0	0	0.849537	0.150463	0.324074	0.62037	0.0138889	0.0416667	1	0	0
2.905	1105.000	18752.7	0.187527	18752.7	6.1	1104.81	1100	-nan(ind)	1016.37	809.272	18752.7	2.23045e-11	-0.0779539	0	0	0.854167	0.145833	0.314815	0.630401	0.0123457	0.0424383	1	0	0
