time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
3.897	1105.000	5174.2	0.051742	5174.2	6.5	1104.95	1100	-nan(ind)	1015.92	809.127	5174.2	2.23483e-11	-7.1901e-06	0	0	0.993056	0.00694444	0.487654	0.510031	0.00154321	0.000771605	1	0	0
3.898	1105.000	5016.65	0.0501665	5016.65	6.5	1104.95	1100	-nan(ind)	1015.91	809.126	5016.65	2.23487e-11	0.0157548	0	0	0.99537	0.00462963	0.481481	0.516975	0.000771605	0.000771605	1	0	0
3.899	1105.000	5016.63	0.0501663	5016.63	6.5	1104.95	1100	-nan(ind)	1015.91	809.126	5016.63	2.23487e-11	1.88059e-06	0	0	0.983796	0.0162037	0.469136	0.529321	0.000771605	0.000771605	1	0	0
3.9	1105.000	5148.5	0.051485	5148.5	6.5	1104.95	1100	-nan(ind)	1015.92	809.127	5148.5	2.23483e-11	-0.0131868	0	0	0.986111	0.0138889	0.458333	0.53858	0.00231481	0.000771605	1	0	0
3.901	1105.000	5148.51	0.0514851	5148.51	6.5	1104.95	1100	-nan(ind)	1015.92	809.127	5148.51	2.23483e-11	-8.78786e-07	0	0	0.983796	0.0162037	0.470679	0.526235	0.00231481	0.000771605	1	0	0
3.902	1105.000	5286.93	0.0528693	5286.93	6.5	1104.95	1100	-nan(ind)	1015.92	809.127	5286.93	2.2348e-11	-0.0138421	0	0	0.990741	0.00925926	0.46142	0.536265	0.000771605	0.00154321	1	0	0
3.903	1105.000	5302.58	0.0530258	5302.58	6.5	1104.95	1100	-nan(ind)	1015.93	809.127	5302.58	2.2348e-11	-0.00156514	0	0	0.993056	0.00694444	0.433642	0.563272	0.00154321	0.00154321	1	0	0
3.904	1105.000	5184.26	0.0518426	5184.26	6.5	1104.95	1100	-nan(ind)	1015.92	809.126	5184.26	2.23484e-11	0.0118325	0	0	0.990741	0.00925926	0.450617	0.547068	0.000771605	0.00154321	1	0	0
3.905	1105.000	5184.21	0.0518421	5184.21	6.5	1104.95	1100	-nan(ind)	1015.92	809.126	5184.21	2.23484e-11	4.53202e-06	0	0	0.99537	0.00462963	0.453704	0.543981	0.000771605	0.00154321	1	0	0
3.906	1105.000	5184.21	0.0518421	5184.21	6.5	1104.95	1100	-nan(ind)	1015.92	809.126	5184.21	2.23484e-11	-6.70548e-08	0	0	0.99537	0.00462963	0.449074	0.548611	0.000771605	0.00154321	1	0	0
3.907	1105.000	4905	0.04905	4905	6.5	1104.95	1100	-nan(ind)	1015.91	809.125	4905	2.23491e-11	0.0279213	0	0	0.993056	0.00694444	0.445988	0.553241	0	0.000771605	1	0	0
3.908	1105.000	4548.32	0.0454832	4548.32	6.5	1104.95	1100	-nan(ind)	1015.9	809.121	4548.32	2.23503e-11	0.0356679	0	0	0.997685	0.00231481	0.455247	0.544753	0	0	1	0	0
3.909	1105.000	4548.28	0.0454828	4548.28	6.5	1104.95	1100	-nan(ind)	1015.9	809.121	4548.28	2.23503e-11	3.58618e-06	0	0	1	0	0.445988	0.554012	0	0	1	0	0
3.91	1105.000	4548.28	0.0454828	4548.28	6.5	1104.95	1100	-nan(ind)	1015.9	809.121	4548.28	2.23503e-11	-5.59339e-10	0	0	0.99537	0.00462963	0.466049	0.533951	0	0	1	0	0
3.911	1105.000	4548.28	0.0454828	4548.28	6.5	1104.95	1100	-nan(ind)	1015.9	809.121	4548.28	2.23503e-11	0	0	0	0.993056	0.00694444	0.479938	0.520062	0	0	1	0	0
3.912	1105.000	4548.28	0.0454828	4548.28	6.5	1104.95	1100	-nan(ind)	1015.9	809.121	4548.28	2.23503e-11	-1.36424e-11	0	0	1	0	0.475309	0.524691	0	0	1	0	0
3.913	1105.000	4548.28	0.0454828	4548.28	6.5	1104.95	1100	-nan(ind)	1015.9	809.121	4548.28	2.23503e-11	1.81899e-11	0	0	0.997685	0.00231481	0.506173	0.493827	0	0	1	0	0
3.914	1105.000	4548.28	0.0454828	4548.28	6.5	1104.95	1100	-nan(ind)	1015.9	809.121	4548.28	2.23503e-11	0	0	0	0.997685	0.00231481	0.510802	0.489198	0	0	1	0	0
3.915	1105.000	4548.28	0.0454828	4548.28	6.5	1104.95	1100	-nan(ind)	1015.9	809.121	4548.28	2.23503e-11	0	0	0	1	0	0.509259	0.490741	0	0	1	0	0
3.916	1105.000	4548.28	0.0454828	4548.28	6.5	1104.95	1100	-nan(ind)	1015.9	809.121	4548.28	2.23503e-11	0	0	0	1	0	0.50463	0.49537	0	0	1	0	0
3.917	1105.000	4548.28	0.0454828	4548.28	6.5	1104.95	1100	-nan(ind)	1015.9	809.121	4548.28	2.23503e-11	0	0	0	0.997685	0.00231481	0.49537	0.50463	0	0	1	0	0
3.918	1105.000	4622.43	0.0462243	4622.43	6.5	1104.95	1100	-nan(ind)	1015.9	809.122	4622.43	2.235e-11	-0.00741454	0	0	0.99537	0.00462963	0.49537	0.503858	0.000771605	0	1	0	0
3.919	1105.000	4622.45	0.0462245	4622.45	6.5	1104.95	1100	-nan(ind)	1015.9	809.122	4622.45	2.235e-11	-2.33108e-06	0	0	0.997685	0.00231481	0.50463	0.494599	0.000771605	0	1	0	0
3.92	1105.000	4622.45	0.0462245	4622.45	6.5	1104.95	1100	-nan(ind)	1015.9	809.122	4622.45	2.235e-11	2.38947e-08	0	0	0.997685	0.00231481	0.49537	0.503858	0.000771605	0	1	0	0
3.921	1105.000	4872.93	0.0487293	4872.93	6.5	1104.95	1100	-nan(ind)	1015.91	809.126	4872.93	2.2349e-11	-0.0250481	0	0	0.99537	0.00462963	0.478395	0.520833	0	0.000771605	1	0	0
3.922	1105.000	4873.01	0.0487301	4873.01	6.5	1104.95	1100	-nan(ind)	1015.91	809.126	4873.01	2.2349e-11	-7.91904e-06	0	0	0.99537	0.00462963	0.487654	0.511574	0	0.000771605	1	0	0
3.923	1105.000	5066.86	0.0506686	5066.86	6.5	1104.95	1100	-nan(ind)	1015.91	809.13	5066.86	2.23482e-11	-0.0193849	0	0	0.99537	0.00462963	0.481481	0.516975	0.000771605	0.000771605	1	0	0
3.924	1105.000	4873.06	0.0487306	4873.06	6.5	1104.95	1100	-nan(ind)	1015.91	809.126	4873.06	2.2349e-11	0.0193802	0	0	0.99537	0.00462963	0.510802	0.488426	0	0.000771605	1	0	0
3.925	1105.000	4936.64	0.0493664	4936.64	6.5	1104.95	1100	-nan(ind)	1015.91	809.127	4936.64	2.23487e-11	-0.00635819	0	0	0.997685	0.00231481	0.487654	0.510802	0.000771605	0.000771605	1	0	0
3.926	1105.000	4936.69	0.0493669	4936.69	6.5	1104.95	1100	-nan(ind)	1015.91	809.127	4936.69	2.23487e-11	-4.56165e-06	0	0	0.997685	0.00231481	0.50463	0.493827	0.000771605	0.000771605	1	0	0
3.927	1105.000	4873.03	0.0487303	4873.03	6.5	1104.95	1100	-nan(ind)	1015.91	809.126	4873.03	2.2349e-11	0.00636596	0	0	0.990741	0.00925926	0.49537	0.503858	0	0.000771605	1	0	0
3.928	1105.000	4548.32	0.0454832	4548.32	6.5	1104.95	1100	-nan(ind)	1015.9	809.121	4548.32	2.23503e-11	0.0324711	0	0	0.993056	0.00694444	0.483025	0.516975	0	0	1	0	0
3.929	1105.000	4548.28	0.0454828	4548.28	6.5	1104.95	1100	-nan(ind)	1015.9	809.121	4548.28	2.23503e-11	3.26803e-06	0	0	0.997685	0.00231481	0.483025	0.516975	0	0	1	0	0
3.93	1105.000	4548.28	0.0454828	4548.28	6.5	1104.95	1100	-nan(ind)	1015.9	809.121	4548.28	2.23503e-11	-5.0477e-10	0	0	0.997685	0.00231481	0.473765	0.526235	0	0	1	0	0
3.931	1105.000	4548.28	0.0454828	4548.28	6.5	1104.95	1100	-nan(ind)	1015.9	809.121	4548.28	2.23503e-11	0	0	0	0.997685	0.00231481	0.479938	0.520062	0	0	1	0	0
3.932	1105.000	4493.84	0.0449384	4493.84	6.5	1104.96	1100	-nan(ind)	1015.9	809.12	4493.84	2.23505e-11	0.00544388	0	0	0.993056	0.00694444	0.472222	0.526235	0.00154321	0	1	0	0
3.933	1105.000	4319.26	0.0431926	4319.26	6.5	1104.96	1100	-nan(ind)	1015.89	809.117	4319.26	2.23511e-11	0.0174583	0	0	0.990741	0.00925926	0.46142	0.536265	0.00231481	0	1	0	0
3.934	1105.000	4319.18	0.0431918	4319.18	6.5	1104.96	1100	-nan(ind)	1015.89	809.117	4319.18	2.23511e-11	7.8928e-06	0	0	0.986111	0.0138889	0.478395	0.51929	0.00231481	0	1	0	0
3.935	1105.000	4284.99	0.0428499	4284.99	6.5	1104.96	1100	-nan(ind)	1015.89	809.117	4284.99	2.23513e-11	0.00341875	0	0	0.990741	0.00925926	0.469136	0.527778	0.00308642	0	1	0	0
3.936	1105.000	4706.15	0.0470615	4706.15	6.5	1104.95	1100	-nan(ind)	1015.9	809.124	4706.15	2.23495e-11	-0.0421154	0	0	0.986111	0.0138889	0.478395	0.51929	0.00154321	0.000771605	1	0	0
3.937	1105.000	4075.27	0.0407527	4075.27	6.5	1104.96	1100	-nan(ind)	1015.88	809.115	4075.27	2.23519e-11	0.063088	0	0	0.986111	0.0138889	0.483025	0.513117	0.00385802	0	1	0	0
3.938	1105.000	4316.29	0.0431629	4316.29	6.5	1104.96	1100	-nan(ind)	1015.89	809.119	4316.29	2.23509e-11	-0.024102	0	0	0.990741	0.00925926	0.478395	0.517747	0.00385802	0	1	0	0
3.939	1105.000	4556.9	0.045569	4556.9	6.5	1104.95	1100	-nan(ind)	1015.9	809.122	4556.9	2.23501e-11	-0.024061	0	0	0.993056	0.00694444	0.496914	0.5	0.00231481	0.000771605	1	0	0
3.94	1105.000	4556.99	0.0455699	4556.99	6.5	1104.95	1100	-nan(ind)	1015.9	809.122	4556.99	2.23501e-11	-8.94173e-06	0	0	0.990741	0.00925926	0.492284	0.50463	0.00231481	0.000771605	1	0	0
3.941	1105.000	4707.44	0.0470744	4707.44	6.5	1104.95	1100	-nan(ind)	1015.9	809.123	4707.44	2.23497e-11	-0.0150448	0	0	0.988426	0.0115741	0.470679	0.525463	0.00308642	0.000771605	1	0	0
3.942	1105.000	4764.58	0.0476458	4764.58	6.5	1104.95	1100	-nan(ind)	1015.91	809.123	4764.58	2.23496e-11	-0.00571471	0	0	0.990741	0.00925926	0.445988	0.550926	0.00231481	0.000771605	1	0	0
3.943	1105.000	5013.71	0.0501371	5013.71	6.5	1104.95	1100	-nan(ind)	1015.92	809.124	5013.71	2.2349e-11	-0.0249127	0	0	0.988426	0.0115741	0.459877	0.537037	0.00154321	0.00154321	1	0	0
3.944	1105.000	5045.67	0.0504567	5045.67	6.5	1104.95	1100	-nan(ind)	1015.92	809.124	5045.67	2.23489e-11	-0.00319601	0	0	0.981481	0.0185185	0.441358	0.556327	0.000771605	0.00154321	1	0	0
3.945	1105.000	4991.68	0.0499168	4991.68	6.5	1104.95	1100	-nan(ind)	1015.92	809.123	4991.68	2.23491e-11	0.00539874	0	0	0.990741	0.00925926	0.458333	0.539352	0.000771605	0.00154321	1	0	0
3.946	1105.000	4918.13	0.0491813	4918.13	6.5	1104.95	1100	-nan(ind)	1015.91	809.122	4918.13	2.23494e-11	0.00735531	0	0	0.993056	0.00694444	0.458333	0.540123	0.000771605	0.000771605	1	0	0
3.947	1105.000	4918.11	0.0491811	4918.11	6.5	1104.95	1100	-nan(ind)	1015.91	809.122	4918.11	2.23494e-11	2.43031e-06	0	0	0.99537	0.00462963	0.453704	0.544753	0.000771605	0.000771605	1	0	0
3.948	1105.000	4918.11	0.0491811	4918.11	6.5	1104.95	1100	-nan(ind)	1015.91	809.122	4918.11	2.23494e-11	-2.9338e-08	0	0	0.990741	0.00925926	0.478395	0.520062	0.000771605	0.000771605	1	0	0
3.949	1105.000	4918.11	0.0491811	4918.11	6.5	1104.95	1100	-nan(ind)	1015.91	809.122	4918.11	2.23494e-11	4.88853e-10	0	0	0.993056	0.00694444	0.466049	0.532407	0.000771605	0.000771605	1	0	0
3.95	1105.000	4931.69	0.0493169	4931.69	6.5	1104.95	1100	-nan(ind)	1015.91	809.122	4931.69	2.23494e-11	-0.00135826	0	0	0.993056	0.00694444	0.439815	0.55787	0.00154321	0.000771605	1	0	0
3.951	1105.000	4931.71	0.0493171	4931.71	6.5	1104.95	1100	-nan(ind)	1015.91	809.122	4931.71	2.23494e-11	-1.85222e-06	0	0	0.99537	0.00462963	0.445988	0.551698	0.00154321	0.000771605	1	0	0
3.952	1105.000	4931.71	0.0493171	4931.71	6.5	1104.95	1100	-nan(ind)	1015.91	809.122	4931.71	2.23494e-11	6.14818e-08	0	0	0.993056	0.00694444	0.45216	0.545525	0.00154321	0.000771605	1	0	0
3.953	1105.000	4918.11	0.0491811	4918.11	6.5	1104.95	1100	-nan(ind)	1015.91	809.122	4918.11	2.23494e-11	0.00135949	0	0	0.99537	0.00462963	0.453704	0.544753	0.000771605	0.000771605	1	0	0
3.954	1105.000	4918.11	0.0491811	4918.11	6.5	1104.95	1100	-nan(ind)	1015.91	809.122	4918.11	2.23494e-11	5.66324e-07	0	0	0.990741	0.00925926	0.429012	0.569444	0.000771605	0.000771605	1	0	0
3.955	1105.000	4796.58	0.0479658	4796.58	6.5	1104.95	1100	-nan(ind)	1015.91	809.122	4796.58	2.23497e-11	0.0121524	0	0	0.993056	0.00694444	0.442901	0.554784	0.00154321	0.000771605	1	0	0
3.956	1105.000	4811.98	0.0481198	4811.98	6.5	1104.95	1100	-nan(ind)	1015.91	809.122	4811.98	2.23497e-11	-0.00153964	0	0	0.993056	0.00694444	0.466049	0.530864	0.00231481	0.000771605	1	0	0
3.957	1105.000	4454.83	0.0445483	4454.83	6.5	1104.96	1100	-nan(ind)	1015.89	809.12	4454.83	2.23505e-11	0.035715	0	0	0.993056	0.00694444	0.466049	0.531636	0.00231481	0	1	0	0
3.958	1105.000	4453.54	0.0445354	4453.54	6.5	1104.96	1100	-nan(ind)	1015.89	809.12	4453.54	2.23505e-11	0.000128694	0	0	0.99537	0.00462963	0.483025	0.515432	0.00154321	0	1	0	0
3.959	1105.000	4453.55	0.0445355	4453.55	6.5	1104.96	1100	-nan(ind)	1015.89	809.12	4453.55	2.23505e-11	-3.72158e-07	0	0	0.99537	0.00462963	0.470679	0.527778	0.00154321	0	1	0	0
3.96	1105.000	4431.36	0.0443136	4431.36	6.5	1104.96	1100	-nan(ind)	1015.89	809.12	4431.36	2.23506e-11	0.00221884	0	0	0.997685	0.00231481	0.472222	0.527006	0.000771605	0	1	0	0
3.961	1105.000	4453.43	0.0445343	4453.43	6.5	1104.96	1100	-nan(ind)	1015.89	809.12	4453.43	2.23505e-11	-0.00220768	0	0	0.99537	0.00462963	0.467593	0.530864	0.00154321	0	1	0	0
3.962	1105.000	4717.35	0.0471735	4717.35	6.5	1104.95	1100	-nan(ind)	1015.91	809.122	4717.35	2.23499e-11	-0.0263915	0	0	0.99537	0.00462963	0.475309	0.523148	0.00154321	0	1	0	0
3.963	1105.000	4769.49	0.0476949	4769.49	6.5	1104.95	1100	-nan(ind)	1015.91	809.123	4769.49	2.23496e-11	-0.00521402	0	0	0.99537	0.00462963	0.489198	0.508488	0.00231481	0	1	0	0
3.964	1105.000	4769.56	0.0476956	4769.56	6.5	1104.95	1100	-nan(ind)	1015.91	809.123	4769.56	2.23496e-11	-7.34071e-06	0	0	0.990741	0.00925926	0.467593	0.530093	0.00231481	0	1	0	0
3.965	1105.000	4508.18	0.0450818	4508.18	6.5	1104.95	1100	-nan(ind)	1015.9	809.121	4508.18	2.23503e-11	0.0261386	0	0	0.99537	0.00462963	0.458333	0.539352	0.00231481	0	1	0	0
3.966	1105.000	4603.01	0.0460301	4603.01	6.5	1104.95	1100	-nan(ind)	1015.9	809.122	4603.01	2.235e-11	-0.00948339	0	0	0.99537	0.00462963	0.467593	0.531636	0.000771605	0	1	0	0
3.967	1105.000	4853.72	0.0485372	4853.72	6.5	1104.95	1100	-nan(ind)	1015.91	809.127	4853.72	2.2349e-11	-0.0250713	0	0	0.99537	0.00462963	0.458333	0.540895	0	0.000771605	1	0	0
3.968	1105.000	4853.8	0.048538	4853.8	6.5	1104.95	1100	-nan(ind)	1015.91	809.127	4853.8	2.2349e-11	-7.28136e-06	0	0	0.988426	0.0115741	0.481481	0.517747	0	0.000771605	1	0	0
3.969	1105.000	4853.8	0.048538	4853.8	6.5	1104.95	1100	-nan(ind)	1015.91	809.127	4853.8	2.2349e-11	6.78619e-08	0	0	0.997685	0.00231481	0.509259	0.489969	0	0.000771605	1	0	0
3.97	1105.000	4853.8	0.048538	4853.8	6.5	1104.95	1100	-nan(ind)	1015.91	809.127	4853.8	2.2349e-11	-9.11768e-10	0	0	0.99537	0.00462963	0.503086	0.496142	0	0.000771605	1	0	0
3.971	1105.000	4853.8	0.048538	4853.8	6.5	1104.95	1100	-nan(ind)	1015.91	809.127	4853.8	2.2349e-11	0	0	0	0.99537	0.00462963	0.493827	0.505401	0	0.000771605	1	0	0
3.972	1105.000	4853.8	0.048538	4853.8	6.5	1104.95	1100	-nan(ind)	1015.91	809.127	4853.8	2.2349e-11	0	0	0	0.993056	0.00694444	0.481481	0.517747	0	0.000771605	1	0	0
3.973	1105.000	4938.47	0.0493847	4938.47	6.5	1104.95	1100	-nan(ind)	1015.91	809.128	4938.47	2.23487e-11	-0.00846764	0	0	0.99537	0.00462963	0.473765	0.52392	0.00154321	0.000771605	1	0	0
3.974	1105.000	4848.41	0.0484841	4848.41	6.5	1104.95	1100	-nan(ind)	1015.9	809.128	4848.41	2.23489e-11	0.00900638	0	0	0.99537	0.00462963	0.469136	0.527778	0.00231481	0.000771605	1	0	0
3.975	1105.000	4807.92	0.0480792	4807.92	6.5	1104.95	1100	-nan(ind)	1015.9	809.128	4807.92	2.23489e-11	0.00404886	0	0	0.993056	0.00694444	0.455247	0.542438	0.00154321	0.000771605	1	0	0
3.976	1105.000	4848.34	0.0484834	4848.34	6.5	1104.95	1100	-nan(ind)	1015.9	809.128	4848.34	2.23489e-11	-0.00404217	0	0	0.988426	0.0115741	0.439815	0.557099	0.00231481	0.000771605	1	0	0
3.977	1105.000	4807.92	0.0480792	4807.92	6.5	1104.95	1100	-nan(ind)	1015.9	809.128	4807.92	2.23489e-11	0.00404218	0	0	0.99537	0.00462963	0.469136	0.528549	0.00154321	0.000771605	1	0	0
3.978	1105.000	4762.73	0.0476273	4762.73	6.5	1104.95	1100	-nan(ind)	1015.9	809.127	4762.73	2.23491e-11	0.0045192	0	0	0.993056	0.00694444	0.487654	0.510802	0.000771605	0.000771605	1	0	0
3.979	1105.000	4807.87	0.0480787	4807.87	6.5	1104.95	1100	-nan(ind)	1015.9	809.128	4807.87	2.23489e-11	-0.00451446	0	0	0.993056	0.00694444	0.49537	0.502315	0.00154321	0.000771605	1	0	0
3.98	1105.000	4803.21	0.0480321	4803.21	6.5	1104.95	1100	-nan(ind)	1015.9	809.127	4803.21	2.23491e-11	0.000465961	0	0	0.99537	0.00462963	0.503086	0.494599	0.00154321	0.000771605	1	0	0
3.981	1105.000	4588	0.04588	4588	6.5	1104.95	1100	-nan(ind)	1015.9	809.122	4588	2.235e-11	0.0215214	0	0	0.99537	0.00462963	0.481481	0.515432	0.00231481	0.000771605	1	0	0
3.982	1105.000	4587.85	0.0458785	4587.85	6.5	1104.95	1100	-nan(ind)	1015.9	809.122	4587.85	2.235e-11	1.46974e-05	0	0	0.990741	0.00925926	0.46142	0.535494	0.00231481	0.000771605	1	0	0
3.983	1105.000	4634.43	0.0463443	4634.43	6.5	1104.95	1100	-nan(ind)	1015.9	809.123	4634.43	2.23498e-11	-0.004658	0	0	0.993056	0.00694444	0.475309	0.520833	0.00308642	0.000771605	1	0	0
3.984	1105.000	4593.92	0.0459392	4593.92	6.5	1104.95	1100	-nan(ind)	1015.9	809.123	4593.92	2.23499e-11	0.0040514	0	0	0.993056	0.00694444	0.470679	0.526235	0.00231481	0.000771605	1	0	0
3.985	1105.000	4593.9	0.045939	4593.9	6.5	1104.95	1100	-nan(ind)	1015.9	809.123	4593.9	2.23499e-11	2.13216e-06	0	0	0.988426	0.0115741	0.459877	0.537037	0.00231481	0.000771605	1	0	0
3.986	1105.000	4593.9	0.045939	4593.9	6.5	1104.95	1100	-nan(ind)	1015.9	809.123	4593.9	2.23499e-11	-4.03679e-08	0	0	0.993056	0.00694444	0.447531	0.549383	0.00231481	0.000771605	1	0	0
3.987	1105.000	4840	0.0484	4840	6.5	1104.95	1100	-nan(ind)	1015.9	809.128	4840	2.23488e-11	-0.0246099	0	0	0.993056	0.00694444	0.45216	0.544753	0.00154321	0.00154321	1	0	0
3.988	1105.000	4931.02	0.0493102	4931.02	6.5	1104.95	1100	-nan(ind)	1015.91	809.128	4931.02	2.23486e-11	-0.00910226	0	0	0.997685	0.00231481	0.459877	0.537809	0.000771605	0.00154321	1	0	0
3.989	1105.000	5177.47	0.0517747	5177.47	6.5	1104.95	1100	-nan(ind)	1015.91	809.133	5177.47	2.23475e-11	-0.0246449	0	0	0.990741	0.00925926	0.45679	0.540895	0	0.00231481	1	0	0
3.99	1105.000	5177.48	0.0517748	5177.48	6.5	1104.95	1100	-nan(ind)	1015.91	809.133	5177.48	2.23475e-11	-1.71676e-06	0	0	0.993056	0.00694444	0.444444	0.553241	0	0.00231481	1	0	0
3.991	1105.000	5177.48	0.0517748	5177.48	6.5	1104.95	1100	-nan(ind)	1015.91	809.133	5177.48	2.23475e-11	-1.98293e-08	0	0	0.997685	0.00231481	0.450617	0.547068	0	0.00231481	1	0	0
3.992	1105.000	5177.48	0.0517748	5177.48	6.5	1104.95	1100	-nan(ind)	1015.91	809.133	5177.48	2.23475e-11	6.45741e-10	0	0	0.99537	0.00462963	0.459877	0.537809	0	0.00231481	1	0	0
3.993	1105.000	5177.48	0.0517748	5177.48	6.5	1104.95	1100	-nan(ind)	1015.91	809.133	5177.48	2.23475e-11	-2.72848e-11	0	0	0.993056	0.00694444	0.45679	0.540895	0	0.00231481	1	0	0
3.994	1105.000	5225.99	0.0522599	5225.99	6.5	1104.95	1100	-nan(ind)	1015.91	809.135	5225.99	2.23473e-11	-0.0048503	0	0	0.99537	0.00462963	0.487654	0.508488	0.00154321	0.00231481	1	0	0
3.995	1105.000	5198.15	0.0519815	5198.15	6.5	1104.95	1100	-nan(ind)	1015.91	809.134	5198.15	2.23474e-11	0.00278376	0	0	0.993056	0.00694444	0.479938	0.516975	0.000771605	0.00231481	1	0	0
3.996	1105.000	5198.14	0.0519814	5198.14	6.5	1104.95	1100	-nan(ind)	1015.91	809.134	5198.14	2.23474e-11	1.10993e-06	0	0	0.993056	0.00694444	0.45679	0.540123	0.000771605	0.00231481	1	0	0
3.997	1105.000	5177.49	0.0517749	5177.49	6.5	1104.95	1100	-nan(ind)	1015.91	809.133	5177.49	2.23475e-11	0.00206486	0	0	0.993056	0.00694444	0.458333	0.539352	0	0.00231481	1	0	0
3.998	1105.000	5177.48	0.0517748	5177.48	6.5	1104.95	1100	-nan(ind)	1015.91	809.133	5177.48	2.23475e-11	5.80155e-07	0	0	0.988426	0.0115741	0.444444	0.553241	0	0.00231481	1	0	0
3.999	1105.000	5337.4	0.053374	5337.4	6.5	1104.95	1100	-nan(ind)	1015.91	809.137	5337.4	2.23467e-11	-0.0159918	0	0	0.993056	0.00694444	0.439815	0.557099	0.000771605	0.00231481	1	0	0
4	1105.000	5177.51	0.0517751	5177.51	6.5	1104.95	1100	-nan(ind)	1015.91	809.133	5177.51	2.23475e-11	0.0159895	0	0	0.993056	0.00694444	0.447531	0.550154	0	0.00231481	1	0	0
4.001	1105.000	5177.48	0.0517748	5177.48	6.5	1104.95	1100	-nan(ind)	1015.91	809.133	5177.48	2.23475e-11	2.38653e-06	0	0	0.988426	0.0115741	0.447531	0.550154	0	0.00231481	1	0	0
4.002	1105.000	5177.48	0.0517748	5177.48	6.5	1104.95	1100	-nan(ind)	1015.91	809.133	5177.48	2.23475e-11	-2.76191e-08	0	0	0.99537	0.00462963	0.42284	0.574846	0	0.00231481	1	0	0
4.003	1105.000	4847.46	0.0484746	4847.46	6.5	1104.95	1100	-nan(ind)	1015.9	809.127	4847.46	2.23489e-11	0.0330029	0	0	0.99537	0.00462963	0.455247	0.543981	0	0.000771605	1	0	0
4.004	1105.000	4796.52	0.0479652	4796.52	6.5	1104.95	1100	-nan(ind)	1015.9	809.126	4796.52	2.23491e-11	0.00509324	0	0	0.993056	0.00694444	0.466049	0.532407	0.000771605	0.000771605	1	0	0
4.005	1105.000	4672.92	0.0467292	4672.92	6.5	1104.95	1100	-nan(ind)	1015.9	809.125	4672.92	2.23495e-11	0.01236	0	0	0.990741	0.00925926	0.470679	0.527006	0.00154321	0.000771605	1	0	0
4.006	1105.000	4672.86	0.0467286	4672.86	6.5	1104.95	1100	-nan(ind)	1015.9	809.125	4672.86	2.23495e-11	5.89452e-06	0	0	0.993056	0.00694444	0.486111	0.511574	0.00154321	0.000771605	1	0	0
4.007	1105.000	4922.09	0.0492209	4922.09	6.5	1104.95	1100	-nan(ind)	1015.91	809.127	4922.09	2.23488e-11	-0.0249224	0	0	0.988426	0.0115741	0.483025	0.51466	0.000771605	0.00154321	1	0	0
4.008	1105.000	4655.39	0.0465539	4655.39	6.5	1104.95	1100	-nan(ind)	1015.9	809.123	4655.39	2.23498e-11	0.0266695	0	0	0.983796	0.0162037	0.470679	0.524691	0.00308642	0.00154321	1	0	0
4.009	1105.000	4476.85	0.0447685	4476.85	6.5	1104.96	1100	-nan(ind)	1015.9	809.12	4476.85	2.23505e-11	0.0178542	0	0	0.983796	0.0162037	0.472222	0.522377	0.00385802	0.00154321	1	0	0
4.01	1105.000	4699.88	0.0469988	4699.88	6.5	1104.95	1100	-nan(ind)	1015.9	809.125	4699.88	2.23495e-11	-0.0223027	0	0	0.981481	0.0185185	0.481481	0.515432	0.00154321	0.00154321	1	0	0
4.011	1105.000	4699.95	0.0469995	4699.95	6.5	1104.95	1100	-nan(ind)	1015.9	809.125	4699.95	2.23495e-11	-7.06987e-06	0	0	0.986111	0.0138889	0.46142	0.535494	0.00154321	0.00154321	1	0	0
4.012	1105.000	4759.21	0.0475921	4759.21	6.5	1104.95	1100	-nan(ind)	1015.9	809.125	4759.21	2.23493e-11	-0.00592613	0	0	0.990741	0.00925926	0.459877	0.536265	0.00308642	0.000771605	1	0	0
4.013	1105.000	4859.71	0.0485971	4859.71	6.5	1104.95	1100	-nan(ind)	1015.91	809.125	4859.71	2.23492e-11	-0.0100501	0	0	0.993056	0.00694444	0.453704	0.54321	0.00154321	0.00154321	1	0	0
4.014	1105.000	4859.71	0.0485971	4859.71	6.5	1104.95	1100	-nan(ind)	1015.91	809.125	4859.71	2.23492e-11	3.21563e-07	0	0	0.990741	0.00925926	0.46142	0.535494	0.00154321	0.00154321	1	0	0
4.015	1105.000	4954.23	0.0495423	4954.23	6.5	1104.95	1100	-nan(ind)	1015.91	809.125	4954.23	2.2349e-11	-0.00945212	0	0	0.990741	0.00925926	0.45216	0.545525	0.000771605	0.00154321	1	0	0
4.016	1105.000	5136.45	0.0513645	5136.45	6.5	1104.95	1100	-nan(ind)	1015.92	809.127	5136.45	2.23483e-11	-0.0182226	0	0	0.99537	0.00462963	0.46142	0.537037	0	0.00154321	1	0	0
