time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
3.86	1105.000	63936.1	0.639361	63936.1	4.5	1104.36	1100	-nan(ind)	1017.73	809.872	63936.1	2.21437e-11	-0.0574023	0	0	0.00231481	0.997685	0.108025	0.595679	0.115741	0.180556	1	0	0
3.861	1105.000	63266	0.63266	63266	4.5	1104.37	1100	-nan(ind)	1017.71	809.858	63266	2.21468e-11	0.067018	0	0	0.0162037	0.983796	0.0925926	0.619599	0.108796	0.179012	1	0	0
3.862	1105.000	63463.7	0.634637	63463.7	4.5	1104.37	1100	-nan(ind)	1017.7	809.874	63463.7	2.21444e-11	-0.0197753	0	0	0.00925926	0.990741	0.0910494	0.615741	0.12037	0.17284	1	0	0
3.863	1105.000	62804	0.62804	62804	4.5	1104.37	1100	-nan(ind)	1017.68	809.867	62804	2.21466e-11	0.0659737	0	0	0.00925926	0.990741	0.0833333	0.628086	0.118056	0.170525	1	0	0
3.864	1105.000	62722.4	0.627224	62722.4	4.5	1104.37	1100	-nan(ind)	1017.67	809.872	62722.4	2.2146e-11	0.00816215	0	0	0.00925926	0.990741	0.0771605	0.634259	0.118827	0.169753	1	0	0
3.865	1105.000	62865.9	0.628659	62865.9	4.5	1104.37	1100	-nan(ind)	1017.68	809.869	62865.9	2.21461e-11	-0.0143512	0	0	0.0208333	0.979167	0.0833333	0.634259	0.111111	0.171296	1	0	0
3.866	1105.000	62289.2	0.622892	62289.2	4.5	1104.38	1100	-nan(ind)	1017.65	809.876	62289.2	2.21464e-11	0.0576706	0	0	0.0208333	0.979167	0.087963	0.637346	0.10108	0.173611	1	0	0
3.867	1105.000	62149.8	0.621498	62149.8	4.5	1104.38	1100	-nan(ind)	1017.64	809.876	62149.8	2.21467e-11	0.0139371	0	0	0.00925926	0.990741	0.087963	0.630401	0.112654	0.168981	1	0	0
3.868	1105.000	61392.5	0.613925	61392.5	4.5	1104.39	1100	-nan(ind)	1017.61	809.868	61392.5	2.21491e-11	0.0757318	0	0	0.0208333	0.979167	0.0833333	0.628086	0.121914	0.166667	1	0	0
3.869	1105.000	62527	0.62527	62527	4.5	1104.37	1100	-nan(ind)	1017.65	809.879	62527	2.21455e-11	-0.113454	0	0	0.0185185	0.981481	0.0802469	0.625	0.123457	0.171296	1	0	0
3.87	1105.000	62527	0.62527	62527	4.5	1104.37	1100	-nan(ind)	1017.66	809.877	62527	2.21458e-11	-4.60238e-07	0	0	0.0231481	0.976852	0.0925926	0.614969	0.115741	0.176698	1	0	0
3.871	1105.000	61837.8	0.618378	61837.8	4.5	1104.38	1100	-nan(ind)	1017.64	809.865	61837.8	2.21486e-11	0.0689201	0	0	0.0277778	0.972222	0.0972222	0.61034	0.115741	0.176698	1	0	0
3.872	1105.000	61942.6	0.619426	61942.6	4.5	1104.38	1100	-nan(ind)	1017.65	809.858	61942.6	2.21492e-11	-0.0104818	0	0	0.0300926	0.969907	0.103395	0.61034	0.111111	0.175154	1	0	0
3.873	1105.000	62527.7	0.625277	62527.7	4.5	1104.37	1100	-nan(ind)	1017.65	809.878	62527.7	2.21457e-11	-0.0585071	0	0	0.0208333	0.979167	0.0925926	0.627315	0.104167	0.175926	1	0	0
3.874	1105.000	64648.9	0.646489	64648.9	4.5	1104.35	1100	-nan(ind)	1017.71	809.913	64648.9	2.21373e-11	-0.212123	0	0	0.0138889	0.986111	0.0864198	0.624228	0.107253	0.182099	1	0	0
3.875	1105.000	66349.2	0.663492	66349.2	4.5	1104.34	1100	-nan(ind)	1017.77	809.926	66349.2	2.21325e-11	-0.170029	0	0	0.0208333	0.979167	0.0756173	0.625	0.109568	0.189815	1	0	0
3.876	1105.000	66114	0.66114	66114	4.5	1104.34	1100	-nan(ind)	1017.78	809.909	66114	2.2135e-11	0.0235243	0	0	0.0162037	0.983796	0.0740741	0.625772	0.107253	0.192901	1	0	0
3.877	1105.000	66564.9	0.665649	66564.9	4.5	1104.33	1100	-nan(ind)	1017.77	809.933	66564.9	2.21312e-11	-0.0450923	0	0	0.0185185	0.981481	0.0848765	0.615741	0.113426	0.185957	1	0	0
3.878	1105.000	65357.4	0.653574	65357.4	4.5	1104.35	1100	-nan(ind)	1017.75	809.903	65357.4	2.21371e-11	0.120747	0	0	0.0138889	0.986111	0.0925926	0.606481	0.114969	0.185957	1	0	0
3.879	1105.000	64553.1	0.645531	64553.1	4.5	1104.35	1100	-nan(ind)	1017.73	809.894	64553.1	2.21399e-11	0.0804386	0	0	0.0162037	0.983796	0.087963	0.617284	0.113426	0.181327	1	0	0
3.88	1105.000	64196.3	0.641963	64196.3	4.5	1104.36	1100	-nan(ind)	1017.74	809.871	64196.3	2.21434e-11	0.0356719	0	0	0.037037	0.962963	0.087963	0.606481	0.121142	0.184414	1	0	0
3.881	1105.000	64715.3	0.647153	64715.3	4.5	1104.35	1100	-nan(ind)	1017.76	809.873	64715.3	2.21422e-11	-0.0518963	0	0	0.025463	0.974537	0.0925926	0.603395	0.122685	0.181327	1	0	0
3.882	1105.000	64207.8	0.642078	64207.8	4.5	1104.36	1100	-nan(ind)	1017.75	809.862	64207.8	2.21445e-11	0.0507525	0	0	0.0208333	0.979167	0.0925926	0.592593	0.131944	0.18287	1	0	0
3.883	1105.000	65245.8	0.652458	65245.8	4.5	1104.35	1100	-nan(ind)	1017.78	809.877	65245.8	2.21407e-11	-0.103802	0	0	0.0300926	0.969907	0.100309	0.589506	0.121142	0.189043	1	0	0
3.884	1105.000	66305.9	0.663059	66305.9	4.5	1104.34	1100	-nan(ind)	1017.78	809.917	66305.9	2.21336e-11	-0.10601	0	0	0.00925926	0.990741	0.108025	0.576389	0.125772	0.189815	1	0	0
3.885	1105.000	65650.2	0.656502	65650.2	4.5	1104.34	1100	-nan(ind)	1017.76	809.91	65650.2	2.21357e-11	0.0655718	0	0	0.00694444	0.993056	0.095679	0.598765	0.12037	0.185185	1	0	0
3.886	1105.000	65416.6	0.654166	65416.6	4.5	1104.35	1100	-nan(ind)	1017.75	809.91	65416.6	2.21362e-11	0.0233546	0	0	0.0277778	0.972222	0.087963	0.614969	0.111883	0.185185	1	0	0
3.887	1105.000	63820.6	0.638206	63820.6	4.5	1104.36	1100	-nan(ind)	1017.67	809.913	63820.6	2.21388e-11	0.159606	0	0	0.0162037	0.983796	0.095679	0.617284	0.108796	0.178241	1	0	0
3.888	1105.000	64165.8	0.641658	64165.8	4.5	1104.36	1100	-nan(ind)	1017.69	809.91	64165.8	2.21385e-11	-0.0345227	0	0	0.0208333	0.979167	0.095679	0.617284	0.111111	0.175926	1	0	0
3.889	1105.000	64775.8	0.647758	64775.8	4.5	1104.35	1100	-nan(ind)	1017.73	809.903	64775.8	2.21383e-11	-0.0609964	0	0	0.0347222	0.965278	0.0848765	0.631173	0.111111	0.17284	1	0	0
3.89	1105.000	64073.3	0.640733	64073.3	4.5	1104.36	1100	-nan(ind)	1017.71	809.893	64073.3	2.21409e-11	0.0702412	0	0	0.0324074	0.967593	0.0972222	0.617284	0.11034	0.175154	1	0	0
3.891	1105.000	63298.1	0.632981	63298.1	4.5	1104.37	1100	-nan(ind)	1017.68	809.884	63298.1	2.21435e-11	0.0775217	0	0	0.0185185	0.981481	0.101852	0.615741	0.109568	0.17284	1	0	0
3.892	1105.000	65571.3	0.655713	65571.3	4.5	1104.34	1100	-nan(ind)	1017.74	809.922	65571.3	2.21345e-11	-0.227315	0	0	0.0162037	0.983796	0.0987654	0.607253	0.111111	0.18287	1	0	0
3.893	1105.000	65554.2	0.655542	65554.2	4.5	1104.34	1100	-nan(ind)	1017.74	809.918	65554.2	2.21349e-11	0.00170866	0	0	0.0277778	0.972222	0.0817901	0.615741	0.118056	0.184414	1	0	0
3.894	1105.000	63372.3	0.633723	63372.3	4.5	1104.37	1100	-nan(ind)	1017.68	809.885	63372.3	2.21432e-11	0.218192	0	0	0.0162037	0.983796	0.0771605	0.628086	0.118827	0.175926	1	0	0
3.895	1105.000	63404.4	0.634044	63404.4	4.5	1104.37	1100	-nan(ind)	1017.7	809.878	63404.4	2.21441e-11	-0.00320884	0	0	0.025463	0.974537	0.0833333	0.637346	0.103395	0.175926	1	0	0
3.896	1105.000	62894	0.62894	62894	4.5	1104.37	1100	-nan(ind)	1017.69	809.862	62894	2.2147e-11	0.0510356	0	0	0.0208333	0.979167	0.0925926	0.621914	0.113426	0.172068	1	0	0
3.897	1105.000	63343.2	0.633432	63343.2	4.5	1104.37	1100	-nan(ind)	1017.69	809.88	63343.2	2.21438e-11	-0.0449229	0	0	0.0277778	0.972222	0.0925926	0.621914	0.113426	0.172068	1	0	0
3.898	1105.000	64018.1	0.640181	64018.1	4.5	1104.36	1100	-nan(ind)	1017.72	809.884	64018.1	2.2142e-11	-0.0674858	0	0	0.00231481	0.997685	0.095679	0.61034	0.118827	0.175154	1	0	0
3.899	1105.000	64305.9	0.643059	64305.9	4.5	1104.36	1100	-nan(ind)	1017.75	809.864	64305.9	2.2144e-11	-0.0287819	0	0	0.0231481	0.976852	0.104938	0.600309	0.116512	0.178241	1	0	0
3.9	1105.000	63545.3	0.635453	63545.3	4.5	1104.36	1100	-nan(ind)	1017.71	809.87	63545.3	2.21448e-11	0.0760634	0	0	0.0185185	0.981481	0.0941358	0.619599	0.11034	0.175926	1	0	0
3.901	1105.000	63276.8	0.632768	63276.8	4.5	1104.37	1100	-nan(ind)	1017.68	809.885	63276.8	2.21433e-11	0.026852	0	0	0.0138889	0.986111	0.103395	0.622685	0.102623	0.171296	1	0	0
3.902	1105.000	63326.9	0.633269	63326.9	4.5	1104.37	1100	-nan(ind)	1017.66	809.9	63326.9	2.21414e-11	-0.00501091	0	0	0.0208333	0.979167	0.0833333	0.628858	0.114969	0.17284	1	0	0
3.903	1105.000	63185.1	0.631851	63185.1	4.5	1104.37	1100	-nan(ind)	1017.65	809.902	63185.1	2.21414e-11	0.0141806	0	0	0.025463	0.974537	0.0787037	0.621142	0.128086	0.172068	1	0	0
3.904	1105.000	63719.2	0.637192	63719.2	4.5	1104.36	1100	-nan(ind)	1017.68	809.904	63719.2	2.21402e-11	-0.0534183	0	0	0.0138889	0.986111	0.0740741	0.630401	0.12037	0.175154	1	0	0
3.905	1105.000	64970	0.6497	64970	4.5	1104.35	1100	-nan(ind)	1017.71	809.92	64970	2.21358e-11	-0.125074	0	0	0.025463	0.974537	0.0787037	0.624228	0.121142	0.175926	1	0	0
3.906	1105.000	66202.7	0.662027	66202.7	4.5	1104.34	1100	-nan(ind)	1017.75	809.935	66202.7	2.21316e-11	-0.123267	0	0	0.0185185	0.981481	0.0864198	0.606481	0.124228	0.18287	1	0	0
3.907	1105.000	64906.2	0.649062	64906.2	4.5	1104.35	1100	-nan(ind)	1017.71	809.92	64906.2	2.2136e-11	0.129645	0	0	0.0231481	0.976852	0.0864198	0.609568	0.125772	0.178241	1	0	0
3.908	1105.000	65894.1	0.658941	65894.1	4.5	1104.34	1100	-nan(ind)	1017.71	809.955	65894.1	2.21297e-11	-0.0987916	0	0	0.0231481	0.976852	0.0987654	0.597222	0.119599	0.184414	1	0	0
3.909	1105.000	65858.6	0.658586	65858.6	4.5	1104.34	1100	-nan(ind)	1017.71	809.955	65858.6	2.21297e-11	0.00355362	0	0	0.0185185	0.981481	0.0864198	0.61034	0.121142	0.182099	1	0	0
3.91	1105.000	65241.7	0.652417	65241.7	4.5	1104.35	1100	-nan(ind)	1017.67	809.968	65241.7	2.21293e-11	0.0616908	0	0	0.025463	0.974537	0.0817901	0.628086	0.108796	0.181327	1	0	0
3.911	1105.000	65819	0.65819	65819	4.5	1104.34	1100	-nan(ind)	1017.68	809.977	65819	2.2127e-11	-0.0577323	0	0	0.0138889	0.986111	0.0802469	0.606481	0.126543	0.186728	1	0	0
3.912	1105.000	65249.8	0.652498	65249.8	4.5	1104.35	1100	-nan(ind)	1017.69	809.954	65249.8	2.2131e-11	0.0569171	0	0	0.0138889	0.986111	0.066358	0.631173	0.119599	0.18287	1	0	0
3.913	1105.000	66078.5	0.660785	66078.5	4.5	1104.34	1100	-nan(ind)	1017.71	809.966	66078.5	2.2128e-11	-0.082863	0	0	0.0300926	0.969907	0.0787037	0.619599	0.117284	0.184414	1	0	0
3.914	1105.000	66405.3	0.664053	66405.3	4.5	1104.34	1100	-nan(ind)	1017.73	809.964	66405.3	2.21275e-11	-0.0326846	0	0	0.0324074	0.967593	0.0679012	0.628086	0.118827	0.185185	1	0	0
3.915	1105.000	66814.4	0.668144	66814.4	4.5	1104.33	1100	-nan(ind)	1017.73	809.977	66814.4	2.21252e-11	-0.0409053	0	0	0.0138889	0.986111	0.0833333	0.615741	0.117284	0.183642	1	0	0
3.916	1105.000	66124.2	0.661242	66124.2	4.5	1104.34	1100	-nan(ind)	1017.71	809.969	66124.2	2.21275e-11	0.0690142	0	0	0.00231481	0.997685	0.0833333	0.616512	0.114969	0.185185	1	0	0
3.917	1105.000	67245.7	0.672457	67245.7	4.5	1104.33	1100	-nan(ind)	1017.73	809.99	67245.7	2.21228e-11	-0.112153	0	0	0.0162037	0.983796	0.0771605	0.62037	0.111883	0.190586	1	0	0
3.918	1105.000	67823	0.67823	67823	4.5	1104.32	1100	-nan(ind)	1017.76	809.988	67823	2.21218e-11	-0.0577296	0	0	0.0231481	0.976852	0.0725309	0.62037	0.114969	0.19213	1	0	0
3.919	1105.000	68980.5	0.689805	68980.5	4.5	1104.31	1100	-nan(ind)	1017.79	810.009	68980.5	2.21171e-11	-0.115742	0	0	0.00925926	0.990741	0.0709877	0.608796	0.121142	0.199074	1	0	0
3.92	1105.000	69650.9	0.696509	69650.9	4.5	1104.3	1100	-nan(ind)	1017.8	810.027	69650.9	2.21135e-11	-0.06704	0	0	0.0138889	0.986111	0.087963	0.591049	0.119599	0.201389	1	0	0
3.921	1105.000	69131.4	0.691314	69131.4	4.5	1104.31	1100	-nan(ind)	1017.79	810.013	69131.4	2.21163e-11	0.0519434	0	0	0.0162037	0.983796	0.0817901	0.597222	0.121914	0.199074	1	0	0
3.922	1105.000	68744.6	0.687446	68744.6	4.5	1104.31	1100	-nan(ind)	1017.79	809.999	68744.6	2.21188e-11	0.0386789	0	0	0.0162037	0.983796	0.0740741	0.611111	0.117284	0.197531	1	0	0
3.923	1105.000	69824.2	0.698242	69824.2	4.5	1104.3	1100	-nan(ind)	1017.85	809.997	69824.2	2.2117e-11	-0.107956	0	0	0.0231481	0.976852	0.0833333	0.60571	0.11034	0.200617	1	0	0
3.924	1105.000	69900	0.699	69900	4.5	1104.3	1100	-nan(ind)	1017.85	809.997	69900	2.21169e-11	-0.00757888	0	0	0.0208333	0.979167	0.0771605	0.618056	0.102623	0.20216	1	0	0
3.925	1105.000	70585	0.70585	70585	4.5	1104.29	1100	-nan(ind)	1017.86	810.016	70585	2.21132e-11	-0.0685007	0	0	0.0300926	0.969907	0.087963	0.613426	0.0925926	0.206019	1	0	0
3.926	1105.000	69291.4	0.692914	69291.4	4.5	1104.31	1100	-nan(ind)	1017.84	809.985	69291.4	2.21195e-11	0.129364	0	0	0.0115741	0.988426	0.0740741	0.634259	0.0902778	0.201389	1	0	0
3.927	1105.000	68957.6	0.689576	68957.6	4.5	1104.31	1100	-nan(ind)	1017.85	809.962	68957.6	2.21231e-11	0.0333738	0	0	0.0208333	0.979167	0.0694444	0.631173	0.0987654	0.200617	1	0	0
3.928	1105.000	69374.5	0.693745	69374.5	4.5	1104.31	1100	-nan(ind)	1017.86	809.971	69374.5	2.21211e-11	-0.0416908	0	0	0.0115741	0.988426	0.0910494	0.608796	0.10108	0.199074	1	0	0
3.929	1105.000	68818.4	0.688184	68818.4	4.5	1104.31	1100	-nan(ind)	1017.84	809.964	68818.4	2.2123e-11	0.0556092	0	0	0.0138889	0.986111	0.0910494	0.608796	0.10571	0.194444	1	0	0
3.93	1105.000	68099.4	0.680994	68099.4	4.5	1104.32	1100	-nan(ind)	1017.83	809.947	68099.4	2.21265e-11	0.0719064	0	0	0.0162037	0.983796	0.0833333	0.60571	0.117284	0.193673	1	0	0
3.931	1105.000	68002.4	0.680024	68002.4	4.5	1104.32	1100	-nan(ind)	1017.8	809.965	68002.4	2.21244e-11	0.00969858	0	0	0.0324074	0.967593	0.0817901	0.612654	0.114198	0.191358	1	0	0
3.932	1105.000	69209.3	0.692093	69209.3	4.5	1104.31	1100	-nan(ind)	1017.83	809.984	69209.3	2.21198e-11	-0.120691	0	0	0.0115741	0.988426	0.0679012	0.626543	0.108025	0.197531	1	0	0
3.933	1105.000	69176.4	0.691764	69176.4	4.5	1104.31	1100	-nan(ind)	1017.84	809.976	69176.4	2.21208e-11	0.00328656	0	0	0.025463	0.974537	0.0648148	0.625772	0.112654	0.196759	1	0	0
3.934	1105.000	68818.8	0.688188	68818.8	4.5	1104.31	1100	-nan(ind)	1017.83	809.97	68818.8	2.21223e-11	0.0357675	0	0	0.0115741	0.988426	0.0648148	0.62963	0.11034	0.195216	1	0	0
3.935	1105.000	68094.3	0.680943	68094.3	4.5	1104.32	1100	-nan(ind)	1017.82	809.949	68094.3	2.21263e-11	0.0724415	0	0	0.0115741	0.988426	0.0694444	0.62037	0.12037	0.189815	1	0	0
3.936	1105.000	68822.7	0.688227	68822.7	4.5	1104.31	1100	-nan(ind)	1017.85	809.957	68822.7	2.21239e-11	-0.0728368	0	0	0.0185185	0.981481	0.0679012	0.626543	0.113426	0.19213	1	0	0
3.937	1105.000	69276.3	0.692763	69276.3	4.5	1104.31	1100	-nan(ind)	1017.85	809.969	69276.3	2.21215e-11	-0.0453615	0	0	0.00925926	0.990741	0.087963	0.616512	0.0987654	0.196759	1	0	0
3.938	1105.000	69142.8	0.691428	69142.8	4.5	1104.31	1100	-nan(ind)	1017.87	809.952	69142.8	2.21239e-11	0.0133529	0	0	0.0185185	0.981481	0.0925926	0.607253	0.101852	0.198302	1	0	0
3.939	1105.000	69665.8	0.696658	69665.8	4.5	1104.3	1100	-nan(ind)	1017.89	809.958	69665.8	2.21221e-11	-0.0523045	0	0	0.0138889	0.986111	0.0787037	0.611111	0.108025	0.20216	1	0	0
3.94	1105.000	70692.6	0.706926	70692.6	4.5	1104.29	1100	-nan(ind)	1017.91	809.974	70692.6	2.21182e-11	-0.102679	0	0	0.0185185	0.981481	0.0771605	0.604167	0.114969	0.203704	1	0	0
3.941	1105.000	69674	0.69674	69674	4.5	1104.3	1100	-nan(ind)	1017.88	809.966	69674	2.21211e-11	0.101862	0	0	0.025463	0.974537	0.0756173	0.62037	0.101852	0.20216	1	0	0
3.942	1105.000	70650.3	0.706503	70650.3	4.5	1104.29	1100	-nan(ind)	1017.9	809.984	70650.3	2.2117e-11	-0.0976315	0	0	0.0208333	0.979167	0.0694444	0.623457	0.103395	0.203704	1	0	0
3.943	1105.000	70859.8	0.708598	70859.8	4.5	1104.29	1100	-nan(ind)	1017.92	809.977	70859.8	2.21175e-11	-0.0209474	0	0	0.0138889	0.986111	0.0817901	0.602623	0.108796	0.20679	1	0	0
3.944	1105.000	70706.3	0.707063	70706.3	4.5	1104.29	1100	-nan(ind)	1017.92	809.969	70706.3	2.21189e-11	0.0153501	0	0	0.0185185	0.981481	0.0848765	0.60571	0.102623	0.20679	1	0	0
3.945	1105.000	71410.9	0.714109	71410.9	4.5	1104.29	1100	-nan(ind)	1017.94	809.98	71410.9	2.21161e-11	-0.070458	0	0	0.0208333	0.979167	0.0833333	0.594907	0.111883	0.209877	1	0	0
3.946	1105.000	71237.9	0.712379	71237.9	4.5	1104.29	1100	-nan(ind)	1017.92	809.988	71237.9	2.21154e-11	0.017303	0	0	0.0138889	0.986111	0.095679	0.587963	0.11034	0.206019	1	0	0
3.947	1105.000	70262.5	0.702625	70262.5	4.5	1104.3	1100	-nan(ind)	1017.91	809.963	70262.5	2.21204e-11	0.0975313	0	0	0.0162037	0.983796	0.095679	0.597222	0.107253	0.199846	1	0	0
3.948	1105.000	68355.2	0.683552	68355.2	4.5	1104.32	1100	-nan(ind)	1017.83	809.952	68355.2	2.21253e-11	0.190734	0	0	0.0324074	0.967593	0.0895062	0.60571	0.109568	0.195216	1	0	0
3.949	1105.000	68895	0.68895	68895	4.5	1104.31	1100	-nan(ind)	1017.87	809.942	68895	2.21256e-11	-0.0539834	0	0	0.00694444	0.993056	0.0833333	0.611111	0.108025	0.197531	1	0	0
3.95	1105.000	69825.7	0.698257	69825.7	4.5	1104.3	1100	-nan(ind)	1017.92	809.936	69825.7	2.21246e-11	-0.0930703	0	0	0.0324074	0.967593	0.0817901	0.616512	0.10571	0.195988	1	0	0
3.951	1105.000	69627.7	0.696277	69627.7	4.5	1104.3	1100	-nan(ind)	1017.91	809.938	69627.7	2.21248e-11	0.0197994	0	0	0.0324074	0.967593	0.0864198	0.616512	0.102623	0.194444	1	0	0
3.952	1105.000	69188.4	0.691884	69188.4	4.5	1104.31	1100	-nan(ind)	1017.9	809.928	69188.4	2.21268e-11	0.0439385	0	0	0.025463	0.974537	0.0864198	0.618056	0.104167	0.191358	1	0	0
3.953	1105.000	68952.5	0.689525	68952.5	4.5	1104.31	1100	-nan(ind)	1017.9	809.922	68952.5	2.2128e-11	0.0235808	0	0	0.0208333	0.979167	0.0817901	0.623457	0.104938	0.189815	1	0	0
3.954	1105.000	69047	0.69047	69047	4.5	1104.31	1100	-nan(ind)	1017.89	809.936	69047	2.21261e-11	-0.0094464	0	0	0.0138889	0.986111	0.0817901	0.626543	0.0979938	0.193673	1	0	0
3.955	1105.000	68799.2	0.687992	68799.2	4.5	1104.31	1100	-nan(ind)	1017.87	809.938	68799.2	2.21262e-11	0.0247827	0	0	0.00925926	0.990741	0.0895062	0.608796	0.108025	0.193673	1	0	0
3.956	1105.000	68841.2	0.688412	68841.2	4.5	1104.31	1100	-nan(ind)	1017.87	809.943	68841.2	2.21256e-11	-0.00419789	0	0	0.0277778	0.972222	0.104938	0.600309	0.104938	0.189815	1	0	0
3.957	1105.000	69169.6	0.691696	69169.6	4.5	1104.31	1100	-nan(ind)	1017.88	809.945	69169.6	2.21247e-11	-0.0328418	0	0	0.0185185	0.981481	0.103395	0.587191	0.118056	0.191358	1	0	0
3.958	1105.000	70743.5	0.707435	70743.5	4.5	1104.29	1100	-nan(ind)	1017.92	809.967	70743.5	2.2119e-11	-0.157387	0	0	0.0208333	0.979167	0.0972222	0.597222	0.107253	0.198302	1	0	0
3.959	1105.000	71052	0.71052	71052	4.5	1104.29	1100	-nan(ind)	1017.92	809.98	71052	2.21167e-11	-0.0308594	0	0	0.0185185	0.981481	0.0802469	0.618056	0.0987654	0.202932	1	0	0
3.96	1105.000	69357	0.69357	69357	4.5	1104.31	1100	-nan(ind)	1017.88	809.948	69357	2.21239e-11	0.169503	0	0	0.025463	0.974537	0.0802469	0.632716	0.0941358	0.192901	1	0	0
3.961	1105.000	69004.5	0.690045	69004.5	4.5	1104.31	1100	-nan(ind)	1017.88	809.935	69004.5	2.21262e-11	0.0352509	0	0	0.0277778	0.972222	0.0833333	0.622685	0.103395	0.190586	1	0	0
3.962	1105.000	68013.5	0.680135	68013.5	4.5	1104.32	1100	-nan(ind)	1017.86	809.919	68013.5	2.21301e-11	0.0990996	0	0	0.0300926	0.969907	0.0895062	0.609568	0.116512	0.184414	1	0	0
3.963	1105.000	68696.5	0.686965	68696.5	4.5	1104.31	1100	-nan(ind)	1017.9	809.91	68696.5	2.213e-11	-0.0682988	0	0	0.0185185	0.981481	0.0848765	0.606481	0.12037	0.188272	1	0	0
3.964	1105.000	67009	0.67009	67009	4.5	1104.33	1100	-nan(ind)	1017.84	809.895	67009	2.2135e-11	0.168747	0	0	0.0162037	0.983796	0.095679	0.594136	0.121142	0.189043	1	0	0
3.965	1105.000	65937.2	0.659372	65937.2	4.5	1104.34	1100	-nan(ind)	1017.8	809.889	65937.2	2.21378e-11	0.107187	0	0	0.0115741	0.988426	0.095679	0.594907	0.125772	0.183642	1	0	0
3.966	1105.000	66990	0.6699	66990	4.5	1104.33	1100	-nan(ind)	1017.81	809.921	66990	2.21318e-11	-0.105287	0	0	0.0162037	0.983796	0.0895062	0.608025	0.116512	0.185957	1	0	0
3.967	1105.000	66234.8	0.662348	66234.8	4.5	1104.34	1100	-nan(ind)	1017.81	809.895	66234.8	2.21366e-11	0.0755223	0	0	0.0162037	0.983796	0.0848765	0.621142	0.108796	0.185185	1	0	0
3.968	1105.000	65995.4	0.659954	65995.4	4.5	1104.34	1100	-nan(ind)	1017.81	809.883	65995.4	2.21385e-11	0.0239446	0	0	0.0277778	0.972222	0.0941358	0.614198	0.107253	0.184414	1	0	0
3.969	1105.000	67753.3	0.677533	67753.3	4.5	1104.32	1100	-nan(ind)	1017.87	809.901	67753.3	2.21329e-11	-0.175789	0	0	0.0115741	0.988426	0.0910494	0.608796	0.109568	0.190586	1	0	0
3.97	1105.000	70196.3	0.701963	70196.3	4.5	1104.3	1100	-nan(ind)	1017.93	809.941	70196.3	2.21233e-11	-0.2443	0	0	0.0231481	0.976852	0.0925926	0.600309	0.109568	0.197531	1	0	0
3.971	1105.000	69909.7	0.699097	69909.7	4.5	1104.3	1100	-nan(ind)	1017.92	809.939	69909.7	2.21241e-11	0.0286597	0	0	0.0231481	0.976852	0.0864198	0.611883	0.104167	0.197531	1	0	0
3.972	1105.000	69540.6	0.695406	69540.6	4.5	1104.3	1100	-nan(ind)	1017.91	809.932	69540.6	2.21257e-11	0.0369025	0	0	0.0162037	0.983796	0.0864198	0.61034	0.108025	0.195216	1	0	0
3.973	1105.000	69709.5	0.697095	69709.5	4.5	1104.3	1100	-nan(ind)	1017.92	809.933	69709.5	2.21252e-11	-0.0168887	0	0	0.0115741	0.988426	0.0833333	0.611111	0.114969	0.190586	1	0	0
3.974	1105.000	69613.9	0.696139	69613.9	4.5	1104.3	1100	-nan(ind)	1017.9	809.945	69613.9	2.21239e-11	0.00956362	0	0	0.0231481	0.976852	0.0833333	0.617284	0.109568	0.189815	1	0	0
3.975	1105.000	69014.2	0.690142	69014.2	4.5	1104.31	1100	-nan(ind)	1017.88	809.937	69014.2	2.2126e-11	0.0599703	0	0	0.0208333	0.979167	0.0601852	0.638889	0.113426	0.1875	1	0	0
3.976	1105.000	67323.2	0.673232	67323.2	4.5	1104.33	1100	-nan(ind)	1017.82	809.923	67323.2	2.2131e-11	0.169098	0	0	0.0115741	0.988426	0.0802469	0.614198	0.118827	0.186728	1	0	0
3.977	1105.000	67993.3	0.679933	67993.3	4.5	1104.32	1100	-nan(ind)	1017.86	809.919	67993.3	2.21302e-11	-0.0670077	0	0	0.0162037	0.983796	0.0864198	0.606481	0.114969	0.19213	1	0	0
3.978	1105.000	67940.8	0.679408	67940.8	4.5	1104.32	1100	-nan(ind)	1017.86	809.918	67940.8	2.21304e-11	0.00524691	0	0	0.0162037	0.983796	0.0756173	0.618056	0.114198	0.19213	1	0	0
3.979	1105.000	68400.6	0.684006	68400.6	4.5	1104.32	1100	-nan(ind)	1017.85	809.94	68400.6	2.21268e-11	-0.0459827	0	0	0.0231481	0.976852	0.0833333	0.609568	0.114198	0.192901	1	0	0
3.98	1105.000	68670.4	0.686704	68670.4	4.5	1104.31	1100	-nan(ind)	1017.87	809.934	68670.4	2.2127e-11	-0.0269753	0	0	0.0162037	0.983796	0.0771605	0.624228	0.10571	0.192901	1	0	0
