time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
3.517	1105.000	48842.9	0.488429	48842.9	5.9	1104.51	1100	-nan(ind)	1017.25	809.695	48842.9	2.21945e-11	0.0518086	0	0	0.486111	0.513889	0.148148	0.636574	0.0848765	0.130401	1	0	0
3.518	1105.000	48285	0.48285	48285	5.9	1104.52	1100	-nan(ind)	1017.23	809.69	48285	2.21961e-11	0.0557929	0	0	0.486111	0.513889	0.126543	0.662037	0.0817901	0.12963	1	0	0
3.519	1105.000	50554.3	0.505543	50554.3	5.9	1104.49	1100	-nan(ind)	1017.31	809.706	50554.3	2.21899e-11	-0.226932	0	0	0.488426	0.511574	0.137346	0.647377	0.0763889	0.138889	1	0	0
3.52	1105.000	51540	0.5154	51540	5.9	1104.48	1100	-nan(ind)	1017.36	809.705	51540	2.21881e-11	-0.0985719	0	0	0.490741	0.509259	0.152778	0.63966	0.0648148	0.142747	1	0	0
3.521	1105.000	52607.2	0.526072	52607.2	5.9	1104.47	1100	-nan(ind)	1017.38	809.725	52607.2	2.21836e-11	-0.106718	0	0	0.502315	0.497685	0.141975	0.632716	0.0763889	0.14892	1	0	0
3.522	1105.000	52936.7	0.529367	52936.7	5.9	1104.47	1100	-nan(ind)	1017.38	809.737	52936.7	2.21815e-11	-0.0329497	0	0	0.502315	0.497685	0.154321	0.628858	0.0694444	0.147377	1	0	0
3.523	1105.000	54323.6	0.543236	54323.6	5.9	1104.46	1100	-nan(ind)	1017.42	809.76	54323.6	2.2176e-11	-0.138691	0	0	0.5	0.5	0.157407	0.618827	0.0740741	0.149691	1	0	0
3.524	1105.000	54218.2	0.542182	54218.2	5.9	1104.46	1100	-nan(ind)	1017.42	809.754	54218.2	2.2177e-11	0.0105359	0	0	0.50463	0.49537	0.134259	0.647377	0.0733025	0.145062	1	0	0
3.525	1105.000	54218.1	0.542181	54218.1	5.9	1104.46	1100	-nan(ind)	1017.43	809.747	54218.1	2.21778e-11	1.43653e-05	0	0	0.511574	0.488426	0.141975	0.638889	0.0748457	0.14429	1	0	0
3.526	1105.000	53267.8	0.532678	53267.8	5.9	1104.47	1100	-nan(ind)	1017.39	809.742	53267.8	2.21803e-11	0.0950326	0	0	0.502315	0.497685	0.135802	0.645062	0.0794753	0.13966	1	0	0
3.527	1105.000	51574.2	0.515742	51574.2	5.9	1104.48	1100	-nan(ind)	1017.34	809.718	51574.2	2.21864e-11	0.169359	0	0	0.509259	0.490741	0.132716	0.648148	0.0817901	0.137346	1	0	0
3.528	1105.000	52148.9	0.521489	52148.9	5.9	1104.48	1100	-nan(ind)	1017.37	809.717	52148.9	2.21854e-11	-0.0574707	0	0	0.520833	0.479167	0.131173	0.652006	0.0756173	0.141204	1	0	0
3.529	1105.000	53457.8	0.534578	53457.8	5.9	1104.47	1100	-nan(ind)	1017.41	809.738	53457.8	2.21804e-11	-0.130893	0	0	0.525463	0.474537	0.114198	0.671296	0.0709877	0.143519	1	0	0
3.53	1105.000	51997.2	0.519972	51997.2	5.9	1104.48	1100	-nan(ind)	1017.37	809.714	51997.2	2.21862e-11	0.146061	0	0	0.513889	0.486111	0.123457	0.655093	0.0825617	0.138889	1	0	0
3.531	1105.000	52850.2	0.528502	52850.2	5.9	1104.47	1100	-nan(ind)	1017.39	809.728	52850.2	2.21828e-11	-0.0852993	0	0	0.50463	0.49537	0.151235	0.625	0.0810185	0.142747	1	0	0
3.532	1105.000	52938.2	0.529382	52938.2	5.9	1104.47	1100	-nan(ind)	1017.39	809.729	52938.2	2.21825e-11	-0.00880016	0	0	0.506944	0.493056	0.12963	0.652778	0.0740741	0.143519	1	0	0
3.533	1105.000	51205	0.51205	51205	5.9	1104.49	1100	-nan(ind)	1017.36	809.689	51205	2.21907e-11	0.173324	0	0	0.516204	0.483796	0.123457	0.661265	0.0794753	0.135802	1	0	0
3.534	1105.000	52312	0.52312	52312	5.9	1104.48	1100	-nan(ind)	1017.38	809.719	52312	2.2185e-11	-0.110708	0	0	0.516204	0.483796	0.109568	0.666667	0.0848765	0.138889	1	0	0
3.535	1105.000	52756.3	0.527563	52756.3	5.9	1104.47	1100	-nan(ind)	1017.41	809.713	52756.3	2.21849e-11	-0.0444303	0	0	0.509259	0.490741	0.131173	0.654321	0.0733025	0.141204	1	0	0
3.536	1105.000	54239.9	0.542399	54239.9	5.9	1104.46	1100	-nan(ind)	1017.45	809.734	54239.9	2.21794e-11	-0.148361	0	0	0.506944	0.493056	0.132716	0.651235	0.0733025	0.142747	1	0	0
3.537	1105.000	53876	0.53876	53876	5.9	1104.46	1100	-nan(ind)	1017.43	809.732	53876	2.21803e-11	0.0363905	0	0	0.50463	0.49537	0.134259	0.646605	0.0779321	0.141204	1	0	0
3.538	1105.000	54173.9	0.541739	54173.9	5.9	1104.46	1100	-nan(ind)	1017.44	809.735	54173.9	2.21794e-11	-0.0297816	0	0	0.506944	0.493056	0.131173	0.650463	0.0733025	0.145062	1	0	0
3.539	1105.000	54175.9	0.541759	54175.9	5.9	1104.46	1100	-nan(ind)	1017.45	809.734	54175.9	2.21796e-11	-0.000206319	0	0	0.497685	0.502315	0.138889	0.650463	0.0632716	0.147377	1	0	0
3.54	1105.000	53731.9	0.537319	53731.9	5.9	1104.46	1100	-nan(ind)	1017.44	809.721	53731.9	2.21819e-11	0.0444036	0	0	0.502315	0.497685	0.12037	0.665123	0.070216	0.14429	1	0	0
3.541	1105.000	53903.5	0.539035	53903.5	5.9	1104.46	1100	-nan(ind)	1017.44	809.725	53903.5	2.21811e-11	-0.0171613	0	0	0.5	0.5	0.125	0.652006	0.0763889	0.146605	1	0	0
3.542	1105.000	54156.3	0.541563	54156.3	5.9	1104.46	1100	-nan(ind)	1017.44	809.736	54156.3	2.21793e-11	-0.025276	0	0	0.479167	0.520833	0.131173	0.640432	0.0833333	0.145062	1	0	0
3.543	1105.000	54304.9	0.543049	54304.9	5.9	1104.46	1100	-nan(ind)	1017.45	809.738	54304.9	2.21788e-11	-0.0148646	0	0	0.481481	0.518519	0.12963	0.646605	0.0802469	0.143519	1	0	0
3.544	1105.000	54470.1	0.544701	54470.1	5.9	1104.46	1100	-nan(ind)	1017.44	809.748	54470.1	2.21773e-11	-0.0165187	0	0	0.50463	0.49537	0.135802	0.640432	0.0771605	0.146605	1	0	0
3.545	1105.000	53602.4	0.536024	53602.4	5.9	1104.46	1100	-nan(ind)	1017.41	809.738	53602.4	2.21801e-11	0.0867689	0	0	0.497685	0.502315	0.131173	0.645062	0.0802469	0.143519	1	0	0
3.546	1105.000	53980.6	0.539806	53980.6	5.9	1104.46	1100	-nan(ind)	1017.41	809.752	53980.6	2.21777e-11	-0.0378206	0	0	0.490741	0.509259	0.132716	0.646605	0.0779321	0.142747	1	0	0
3.547	1105.000	53311.5	0.533115	53311.5	5.9	1104.47	1100	-nan(ind)	1017.4	809.742	53311.5	2.21802e-11	0.0669065	0	0	0.490741	0.509259	0.12037	0.657407	0.0779321	0.14429	1	0	0
3.548	1105.000	53562.6	0.535626	53562.6	5.9	1104.46	1100	-nan(ind)	1017.42	809.731	53562.6	2.21811e-11	-0.0251019	0	0	0.486111	0.513889	0.140432	0.640432	0.0725309	0.146605	1	0	0
3.549	1105.000	53002.8	0.530028	53002.8	5.9	1104.47	1100	-nan(ind)	1017.41	809.715	53002.8	2.21841e-11	0.0559753	0	0	0.497685	0.502315	0.165123	0.611883	0.0763889	0.146605	1	0	0
3.55	1105.000	52974	0.52974	52974	5.9	1104.47	1100	-nan(ind)	1017.42	809.706	52974	2.21853e-11	0.00288245	0	0	0.50463	0.49537	0.157407	0.618827	0.0810185	0.142747	1	0	0
3.551	1105.000	54994.7	0.549947	54994.7	5.9	1104.45	1100	-nan(ind)	1017.49	809.729	54994.7	2.21786e-11	-0.20207	0	0	0.502315	0.497685	0.154321	0.621914	0.0733025	0.150463	1	0	0
3.552	1105.000	55595.5	0.555955	55595.5	5.9	1104.44	1100	-nan(ind)	1017.52	809.729	55595.5	2.21774e-11	-0.0600787	0	0	0.506944	0.493056	0.146605	0.632716	0.0686728	0.152006	1	0	0
3.553	1105.000	55384.2	0.553842	55384.2	5.9	1104.45	1100	-nan(ind)	1017.5	809.734	55384.2	2.21773e-11	0.0211228	0	0	0.49537	0.50463	0.149691	0.624228	0.0779321	0.148148	1	0	0
3.554	1105.000	54002.5	0.540025	54002.5	5.9	1104.46	1100	-nan(ind)	1017.47	809.706	54002.5	2.21833e-11	0.138174	0	0	0.493056	0.506944	0.16821	0.613426	0.0717593	0.146605	1	0	0
3.555	1105.000	53896	0.53896	53896	5.9	1104.46	1100	-nan(ind)	1017.46	809.711	53896	2.21829e-11	0.0106505	0	0	0.490741	0.509259	0.175926	0.608025	0.0717593	0.14429	1	0	0
3.556	1105.000	52199.6	0.521996	52199.6	5.9	1104.48	1100	-nan(ind)	1017.42	809.683	52199.6	2.21896e-11	0.169638	0	0	0.486111	0.513889	0.16358	0.614198	0.0825617	0.13966	1	0	0
3.557	1105.000	52912.1	0.529121	52912.1	5.9	1104.47	1100	-nan(ind)	1017.42	809.706	52912.1	2.21854e-11	-0.0712533	0	0	0.483796	0.516204	0.160494	0.614969	0.0817901	0.142747	1	0	0
3.558	1105.000	53660.7	0.536607	53660.7	5.9	1104.46	1100	-nan(ind)	1017.44	809.72	53660.7	2.21822e-11	-0.0748573	0	0	0.486111	0.513889	0.165123	0.611883	0.0748457	0.148148	1	0	0
3.559	1105.000	53028.4	0.530284	53028.4	5.9	1104.47	1100	-nan(ind)	1017.41	809.723	53028.4	2.21831e-11	0.0632278	0	0	0.488426	0.511574	0.135802	0.634259	0.0802469	0.149691	1	0	0
3.56	1105.000	53594.9	0.535949	53594.9	5.9	1104.46	1100	-nan(ind)	1017.41	809.744	53594.9	2.21793e-11	-0.0566481	0	0	0.486111	0.513889	0.151235	0.625772	0.0709877	0.152006	1	0	0
3.561	1105.000	52992	0.52992	52992	5.9	1104.47	1100	-nan(ind)	1017.39	809.737	52992	2.21813e-11	0.0602919	0	0	0.49537	0.50463	0.140432	0.638889	0.070216	0.150463	1	0	0
3.562	1105.000	53087.9	0.530879	53087.9	5.9	1104.47	1100	-nan(ind)	1017.4	809.733	53087.9	2.21818e-11	-0.0095868	0	0	0.511574	0.488426	0.137346	0.645062	0.0694444	0.148148	1	0	0
3.563	1105.000	53708.1	0.537081	53708.1	5.9	1104.46	1100	-nan(ind)	1017.42	809.734	53708.1	2.21804e-11	-0.0620237	0	0	0.516204	0.483796	0.134259	0.645062	0.0733025	0.147377	1	0	0
3.564	1105.000	54848.1	0.548481	54848.1	5.9	1104.45	1100	-nan(ind)	1017.46	809.75	54848.1	2.21763e-11	-0.114001	0	0	0.509259	0.490741	0.149691	0.62963	0.0709877	0.149691	1	0	0
3.565	1105.000	54639.6	0.546396	54639.6	5.9	1104.45	1100	-nan(ind)	1017.45	809.746	54639.6	2.21771e-11	0.0208487	0	0	0.50463	0.49537	0.157407	0.630401	0.0640432	0.148148	1	0	0
3.566	1105.000	54430.8	0.544308	54430.8	5.9	1104.46	1100	-nan(ind)	1017.44	809.749	54430.8	2.21771e-11	0.0208835	0	0	0.5	0.5	0.158951	0.62963	0.0655864	0.145833	1	0	0
3.567	1105.000	53515.2	0.535152	53515.2	5.9	1104.46	1100	-nan(ind)	1017.41	809.738	53515.2	2.21803e-11	0.0915625	0	0	0.50463	0.49537	0.169753	0.615741	0.0709877	0.143519	1	0	0
3.568	1105.000	53608.5	0.536085	53608.5	5.9	1104.46	1100	-nan(ind)	1017.41	809.744	53608.5	2.21794e-11	-0.00933034	0	0	0.497685	0.502315	0.160494	0.619599	0.0748457	0.145062	1	0	0
3.569	1105.000	54014.7	0.540147	54014.7	5.9	1104.46	1100	-nan(ind)	1017.41	809.753	54014.7	2.21774e-11	-0.0406229	0	0	0.486111	0.513889	0.16821	0.608796	0.0794753	0.143519	1	0	0
3.57	1105.000	54239.7	0.542397	54239.7	5.9	1104.46	1100	-nan(ind)	1017.42	809.757	54239.7	2.21765e-11	-0.0225013	0	0	0.488426	0.511574	0.165123	0.609568	0.0779321	0.147377	1	0	0
3.571	1105.000	54130.7	0.541307	54130.7	5.9	1104.46	1100	-nan(ind)	1017.43	809.748	54130.7	2.21778e-11	0.0109053	0	0	0.50463	0.49537	0.154321	0.62037	0.0763889	0.14892	1	0	0
3.572	1105.000	54845	0.54845	54845	5.9	1104.45	1100	-nan(ind)	1017.44	809.766	54845	2.21742e-11	-0.0714359	0	0	0.50463	0.49537	0.140432	0.640432	0.070216	0.14892	1	0	0
3.573	1105.000	53836.1	0.538361	53836.1	5.9	1104.46	1100	-nan(ind)	1017.41	809.747	53836.1	2.21786e-11	0.100893	0	0	0.49537	0.50463	0.148148	0.641204	0.0640432	0.146605	1	0	0
3.574	1105.000	53058.6	0.530586	53058.6	5.9	1104.47	1100	-nan(ind)	1017.38	809.745	53058.6	2.21803e-11	0.0777534	0	0	0.509259	0.490741	0.148148	0.637346	0.0725309	0.141975	1	0	0
3.575	1105.000	52318.5	0.523185	52318.5	5.9	1104.48	1100	-nan(ind)	1017.36	809.735	52318.5	2.21829e-11	0.0740083	0	0	0.520833	0.479167	0.148148	0.64429	0.0679012	0.13966	1	0	0
3.576	1105.000	52301.5	0.523015	52301.5	5.9	1104.48	1100	-nan(ind)	1017.36	809.73	52301.5	2.21835e-11	0.00169894	0	0	0.523148	0.476852	0.160494	0.62963	0.0671296	0.142747	1	0	0
3.577	1105.000	52747.1	0.527471	52747.1	5.9	1104.47	1100	-nan(ind)	1017.4	809.715	52747.1	2.21846e-11	-0.0445669	0	0	0.530093	0.469907	0.16358	0.631944	0.0625	0.141975	1	0	0
3.578	1105.000	52367.2	0.523672	52367.2	5.9	1104.48	1100	-nan(ind)	1017.39	809.709	52367.2	2.2186e-11	0.0379987	0	0	0.541667	0.458333	0.17284	0.621914	0.0632716	0.141975	1	0	0
3.579	1105.000	53909.2	0.539092	53909.2	5.9	1104.46	1100	-nan(ind)	1017.45	809.721	53909.2	2.21817e-11	-0.154204	0	0	0.520833	0.479167	0.174383	0.612654	0.0655864	0.147377	1	0	0
3.58	1105.000	53894.5	0.538945	53894.5	5.9	1104.46	1100	-nan(ind)	1017.45	809.723	53894.5	2.21814e-11	0.00146678	0	0	0.532407	0.467593	0.174383	0.618827	0.0601852	0.146605	1	0	0
3.581	1105.000	53871.7	0.538717	53871.7	5.9	1104.46	1100	-nan(ind)	1017.46	809.713	53871.7	2.21827e-11	0.00228111	0	0	0.539352	0.460648	0.169753	0.631944	0.0524691	0.145833	1	0	0
3.582	1105.000	54759.7	0.547597	54759.7	5.9	1104.45	1100	-nan(ind)	1017.48	809.727	54759.7	2.21793e-11	-0.0888013	0	0	0.537037	0.462963	0.151235	0.641204	0.0578704	0.149691	1	0	0
3.583	1105.000	54312.7	0.543127	54312.7	5.9	1104.46	1100	-nan(ind)	1017.48	809.712	54312.7	2.2182e-11	0.0447037	0	0	0.523148	0.476852	0.148148	0.64429	0.0632716	0.14429	1	0	0
3.584	1105.000	53196.6	0.531966	53196.6	5.9	1104.47	1100	-nan(ind)	1017.45	809.697	53196.6	2.2186e-11	0.11161	0	0	0.527778	0.472222	0.143519	0.655864	0.0609568	0.13966	1	0	0
3.585	1105.000	52534.3	0.525343	52534.3	5.9	1104.47	1100	-nan(ind)	1017.44	809.68	52534.3	2.21893e-11	0.0662292	0	0	0.555556	0.444444	0.155864	0.638117	0.0679012	0.138117	1	0	0
3.586	1105.000	52415.7	0.524157	52415.7	5.9	1104.48	1100	-nan(ind)	1017.42	809.688	52415.7	2.21886e-11	0.0118638	0	0	0.541667	0.458333	0.146605	0.649691	0.066358	0.137346	1	0	0
3.587	1105.000	52239.3	0.522393	52239.3	5.9	1104.48	1100	-nan(ind)	1017.42	809.684	52239.3	2.21894e-11	0.0176422	0	0	0.546296	0.453704	0.154321	0.646605	0.0625	0.136574	1	0	0
3.588	1105.000	52374.2	0.523742	52374.2	5.9	1104.48	1100	-nan(ind)	1017.43	809.68	52374.2	2.21896e-11	-0.0134912	0	0	0.546296	0.453704	0.148148	0.647377	0.066358	0.138117	1	0	0
3.589	1105.000	52296.7	0.522967	52296.7	5.9	1104.48	1100	-nan(ind)	1017.42	809.687	52296.7	2.2189e-11	0.00774297	0	0	0.555556	0.444444	0.149691	0.650463	0.0655864	0.134259	1	0	0
3.59	1105.000	53196.7	0.531967	53196.7	5.9	1104.47	1100	-nan(ind)	1017.44	809.703	53196.7	2.21852e-11	-0.0899988	0	0	0.553241	0.446759	0.138889	0.649691	0.0740741	0.137346	1	0	0
3.591	1105.000	53048.6	0.530486	53048.6	5.9	1104.47	1100	-nan(ind)	1017.44	809.696	53048.6	2.21864e-11	0.0148165	0	0	0.555556	0.444444	0.121914	0.662037	0.0756173	0.140432	1	0	0
3.592	1105.000	53510.6	0.535106	53510.6	5.9	1104.46	1100	-nan(ind)	1017.44	809.712	53510.6	2.21835e-11	-0.0461991	0	0	0.530093	0.469907	0.138889	0.645833	0.0686728	0.146605	1	0	0
3.593	1105.000	53180.2	0.531802	53180.2	5.9	1104.47	1100	-nan(ind)	1017.43	809.709	53180.2	2.21845e-11	0.0330305	0	0	0.532407	0.467593	0.151235	0.638889	0.066358	0.143519	1	0	0
3.594	1105.000	52948.9	0.529489	52948.9	5.9	1104.47	1100	-nan(ind)	1017.43	809.699	52948.9	2.21862e-11	0.0231348	0	0	0.541667	0.458333	0.132716	0.64429	0.0810185	0.141975	1	0	0
3.595	1105.000	52690.2	0.526902	52690.2	5.9	1104.47	1100	-nan(ind)	1017.43	809.689	52690.2	2.21879e-11	0.0258737	0	0	0.530093	0.469907	0.132716	0.64892	0.0771605	0.141204	1	0	0
3.596	1105.000	51821.6	0.518216	51821.6	5.9	1104.48	1100	-nan(ind)	1017.41	809.676	51821.6	2.21912e-11	0.086852	0	0	0.513889	0.486111	0.148148	0.638117	0.0740741	0.13966	1	0	0
3.597	1105.000	52013	0.52013	52013	5.9	1104.48	1100	-nan(ind)	1017.41	809.68	52013	2.21904e-11	-0.0191368	0	0	0.516204	0.483796	0.141975	0.651235	0.066358	0.140432	1	0	0
3.598	1105.000	51159.6	0.511596	51159.6	5.9	1104.49	1100	-nan(ind)	1017.36	809.688	51159.6	2.21909e-11	0.0853365	0	0	0.518519	0.481481	0.151235	0.646605	0.0640432	0.138117	1	0	0
3.599	1105.000	51426.3	0.514263	51426.3	5.9	1104.49	1100	-nan(ind)	1017.36	809.697	51426.3	2.21893e-11	-0.0266614	0	0	0.516204	0.483796	0.160494	0.635031	0.070216	0.134259	1	0	0
3.6	1105.000	51649	0.51649	51649	5.9	1104.48	1100	-nan(ind)	1017.38	809.696	51649	2.21891e-11	-0.0222732	0	0	0.49537	0.50463	0.152778	0.642747	0.070216	0.134259	1	0	0
3.601	1105.000	50609.2	0.506092	50609.2	5.9	1104.49	1100	-nan(ind)	1017.34	809.689	50609.2	2.21919e-11	0.103981	0	0	0.5	0.5	0.155864	0.638117	0.0733025	0.132716	1	0	0
3.602	1105.000	51578.1	0.515781	51578.1	5.9	1104.48	1100	-nan(ind)	1017.36	809.706	51578.1	2.21879e-11	-0.096891	0	0	0.5	0.5	0.151235	0.63966	0.0748457	0.134259	1	0	0
3.603	1105.000	52058.7	0.520587	52058.7	5.9	1104.48	1100	-nan(ind)	1017.39	809.701	52058.7	2.21876e-11	-0.0480649	0	0	0.506944	0.493056	0.151235	0.632716	0.0748457	0.141204	1	0	0
3.604	1105.000	52258.7	0.522587	52258.7	5.9	1104.48	1100	-nan(ind)	1017.4	809.702	52258.7	2.21871e-11	-0.0199963	0	0	0.50463	0.49537	0.169753	0.616512	0.0725309	0.141204	1	0	0
3.605	1105.000	52659.5	0.526595	52659.5	5.9	1104.47	1100	-nan(ind)	1017.4	809.713	52659.5	2.21851e-11	-0.0400824	0	0	0.490741	0.509259	0.16358	0.616512	0.0748457	0.145062	1	0	0
3.606	1105.000	52471.1	0.524711	52471.1	5.9	1104.48	1100	-nan(ind)	1017.39	809.714	52471.1	2.21853e-11	0.0188408	0	0	0.481481	0.518519	0.149691	0.631944	0.0748457	0.143519	1	0	0
3.607	1105.000	52232.9	0.522329	52232.9	5.9	1104.48	1100	-nan(ind)	1017.38	809.716	52232.9	2.21854e-11	0.0238211	0	0	0.488426	0.511574	0.146605	0.638889	0.0686728	0.145833	1	0	0
3.608	1105.000	54472.1	0.544721	54472.1	5.9	1104.46	1100	-nan(ind)	1017.45	809.745	54472.1	2.21775e-11	-0.223916	0	0	0.483796	0.516204	0.151235	0.633488	0.0655864	0.149691	1	0	0
3.609	1105.000	54363.6	0.543636	54363.6	5.9	1104.46	1100	-nan(ind)	1017.43	809.753	54363.6	2.21768e-11	0.0108511	0	0	0.493056	0.506944	0.152778	0.625772	0.070216	0.151235	1	0	0
3.61	1105.000	53574.8	0.535748	53574.8	5.9	1104.46	1100	-nan(ind)	1017.41	809.743	53574.8	2.21795e-11	0.0788765	0	0	0.5	0.5	0.137346	0.643519	0.0725309	0.146605	1	0	0
3.611	1105.000	54169	0.54169	54169	5.9	1104.46	1100	-nan(ind)	1017.42	809.756	54169	2.21768e-11	-0.0594167	0	0	0.497685	0.502315	0.151235	0.62963	0.0709877	0.148148	1	0	0
3.612	1105.000	54086.4	0.540864	54086.4	5.9	1104.46	1100	-nan(ind)	1017.43	809.747	54086.4	2.21781e-11	0.00825364	0	0	0.511574	0.488426	0.151235	0.640432	0.0601852	0.148148	1	0	0
3.613	1105.000	54490.8	0.544908	54490.8	5.9	1104.46	1100	-nan(ind)	1017.44	809.749	54490.8	2.21771e-11	-0.0404375	0	0	0.509259	0.490741	0.132716	0.652006	0.0686728	0.146605	1	0	0
3.614	1105.000	52910.9	0.529109	52910.9	5.9	1104.47	1100	-nan(ind)	1017.39	809.732	52910.9	2.21821e-11	0.157986	0	0	0.493056	0.506944	0.148148	0.635802	0.0733025	0.142747	1	0	0
3.615	1105.000	52673.6	0.526736	52673.6	5.9	1104.47	1100	-nan(ind)	1017.37	809.738	52673.6	2.21819e-11	0.0237294	0	0	0.474537	0.525463	0.148148	0.627315	0.0794753	0.145062	1	0	0
3.616	1105.000	53094.3	0.530943	53094.3	5.9	1104.47	1100	-nan(ind)	1017.39	809.738	53094.3	2.21811e-11	-0.0420643	0	0	0.465278	0.534722	0.149691	0.623457	0.0833333	0.143519	1	0	0
3.617	1105.000	53590.3	0.535903	53590.3	5.9	1104.46	1100	-nan(ind)	1017.42	809.735	53590.3	2.21805e-11	-0.0495992	0	0	0.474537	0.525463	0.138889	0.645833	0.0694444	0.145833	1	0	0
3.618	1105.000	53472.6	0.534726	53472.6	5.9	1104.47	1100	-nan(ind)	1017.42	809.73	53472.6	2.21814e-11	0.0117699	0	0	0.462963	0.537037	0.12963	0.653549	0.0709877	0.145833	1	0	0
3.619	1105.000	53864.4	0.538644	53864.4	5.9	1104.46	1100	-nan(ind)	1017.43	809.738	53864.4	2.21796e-11	-0.0391805	0	0	0.474537	0.525463	0.128086	0.643519	0.0825617	0.145833	1	0	0
3.62	1105.000	53105.9	0.531059	53105.9	5.9	1104.47	1100	-nan(ind)	1017.41	809.725	53105.9	2.21827e-11	0.0758489	0	0	0.474537	0.525463	0.131173	0.645833	0.0787037	0.14429	1	0	0
3.621	1105.000	52091.8	0.520918	52091.8	5.9	1104.48	1100	-nan(ind)	1017.37	809.717	52091.8	2.21856e-11	0.101411	0	0	0.481481	0.518519	0.146605	0.634259	0.0802469	0.138889	1	0	0
3.622	1105.000	51874.5	0.518745	51874.5	5.9	1104.48	1100	-nan(ind)	1017.35	809.726	51874.5	2.21849e-11	0.0217248	0	0	0.486111	0.513889	0.131173	0.643519	0.0871914	0.138117	1	0	0
3.623	1105.000	53115.5	0.531155	53115.5	5.9	1104.47	1100	-nan(ind)	1017.37	809.755	53115.5	2.21789e-11	-0.124097	0	0	0.469907	0.530093	0.141975	0.636574	0.0794753	0.141975	1	0	0
3.624	1105.000	52607.1	0.526071	52607.1	5.9	1104.47	1100	-nan(ind)	1017.36	809.748	52607.1	2.21808e-11	0.0508368	0	0	0.481481	0.518519	0.143519	0.635802	0.0810185	0.13966	1	0	0
3.625	1105.000	52380.6	0.523806	52380.6	5.9	1104.48	1100	-nan(ind)	1017.36	809.734	52380.6	2.21829e-11	0.0226491	0	0	0.465278	0.534722	0.131173	0.648148	0.0794753	0.141204	1	0	0
3.626	1105.000	53880.8	0.538808	53880.8	5.9	1104.46	1100	-nan(ind)	1017.41	809.75	53880.8	2.2178e-11	-0.150015	0	0	0.460648	0.539352	0.12963	0.647377	0.0733025	0.149691	1	0	0
3.627	1105.000	53017.1	0.530171	53017.1	5.9	1104.47	1100	-nan(ind)	1017.39	809.733	53017.1	2.21818e-11	0.0863659	0	0	0.472222	0.527778	0.12963	0.648148	0.0725309	0.149691	1	0	0
3.628	1105.000	54486.7	0.544867	54486.7	5.9	1104.46	1100	-nan(ind)	1017.43	809.756	54486.7	2.21761e-11	-0.146959	0	0	0.462963	0.537037	0.138889	0.627315	0.0825617	0.151235	1	0	0
3.629	1105.000	55217.9	0.552179	55217.9	5.9	1104.45	1100	-nan(ind)	1017.44	809.774	55217.9	2.21726e-11	-0.0731176	0	0	0.465278	0.534722	0.132716	0.634259	0.0817901	0.151235	1	0	0
3.63	1105.000	55392.9	0.553929	55392.9	5.9	1104.45	1100	-nan(ind)	1017.44	809.785	55392.9	2.21708e-11	-0.0175045	0	0	0.465278	0.534722	0.125	0.642747	0.0779321	0.154321	1	0	0
3.631	1105.000	56299.9	0.562999	56299.9	5.9	1104.44	1100	-nan(ind)	1017.47	809.793	56299.9	2.21681e-11	-0.0906931	0	0	0.469907	0.530093	0.123457	0.645833	0.0725309	0.158179	1	0	0
3.632	1105.000	55811.2	0.558112	55811.2	5.9	1104.44	1100	-nan(ind)	1017.44	809.799	55811.2	2.21683e-11	0.0488659	0	0	0.456019	0.543981	0.126543	0.645833	0.070216	0.157407	1	0	0
3.633	1105.000	54989.7	0.549897	54989.7	5.9	1104.45	1100	-nan(ind)	1017.41	809.79	54989.7	2.2171e-11	0.0821556	0	0	0.458333	0.541667	0.137346	0.638117	0.0733025	0.151235	1	0	0
3.634	1105.000	54650	0.5465	54650	5.9	1104.45	1100	-nan(ind)	1017.42	809.775	54650	2.21734e-11	0.0339702	0	0	0.462963	0.537037	0.137346	0.637346	0.0756173	0.149691	1	0	0
3.635	1105.000	54651.8	0.546518	54651.8	5.9	1104.45	1100	-nan(ind)	1017.43	809.767	54651.8	2.21744e-11	-0.000182079	0	0	0.481481	0.518519	0.137346	0.641975	0.0717593	0.14892	1	0	0
3.636	1105.000	54622	0.54622	54622	5.9	1104.45	1100	-nan(ind)	1017.42	809.768	54622	2.21744e-11	0.00298137	0	0	0.488426	0.511574	0.140432	0.631944	0.0817901	0.145833	1	0	0
3.637	1105.000	54347.4	0.543474	54347.4	5.9	1104.46	1100	-nan(ind)	1017.43	809.754	54347.4	2.21766e-11	0.027459	0	0	0.472222	0.527778	0.146605	0.635031	0.0740741	0.14429	1	0	0
3.638	1105.000	53923.1	0.539231	53923.1	5.9	1104.46	1100	-nan(ind)	1017.42	809.749	53923.1	2.21782e-11	0.0424238	0	0	0.479167	0.520833	0.155864	0.621914	0.0794753	0.142747	1	0	0
