time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
4.134	1105.000	43062.2	0.430622	43062.2	6	1104.57	1100	-nan(ind)	1017.02	809.659	43062.2	2.221e-11	-0.0117289	0	0	0.618056	0.381944	0.157407	0.675154	0.0563272	0.111111	1	0	0
4.135	1105.000	42619.4	0.426194	42619.4	6	1104.57	1100	-nan(ind)	1017.01	809.653	42619.4	2.22115e-11	0.0442848	0	0	0.611111	0.388889	0.152778	0.673611	0.0609568	0.112654	1	0	0
4.136	1105.000	43704.2	0.437042	43704.2	6	1104.56	1100	-nan(ind)	1017.04	809.67	43704.2	2.22074e-11	-0.108479	0	0	0.62037	0.37963	0.145062	0.685957	0.0524691	0.116512	1	0	0
4.137	1105.000	43163.7	0.431637	43163.7	6	1104.57	1100	-nan(ind)	1017.02	809.667	43163.7	2.22087e-11	0.0540529	0	0	0.625	0.375	0.160494	0.678241	0.0470679	0.114198	1	0	0
4.138	1105.000	44233.5	0.442335	44233.5	6	1104.56	1100	-nan(ind)	1017.06	809.675	44233.5	2.22057e-11	-0.106985	0	0	0.627315	0.372685	0.165123	0.662809	0.0555556	0.116512	1	0	0
4.139	1105.000	43745	0.43745	43745	6	1104.56	1100	-nan(ind)	1017.04	809.668	43745	2.22075e-11	0.0488505	0	0	0.625	0.375	0.16358	0.668981	0.0509259	0.116512	1	0	0
4.14	1105.000	43663.9	0.436639	43663.9	6	1104.56	1100	-nan(ind)	1017.04	809.663	43663.9	2.22083e-11	0.00811056	0	0	0.625	0.375	0.16821	0.677469	0.0401235	0.114198	1	0	0
4.141	1105.000	44028.6	0.440286	44028.6	6	1104.56	1100	-nan(ind)	1017.05	809.671	44028.6	2.22066e-11	-0.0364676	0	0	0.631944	0.368056	0.174383	0.662037	0.0478395	0.115741	1	0	0
4.142	1105.000	44130	0.4413	44130	6	1104.56	1100	-nan(ind)	1017.05	809.674	44130	2.2206e-11	-0.0101392	0	0	0.631944	0.368056	0.16358	0.676698	0.0455247	0.114198	1	0	0
4.143	1105.000	42516.4	0.425164	42516.4	6	1104.57	1100	-nan(ind)	1017	809.657	42516.4	2.22112e-11	0.161359	0	0	0.636574	0.363426	0.162037	0.678241	0.0509259	0.108796	1	0	0
4.144	1105.000	41169.2	0.411692	41169.2	6	1104.59	1100	-nan(ind)	1016.97	809.629	41169.2	2.22173e-11	0.13472	0	0	0.631944	0.368056	0.16358	0.680556	0.0532407	0.102623	1	0	0
4.145	1105.000	40648.8	0.406488	40648.8	6	1104.59	1100	-nan(ind)	1016.95	809.624	40648.8	2.2219e-11	0.0520394	0	0	0.631944	0.368056	0.174383	0.665895	0.058642	0.10108	1	0	0
4.146	1105.000	40937.9	0.409379	40937.9	6	1104.59	1100	-nan(ind)	1016.95	809.633	40937.9	2.22172e-11	-0.0289122	0	0	0.631944	0.368056	0.177469	0.662037	0.058642	0.101852	1	0	0
4.147	1105.000	42227.1	0.422271	42227.1	6	1104.58	1100	-nan(ind)	1017.01	809.64	42227.1	2.22139e-11	-0.12892	0	0	0.62963	0.37037	0.169753	0.672068	0.0570988	0.10108	1	0	0
4.148	1105.000	43285.1	0.432851	43285.1	6	1104.57	1100	-nan(ind)	1017.04	809.656	43285.1	2.221e-11	-0.105795	0	0	0.627315	0.372685	0.165123	0.672068	0.0570988	0.10571	1	0	0
4.149	1105.000	42811.6	0.428116	42811.6	6	1104.57	1100	-nan(ind)	1017.02	809.65	42811.6	2.22115e-11	0.0473407	0	0	0.625	0.375	0.16821	0.661265	0.0632716	0.107253	1	0	0
4.15	1105.000	41703.5	0.417035	41703.5	6	1104.58	1100	-nan(ind)	1016.98	809.643	41703.5	2.22145e-11	0.110818	0	0	0.611111	0.388889	0.154321	0.671296	0.0694444	0.104938	1	0	0
4.151	1105.000	42285.8	0.422858	42285.8	6	1104.58	1100	-nan(ind)	1016.99	809.652	42285.8	2.22123e-11	-0.0582346	0	0	0.611111	0.388889	0.165123	0.661265	0.066358	0.107253	1	0	0
4.152	1105.000	43007.8	0.430078	43007.8	6	1104.57	1100	-nan(ind)	1017.02	809.66	43007.8	2.22099e-11	-0.0722032	0	0	0.585648	0.414352	0.17284	0.650463	0.0655864	0.111111	1	0	0
4.153	1105.000	42648.8	0.426488	42648.8	6	1104.57	1100	-nan(ind)	1017	809.659	42648.8	2.22108e-11	0.0359067	0	0	0.594907	0.405093	0.182099	0.638117	0.0686728	0.111111	1	0	0
4.154	1105.000	43290.8	0.432908	43290.8	6	1104.57	1100	-nan(ind)	1017.04	809.656	43290.8	2.22099e-11	-0.0642038	0	0	0.606481	0.393519	0.162037	0.66358	0.0640432	0.11034	1	0	0
4.155	1105.000	43384.1	0.433841	43384.1	6	1104.57	1100	-nan(ind)	1017.04	809.658	43384.1	2.22095e-11	-0.00932933	0	0	0.604167	0.395833	0.160494	0.669753	0.0625	0.107253	1	0	0
4.156	1105.000	43559.9	0.435599	43559.9	6	1104.56	1100	-nan(ind)	1017.06	809.647	43559.9	2.22104e-11	-0.0175779	0	0	0.62037	0.37963	0.174383	0.660494	0.0578704	0.107253	1	0	0
4.157	1105.000	43133.2	0.431332	43133.2	6	1104.57	1100	-nan(ind)	1017.04	809.644	43133.2	2.22117e-11	0.0426729	0	0	0.622685	0.377315	0.158951	0.667438	0.066358	0.107253	1	0	0
4.158	1105.000	44274.3	0.442743	44274.3	6	1104.56	1100	-nan(ind)	1017.06	809.671	44274.3	2.22061e-11	-0.114118	0	0	0.622685	0.377315	0.152778	0.67284	0.0609568	0.113426	1	0	0
4.159	1105.000	42196.7	0.421967	42196.7	6	1104.58	1100	-nan(ind)	1017.01	809.634	42196.7	2.22147e-11	0.207762	0	0	0.641204	0.358796	0.16358	0.668981	0.0594136	0.108025	1	0	0
4.16	1105.000	42150.2	0.421502	42150.2	6	1104.58	1100	-nan(ind)	1016.99	809.651	42150.2	2.22127e-11	0.00465227	0	0	0.62963	0.37037	0.175926	0.654321	0.058642	0.111111	1	0	0
4.161	1105.000	42690.9	0.426909	42690.9	6	1104.57	1100	-nan(ind)	1017.01	809.651	42690.9	2.22116e-11	-0.0540675	0	0	0.622685	0.377315	0.166667	0.658951	0.0640432	0.11034	1	0	0
4.162	1105.000	43567.6	0.435676	43567.6	6	1104.56	1100	-nan(ind)	1017.03	809.668	43567.6	2.22079e-11	-0.0876711	0	0	0.615741	0.384259	0.158951	0.662809	0.0632716	0.114969	1	0	0
4.163	1105.000	44473.3	0.444733	44473.3	6	1104.56	1100	-nan(ind)	1017.06	809.684	44473.3	2.22042e-11	-0.0905698	0	0	0.608796	0.391204	0.162037	0.658951	0.0625	0.116512	1	0	0
4.164	1105.000	43492.8	0.434928	43492.8	6	1104.57	1100	-nan(ind)	1017.03	809.665	43492.8	2.22084e-11	0.0980455	0	0	0.587963	0.412037	0.162037	0.665123	0.0609568	0.111883	1	0	0
4.165	1105.000	43180.1	0.431801	43180.1	6	1104.57	1100	-nan(ind)	1017.02	809.664	43180.1	2.22091e-11	0.0312772	0	0	0.583333	0.416667	0.166667	0.654321	0.0694444	0.109568	1	0	0
4.166	1105.000	43814.9	0.438149	43814.9	6	1104.56	1100	-nan(ind)	1017.03	809.68	43814.9	2.22059e-11	-0.0634878	0	0	0.576389	0.423611	0.152778	0.669753	0.0679012	0.109568	1	0	0
4.167	1105.000	44818.1	0.448181	44818.1	6	1104.55	1100	-nan(ind)	1017.06	809.69	44818.1	2.22027e-11	-0.100314	0	0	0.597222	0.402778	0.162037	0.662809	0.0648148	0.11034	1	0	0
4.168	1105.000	43668.4	0.436684	43668.4	6	1104.56	1100	-nan(ind)	1017.04	809.668	43668.4	2.22076e-11	0.114966	0	0	0.601852	0.398148	0.149691	0.679012	0.0617284	0.109568	1	0	0
4.169	1105.000	42687	0.42687	42687	6	1104.57	1100	-nan(ind)	1017.01	809.657	42687	2.22109e-11	0.0981428	0	0	0.601852	0.398148	0.148148	0.681327	0.0625	0.108025	1	0	0
4.17	1105.000	42672.9	0.426729	42672.9	6	1104.57	1100	-nan(ind)	1017.02	809.645	42672.9	2.22125e-11	0.00141214	0	0	0.608796	0.391204	0.151235	0.675154	0.0648148	0.108796	1	0	0
4.171	1105.000	42380.7	0.423807	42380.7	6	1104.58	1100	-nan(ind)	1017.02	809.635	42380.7	2.22142e-11	0.029213	0	0	0.594907	0.405093	0.169753	0.660494	0.0617284	0.108025	1	0	0
4.172	1105.000	42404	0.42404	42404	6	1104.58	1100	-nan(ind)	1017.02	809.637	42404	2.22139e-11	-0.00232935	0	0	0.592593	0.407407	0.165123	0.66358	0.0632716	0.108025	1	0	0
4.173	1105.000	42077.2	0.420772	42077.2	6	1104.58	1100	-nan(ind)	1017.01	809.633	42077.2	2.2215e-11	0.0326805	0	0	0.590278	0.409722	0.135802	0.700617	0.0570988	0.106481	1	0	0
4.174	1105.000	41510.3	0.415103	41510.3	6	1104.58	1100	-nan(ind)	1016.98	809.638	41510.3	2.22156e-11	0.0566941	0	0	0.587963	0.412037	0.143519	0.690586	0.0594136	0.106481	1	0	0
4.175	1105.000	40680.8	0.406808	40680.8	6	1104.59	1100	-nan(ind)	1016.96	809.618	40680.8	2.22196e-11	0.0829437	0	0	0.585648	0.414352	0.149691	0.673611	0.0679012	0.108796	1	0	0
4.176	1105.000	41686.9	0.416869	41686.9	6	1104.58	1100	-nan(ind)	1016.98	809.639	41686.9	2.2215e-11	-0.100607	0	0	0.581019	0.418981	0.152778	0.672068	0.0625	0.112654	1	0	0
4.177	1105.000	42056.2	0.420562	42056.2	6	1104.58	1100	-nan(ind)	1017	809.638	42056.2	2.22145e-11	-0.0369265	0	0	0.583333	0.416667	0.152778	0.670525	0.0640432	0.112654	1	0	0
4.178	1105.000	42046.8	0.420468	42046.8	6	1104.58	1100	-nan(ind)	1016.99	809.643	42046.8	2.22138e-11	0.000938532	0	0	0.585648	0.414352	0.146605	0.683642	0.0617284	0.108025	1	0	0
4.179	1105.000	42100	0.421	42100	6	1104.58	1100	-nan(ind)	1016.99	809.649	42100	2.2213e-11	-0.00531583	0	0	0.576389	0.423611	0.152778	0.679012	0.0601852	0.108025	1	0	0
4.18	1105.000	41311.1	0.413111	41311.1	6	1104.59	1100	-nan(ind)	1016.98	809.625	41311.1	2.22175e-11	0.0788823	0	0	0.594907	0.405093	0.151235	0.681327	0.0632716	0.104167	1	0	0
4.181	1105.000	40821.6	0.408216	40821.6	6	1104.59	1100	-nan(ind)	1016.96	809.621	40821.6	2.22189e-11	0.0489511	0	0	0.594907	0.405093	0.155864	0.669753	0.0679012	0.106481	1	0	0
4.182	1105.000	40803.8	0.408038	40803.8	6	1104.59	1100	-nan(ind)	1016.98	809.609	40803.8	2.22205e-11	0.00178532	0	0	0.601852	0.398148	0.16821	0.657407	0.070216	0.104167	1	0	0
4.183	1105.000	41518.9	0.415189	41518.9	6	1104.58	1100	-nan(ind)	1016.99	809.629	41518.9	2.22166e-11	-0.0715139	0	0	0.576389	0.423611	0.162037	0.656636	0.0733025	0.108025	1	0	0
4.184	1105.000	42692	0.42692	42692	6	1104.57	1100	-nan(ind)	1017.04	809.629	42692	2.22144e-11	-0.117311	0	0	0.576389	0.423611	0.160494	0.655864	0.0740741	0.109568	1	0	0
4.185	1105.000	43850.7	0.438507	43850.7	6	1104.56	1100	-nan(ind)	1017.08	809.645	43850.7	2.22102e-11	-0.11587	0	0	0.581019	0.418981	0.146605	0.665895	0.0748457	0.112654	1	0	0
4.186	1105.000	43922.6	0.439226	43922.6	6	1104.56	1100	-nan(ind)	1017.08	809.641	43922.6	2.22105e-11	-0.00718549	0	0	0.576389	0.423611	0.137346	0.681327	0.0679012	0.113426	1	0	0
4.187	1105.000	44379.1	0.443791	44379.1	6	1104.56	1100	-nan(ind)	1017.08	809.66	44379.1	2.22074e-11	-0.045655	0	0	0.587963	0.412037	0.149691	0.664352	0.0709877	0.114969	1	0	0
4.188	1105.000	44740.2	0.447402	44740.2	6	1104.55	1100	-nan(ind)	1017.09	809.667	44740.2	2.22057e-11	-0.036109	0	0	0.590278	0.409722	0.149691	0.668981	0.0655864	0.115741	1	0	0
4.189	1105.000	43412.6	0.434126	43412.6	6	1104.57	1100	-nan(ind)	1017.06	809.638	43412.6	2.22119e-11	0.132761	0	0	0.592593	0.407407	0.151235	0.66821	0.0655864	0.114969	1	0	0
4.19	1105.000	43849.4	0.438494	43849.4	6	1104.56	1100	-nan(ind)	1017.06	809.656	43849.4	2.22088e-11	-0.0436852	0	0	0.585648	0.414352	0.148148	0.669753	0.066358	0.115741	1	0	0
4.191	1105.000	43351.9	0.433519	43351.9	6	1104.57	1100	-nan(ind)	1017.05	809.646	43351.9	2.2211e-11	0.0497593	0	0	0.594907	0.405093	0.12037	0.697531	0.0671296	0.114969	1	0	0
4.192	1105.000	43901.4	0.439014	43901.4	6	1104.56	1100	-nan(ind)	1017.07	809.651	43901.4	2.22094e-11	-0.0549576	0	0	0.587963	0.412037	0.12963	0.685185	0.066358	0.118827	1	0	0
4.193	1105.000	43958.6	0.439586	43958.6	6	1104.56	1100	-nan(ind)	1017.07	809.657	43958.6	2.22085e-11	-0.00571434	0	0	0.604167	0.395833	0.152778	0.665895	0.0640432	0.117284	1	0	0
4.194	1105.000	44396.5	0.443965	44396.5	6	1104.56	1100	-nan(ind)	1017.09	809.653	44396.5	2.22082e-11	-0.0437961	0	0	0.594907	0.405093	0.155864	0.662037	0.0625	0.119599	1	0	0
4.195	1105.000	42857.6	0.428576	42857.6	6	1104.57	1100	-nan(ind)	1017.04	809.64	42857.6	2.22128e-11	0.153896	0	0	0.590278	0.409722	0.149691	0.671296	0.0625	0.116512	1	0	0
4.196	1105.000	43263.7	0.432637	43263.7	6	1104.57	1100	-nan(ind)	1017.05	809.643	43263.7	2.22115e-11	-0.0406084	0	0	0.594907	0.405093	0.141975	0.685957	0.054784	0.117284	1	0	0
4.197	1105.000	42887.3	0.428873	42887.3	6	1104.57	1100	-nan(ind)	1017.04	809.642	42887.3	2.22125e-11	0.0376358	0	0	0.599537	0.400463	0.132716	0.704475	0.0470679	0.115741	1	0	0
4.198	1105.000	43213.8	0.432138	43213.8	6	1104.57	1100	-nan(ind)	1017.04	809.654	43213.8	2.22102e-11	-0.0326455	0	0	0.585648	0.414352	0.140432	0.698302	0.0470679	0.114198	1	0	0
4.199	1105.000	42403.5	0.424035	42403.5	6	1104.58	1100	-nan(ind)	1017	809.653	42403.5	2.2212e-11	0.0810239	0	0	0.599537	0.400463	0.160494	0.660494	0.0655864	0.113426	1	0	0
4.2	1105.000	42244.6	0.422446	42244.6	6	1104.58	1100	-nan(ind)	1017.01	809.641	42244.6	2.22137e-11	0.0158893	0	0	0.604167	0.395833	0.169753	0.645062	0.0709877	0.114198	1	0	0
4.201	1105.000	43320.6	0.433206	43320.6	6	1104.57	1100	-nan(ind)	1017.04	809.657	43320.6	2.22097e-11	-0.107597	0	0	0.592593	0.407407	0.151235	0.66358	0.0671296	0.118056	1	0	0
4.202	1105.000	42730.4	0.427304	42730.4	6	1104.57	1100	-nan(ind)	1017.02	809.645	42730.4	2.22123e-11	0.0590167	0	0	0.592593	0.407407	0.158951	0.661265	0.0655864	0.114198	1	0	0
4.203	1105.000	42608.1	0.426081	42608.1	6	1104.57	1100	-nan(ind)	1017.03	809.635	42608.1	2.22138e-11	0.0122372	0	0	0.585648	0.414352	0.158951	0.659722	0.0686728	0.112654	1	0	0
4.204	1105.000	42536	0.42536	42536	6	1104.57	1100	-nan(ind)	1017.03	809.632	42536	2.22143e-11	0.00720238	0	0	0.590278	0.409722	0.152778	0.665895	0.066358	0.114969	1	0	0
4.205	1105.000	42841.6	0.428416	42841.6	6	1104.57	1100	-nan(ind)	1017.05	809.626	42841.6	2.22145e-11	-0.0305522	0	0	0.587963	0.412037	0.143519	0.670525	0.0686728	0.117284	1	0	0
4.206	1105.000	43494.3	0.434943	43494.3	6	1104.57	1100	-nan(ind)	1017.06	809.647	43494.3	2.22107e-11	-0.0652696	0	0	0.578704	0.421296	0.137346	0.684414	0.0601852	0.118056	1	0	0
4.207	1105.000	43073.1	0.430731	43073.1	6	1104.57	1100	-nan(ind)	1017.06	809.633	43073.1	2.22132e-11	0.042111	0	0	0.574074	0.425926	0.158951	0.662809	0.0594136	0.118827	1	0	0
4.208	1105.000	43283.8	0.432838	43283.8	6	1104.57	1100	-nan(ind)	1017.06	809.635	43283.8	2.22125e-11	-0.0210621	0	0	0.56713	0.43287	0.162037	0.664352	0.0570988	0.116512	1	0	0
4.209	1105.000	43587.8	0.435878	43587.8	6	1104.56	1100	-nan(ind)	1017.06	809.648	43587.8	2.22103e-11	-0.0304034	0	0	0.578704	0.421296	0.165123	0.662809	0.0563272	0.115741	1	0	0
4.21	1105.000	44171.9	0.441719	44171.9	6	1104.56	1100	-nan(ind)	1017.07	809.663	44171.9	2.22074e-11	-0.0584145	0	0	0.590278	0.409722	0.151235	0.676698	0.0540123	0.118056	1	0	0
4.211	1105.000	43194.8	0.431948	43194.8	6	1104.57	1100	-nan(ind)	1017.05	809.643	43194.8	2.22117e-11	0.097717	0	0	0.604167	0.395833	0.162037	0.669753	0.0524691	0.115741	1	0	0
4.212	1105.000	43542	0.43542	43542	6	1104.56	1100	-nan(ind)	1017.06	809.644	43542	2.22109e-11	-0.034724	0	0	0.592593	0.407407	0.148148	0.675926	0.0594136	0.116512	1	0	0
4.213	1105.000	43673.8	0.436738	43673.8	6	1104.56	1100	-nan(ind)	1017.06	809.653	43673.8	2.22095e-11	-0.0131755	0	0	0.601852	0.398148	0.146605	0.671296	0.066358	0.115741	1	0	0
4.214	1105.000	44514.3	0.445143	44514.3	6	1104.55	1100	-nan(ind)	1017.08	809.67	44514.3	2.22058e-11	-0.0840493	0	0	0.592593	0.407407	0.140432	0.676698	0.0632716	0.119599	1	0	0
4.215	1105.000	44079.2	0.440792	44079.2	6	1104.56	1100	-nan(ind)	1017.07	809.657	44079.2	2.22082e-11	0.0435068	0	0	0.599537	0.400463	0.141975	0.689043	0.0501543	0.118827	1	0	0
4.216	1105.000	43731.3	0.437313	43731.3	6	1104.56	1100	-nan(ind)	1017.06	809.655	43731.3	2.22092e-11	0.0347906	0	0	0.599537	0.400463	0.145062	0.682099	0.0570988	0.115741	1	0	0
4.217	1105.000	44408.8	0.444088	44408.8	6	1104.56	1100	-nan(ind)	1017.08	809.666	44408.8	2.22066e-11	-0.0677543	0	0	0.587963	0.412037	0.154321	0.676698	0.0540123	0.114969	1	0	0
4.218	1105.000	44428.3	0.444283	44428.3	6	1104.56	1100	-nan(ind)	1017.07	809.671	44428.3	2.22058e-11	-0.0019495	0	0	0.592593	0.407407	0.137346	0.69213	0.0555556	0.114969	1	0	0
4.219	1105.000	44759.5	0.447595	44759.5	6	1104.55	1100	-nan(ind)	1017.09	809.669	44759.5	2.22055e-11	-0.0331209	0	0	0.606481	0.393519	0.154321	0.676698	0.054784	0.114198	1	0	0
4.22	1105.000	44141.6	0.441416	44141.6	6	1104.56	1100	-nan(ind)	1017.08	809.655	44141.6	2.22084e-11	0.0617932	0	0	0.606481	0.393519	0.16358	0.664352	0.0578704	0.114198	1	0	0
4.221	1105.000	42274.2	0.422742	42274.2	6	1104.58	1100	-nan(ind)	1017.02	809.634	42274.2	2.22145e-11	0.18674	0	0	0.604167	0.395833	0.171296	0.658951	0.0609568	0.108796	1	0	0
4.222	1105.000	42104.8	0.421048	42104.8	6	1104.58	1100	-nan(ind)	1017.01	809.635	42104.8	2.22147e-11	0.0169359	0	0	0.597222	0.402778	0.160494	0.66821	0.0625	0.108796	1	0	0
4.223	1105.000	41041.5	0.410415	41041.5	6	1104.59	1100	-nan(ind)	1016.98	809.619	41041.5	2.22188e-11	0.106331	0	0	0.592593	0.407407	0.146605	0.686728	0.058642	0.108025	1	0	0
4.224	1105.000	41905.6	0.419056	41905.6	6	1104.58	1100	-nan(ind)	1017.01	809.627	41905.6	2.22161e-11	-0.0864091	0	0	0.585648	0.414352	0.175926	0.653549	0.058642	0.111883	1	0	0
4.225	1105.000	42048.7	0.420487	42048.7	6	1104.58	1100	-nan(ind)	1017.01	809.634	42048.7	2.2215e-11	-0.0143066	0	0	0.587963	0.412037	0.165123	0.657407	0.0671296	0.11034	1	0	0
4.226	1105.000	42731.9	0.427319	42731.9	6	1104.57	1100	-nan(ind)	1017.04	809.634	42731.9	2.22137e-11	-0.0683172	0	0	0.560185	0.439815	0.174383	0.638889	0.0725309	0.114198	1	0	0
4.227	1105.000	43574.5	0.435745	43574.5	6	1104.56	1100	-nan(ind)	1017.06	809.65	43574.5	2.22101e-11	-0.0842625	0	0	0.560185	0.439815	0.166667	0.655864	0.0601852	0.117284	1	0	0
4.228	1105.000	43100.1	0.431001	43100.1	6	1104.57	1100	-nan(ind)	1017.04	809.649	43100.1	2.22111e-11	0.0474399	0	0	0.576389	0.423611	0.162037	0.667438	0.0555556	0.114969	1	0	0
4.229	1105.000	42684.9	0.426849	42684.9	6	1104.57	1100	-nan(ind)	1017.02	809.644	42684.9	2.22125e-11	0.0415221	0	0	0.574074	0.425926	0.162037	0.653549	0.070216	0.114198	1	0	0
4.23	1105.000	42361.6	0.423616	42361.6	6	1104.58	1100	-nan(ind)	1017	809.649	42361.6	2.22126e-11	0.0323239	0	0	0.576389	0.423611	0.149691	0.675154	0.0601852	0.114969	1	0	0
4.231	1105.000	43359.3	0.433593	43359.3	6	1104.57	1100	-nan(ind)	1017.03	809.66	43359.3	2.22093e-11	-0.0997702	0	0	0.569444	0.430556	0.154321	0.668981	0.0601852	0.116512	1	0	0
4.232	1105.000	44052.8	0.440528	44052.8	6	1104.56	1100	-nan(ind)	1017.05	809.673	44052.8	2.22063e-11	-0.0693482	0	0	0.560185	0.439815	0.149691	0.672068	0.0563272	0.121914	1	0	0
4.233	1105.000	44764.9	0.447649	44764.9	6	1104.55	1100	-nan(ind)	1017.07	809.682	44764.9	2.22039e-11	-0.0712052	0	0	0.564815	0.435185	0.137346	0.683642	0.0563272	0.122685	1	0	0
4.234	1105.000	45410.5	0.454105	45410.5	6	1104.55	1100	-nan(ind)	1017.11	809.674	45410.5	2.22037e-11	-0.0645603	0	0	0.5625	0.4375	0.138889	0.685185	0.0524691	0.123457	1	0	0
4.235	1105.000	46031.2	0.460312	46031.2	6	1104.54	1100	-nan(ind)	1017.14	809.679	46031.2	2.22018e-11	-0.0620739	0	0	0.555556	0.444444	0.128086	0.693673	0.0540123	0.124228	1	0	0
4.236	1105.000	45465.5	0.454655	45465.5	6	1104.55	1100	-nan(ind)	1017.12	809.668	45465.5	2.22043e-11	0.0565661	0	0	0.569444	0.430556	0.137346	0.685957	0.0532407	0.123457	1	0	0
4.237	1105.000	44821.5	0.448215	44821.5	6	1104.55	1100	-nan(ind)	1017.11	809.653	44821.5	2.22073e-11	0.0643996	0	0	0.569444	0.430556	0.138889	0.683642	0.0555556	0.121914	1	0	0
4.238	1105.000	45518.2	0.455182	45518.2	6	1104.54	1100	-nan(ind)	1017.14	809.66	45518.2	2.22052e-11	-0.0696609	0	0	0.555556	0.444444	0.145062	0.673611	0.054784	0.126543	1	0	0
4.239	1105.000	45260.5	0.452605	45260.5	6	1104.55	1100	-nan(ind)	1017.13	809.653	45260.5	2.22065e-11	0.0257621	0	0	0.555556	0.444444	0.140432	0.664352	0.070216	0.125	1	0	0
4.24	1105.000	44249.2	0.442492	44249.2	6	1104.56	1100	-nan(ind)	1017.1	809.643	44249.2	2.22097e-11	0.10113	0	0	0.537037	0.462963	0.157407	0.645062	0.0763889	0.121142	1	0	0
4.241	1105.000	45277.9	0.452779	45277.9	6	1104.55	1100	-nan(ind)	1017.12	809.66	45277.9	2.22056e-11	-0.102867	0	0	0.532407	0.467593	0.165123	0.631944	0.0787037	0.124228	1	0	0
4.242	1105.000	44155.3	0.441553	44155.3	6	1104.56	1100	-nan(ind)	1017.07	809.661	44155.3	2.22076e-11	0.112263	0	0	0.541667	0.458333	0.148148	0.657407	0.0748457	0.119599	1	0	0
4.243	1105.000	44391	0.44391	44391	6	1104.56	1100	-nan(ind)	1017.07	809.666	44391	2.22065e-11	-0.0235682	0	0	0.543981	0.456019	0.174383	0.634259	0.0709877	0.12037	1	0	0
4.244	1105.000	43781	0.43781	43781	6	1104.56	1100	-nan(ind)	1017.05	809.663	43781	2.22081e-11	0.060999	0	0	0.543981	0.456019	0.165123	0.651235	0.0655864	0.118056	1	0	0
4.245	1105.000	43783.8	0.437838	43783.8	6	1104.56	1100	-nan(ind)	1017.06	809.652	43783.8	2.22095e-11	-0.000280068	0	0	0.553241	0.446759	0.155864	0.665895	0.0601852	0.118056	1	0	0
4.246	1105.000	42974.3	0.429743	42974.3	6	1104.57	1100	-nan(ind)	1017.04	809.644	42974.3	2.2212e-11	0.0809439	0	0	0.55787	0.44213	0.155864	0.665895	0.0625	0.115741	1	0	0
4.247	1105.000	42718.4	0.427184	42718.4	6	1104.57	1100	-nan(ind)	1017.02	809.644	42718.4	2.22125e-11	0.0255926	0	0	0.55787	0.44213	0.158951	0.670525	0.058642	0.111883	1	0	0
4.248	1105.000	44340.4	0.443404	44340.4	6	1104.56	1100	-nan(ind)	1017.09	809.653	44340.4	2.22083e-11	-0.162202	0	0	0.5625	0.4375	0.155864	0.658951	0.0648148	0.12037	1	0	0
4.249	1105.000	44831.1	0.448311	44831.1	6	1104.55	1100	-nan(ind)	1017.11	809.652	44831.1	2.22075e-11	-0.0490708	0	0	0.553241	0.446759	0.165123	0.649691	0.0632716	0.121914	1	0	0
4.25	1105.000	46181.5	0.461815	46181.5	6	1104.54	1100	-nan(ind)	1017.16	809.663	46181.5	2.22035e-11	-0.135036	0	0	0.564815	0.435185	0.158951	0.658179	0.054784	0.128086	1	0	0
4.251	1105.000	47469.2	0.474692	47469.2	6	1104.53	1100	-nan(ind)	1017.2	809.678	47469.2	2.21992e-11	-0.128766	0	0	0.574074	0.425926	0.160494	0.655864	0.0540123	0.12963	1	0	0
4.252	1105.000	46712	0.46712	46712	6	1104.53	1100	-nan(ind)	1017.17	809.675	46712	2.2201e-11	0.0757172	0	0	0.564815	0.435185	0.157407	0.662809	0.0524691	0.127315	1	0	0
4.253	1105.000	47705.1	0.477051	47705.1	6	1104.52	1100	-nan(ind)	1017.21	809.685	47705.1	2.21979e-11	-0.099308	0	0	0.560185	0.439815	0.16821	0.645833	0.0563272	0.12963	1	0	0
4.254	1105.000	47856.3	0.478563	47856.3	6	1104.52	1100	-nan(ind)	1017.22	809.679	47856.3	2.21984e-11	-0.0151196	0	0	0.5625	0.4375	0.155864	0.657407	0.0524691	0.134259	1	0	0
4.255	1105.000	48023.1	0.480231	48023.1	6	1104.52	1100	-nan(ind)	1017.22	809.682	48023.1	2.21976e-11	-0.0166881	0	0	0.574074	0.425926	0.157407	0.648148	0.0601852	0.134259	1	0	0
4.256	1105.000	48036.2	0.480362	48036.2	6	1104.52	1100	-nan(ind)	1017.23	809.679	48036.2	2.2198e-11	-0.00130534	0	0	0.55787	0.44213	0.149691	0.649691	0.0655864	0.135031	1	0	0
4.257	1105.000	48739.4	0.487394	48739.4	6	1104.51	1100	-nan(ind)	1017.24	809.693	48739.4	2.2195e-11	-0.0703253	0	0	0.541667	0.458333	0.149691	0.642747	0.0717593	0.135802	1	0	0
