time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
3.822	1105.000	58493.7	0.584937	58493.7	5.7	1104.42	1100	-nan(ind)	1017.47	809.879	58493.7	2.21532e-11	0.0442923	0	0	0.365741	0.634259	0.109568	0.637346	0.0864198	0.166667	1	0	0
3.823	1105.000	58400.5	0.584005	58400.5	5.7	1104.42	1100	-nan(ind)	1017.46	809.88	58400.5	2.21533e-11	0.00931617	0	0	0.37037	0.62963	0.106481	0.645833	0.0833333	0.164352	1	0	0
3.824	1105.000	58360.4	0.583604	58360.4	5.7	1104.42	1100	-nan(ind)	1017.46	809.879	58360.4	2.21534e-11	0.0040123	0	0	0.375	0.625	0.108025	0.640432	0.0895062	0.162037	1	0	0
3.825	1105.000	59014	0.59014	59014	5.7	1104.41	1100	-nan(ind)	1017.5	809.873	59014	2.21529e-11	-0.0653591	0	0	0.377315	0.622685	0.0941358	0.652006	0.087963	0.165895	1	0	0
3.826	1105.000	58902.8	0.589028	58902.8	5.7	1104.41	1100	-nan(ind)	1017.49	809.872	58902.8	2.21533e-11	0.0111167	0	0	0.372685	0.627315	0.100309	0.647377	0.0887346	0.16358	1	0	0
3.827	1105.000	58077.6	0.580776	58077.6	5.7	1104.42	1100	-nan(ind)	1017.47	809.86	58077.6	2.21564e-11	0.0825285	0	0	0.372685	0.627315	0.114198	0.628858	0.095679	0.161265	1	0	0
3.828	1105.000	56783.4	0.567834	56783.4	5.7	1104.43	1100	-nan(ind)	1017.42	809.851	56783.4	2.216e-11	0.129412	0	0	0.365741	0.634259	0.111111	0.641204	0.0871914	0.160494	1	0	0
3.829	1105.000	56233.1	0.562331	56233.1	5.7	1104.44	1100	-nan(ind)	1017.41	809.837	56233.1	2.21627e-11	0.0550307	0	0	0.381944	0.618056	0.112654	0.641204	0.0887346	0.157407	1	0	0
3.83	1105.000	57064.7	0.570647	57064.7	5.7	1104.43	1100	-nan(ind)	1017.42	809.859	57064.7	2.21584e-11	-0.0831544	0	0	0.37037	0.62963	0.12037	0.630401	0.0871914	0.162037	1	0	0
3.831	1105.000	57174.8	0.571748	57174.8	5.7	1104.43	1100	-nan(ind)	1017.44	809.853	57174.8	2.21589e-11	-0.0110133	0	0	0.384259	0.615741	0.104938	0.631944	0.099537	0.16358	1	0	0
3.832	1105.000	58332	0.58332	58332	5.7	1104.42	1100	-nan(ind)	1017.49	809.856	58332	2.21564e-11	-0.115719	0	0	0.375	0.625	0.111111	0.625772	0.0949074	0.16821	1	0	0
3.833	1105.000	58544.2	0.585442	58544.2	5.7	1104.41	1100	-nan(ind)	1017.51	809.846	58544.2	2.21573e-11	-0.0212247	0	0	0.372685	0.627315	0.0910494	0.64892	0.0887346	0.171296	1	0	0
3.834	1105.000	60003.7	0.600037	60003.7	5.7	1104.4	1100	-nan(ind)	1017.55	809.867	60003.7	2.21519e-11	-0.145946	0	0	0.37963	0.62037	0.0987654	0.636574	0.0864198	0.178241	1	0	0
3.835	1105.000	61005.7	0.610057	61005.7	5.7	1104.39	1100	-nan(ind)	1017.58	809.879	61005.7	2.21484e-11	-0.100204	0	0	0.375	0.625	0.0941358	0.648148	0.0771605	0.180556	1	0	0
3.836	1105.000	60814	0.60814	60814	5.7	1104.39	1100	-nan(ind)	1017.57	809.883	60814	2.21483e-11	0.0191767	0	0	0.398148	0.601852	0.0987654	0.640432	0.0817901	0.179012	1	0	0
3.837	1105.000	61561.9	0.615619	61561.9	5.7	1104.38	1100	-nan(ind)	1017.59	809.892	61561.9	2.21458e-11	-0.0747944	0	0	0.391204	0.608796	0.100309	0.62963	0.0887346	0.181327	1	0	0
3.838	1105.000	61341.3	0.613413	61341.3	5.7	1104.39	1100	-nan(ind)	1017.58	809.897	61341.3	2.21455e-11	0.022057	0	0	0.384259	0.615741	0.0972222	0.631173	0.0972222	0.174383	1	0	0
3.839	1105.000	60842.5	0.608425	60842.5	5.7	1104.39	1100	-nan(ind)	1017.57	809.884	60842.5	2.21481e-11	0.0498827	0	0	0.37037	0.62963	0.117284	0.621142	0.0910494	0.170525	1	0	0
3.84	1105.000	61539.4	0.615394	61539.4	5.7	1104.38	1100	-nan(ind)	1017.6	809.888	61539.4	2.21463e-11	-0.0696885	0	0	0.356481	0.643519	0.106481	0.630401	0.0910494	0.172068	1	0	0
3.841	1105.000	61389.3	0.613893	61389.3	5.7	1104.39	1100	-nan(ind)	1017.61	809.869	61389.3	2.2149e-11	0.0150094	0	0	0.368056	0.631944	0.111111	0.616512	0.102623	0.169753	1	0	0
3.842	1105.000	60268.3	0.602683	60268.3	5.7	1104.4	1100	-nan(ind)	1017.57	809.864	60268.3	2.21517e-11	0.112105	0	0	0.372685	0.627315	0.12037	0.618827	0.0910494	0.169753	1	0	0
3.843	1105.000	62138	0.62138	62138	5.7	1104.38	1100	-nan(ind)	1017.61	809.898	62138	2.21439e-11	-0.18697	0	0	0.386574	0.613426	0.106481	0.633488	0.0825617	0.177469	1	0	0
3.844	1105.000	61711.7	0.617117	61711.7	5.7	1104.38	1100	-nan(ind)	1017.61	809.882	61711.7	2.21468e-11	0.0426219	0	0	0.405093	0.594907	0.117284	0.625772	0.0871914	0.169753	1	0	0
3.845	1105.000	62531.8	0.625318	62531.8	5.7	1104.37	1100	-nan(ind)	1017.63	809.899	62531.8	2.21431e-11	-0.0820033	0	0	0.381944	0.618056	0.125	0.615741	0.0864198	0.17284	1	0	0
3.846	1105.000	61078	0.61078	61078	5.7	1104.39	1100	-nan(ind)	1017.59	809.876	61078	2.21487e-11	0.145378	0	0	0.393519	0.606481	0.108025	0.625	0.100309	0.166667	1	0	0
3.847	1105.000	60911.3	0.609113	60911.3	5.7	1104.39	1100	-nan(ind)	1017.58	809.874	60911.3	2.21493e-11	0.0166708	0	0	0.391204	0.608796	0.103395	0.624228	0.106481	0.165895	1	0	0
3.848	1105.000	60758.5	0.607585	60758.5	5.7	1104.39	1100	-nan(ind)	1017.57	809.881	60758.5	2.21487e-11	0.0152799	0	0	0.37963	0.62037	0.106481	0.628858	0.095679	0.168981	1	0	0
3.849	1105.000	60876	0.60876	60876	5.7	1104.39	1100	-nan(ind)	1017.57	809.881	60876	2.21484e-11	-0.0117531	0	0	0.358796	0.641204	0.0987654	0.628858	0.101852	0.170525	1	0	0
3.85	1105.000	60597.6	0.605976	60597.6	5.7	1104.39	1100	-nan(ind)	1017.57	809.873	60597.6	2.215e-11	0.0278377	0	0	0.361111	0.638889	0.0941358	0.624228	0.111111	0.170525	1	0	0
3.851	1105.000	60091.8	0.600918	60091.8	5.7	1104.4	1100	-nan(ind)	1017.54	809.881	60091.8	2.215e-11	0.0505805	0	0	0.368056	0.631944	0.0941358	0.630401	0.108025	0.167438	1	0	0
3.852	1105.000	61523	0.61523	61523	5.7	1104.38	1100	-nan(ind)	1017.58	809.896	61523	2.21453e-11	-0.143113	0	0	0.375	0.625	0.087963	0.645833	0.0941358	0.172068	1	0	0
3.853	1105.000	61484.6	0.614846	61484.6	5.7	1104.39	1100	-nan(ind)	1017.59	809.891	61484.6	2.21461e-11	0.00383603	0	0	0.356481	0.643519	0.101852	0.632716	0.0949074	0.170525	1	0	0
3.854	1105.000	61451.1	0.614511	61451.1	5.7	1104.39	1100	-nan(ind)	1017.59	809.887	61451.1	2.21466e-11	0.00334869	0	0	0.361111	0.638889	0.106481	0.622685	0.100309	0.170525	1	0	0
3.855	1105.000	60887.4	0.608874	60887.4	5.7	1104.39	1100	-nan(ind)	1017.59	809.865	60887.4	2.21505e-11	0.0563765	0	0	0.375	0.625	0.100309	0.636574	0.0925926	0.170525	1	0	0
3.856	1105.000	60461.4	0.604614	60461.4	5.7	1104.4	1100	-nan(ind)	1017.58	809.861	60461.4	2.21517e-11	0.0425979	0	0	0.377315	0.622685	0.100309	0.638117	0.0941358	0.167438	1	0	0
3.857	1105.000	60916.3	0.609163	60916.3	5.7	1104.39	1100	-nan(ind)	1017.59	809.867	60916.3	2.215e-11	-0.0454951	0	0	0.37037	0.62963	0.100309	0.642747	0.0887346	0.16821	1	0	0
3.858	1105.000	60748.9	0.607489	60748.9	5.7	1104.39	1100	-nan(ind)	1017.59	809.865	60748.9	2.21507e-11	0.0167435	0	0	0.386574	0.613426	0.118827	0.628086	0.0864198	0.166667	1	0	0
3.859	1105.000	60759.3	0.607593	60759.3	5.7	1104.39	1100	-nan(ind)	1017.59	809.861	60759.3	2.21512e-11	-0.00104493	0	0	0.400463	0.599537	0.118827	0.630401	0.0841049	0.166667	1	0	0
3.86	1105.000	60716.3	0.607163	60716.3	5.7	1104.39	1100	-nan(ind)	1017.59	809.862	60716.3	2.21511e-11	0.00429895	0	0	0.388889	0.611111	0.123457	0.631173	0.0802469	0.165123	1	0	0
3.861	1105.000	61012.2	0.610122	61012.2	5.7	1104.39	1100	-nan(ind)	1017.6	809.868	61012.2	2.21498e-11	-0.0295811	0	0	0.398148	0.601852	0.114198	0.641975	0.0763889	0.167438	1	0	0
3.862	1105.000	60442	0.60442	60442	5.7	1104.4	1100	-nan(ind)	1017.58	809.858	60442	2.21522e-11	0.0570136	0	0	0.414352	0.585648	0.100309	0.655864	0.0802469	0.16358	1	0	0
3.863	1105.000	62275.8	0.622758	62275.8	5.7	1104.38	1100	-nan(ind)	1017.64	809.883	62275.8	2.21455e-11	-0.183379	0	0	0.421296	0.578704	0.100309	0.652778	0.0779321	0.168981	1	0	0
3.864	1105.000	60862.6	0.608626	60862.6	5.7	1104.39	1100	-nan(ind)	1017.6	809.862	60862.6	2.21508e-11	0.141323	0	0	0.407407	0.592593	0.115741	0.637346	0.0794753	0.167438	1	0	0
3.865	1105.000	61325.2	0.613252	61325.2	5.7	1104.39	1100	-nan(ind)	1017.62	809.86	61325.2	2.21502e-11	-0.0462664	0	0	0.391204	0.608796	0.12037	0.636574	0.0771605	0.165895	1	0	0
3.866	1105.000	60674.2	0.606742	60674.2	5.7	1104.39	1100	-nan(ind)	1017.6	809.855	60674.2	2.21521e-11	0.0651083	0	0	0.384259	0.615741	0.12963	0.618827	0.0856481	0.165895	1	0	0
3.867	1105.000	59757.1	0.597571	59757.1	5.7	1104.4	1100	-nan(ind)	1017.57	809.844	59757.1	2.21552e-11	0.0917022	0	0	0.377315	0.622685	0.125	0.624228	0.0864198	0.164352	1	0	0
3.868	1105.000	61740.1	0.617401	61740.1	5.7	1104.38	1100	-nan(ind)	1017.63	809.864	61740.1	2.21489e-11	-0.198294	0	0	0.402778	0.597222	0.121914	0.618056	0.0887346	0.171296	1	0	0
3.869	1105.000	61607.5	0.616075	61607.5	5.7	1104.38	1100	-nan(ind)	1017.64	809.856	61607.5	2.21502e-11	0.013259	0	0	0.375	0.625	0.112654	0.621142	0.0933642	0.17284	1	0	0
3.87	1105.000	61271.3	0.612713	61271.3	5.7	1104.39	1100	-nan(ind)	1017.62	809.855	61271.3	2.2151e-11	0.0336236	0	0	0.381944	0.618056	0.108025	0.625	0.095679	0.171296	1	0	0
3.871	1105.000	61545.3	0.615453	61545.3	5.7	1104.38	1100	-nan(ind)	1017.63	809.861	61545.3	2.21497e-11	-0.0274026	0	0	0.37963	0.62037	0.111111	0.621142	0.0972222	0.170525	1	0	0
3.872	1105.000	60231	0.60231	60231	5.7	1104.4	1100	-nan(ind)	1017.58	809.85	60231	2.21535e-11	0.131426	0	0	0.384259	0.615741	0.106481	0.633488	0.0925926	0.167438	1	0	0
3.873	1105.000	60356.7	0.603567	60356.7	5.7	1104.4	1100	-nan(ind)	1017.57	809.867	60356.7	2.21512e-11	-0.0125697	0	0	0.386574	0.613426	0.0972222	0.645833	0.0871914	0.169753	1	0	0
3.874	1105.000	61117.2	0.611172	61117.2	5.7	1104.39	1100	-nan(ind)	1017.58	809.882	61117.2	2.21479e-11	-0.076052	0	0	0.388889	0.611111	0.111111	0.635031	0.0825617	0.171296	1	0	0
3.875	1105.000	61707.7	0.617077	61707.7	5.7	1104.38	1100	-nan(ind)	1017.62	809.876	61707.7	2.21474e-11	-0.0590435	0	0	0.402778	0.597222	0.0910494	0.653549	0.0810185	0.174383	1	0	0
3.876	1105.000	60815.3	0.608153	60815.3	5.7	1104.39	1100	-nan(ind)	1017.6	809.861	60815.3	2.21511e-11	0.0892354	0	0	0.386574	0.613426	0.0817901	0.656636	0.0895062	0.172068	1	0	0
3.877	1105.000	61186.5	0.611865	61186.5	5.7	1104.39	1100	-nan(ind)	1017.62	809.857	61186.5	2.21509e-11	-0.0371178	0	0	0.372685	0.627315	0.0787037	0.661265	0.087963	0.172068	1	0	0
3.878	1105.000	60925.2	0.609252	60925.2	5.7	1104.39	1100	-nan(ind)	1017.61	809.85	60925.2	2.21522e-11	0.0261289	0	0	0.358796	0.641204	0.0802469	0.652006	0.0987654	0.168981	1	0	0
3.879	1105.000	60092.6	0.600926	60092.6	5.7	1104.4	1100	-nan(ind)	1017.58	809.844	60092.6	2.21545e-11	0.0832625	0	0	0.368056	0.631944	0.0987654	0.635031	0.0987654	0.167438	1	0	0
3.88	1105.000	61360.1	0.613601	61360.1	5.7	1104.39	1100	-nan(ind)	1017.63	809.855	61360.1	2.21507e-11	-0.126756	0	0	0.388889	0.611111	0.0833333	0.648148	0.0964506	0.172068	1	0	0
3.881	1105.000	61096	0.61096	61096	5.7	1104.39	1100	-nan(ind)	1017.62	809.852	61096	2.21517e-11	0.0264143	0	0	0.37963	0.62037	0.0817901	0.652006	0.0949074	0.171296	1	0	0
3.882	1105.000	60856.6	0.608566	60856.6	5.7	1104.39	1100	-nan(ind)	1017.62	809.843	60856.6	2.21533e-11	0.0239403	0	0	0.37963	0.62037	0.087963	0.642747	0.0987654	0.170525	1	0	0
3.883	1105.000	61074.3	0.610743	61074.3	5.7	1104.39	1100	-nan(ind)	1017.62	809.852	61074.3	2.21517e-11	-0.0217697	0	0	0.372685	0.627315	0.108025	0.621142	0.0979938	0.17284	1	0	0
3.884	1105.000	61296.5	0.612965	61296.5	5.7	1104.39	1100	-nan(ind)	1017.63	809.848	61296.5	2.21517e-11	-0.0222246	0	0	0.37037	0.62963	0.111111	0.618827	0.101852	0.16821	1	0	0
3.885	1105.000	61729.6	0.617296	61729.6	5.7	1104.38	1100	-nan(ind)	1017.65	809.849	61729.6	2.21508e-11	-0.0433069	0	0	0.384259	0.615741	0.112654	0.62963	0.0871914	0.170525	1	0	0
3.886	1105.000	61362.3	0.613623	61362.3	5.7	1104.39	1100	-nan(ind)	1017.65	809.842	61362.3	2.21524e-11	0.0367263	0	0	0.384259	0.615741	0.100309	0.641204	0.0895062	0.168981	1	0	0
3.887	1105.000	61022.4	0.610224	61022.4	5.7	1104.39	1100	-nan(ind)	1017.62	809.851	61022.4	2.2152e-11	0.0339923	0	0	0.384259	0.615741	0.117284	0.623457	0.0925926	0.166667	1	0	0
3.888	1105.000	61829.9	0.618299	61829.9	5.7	1104.38	1100	-nan(ind)	1017.63	809.87	61829.9	2.2148e-11	-0.0807478	0	0	0.388889	0.611111	0.118827	0.618056	0.095679	0.167438	1	0	0
3.889	1105.000	61729.6	0.617296	61729.6	5.7	1104.38	1100	-nan(ind)	1017.64	809.86	61729.6	2.21494e-11	0.0100306	0	0	0.388889	0.611111	0.118827	0.625	0.0925926	0.16358	1	0	0
3.89	1105.000	62473.3	0.624733	62473.3	5.7	1104.38	1100	-nan(ind)	1017.67	809.865	62473.3	2.21474e-11	-0.0743705	0	0	0.37963	0.62037	0.104938	0.628858	0.0972222	0.168981	1	0	0
3.891	1105.000	62745.2	0.627452	62745.2	5.7	1104.37	1100	-nan(ind)	1017.68	809.866	62745.2	2.21468e-11	-0.0271861	0	0	0.358796	0.641204	0.106481	0.630401	0.091821	0.171296	1	0	0
3.892	1105.000	63232.8	0.632328	63232.8	5.7	1104.37	1100	-nan(ind)	1017.71	809.858	63232.8	2.21469e-11	-0.0487621	0	0	0.372685	0.627315	0.126543	0.61034	0.0871914	0.175926	1	0	0
3.893	1105.000	63999.7	0.639997	63999.7	5.7	1104.36	1100	-nan(ind)	1017.72	809.884	63999.7	2.21421e-11	-0.0766933	0	0	0.365741	0.634259	0.125	0.607253	0.087963	0.179784	1	0	0
3.894	1105.000	62439	0.62439	62439	5.7	1104.38	1100	-nan(ind)	1017.68	809.854	62439	2.21489e-11	0.156074	0	0	0.37037	0.62963	0.118827	0.623457	0.0833333	0.174383	1	0	0
3.895	1105.000	61381.3	0.613813	61381.3	5.7	1104.39	1100	-nan(ind)	1017.63	809.852	61381.3	2.21511e-11	0.105762	0	0	0.37963	0.62037	0.101852	0.640432	0.0887346	0.168981	1	0	0
3.896	1105.000	60940.9	0.609409	60940.9	5.7	1104.39	1100	-nan(ind)	1017.6	809.862	60940.9	2.21507e-11	0.0440449	0	0	0.37963	0.62037	0.0972222	0.655864	0.0810185	0.165895	1	0	0
3.897	1105.000	60673.2	0.606732	60673.2	5.7	1104.39	1100	-nan(ind)	1017.59	809.857	60673.2	2.21518e-11	0.0267679	0	0	0.391204	0.608796	0.118827	0.637346	0.0810185	0.162809	1	0	0
3.898	1105.000	60626	0.60626	60626	5.7	1104.39	1100	-nan(ind)	1017.58	809.865	60626	2.21509e-11	0.00472308	0	0	0.384259	0.615741	0.117284	0.633488	0.0895062	0.159722	1	0	0
3.899	1105.000	60480.8	0.604808	60480.8	5.7	1104.4	1100	-nan(ind)	1017.56	809.878	60480.8	2.21496e-11	0.0145148	0	0	0.384259	0.615741	0.106481	0.636574	0.091821	0.165123	1	0	0
3.9	1105.000	60523.7	0.605237	60523.7	5.7	1104.39	1100	-nan(ind)	1017.55	809.883	60523.7	2.21489e-11	-0.00428982	0	0	0.381944	0.618056	0.12963	0.618827	0.0825617	0.168981	1	0	0
3.901	1105.000	61245.2	0.612452	61245.2	5.7	1104.39	1100	-nan(ind)	1017.58	809.893	61245.2	2.21462e-11	-0.07215	0	0	0.37037	0.62963	0.0987654	0.640432	0.0895062	0.171296	1	0	0
3.902	1105.000	60198.1	0.601981	60198.1	5.7	1104.4	1100	-nan(ind)	1017.56	809.867	60198.1	2.21514e-11	0.10471	0	0	0.391204	0.608796	0.103395	0.625	0.101852	0.169753	1	0	0
3.903	1105.000	61559.9	0.615599	61559.9	5.7	1104.38	1100	-nan(ind)	1017.61	809.881	61559.9	2.21471e-11	-0.136176	0	0	0.375	0.625	0.0864198	0.649691	0.0864198	0.177469	1	0	0
3.904	1105.000	62323.4	0.623234	62323.4	5.7	1104.38	1100	-nan(ind)	1017.64	809.881	62323.4	2.21457e-11	-0.0763532	0	0	0.368056	0.631944	0.0864198	0.646605	0.0887346	0.178241	1	0	0
3.905	1105.000	61760.9	0.617609	61760.9	5.7	1104.38	1100	-nan(ind)	1017.62	809.874	61760.9	2.21476e-11	0.0562563	0	0	0.363426	0.636574	0.104938	0.628086	0.091821	0.175154	1	0	0
3.906	1105.000	60567.4	0.605674	60567.4	5.7	1104.39	1100	-nan(ind)	1017.6	809.85	60567.4	2.21529e-11	0.119343	0	0	0.375	0.625	0.100309	0.62963	0.10108	0.168981	1	0	0
3.907	1105.000	60862	0.60862	60862	5.7	1104.39	1100	-nan(ind)	1017.61	809.852	60862	2.21521e-11	-0.0294515	0	0	0.386574	0.613426	0.111111	0.615741	0.104167	0.168981	1	0	0
3.908	1105.000	61411.3	0.614113	61411.3	5.7	1104.39	1100	-nan(ind)	1017.63	809.857	61411.3	2.21504e-11	-0.0549331	0	0	0.361111	0.638889	0.114198	0.608796	0.104938	0.172068	1	0	0
3.909	1105.000	62662.9	0.626629	62662.9	5.7	1104.37	1100	-nan(ind)	1017.68	809.863	62662.9	2.21474e-11	-0.125161	0	0	0.354167	0.645833	0.100309	0.618827	0.103395	0.177469	1	0	0
3.91	1105.000	63532	0.63532	63532	5.7	1104.36	1100	-nan(ind)	1017.73	809.856	63532	2.21466e-11	-0.0869067	0	0	0.368056	0.631944	0.104938	0.617284	0.0972222	0.180556	1	0	0
3.911	1105.000	64648.2	0.646482	64648.2	5.7	1104.35	1100	-nan(ind)	1017.76	809.869	64648.2	2.21427e-11	-0.11162	0	0	0.372685	0.627315	0.101852	0.625772	0.087963	0.184414	1	0	0
3.912	1105.000	63955.4	0.639554	63955.4	5.7	1104.36	1100	-nan(ind)	1017.75	809.857	63955.4	2.21456e-11	0.069274	0	0	0.37963	0.62037	0.0910494	0.634259	0.0933642	0.181327	1	0	0
3.913	1105.000	63586.3	0.635863	63586.3	5.7	1104.36	1100	-nan(ind)	1017.75	809.841	63586.3	2.21483e-11	0.0369101	0	0	0.391204	0.608796	0.109568	0.621142	0.0910494	0.178241	1	0	0
3.914	1105.000	62541	0.62541	62541	5.7	1104.37	1100	-nan(ind)	1017.73	809.821	62541	2.21528e-11	0.104533	0	0	0.377315	0.622685	0.111111	0.623457	0.0902778	0.175154	1	0	0
3.915	1105.000	60142.9	0.601429	60142.9	5.7	1104.4	1100	-nan(ind)	1017.66	809.787	60142.9	2.21616e-11	0.239813	0	0	0.363426	0.636574	0.114198	0.625772	0.0933642	0.166667	1	0	0
3.916	1105.000	59796.9	0.597969	59796.9	5.7	1104.4	1100	-nan(ind)	1017.64	809.788	59796.9	2.21621e-11	0.0345919	0	0	0.354167	0.645833	0.103395	0.628858	0.0987654	0.168981	1	0	0
3.917	1105.000	60354.9	0.603549	60354.9	5.7	1104.4	1100	-nan(ind)	1017.65	809.802	60354.9	2.21593e-11	-0.0557904	0	0	0.358796	0.641204	0.106481	0.627315	0.0972222	0.168981	1	0	0
3.918	1105.000	61259.2	0.612592	61259.2	5.7	1104.39	1100	-nan(ind)	1017.66	809.829	61259.2	2.21542e-11	-0.0904364	0	0	0.351852	0.648148	0.111111	0.623457	0.0972222	0.16821	1	0	0
3.919	1105.000	60414.6	0.604146	60414.6	5.7	1104.4	1100	-nan(ind)	1017.64	809.811	60414.6	2.21581e-11	0.0844632	0	0	0.351852	0.648148	0.106481	0.630401	0.0979938	0.165123	1	0	0
3.92	1105.000	60791.8	0.607918	60791.8	5.7	1104.39	1100	-nan(ind)	1017.65	809.82	60791.8	2.21562e-11	-0.0377262	0	0	0.375	0.625	0.101852	0.637346	0.095679	0.165123	1	0	0
3.921	1105.000	60100.6	0.601006	60100.6	5.7	1104.4	1100	-nan(ind)	1017.63	809.805	60100.6	2.21593e-11	0.0691285	0	0	0.349537	0.650463	0.117284	0.617284	0.103395	0.162037	1	0	0
3.922	1105.000	60254	0.60254	60254	5.7	1104.4	1100	-nan(ind)	1017.63	809.814	60254	2.2158e-11	-0.0153394	0	0	0.356481	0.643519	0.104938	0.62963	0.102623	0.162809	1	0	0
3.923	1105.000	58974.5	0.589745	58974.5	5.7	1104.41	1100	-nan(ind)	1017.59	809.799	58974.5	2.21623e-11	0.127946	0	0	0.365741	0.634259	0.104938	0.62037	0.111111	0.16358	1	0	0
3.924	1105.000	59130	0.5913	59130	5.7	1104.41	1100	-nan(ind)	1017.61	809.787	59130	2.21635e-11	-0.0155525	0	0	0.340278	0.659722	0.0972222	0.634259	0.104167	0.164352	1	0	0
3.925	1105.000	59572.8	0.595728	59572.8	5.7	1104.4	1100	-nan(ind)	1017.62	809.793	59572.8	2.2162e-11	-0.0442816	0	0	0.351852	0.648148	0.0941358	0.63966	0.101852	0.164352	1	0	0
3.926	1105.000	59342.4	0.593424	59342.4	5.7	1104.41	1100	-nan(ind)	1017.62	809.785	59342.4	2.21634e-11	0.0230407	0	0	0.351852	0.648148	0.104938	0.622685	0.108796	0.16358	1	0	0
3.927	1105.000	58205.3	0.582053	58205.3	5.7	1104.42	1100	-nan(ind)	1017.58	809.775	58205.3	2.21667e-11	0.113711	0	0	0.356481	0.643519	0.100309	0.627315	0.11034	0.162037	1	0	0
3.928	1105.000	58928.1	0.589281	58928.1	5.7	1104.41	1100	-nan(ind)	1017.61	809.782	58928.1	2.21646e-11	-0.0722757	0	0	0.342593	0.657407	0.108025	0.622685	0.104938	0.164352	1	0	0
3.929	1105.000	58466.1	0.584661	58466.1	5.7	1104.42	1100	-nan(ind)	1017.58	809.786	58466.1	2.21649e-11	0.0462018	0	0	0.354167	0.645833	0.114198	0.621142	0.104167	0.160494	1	0	0
3.93	1105.000	59214.5	0.592145	59214.5	5.7	1104.41	1100	-nan(ind)	1017.6	809.798	59214.5	2.21619e-11	-0.0748428	0	0	0.349537	0.650463	0.114198	0.619599	0.100309	0.165895	1	0	0
3.931	1105.000	60402.5	0.604025	60402.5	5.7	1104.4	1100	-nan(ind)	1017.65	809.805	60402.5	2.21588e-11	-0.118804	0	0	0.351852	0.648148	0.117284	0.618056	0.0941358	0.170525	1	0	0
3.932	1105.000	59287.8	0.592878	59287.8	5.7	1104.41	1100	-nan(ind)	1017.61	809.795	59287.8	2.21622e-11	0.11147	0	0	0.361111	0.638889	0.128086	0.608796	0.0941358	0.168981	1	0	0
3.933	1105.000	59360.3	0.593603	59360.3	5.7	1104.41	1100	-nan(ind)	1017.6	809.801	59360.3	2.21613e-11	-0.00724422	0	0	0.358796	0.641204	0.114198	0.619599	0.0964506	0.169753	1	0	0
3.934	1105.000	59562.4	0.595624	59562.4	5.7	1104.4	1100	-nan(ind)	1017.61	809.806	59562.4	2.21603e-11	-0.0202118	0	0	0.356481	0.643519	0.123457	0.615741	0.0902778	0.170525	1	0	0
3.935	1105.000	59961.7	0.599617	59961.7	5.7	1104.4	1100	-nan(ind)	1017.62	809.811	59961.7	2.21589e-11	-0.0399338	0	0	0.349537	0.650463	0.111111	0.623457	0.0925926	0.17284	1	0	0
3.936	1105.000	59919.4	0.599194	59919.4	5.7	1104.4	1100	-nan(ind)	1017.64	809.795	59919.4	2.21609e-11	0.00422866	0	0	0.347222	0.652778	0.101852	0.630401	0.0972222	0.170525	1	0	0
3.937	1105.000	59914.1	0.599141	59914.1	5.7	1104.4	1100	-nan(ind)	1017.62	809.81	59914.1	2.21591e-11	0.000530146	0	0	0.358796	0.641204	0.106481	0.628086	0.0941358	0.171296	1	0	0
3.938	1105.000	61032.8	0.610328	61032.8	5.7	1104.39	1100	-nan(ind)	1017.66	809.819	61032.8	2.21559e-11	-0.111867	0	0	0.361111	0.638889	0.111111	0.61034	0.103395	0.175154	1	0	0
3.939	1105.000	60665	0.60665	60665	5.7	1104.39	1100	-nan(ind)	1017.64	809.819	60665	2.21566e-11	0.036779	0	0	0.351852	0.648148	0.115741	0.614969	0.095679	0.173611	1	0	0
3.94	1105.000	61239.8	0.612398	61239.8	5.7	1104.39	1100	-nan(ind)	1017.64	809.844	61239.8	2.21524e-11	-0.0574809	0	0	0.349537	0.650463	0.114198	0.615741	0.0949074	0.175154	1	0	0
3.941	1105.000	62492.9	0.624929	62492.9	5.7	1104.38	1100	-nan(ind)	1017.68	809.858	62492.9	2.21482e-11	-0.125303	0	0	0.361111	0.638889	0.118827	0.618056	0.0856481	0.177469	1	0	0
3.942	1105.000	62694.3	0.626943	62694.3	5.7	1104.37	1100	-nan(ind)	1017.68	809.863	62694.3	2.21472e-11	-0.0201474	0	0	0.358796	0.641204	0.106481	0.628086	0.0925926	0.17284	1	0	0
3.943	1105.000	62867.4	0.628674	62867.4	5.7	1104.37	1100	-nan(ind)	1017.69	809.859	62867.4	2.21474e-11	-0.0173121	0	0	0.347222	0.652778	0.115741	0.617284	0.0941358	0.17284	1	0	0
