time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
3.908	1105.000	57304.2	0.573042	57304.2	5.7	1104.43	1100	-nan(ind)	1017.48	809.821	57304.2	2.21627e-11	0.134957	0	0	0.37963	0.62037	0.112654	0.621142	0.101852	0.164352	1	0	0
3.909	1105.000	57321.4	0.573214	57321.4	5.7	1104.43	1100	-nan(ind)	1017.49	809.816	57321.4	2.21633e-11	-0.00171634	0	0	0.388889	0.611111	0.104938	0.632716	0.103395	0.158951	1	0	0
3.91	1105.000	57821.7	0.578217	57821.7	5.7	1104.42	1100	-nan(ind)	1017.5	809.823	57821.7	2.21615e-11	-0.0500319	0	0	0.391204	0.608796	0.101852	0.634259	0.101852	0.162037	1	0	0
3.911	1105.000	57683.3	0.576833	57683.3	5.7	1104.42	1100	-nan(ind)	1017.49	809.829	57683.3	2.2161e-11	0.0138425	0	0	0.37963	0.62037	0.123457	0.608025	0.104938	0.16358	1	0	0
3.912	1105.000	58343.7	0.583437	58343.7	5.7	1104.42	1100	-nan(ind)	1017.51	809.84	58343.7	2.21583e-11	-0.0660362	0	0	0.388889	0.611111	0.12037	0.613426	0.0987654	0.167438	1	0	0
3.913	1105.000	58051.8	0.580518	58051.8	5.7	1104.42	1100	-nan(ind)	1017.49	809.841	58051.8	2.21588e-11	0.02919	0	0	0.388889	0.611111	0.123457	0.608796	0.10108	0.166667	1	0	0
3.914	1105.000	59052.6	0.590526	59052.6	5.7	1104.41	1100	-nan(ind)	1017.53	809.849	59052.6	2.21559e-11	-0.100084	0	0	0.393519	0.606481	0.126543	0.602623	0.100309	0.170525	1	0	0
3.915	1105.000	59109	0.59109	59109	5.7	1104.41	1100	-nan(ind)	1017.53	809.848	59109	2.21559e-11	-0.00563791	0	0	0.391204	0.608796	0.132716	0.61034	0.0833333	0.173611	1	0	0
3.916	1105.000	58964.5	0.589645	58964.5	5.7	1104.41	1100	-nan(ind)	1017.52	809.852	58964.5	2.21557e-11	0.0144445	0	0	0.388889	0.611111	0.12037	0.625772	0.0871914	0.166667	1	0	0
3.917	1105.000	58710	0.5871	58710	5.7	1104.41	1100	-nan(ind)	1017.52	809.842	58710	2.21574e-11	0.0254503	0	0	0.395833	0.604167	0.126543	0.617284	0.0848765	0.171296	1	0	0
3.918	1105.000	57936.2	0.579362	57936.2	5.7	1104.42	1100	-nan(ind)	1017.5	809.829	57936.2	2.21605e-11	0.0773813	0	0	0.391204	0.608796	0.115741	0.618827	0.0987654	0.166667	1	0	0
3.919	1105.000	57422.9	0.574229	57422.9	5.7	1104.43	1100	-nan(ind)	1017.47	809.834	57422.9	2.21609e-11	0.0513321	0	0	0.393519	0.606481	0.112654	0.622685	0.100309	0.164352	1	0	0
3.92	1105.000	58482.5	0.584825	58482.5	5.7	1104.42	1100	-nan(ind)	1017.51	809.846	58482.5	2.21574e-11	-0.105957	0	0	0.377315	0.622685	0.112654	0.612654	0.10571	0.168981	1	0	0
3.921	1105.000	57382.1	0.573821	57382.1	5.7	1104.43	1100	-nan(ind)	1017.48	809.823	57382.1	2.21623e-11	0.110037	0	0	0.375	0.625	0.106481	0.617284	0.112654	0.16358	1	0	0
3.922	1105.000	56950.8	0.569508	56950.8	5.7	1104.43	1100	-nan(ind)	1017.47	809.819	56950.8	2.21637e-11	0.0431307	0	0	0.395833	0.604167	0.112654	0.621914	0.10571	0.159722	1	0	0
3.923	1105.000	57848.9	0.578489	57848.9	5.7	1104.42	1100	-nan(ind)	1017.52	809.813	57848.9	2.21627e-11	-0.0898078	0	0	0.384259	0.615741	0.108025	0.626543	0.108796	0.156636	1	0	0
3.924	1105.000	57788.2	0.577882	57788.2	5.7	1104.42	1100	-nan(ind)	1017.53	809.802	57788.2	2.21642e-11	0.00606645	0	0	0.395833	0.604167	0.112654	0.625	0.10571	0.156636	1	0	0
3.925	1105.000	57461.7	0.574617	57461.7	5.7	1104.43	1100	-nan(ind)	1017.52	809.793	57461.7	2.21659e-11	0.0326515	0	0	0.400463	0.599537	0.112654	0.632716	0.10108	0.153549	1	0	0
3.926	1105.000	56300.4	0.563004	56300.4	5.7	1104.44	1100	-nan(ind)	1017.48	809.789	56300.4	2.21686e-11	0.116127	0	0	0.398148	0.601852	0.123457	0.622685	0.10108	0.152778	1	0	0
3.927	1105.000	55258.2	0.552582	55258.2	5.7	1104.45	1100	-nan(ind)	1017.45	809.769	55258.2	2.21731e-11	0.104223	0	0	0.395833	0.604167	0.12037	0.631173	0.100309	0.148148	1	0	0
3.928	1105.000	55490.2	0.554902	55490.2	5.7	1104.45	1100	-nan(ind)	1017.43	809.791	55490.2	2.21698e-11	-0.0231952	0	0	0.412037	0.587963	0.117284	0.630401	0.102623	0.149691	1	0	0
3.929	1105.000	56208.8	0.562088	56208.8	5.7	1104.44	1100	-nan(ind)	1017.46	809.799	56208.8	2.21675e-11	-0.0718642	0	0	0.398148	0.601852	0.121914	0.628086	0.099537	0.150463	1	0	0
3.93	1105.000	55804.1	0.558041	55804.1	5.7	1104.44	1100	-nan(ind)	1017.44	809.796	55804.1	2.21687e-11	0.0404714	0	0	0.388889	0.611111	0.114198	0.638889	0.0987654	0.148148	1	0	0
3.931	1105.000	55518.4	0.555184	55518.4	5.7	1104.44	1100	-nan(ind)	1017.45	809.782	55518.4	2.21709e-11	0.0285657	0	0	0.377315	0.622685	0.104938	0.651235	0.0941358	0.149691	1	0	0
3.932	1105.000	55613.3	0.556133	55613.3	5.7	1104.44	1100	-nan(ind)	1017.45	809.783	55613.3	2.21706e-11	-0.00949151	0	0	0.381944	0.618056	0.095679	0.649691	0.106481	0.148148	1	0	0
3.933	1105.000	56662.3	0.566623	56662.3	5.7	1104.43	1100	-nan(ind)	1017.48	809.799	56662.3	2.21667e-11	-0.104895	0	0	0.375	0.625	0.106481	0.638889	0.104938	0.149691	1	0	0
3.934	1105.000	55464.2	0.554642	55464.2	5.7	1104.45	1100	-nan(ind)	1017.45	809.781	55464.2	2.21712e-11	0.119812	0	0	0.386574	0.613426	0.0987654	0.652006	0.10108	0.148148	1	0	0
3.935	1105.000	55374.1	0.553741	55374.1	5.7	1104.45	1100	-nan(ind)	1017.44	809.781	55374.1	2.21713e-11	0.00901091	0	0	0.37963	0.62037	0.0910494	0.664352	0.095679	0.14892	1	0	0
3.936	1105.000	54473.6	0.544736	54473.6	5.7	1104.46	1100	-nan(ind)	1017.42	809.766	54473.6	2.2175e-11	0.0900498	0	0	0.386574	0.613426	0.0972222	0.662037	0.0964506	0.14429	1	0	0
3.937	1105.000	55272.5	0.552725	55272.5	5.7	1104.45	1100	-nan(ind)	1017.42	809.796	55272.5	2.21697e-11	-0.079895	0	0	0.398148	0.601852	0.100309	0.662037	0.0871914	0.150463	1	0	0
3.938	1105.000	54047.4	0.540474	54047.4	5.7	1104.46	1100	-nan(ind)	1017.38	809.781	54047.4	2.21739e-11	0.122513	0	0	0.388889	0.611111	0.106481	0.662809	0.0864198	0.14429	1	0	0
3.939	1105.000	53869	0.53869	53869	5.7	1104.46	1100	-nan(ind)	1017.38	809.775	53869	2.2175e-11	0.0178327	0	0	0.393519	0.606481	0.101852	0.651235	0.104167	0.142747	1	0	0
3.94	1105.000	53794.3	0.537943	53794.3	5.7	1104.46	1100	-nan(ind)	1017.37	809.784	53794.3	2.2174e-11	0.00747105	0	0	0.398148	0.601852	0.100309	0.661265	0.0979938	0.140432	1	0	0
3.941	1105.000	53205.8	0.532058	53205.8	5.7	1104.47	1100	-nan(ind)	1017.32	809.794	53205.8	2.21738e-11	0.0588528	0	0	0.395833	0.604167	0.104938	0.64429	0.108025	0.142747	1	0	0
3.942	1105.000	54803	0.54803	54803	5.7	1104.45	1100	-nan(ind)	1017.38	809.81	54803	2.21689e-11	-0.159723	0	0	0.409722	0.590278	0.0864198	0.657407	0.10571	0.150463	1	0	0
3.943	1105.000	55323.6	0.553236	55323.6	5.7	1104.45	1100	-nan(ind)	1017.4	809.816	55323.6	2.21671e-11	-0.0520558	0	0	0.423611	0.576389	0.0910494	0.651235	0.108025	0.149691	1	0	0
3.944	1105.000	56005.2	0.560052	56005.2	5.7	1104.44	1100	-nan(ind)	1017.41	809.828	56005.2	2.21643e-11	-0.0681548	0	0	0.416667	0.583333	0.0910494	0.655864	0.10108	0.152006	1	0	0
3.945	1105.000	55611.6	0.556116	55611.6	5.7	1104.44	1100	-nan(ind)	1017.4	809.822	55611.6	2.21658e-11	0.0393512	0	0	0.439815	0.560185	0.106481	0.645833	0.10108	0.146605	1	0	0
3.946	1105.000	55247.4	0.552474	55247.4	5.7	1104.45	1100	-nan(ind)	1017.39	809.82	55247.4	2.21668e-11	0.0364223	0	0	0.418981	0.581019	0.106481	0.646605	0.10108	0.145833	1	0	0
3.947	1105.000	55051.7	0.550517	55051.7	5.7	1104.45	1100	-nan(ind)	1017.39	809.813	55051.7	2.21679e-11	0.0195723	0	0	0.435185	0.564815	0.0941358	0.66821	0.0933642	0.14429	1	0	0
3.948	1105.000	55362.1	0.553621	55362.1	5.7	1104.45	1100	-nan(ind)	1017.4	809.815	55362.1	2.21672e-11	-0.0310423	0	0	0.418981	0.581019	0.103395	0.650463	0.100309	0.145833	1	0	0
3.949	1105.000	55518.6	0.555186	55518.6	5.7	1104.44	1100	-nan(ind)	1017.41	809.812	55518.6	2.21672e-11	-0.0156466	0	0	0.395833	0.604167	0.104938	0.640432	0.107253	0.147377	1	0	0
3.95	1105.000	56900.6	0.569006	56900.6	5.7	1104.43	1100	-nan(ind)	1017.46	809.823	56900.6	2.21632e-11	-0.1382	0	0	0.405093	0.594907	0.12037	0.625	0.100309	0.154321	1	0	0
3.951	1105.000	55203.8	0.552038	55203.8	5.7	1104.45	1100	-nan(ind)	1017.43	809.788	55203.8	2.21708e-11	0.169675	0	0	0.416667	0.583333	0.12037	0.638117	0.091821	0.149691	1	0	0
3.952	1105.000	53143.7	0.531437	53143.7	5.7	1104.47	1100	-nan(ind)	1017.36	809.76	53143.7	2.21782e-11	0.206018	0	0	0.398148	0.601852	0.128086	0.64429	0.0825617	0.145062	1	0	0
3.953	1105.000	53004.4	0.530044	53004.4	5.7	1104.47	1100	-nan(ind)	1017.37	809.754	53004.4	2.21793e-11	0.0139225	0	0	0.407407	0.592593	0.121914	0.64892	0.0856481	0.143519	1	0	0
3.954	1105.000	52206.9	0.522069	52206.9	5.7	1104.48	1100	-nan(ind)	1017.35	809.735	52206.9	2.21831e-11	0.0797506	0	0	0.439815	0.560185	0.118827	0.654321	0.0841049	0.142747	1	0	0
3.955	1105.000	54428.6	0.544286	54428.6	5.7	1104.46	1100	-nan(ind)	1017.4	809.776	54428.6	2.21738e-11	-0.222165	0	0	0.412037	0.587963	0.135802	0.628086	0.0895062	0.146605	1	0	0
3.956	1105.000	53760.7	0.537607	53760.7	5.7	1104.46	1100	-nan(ind)	1017.37	809.776	53760.7	2.21751e-11	0.0667918	0	0	0.386574	0.613426	0.128086	0.628086	0.095679	0.148148	1	0	0
3.957	1105.000	52819.5	0.528195	52819.5	5.7	1104.47	1100	-nan(ind)	1017.34	809.767	52819.5	2.2178e-11	0.0941191	0	0	0.407407	0.592593	0.126543	0.626543	0.101852	0.145062	1	0	0
3.958	1105.000	54365	0.54365	54365	5.7	1104.46	1100	-nan(ind)	1017.37	809.799	54365	2.2171e-11	-0.154558	0	0	0.402778	0.597222	0.128086	0.626543	0.0949074	0.150463	1	0	0
3.959	1105.000	55871.2	0.558712	55871.2	5.7	1104.44	1100	-nan(ind)	1017.43	809.811	55871.2	2.21667e-11	-0.150616	0	0	0.386574	0.613426	0.118827	0.633488	0.0925926	0.155093	1	0	0
3.96	1105.000	55877.9	0.558779	55877.9	5.7	1104.44	1100	-nan(ind)	1017.43	809.808	55877.9	2.2167e-11	-0.000664966	0	0	0.381944	0.618056	0.115741	0.641975	0.0925926	0.149691	1	0	0
3.961	1105.000	55295.9	0.552959	55295.9	5.7	1104.45	1100	-nan(ind)	1017.42	809.795	55295.9	2.21698e-11	0.0581932	0	0	0.384259	0.615741	0.106481	0.652778	0.0925926	0.148148	1	0	0
3.962	1105.000	54711	0.54711	54711	5.7	1104.45	1100	-nan(ind)	1017.41	809.785	54711	2.21722e-11	0.0584952	0	0	0.368056	0.631944	0.095679	0.669753	0.0902778	0.14429	1	0	0
3.963	1105.000	55004.3	0.550043	55004.3	5.7	1104.45	1100	-nan(ind)	1017.41	809.792	55004.3	2.21707e-11	-0.0293286	0	0	0.402778	0.597222	0.100309	0.666667	0.0848765	0.148148	1	0	0
3.964	1105.000	53087.7	0.530877	53087.7	5.7	1104.47	1100	-nan(ind)	1017.36	809.765	53087.7	2.21777e-11	0.191653	0	0	0.398148	0.601852	0.103395	0.665123	0.0895062	0.141975	1	0	0
3.965	1105.000	53967.7	0.539677	53967.7	5.7	1104.46	1100	-nan(ind)	1017.39	809.774	53967.7	2.21749e-11	-0.0879946	0	0	0.398148	0.601852	0.111111	0.642747	0.101852	0.14429	1	0	0
3.966	1105.000	53711.2	0.537112	53711.2	5.7	1104.46	1100	-nan(ind)	1017.35	809.789	53711.2	2.21735e-11	0.0256442	0	0	0.393519	0.606481	0.118827	0.638117	0.103395	0.13966	1	0	0
3.967	1105.000	52615.5	0.526155	52615.5	5.7	1104.47	1100	-nan(ind)	1017.33	809.766	52615.5	2.21784e-11	0.109571	0	0	0.386574	0.613426	0.126543	0.631173	0.10571	0.136574	1	0	0
3.968	1105.000	52651.4	0.526514	52651.4	5.7	1104.47	1100	-nan(ind)	1017.32	809.774	52651.4	2.21774e-11	-0.00358575	0	0	0.388889	0.611111	0.115741	0.641975	0.103395	0.138889	1	0	0
3.969	1105.000	52433.4	0.524334	52433.4	5.7	1104.48	1100	-nan(ind)	1017.32	809.767	52433.4	2.21787e-11	0.0217935	0	0	0.395833	0.604167	0.101852	0.662809	0.095679	0.13966	1	0	0
3.97	1105.000	52154.8	0.521548	52154.8	5.7	1104.48	1100	-nan(ind)	1017.31	809.766	52154.8	2.21794e-11	0.0278649	0	0	0.375	0.625	0.0987654	0.659722	0.104938	0.136574	1	0	0
3.971	1105.000	52006	0.52006	52006	5.7	1104.48	1100	-nan(ind)	1017.31	809.76	52006	2.21804e-11	0.0148778	0	0	0.384259	0.615741	0.095679	0.655093	0.116512	0.132716	1	0	0
3.972	1105.000	52657	0.52657	52657	5.7	1104.47	1100	-nan(ind)	1017.34	809.765	52657	2.21785e-11	-0.0651018	0	0	0.395833	0.604167	0.109568	0.637346	0.117284	0.135802	1	0	0
3.973	1105.000	53154.6	0.531546	53154.6	5.7	1104.47	1100	-nan(ind)	1017.35	809.772	53154.6	2.21767e-11	-0.0497566	0	0	0.377315	0.622685	0.100309	0.646605	0.114969	0.138117	1	0	0
3.974	1105.000	53456.2	0.534562	53456.2	5.7	1104.47	1100	-nan(ind)	1017.37	809.765	53456.2	2.2177e-11	-0.0301613	0	0	0.386574	0.613426	0.0895062	0.659722	0.11034	0.140432	1	0	0
3.975	1105.000	53996.4	0.539964	53996.4	5.7	1104.46	1100	-nan(ind)	1017.39	809.773	53996.4	2.21749e-11	-0.0540148	0	0	0.361111	0.638889	0.0941358	0.648148	0.111111	0.146605	1	0	0
3.976	1105.000	52976.8	0.529768	52976.8	5.7	1104.47	1100	-nan(ind)	1017.39	809.736	52976.8	2.21816e-11	0.101955	0	0	0.356481	0.643519	0.100309	0.635031	0.12037	0.14429	1	0	0
3.977	1105.000	54667.6	0.546676	54667.6	5.7	1104.45	1100	-nan(ind)	1017.43	809.764	54667.6	2.21749e-11	-0.169077	0	0	0.375	0.625	0.103395	0.626543	0.123457	0.146605	1	0	0
3.978	1105.000	54196.1	0.541961	54196.1	5.7	1104.46	1100	-nan(ind)	1017.41	809.765	54196.1	2.21756e-11	0.0471491	0	0	0.372685	0.627315	0.106481	0.623457	0.122685	0.147377	1	0	0
3.979	1105.000	53185.1	0.531851	53185.1	5.7	1104.47	1100	-nan(ind)	1017.37	809.754	53185.1	2.21789e-11	0.101102	0	0	0.375	0.625	0.112654	0.628086	0.111111	0.148148	1	0	0
3.98	1105.000	53143.2	0.531432	53143.2	5.7	1104.47	1100	-nan(ind)	1017.39	809.738	53143.2	2.21809e-11	0.00418718	0	0	0.372685	0.627315	0.115741	0.623457	0.111883	0.14892	1	0	0
3.981	1105.000	53913.2	0.539132	53913.2	5.7	1104.46	1100	-nan(ind)	1017.39	809.766	53913.2	2.2176e-11	-0.0770028	0	0	0.358796	0.641204	0.121914	0.614198	0.11034	0.153549	1	0	0
3.982	1105.000	55317.7	0.553177	55317.7	5.7	1104.45	1100	-nan(ind)	1017.43	809.79	55317.7	2.21704e-11	-0.140448	0	0	0.344907	0.655093	0.109568	0.628086	0.102623	0.159722	1	0	0
3.983	1105.000	54703.7	0.547037	54703.7	5.7	1104.45	1100	-nan(ind)	1017.42	809.771	54703.7	2.21739e-11	0.061404	0	0	0.365741	0.634259	0.109568	0.623457	0.107253	0.159722	1	0	0
3.984	1105.000	52886.3	0.528863	52886.3	5.7	1104.47	1100	-nan(ind)	1017.37	809.742	52886.3	2.21809e-11	0.181736	0	0	0.363426	0.636574	0.106481	0.627315	0.111883	0.154321	1	0	0
3.985	1105.000	52984	0.52984	52984	5.7	1104.47	1100	-nan(ind)	1017.39	809.733	52984	2.2182e-11	-0.00977139	0	0	0.372685	0.627315	0.12037	0.614198	0.111111	0.154321	1	0	0
3.986	1105.000	52599.9	0.525999	52599.9	5.7	1104.47	1100	-nan(ind)	1017.38	809.73	52599.9	2.2183e-11	0.0384085	0	0	0.365741	0.634259	0.108025	0.628858	0.111111	0.152006	1	0	0
3.987	1105.000	52528.7	0.525287	52528.7	5.7	1104.47	1100	-nan(ind)	1017.39	809.72	52528.7	2.21843e-11	0.00712563	0	0	0.358796	0.641204	0.0987654	0.642747	0.10571	0.152778	1	0	0
3.988	1105.000	52732.4	0.527324	52732.4	5.7	1104.47	1100	-nan(ind)	1017.39	809.727	52732.4	2.21832e-11	-0.0203688	0	0	0.344907	0.655093	0.111111	0.635802	0.102623	0.150463	1	0	0
3.989	1105.000	53298.3	0.532983	53298.3	5.7	1104.47	1100	-nan(ind)	1017.39	809.75	53298.3	2.21792e-11	-0.0565973	0	0	0.363426	0.636574	0.104938	0.633488	0.108025	0.153549	1	0	0
3.99	1105.000	53611	0.53611	53611	5.7	1104.46	1100	-nan(ind)	1017.38	809.768	53611	2.21763e-11	-0.0312717	0	0	0.356481	0.643519	0.0972222	0.633488	0.117284	0.152006	1	0	0
3.991	1105.000	54887.7	0.548877	54887.7	5.7	1104.45	1100	-nan(ind)	1017.4	809.799	54887.7	2.217e-11	-0.127664	0	0	0.37037	0.62963	0.115741	0.625	0.099537	0.159722	1	0	0
3.992	1105.000	53829	0.53829	53829	5.7	1104.46	1100	-nan(ind)	1017.37	809.785	53829	2.21738e-11	0.105864	0	0	0.365741	0.634259	0.121914	0.611111	0.113426	0.153549	1	0	0
3.993	1105.000	53990.6	0.539906	53990.6	5.7	1104.46	1100	-nan(ind)	1017.38	809.781	53990.6	2.2174e-11	-0.0161536	0	0	0.349537	0.650463	0.106481	0.635031	0.10108	0.157407	1	0	0
3.994	1105.000	53570.9	0.535709	53570.9	5.7	1104.46	1100	-nan(ind)	1017.38	809.764	53570.9	2.21769e-11	0.0419635	0	0	0.351852	0.648148	0.0972222	0.641975	0.104167	0.156636	1	0	0
3.995	1105.000	53608.1	0.536081	53608.1	5.7	1104.46	1100	-nan(ind)	1017.37	809.77	53608.1	2.21761e-11	-0.00371779	0	0	0.358796	0.641204	0.104938	0.626543	0.108025	0.160494	1	0	0
3.996	1105.000	54012.5	0.540125	54012.5	5.7	1104.46	1100	-nan(ind)	1017.37	809.787	54012.5	2.21732e-11	-0.0404357	0	0	0.386574	0.613426	0.104938	0.624228	0.11034	0.160494	1	0	0
3.997	1105.000	54838	0.54838	54838	5.7	1104.45	1100	-nan(ind)	1017.41	809.789	54838	2.21714e-11	-0.0825539	0	0	0.358796	0.641204	0.0925926	0.625	0.115741	0.166667	1	0	0
3.998	1105.000	55157.9	0.551579	55157.9	5.7	1104.45	1100	-nan(ind)	1017.41	809.799	55157.9	2.21695e-11	-0.0319872	0	0	0.368056	0.631944	0.0817901	0.643519	0.109568	0.165123	1	0	0
3.999	1105.000	55330.3	0.553303	55330.3	5.7	1104.45	1100	-nan(ind)	1017.43	809.791	55330.3	2.21702e-11	-0.0172408	0	0	0.363426	0.636574	0.0833333	0.634259	0.116512	0.165895	1	0	0
4	1105.000	56073.2	0.560732	56073.2	5.7	1104.44	1100	-nan(ind)	1017.45	809.799	56073.2	2.21677e-11	-0.0742859	0	0	0.358796	0.641204	0.0895062	0.638889	0.103395	0.16821	1	0	0
4.001	1105.000	56892.6	0.568926	56892.6	5.7	1104.43	1100	-nan(ind)	1017.46	809.825	56892.6	2.21629e-11	-0.0819457	0	0	0.356481	0.643519	0.095679	0.634259	0.101852	0.16821	1	0	0
4.002	1105.000	56918.2	0.569182	56918.2	5.7	1104.43	1100	-nan(ind)	1017.48	809.806	56918.2	2.21653e-11	-0.00256099	0	0	0.351852	0.648148	0.103395	0.622685	0.103395	0.170525	1	0	0
4.003	1105.000	57266.7	0.572667	57266.7	5.7	1104.43	1100	-nan(ind)	1017.48	809.824	57266.7	2.21624e-11	-0.0348474	0	0	0.351852	0.648148	0.0972222	0.634259	0.0941358	0.174383	1	0	0
4.004	1105.000	58007.7	0.580077	58007.7	5.7	1104.42	1100	-nan(ind)	1017.5	809.832	58007.7	2.216e-11	-0.0741011	0	0	0.365741	0.634259	0.095679	0.627315	0.10108	0.175926	1	0	0
4.005	1105.000	57009.6	0.570096	57009.6	5.7	1104.43	1100	-nan(ind)	1017.48	809.808	57009.6	2.21649e-11	0.0998132	0	0	0.361111	0.638889	0.0972222	0.62037	0.113426	0.168981	1	0	0
4.006	1105.000	57242.8	0.572428	57242.8	5.7	1104.43	1100	-nan(ind)	1017.48	809.824	57242.8	2.21624e-11	-0.0233256	0	0	0.354167	0.645833	0.115741	0.60571	0.111111	0.167438	1	0	0
4.007	1105.000	56048.1	0.560481	56048.1	5.7	1104.44	1100	-nan(ind)	1017.43	809.813	56048.1	2.21661e-11	0.119471	0	0	0.337963	0.662037	0.109568	0.621914	0.10571	0.162809	1	0	0
4.008	1105.000	56719.4	0.567194	56719.4	5.7	1104.43	1100	-nan(ind)	1017.47	809.812	56719.4	2.21649e-11	-0.0671279	0	0	0.347222	0.652778	0.12037	0.614198	0.100309	0.165123	1	0	0
4.009	1105.000	55703.4	0.557034	55703.4	5.7	1104.44	1100	-nan(ind)	1017.42	809.812	55703.4	2.21669e-11	0.101601	0	0	0.340278	0.659722	0.111111	0.622685	0.106481	0.159722	1	0	0
4.01	1105.000	54889.9	0.548899	54889.9	5.7	1104.45	1100	-nan(ind)	1017.41	809.793	54889.9	2.21708e-11	0.0813437	0	0	0.354167	0.645833	0.114198	0.609568	0.116512	0.159722	1	0	0
4.011	1105.000	53580.2	0.535802	53580.2	5.7	1104.46	1100	-nan(ind)	1017.36	809.779	53580.2	2.21751e-11	0.130971	0	0	0.358796	0.641204	0.114198	0.621142	0.11034	0.154321	1	0	0
4.012	1105.000	54827.1	0.548271	54827.1	5.7	1104.45	1100	-nan(ind)	1017.4	809.792	54827.1	2.2171e-11	-0.12469	0	0	0.349537	0.650463	0.12037	0.614198	0.10571	0.159722	1	0	0
4.013	1105.000	56180.2	0.561802	56180.2	5.7	1104.44	1100	-nan(ind)	1017.46	809.794	56180.2	2.21682e-11	-0.135309	0	0	0.337963	0.662037	0.106481	0.631173	0.0987654	0.16358	1	0	0
4.014	1105.000	54958.9	0.549589	54958.9	5.7	1104.45	1100	-nan(ind)	1017.41	809.793	54958.9	2.21707e-11	0.122128	0	0	0.344907	0.655093	0.111111	0.62037	0.107253	0.161265	1	0	0
4.015	1105.000	55823.4	0.558234	55823.4	5.7	1104.44	1100	-nan(ind)	1017.41	809.822	55823.4	2.21654e-11	-0.0864503	0	0	0.37037	0.62963	0.112654	0.625772	0.0972222	0.164352	1	0	0
4.016	1105.000	54377.4	0.543774	54377.4	5.7	1104.46	1100	-nan(ind)	1017.38	809.794	54377.4	2.21716e-11	0.144599	0	0	0.37037	0.62963	0.101852	0.638117	0.101852	0.158179	1	0	0
4.017	1105.000	55382.7	0.553827	55382.7	5.7	1104.45	1100	-nan(ind)	1017.4	809.817	55382.7	2.21668e-11	-0.100529	0	0	0.354167	0.645833	0.108025	0.625772	0.103395	0.162809	1	0	0
4.018	1105.000	55417.1	0.554171	55417.1	5.7	1104.45	1100	-nan(ind)	1017.4	809.82	55417.1	2.21664e-11	-0.00343289	0	0	0.356481	0.643519	0.109568	0.627315	0.101852	0.161265	1	0	0
4.019	1105.000	56472.6	0.564726	56472.6	5.7	1104.44	1100	-nan(ind)	1017.42	809.837	56472.6	2.21623e-11	-0.105558	0	0	0.349537	0.650463	0.100309	0.634259	0.10108	0.164352	1	0	0
4.02	1105.000	55729.6	0.557296	55729.6	5.7	1104.44	1100	-nan(ind)	1017.42	809.813	55729.6	2.21667e-11	0.0742991	0	0	0.363426	0.636574	0.111111	0.625	0.10571	0.158179	1	0	0
4.021	1105.000	56442	0.56442	56442	5.7	1104.44	1100	-nan(ind)	1017.45	809.817	56442	2.21649e-11	-0.0712311	0	0	0.356481	0.643519	0.117284	0.618056	0.101852	0.162809	1	0	0
4.022	1105.000	55716.9	0.557169	55716.9	5.7	1104.44	1100	-nan(ind)	1017.42	809.808	55716.9	2.21673e-11	0.0725077	0	0	0.368056	0.631944	0.12037	0.627315	0.0887346	0.16358	1	0	0
4.023	1105.000	55917.8	0.559178	55917.8	5.7	1104.44	1100	-nan(ind)	1017.41	809.824	55917.8	2.21649e-11	-0.0200966	0	0	0.37963	0.62037	0.121914	0.617284	0.0979938	0.162809	1	0	0
4.024	1105.000	55334.7	0.553347	55334.7	5.7	1104.45	1100	-nan(ind)	1017.4	809.815	55334.7	2.21672e-11	0.0583195	0	0	0.37037	0.62963	0.123457	0.613426	0.10108	0.162037	1	0	0
4.025	1105.000	56066.3	0.560663	56066.3	5.7	1104.44	1100	-nan(ind)	1017.43	809.819	56066.3	2.21653e-11	-0.0731681	0	0	0.368056	0.631944	0.118827	0.619599	0.099537	0.162037	1	0	0
4.026	1105.000	54853	0.54853	54853	5.7	1104.45	1100	-nan(ind)	1017.39	809.8	54853	2.21699e-11	0.121335	0	0	0.354167	0.645833	0.114198	0.623457	0.104938	0.157407	1	0	0
4.027	1105.000	56437.1	0.564371	56437.1	5.7	1104.44	1100	-nan(ind)	1017.47	809.802	56437.1	2.21667e-11	-0.15841	0	0	0.377315	0.622685	0.103395	0.635031	0.100309	0.161265	1	0	0
4.028	1105.000	55950.7	0.559507	55950.7	5.7	1104.44	1100	-nan(ind)	1017.44	809.806	55950.7	2.21672e-11	0.0486426	0	0	0.386574	0.613426	0.115741	0.623457	0.101852	0.158951	1	0	0
4.029	1105.000	55959.3	0.559593	55959.3	5.7	1104.44	1100	-nan(ind)	1017.44	809.807	55959.3	2.2167e-11	-0.000862947	0	0	0.384259	0.615741	0.118827	0.634259	0.091821	0.155093	1	0	0
4.03	1105.000	55178.1	0.551781	55178.1	5.7	1104.45	1100	-nan(ind)	1017.42	809.789	55178.1	2.21708e-11	0.0781201	0	0	0.361111	0.638889	0.118827	0.621914	0.109568	0.149691	1	0	0
