time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
4.633	1105.000	8642.03	0.0864203	8642.03	6.3	1104.91	1100	-nan(ind)	1016.04	809.161	8642.03	2.23375e-11	-0.0377196	0	0	0.956019	0.0439815	0.405864	0.575617	0.00694444	0.0115741	1	0	0
4.634	1105.000	8213.08	0.0821308	8213.08	6.3	1104.92	1100	-nan(ind)	1016.03	809.156	8213.08	2.23389e-11	0.0428945	0	0	0.958333	0.0416667	0.396605	0.585648	0.00771605	0.0100309	1	0	0
4.635	1105.000	7714.66	0.0771466	7714.66	6.3	1104.92	1100	-nan(ind)	1016.01	809.148	7714.66	2.23408e-11	0.0498426	0	0	0.958333	0.0416667	0.393519	0.591821	0.00540123	0.00925926	1	0	0
4.636	1105.000	7592.32	0.0759232	7592.32	6.3	1104.92	1100	-nan(ind)	1016.01	809.147	7592.32	2.23412e-11	0.0122337	0	0	0.967593	0.0324074	0.405864	0.580247	0.00540123	0.00848765	1	0	0
4.637	1105.000	7539.9	0.075399	7539.9	6.3	1104.92	1100	-nan(ind)	1016.01	809.146	7539.9	2.23415e-11	0.00524173	0	0	0.960648	0.0393519	0.41358	0.574074	0.00462963	0.00771605	1	0	0
4.638	1105.000	7267.66	0.0726766	7267.66	6.3	1104.93	1100	-nan(ind)	1016	809.143	7267.66	2.23423e-11	0.0272246	0	0	0.974537	0.025463	0.432099	0.558642	0.00154321	0.00771605	1	0	0
4.639	1105.000	7293.92	0.0729392	7293.92	6.3	1104.93	1100	-nan(ind)	1016	809.144	7293.92	2.23422e-11	-0.002626	0	0	0.974537	0.025463	0.427469	0.5625	0.00231481	0.00771605	1	0	0
4.64	1105.000	7221.57	0.0722157	7221.57	6.3	1104.93	1100	-nan(ind)	1016	809.143	7221.57	2.23425e-11	0.00723444	0	0	0.967593	0.0324074	0.433642	0.554784	0.00385802	0.00771605	1	0	0
4.641	1105.000	7375.41	0.0737541	7375.41	6.3	1104.93	1100	-nan(ind)	1016	809.147	7375.41	2.23416e-11	-0.0153839	0	0	0.969907	0.0300926	0.436728	0.550926	0.00462963	0.00771605	1	0	0
4.642	1105.000	7114.74	0.0711474	7114.74	6.3	1104.93	1100	-nan(ind)	1015.99	809.142	7114.74	2.23428e-11	0.0260667	0	0	0.962963	0.037037	0.45216	0.535494	0.00462963	0.00771605	1	0	0
4.643	1105.000	7211.87	0.0721187	7211.87	6.3	1104.93	1100	-nan(ind)	1016	809.142	7211.87	2.23426e-11	-0.00971291	0	0	0.972222	0.0277778	0.445988	0.54321	0.00308642	0.00771605	1	0	0
4.644	1105.000	6960.31	0.0696031	6960.31	6.3	1104.93	1100	-nan(ind)	1015.99	809.137	6960.31	2.23436e-11	0.0251564	0	0	0.976852	0.0231481	0.467593	0.522377	0.00308642	0.00694444	1	0	0
4.645	1105.000	6953.74	0.0695374	6953.74	6.3	1104.93	1100	-nan(ind)	1015.99	809.137	6953.74	2.23437e-11	0.000657285	0	0	0.974537	0.025463	0.45679	0.533179	0.00308642	0.00694444	1	0	0
4.646	1105.000	7005.69	0.0700569	7005.69	6.3	1104.93	1100	-nan(ind)	1015.99	809.137	7005.69	2.23435e-11	-0.00519519	0	0	0.967593	0.0324074	0.450617	0.536265	0.00617284	0.00694444	1	0	0
4.647	1105.000	6845.36	0.0684536	6845.36	6.3	1104.93	1100	-nan(ind)	1015.99	809.137	6845.36	2.23439e-11	0.0160331	0	0	0.972222	0.0277778	0.439815	0.548611	0.00462963	0.00694444	1	0	0
4.648	1105.000	7046.25	0.0704625	7046.25	6.3	1104.93	1100	-nan(ind)	1015.99	809.139	7046.25	2.23433e-11	-0.0200892	0	0	0.972222	0.0277778	0.442901	0.546296	0.00385802	0.00694444	1	0	0
4.649	1105.000	7097.45	0.0709745	7097.45	6.3	1104.93	1100	-nan(ind)	1015.99	809.14	7097.45	2.23431e-11	-0.00511991	0	0	0.976852	0.0231481	0.453704	0.536265	0.00231481	0.00771605	1	0	0
4.65	1105.000	7169.15	0.0716915	7169.15	6.3	1104.93	1100	-nan(ind)	1016	809.138	7169.15	2.23431e-11	-0.00717058	0	0	0.974537	0.025463	0.449074	0.541667	0.00154321	0.00771605	1	0	0
4.651	1105.000	7335.55	0.0733555	7335.55	6.3	1104.93	1100	-nan(ind)	1016	809.142	7335.55	2.23423e-11	-0.0166399	0	0	0.967593	0.0324074	0.45679	0.535494	0.000771605	0.00694444	1	0	0
4.652	1105.000	7497.58	0.0749758	7497.58	6.3	1104.93	1100	-nan(ind)	1016.01	809.144	7497.58	2.23418e-11	-0.0162028	0	0	0.960648	0.0393519	0.45216	0.535494	0.00540123	0.00694444	1	0	0
4.653	1105.000	7406.14	0.0740614	7406.14	6.3	1104.93	1100	-nan(ind)	1016	809.142	7406.14	2.23421e-11	0.00914368	0	0	0.965278	0.0347222	0.45216	0.535494	0.00540123	0.00694444	1	0	0
4.654	1105.000	7234.03	0.0723403	7234.03	6.3	1104.93	1100	-nan(ind)	1016	809.14	7234.03	2.23428e-11	0.0172118	0	0	0.967593	0.0324074	0.449074	0.537809	0.00617284	0.00694444	1	0	0
4.655	1105.000	7220.87	0.0722087	7220.87	6.3	1104.93	1100	-nan(ind)	1016	809.137	7220.87	2.23432e-11	0.00131521	0	0	0.974537	0.025463	0.427469	0.560185	0.00540123	0.00694444	1	0	0
4.656	1105.000	7295.33	0.0729533	7295.33	6.3	1104.93	1100	-nan(ind)	1016	809.139	7295.33	2.23428e-11	-0.00744516	0	0	0.974537	0.025463	0.427469	0.560185	0.00617284	0.00617284	1	0	0
4.657	1105.000	7156.29	0.0715629	7156.29	6.3	1104.93	1100	-nan(ind)	1016	809.138	7156.29	2.23431e-11	0.0139037	0	0	0.967593	0.0324074	0.449074	0.540123	0.00462963	0.00617284	1	0	0
4.658	1105.000	7093.24	0.0709324	7093.24	6.3	1104.93	1100	-nan(ind)	1015.99	809.139	7093.24	2.23432e-11	0.00630498	0	0	0.974537	0.025463	0.449074	0.540895	0.00385802	0.00617284	1	0	0
4.659	1105.000	7271.99	0.0727199	7271.99	6.3	1104.93	1100	-nan(ind)	1016	809.14	7271.99	2.23427e-11	-0.0178747	0	0	0.972222	0.0277778	0.430556	0.559414	0.00308642	0.00694444	1	0	0
4.66	1105.000	7144.44	0.0714444	7144.44	6.3	1104.93	1100	-nan(ind)	1016	809.139	7144.44	2.2343e-11	0.0127543	0	0	0.969907	0.0300926	0.435185	0.554012	0.00385802	0.00694444	1	0	0
4.661	1105.000	7093.66	0.0709366	7093.66	6.3	1104.93	1100	-nan(ind)	1016	809.138	7093.66	2.23432e-11	0.00507812	0	0	0.962963	0.037037	0.427469	0.5625	0.00308642	0.00694444	1	0	0
4.662	1105.000	6968.07	0.0696807	6968.07	6.3	1104.93	1100	-nan(ind)	1015.99	809.137	6968.07	2.23436e-11	0.0125589	0	0	0.967593	0.0324074	0.425926	0.5625	0.00462963	0.00694444	1	0	0
4.663	1105.000	6892.69	0.0689269	6892.69	6.3	1104.93	1100	-nan(ind)	1015.99	809.138	6892.69	2.23437e-11	0.00753812	0	0	0.969907	0.0300926	0.436728	0.552469	0.00462963	0.00617284	1	0	0
4.664	1105.000	6890.41	0.0689041	6890.41	6.3	1104.93	1100	-nan(ind)	1015.99	809.138	6890.41	2.23437e-11	0.000228603	0	0	0.972222	0.0277778	0.45679	0.531636	0.00540123	0.00617284	1	0	0
4.665	1105.000	7030.01	0.0703001	7030.01	6.3	1104.93	1100	-nan(ind)	1015.99	809.138	7030.01	2.23434e-11	-0.0139606	0	0	0.965278	0.0347222	0.444444	0.543981	0.00540123	0.00617284	1	0	0
4.666	1105.000	6978.06	0.0697806	6978.06	6.3	1104.93	1100	-nan(ind)	1015.99	809.139	6978.06	2.23434e-11	0.00519489	0	0	0.965278	0.0347222	0.447531	0.540123	0.00694444	0.00540123	1	0	0
4.667	1105.000	6727.21	0.0672721	6727.21	6.3	1104.93	1100	-nan(ind)	1015.98	809.137	6727.21	2.23441e-11	0.0250851	0	0	0.972222	0.0277778	0.467593	0.520833	0.00617284	0.00540123	1	0	0
4.668	1105.000	6594.7	0.065947	6594.7	6.3	1104.93	1100	-nan(ind)	1015.97	809.137	6594.7	2.23444e-11	0.0132513	0	0	0.976852	0.0231481	0.462963	0.527006	0.00462963	0.00540123	1	0	0
4.669	1105.000	6447.6	0.064476	6447.6	6.3	1104.94	1100	-nan(ind)	1015.97	809.135	6447.6	2.23448e-11	0.0147102	0	0	0.967593	0.0324074	0.484568	0.505401	0.00462963	0.00540123	1	0	0
4.67	1105.000	6262.67	0.0626267	6262.67	6.3	1104.94	1100	-nan(ind)	1015.96	809.134	6262.67	2.23454e-11	0.018493	0	0	0.967593	0.0324074	0.469136	0.521605	0.00462963	0.00462963	1	0	0
4.671	1105.000	5811.7	0.058117	5811.7	6.3	1104.94	1100	-nan(ind)	1015.95	809.13	5811.7	2.23468e-11	0.0450969	0	0	0.967593	0.0324074	0.464506	0.520833	0.0108025	0.00385802	1	0	0
4.672	1105.000	5640.75	0.0564075	5640.75	6.3	1104.94	1100	-nan(ind)	1015.94	809.129	5640.75	2.23472e-11	0.0170951	0	0	0.974537	0.025463	0.458333	0.530093	0.00771605	0.00385802	1	0	0
4.673	1105.000	5604.04	0.0560404	5604.04	6.3	1104.94	1100	-nan(ind)	1015.94	809.129	5604.04	2.23473e-11	0.00367055	0	0	0.967593	0.0324074	0.449074	0.541667	0.00540123	0.00385802	1	0	0
4.674	1105.000	5347.67	0.0534767	5347.67	6.3	1104.95	1100	-nan(ind)	1015.93	809.127	5347.67	2.23479e-11	0.0256374	0	0	0.972222	0.0277778	0.472222	0.516975	0.00694444	0.00385802	1	0	0
4.675	1105.000	5952.81	0.0595281	5952.81	6.3	1104.94	1100	-nan(ind)	1015.95	809.131	5952.81	2.23463e-11	-0.0605146	0	0	0.958333	0.0416667	0.467593	0.523148	0.00462963	0.00462963	1	0	0
4.676	1105.000	5965.93	0.0596593	5965.93	6.3	1104.94	1100	-nan(ind)	1015.95	809.131	5965.93	2.23463e-11	-0.00131193	0	0	0.969907	0.0300926	0.45216	0.53858	0.00462963	0.00462963	1	0	0
4.677	1105.000	6236.89	0.0623689	6236.89	6.3	1104.94	1100	-nan(ind)	1015.96	809.136	6236.89	2.23452e-11	-0.0270958	0	0	0.967593	0.0324074	0.45216	0.53858	0.00462963	0.00462963	1	0	0
4.678	1105.000	6191.5	0.061915	6191.5	6.3	1104.94	1100	-nan(ind)	1015.96	809.132	6191.5	2.23457e-11	0.00453918	0	0	0.969907	0.0300926	0.453704	0.53858	0.00231481	0.00540123	1	0	0
4.679	1105.000	6191.48	0.0619148	6191.48	6.3	1104.94	1100	-nan(ind)	1015.96	809.132	6191.48	2.23457e-11	1.70003e-06	0	0	0.972222	0.0277778	0.444444	0.54784	0.00231481	0.00540123	1	0	0
4.68	1105.000	6432.56	0.0643256	6432.56	6.3	1104.94	1100	-nan(ind)	1015.97	809.133	6432.56	2.23451e-11	-0.0241077	0	0	0.972222	0.0277778	0.445988	0.547068	0.00154321	0.00540123	1	0	0
4.681	1105.000	5916.11	0.0591611	5916.11	6.3	1104.94	1100	-nan(ind)	1015.95	809.129	5916.11	2.23466e-11	0.0516444	0	0	0.974537	0.025463	0.441358	0.550926	0.00308642	0.00462963	1	0	0
4.682	1105.000	5916.11	0.0591611	5916.11	6.3	1104.94	1100	-nan(ind)	1015.95	809.129	5916.11	2.23466e-11	4.82032e-08	0	0	0.976852	0.0231481	0.45216	0.540123	0.00308642	0.00462963	1	0	0
4.683	1105.000	5882.52	0.0588252	5882.52	6.3	1104.94	1100	-nan(ind)	1015.95	809.128	5882.52	2.23468e-11	0.00335991	0	0	0.974537	0.025463	0.427469	0.564043	0.00385802	0.00462963	1	0	0
4.684	1105.000	6149.97	0.0614997	6149.97	6.3	1104.94	1100	-nan(ind)	1015.96	809.131	6149.97	2.2346e-11	-0.0267457	0	0	0.969907	0.0300926	0.432099	0.558642	0.00385802	0.00540123	1	0	0
4.685	1105.000	6132.72	0.0613272	6132.72	6.3	1104.94	1100	-nan(ind)	1015.96	809.131	6132.72	2.2346e-11	0.00172518	0	0	0.974537	0.025463	0.432099	0.559414	0.00308642	0.00540123	1	0	0
4.686	1105.000	5992.55	0.0599255	5992.55	6.3	1104.94	1100	-nan(ind)	1015.95	809.132	5992.55	2.23462e-11	0.0140167	0	0	0.976852	0.0231481	0.425926	0.565586	0.00308642	0.00540123	1	0	0
4.687	1105.000	6504.04	0.0650404	6504.04	6.3	1104.93	1100	-nan(ind)	1015.97	809.136	6504.04	2.23447e-11	-0.0511488	0	0	0.983796	0.0162037	0.46142	0.531636	0.000771605	0.00617284	1	0	0
4.688	1105.000	6503.99	0.0650399	6503.99	6.3	1104.93	1100	-nan(ind)	1015.97	809.136	6503.99	2.23447e-11	5.45684e-06	0	0	0.972222	0.0277778	0.472222	0.520833	0.000771605	0.00617284	1	0	0
4.689	1105.000	6360.73	0.0636073	6360.73	6.3	1104.94	1100	-nan(ind)	1015.97	809.135	6360.73	2.23451e-11	0.014326	0	0	0.981481	0.0185185	0.467593	0.52392	0.00231481	0.00617284	1	0	0
4.69	1105.000	6530.38	0.0653038	6530.38	6.3	1104.93	1100	-nan(ind)	1015.97	809.136	6530.38	2.23446e-11	-0.0169655	0	0	0.983796	0.0162037	0.472222	0.521605	0.000771605	0.00540123	1	0	0
4.691	1105.000	6891	0.06891	6891	6.3	1104.93	1100	-nan(ind)	1015.99	809.138	6891	2.23436e-11	-0.0360614	0	0	0.979167	0.0208333	0.483025	0.510031	0.000771605	0.00617284	1	0	0
4.692	1105.000	6402.25	0.0640225	6402.25	6.3	1104.94	1100	-nan(ind)	1015.97	809.133	6402.25	2.23453e-11	0.0488747	0	0	0.981481	0.0185185	0.490741	0.502315	0.00154321	0.00540123	1	0	0
4.693	1105.000	6294.13	0.0629413	6294.13	6.3	1104.94	1100	-nan(ind)	1015.97	809.132	6294.13	2.23456e-11	0.0108123	0	0	0.969907	0.0300926	0.478395	0.512346	0.00385802	0.00540123	1	0	0
4.694	1105.000	6399.65	0.0639965	6399.65	6.3	1104.94	1100	-nan(ind)	1015.97	809.133	6399.65	2.23452e-11	-0.0105528	0	0	0.969907	0.0300926	0.479938	0.510031	0.00462963	0.00540123	1	0	0
4.695	1105.000	6534.6	0.065346	6534.6	6.3	1104.93	1100	-nan(ind)	1015.97	809.135	6534.6	2.23447e-11	-0.0134945	0	0	0.969907	0.0300926	0.469136	0.521605	0.00385802	0.00540123	1	0	0
4.696	1105.000	6388.28	0.0638828	6388.28	6.3	1104.94	1100	-nan(ind)	1015.97	809.134	6388.28	2.23451e-11	0.0146315	0	0	0.974537	0.025463	0.475309	0.513889	0.00540123	0.00540123	1	0	0
4.697	1105.000	6712.42	0.0671242	6712.42	6.3	1104.93	1100	-nan(ind)	1015.98	809.136	6712.42	2.23443e-11	-0.0324137	0	0	0.976852	0.0231481	0.450617	0.537809	0.00540123	0.00617284	1	0	0
4.698	1105.000	6546.93	0.0654693	6546.93	6.3	1104.93	1100	-nan(ind)	1015.98	809.134	6546.93	2.23448e-11	0.0165494	0	0	0.974537	0.025463	0.45679	0.530864	0.00617284	0.00617284	1	0	0
4.699	1105.000	6458.79	0.0645879	6458.79	6.3	1104.94	1100	-nan(ind)	1015.97	809.134	6458.79	2.2345e-11	0.00881362	0	0	0.974537	0.025463	0.464506	0.526235	0.00385802	0.00540123	1	0	0
4.7	1105.000	6142.47	0.0614247	6142.47	6.3	1104.94	1100	-nan(ind)	1015.96	809.132	6142.47	2.23459e-11	0.0316322	0	0	0.972222	0.0277778	0.470679	0.51929	0.00540123	0.00462963	1	0	0
4.701	1105.000	6216.92	0.0621692	6216.92	6.3	1104.94	1100	-nan(ind)	1015.96	809.133	6216.92	2.23456e-11	-0.00744548	0	0	0.972222	0.0277778	0.476852	0.513889	0.00462963	0.00462963	1	0	0
4.702	1105.000	5810.65	0.0581065	5810.65	6.3	1104.94	1100	-nan(ind)	1015.95	809.126	5810.65	2.23472e-11	0.0406276	0	0	0.979167	0.0208333	0.464506	0.528549	0.00308642	0.00385802	1	0	0
4.703	1105.000	5715.53	0.0571553	5715.53	6.3	1104.94	1100	-nan(ind)	1015.95	809.126	5715.53	2.23474e-11	0.00951115	0	0	0.979167	0.0208333	0.473765	0.51929	0.00308642	0.00385802	1	0	0
4.704	1105.000	5810.62	0.0581062	5810.62	6.3	1104.94	1100	-nan(ind)	1015.95	809.128	5810.62	2.2347e-11	-0.00950848	0	0	0.983796	0.0162037	0.469136	0.52392	0.00308642	0.00385802	1	0	0
4.705	1105.000	5651.52	0.0565152	5651.52	6.3	1104.94	1100	-nan(ind)	1015.94	809.127	5651.52	2.23474e-11	0.0159101	0	0	0.979167	0.0208333	0.489198	0.503086	0.00385802	0.00385802	1	0	0
4.706	1105.000	5651.63	0.0565163	5651.63	6.3	1104.94	1100	-nan(ind)	1015.94	809.127	5651.63	2.23474e-11	-1.08041e-05	0	0	0.979167	0.0208333	0.486111	0.506173	0.00385802	0.00385802	1	0	0
4.707	1105.000	5887.01	0.0588701	5887.01	6.3	1104.94	1100	-nan(ind)	1015.95	809.129	5887.01	2.23467e-11	-0.0235387	0	0	0.981481	0.0185185	0.486111	0.506173	0.00308642	0.00462963	1	0	0
4.708	1105.000	6379.46	0.0637946	6379.46	6.3	1104.94	1100	-nan(ind)	1015.97	809.132	6379.46	2.23454e-11	-0.0492448	0	0	0.983796	0.0162037	0.475309	0.518519	0.000771605	0.00540123	1	0	0
4.709	1105.000	6245.23	0.0624523	6245.23	6.3	1104.94	1100	-nan(ind)	1015.96	809.131	6245.23	2.23457e-11	0.0134234	0	0	0.981481	0.0185185	0.484568	0.508488	0.00154321	0.00540123	1	0	0
4.71	1105.000	6245.35	0.0624535	6245.35	6.3	1104.94	1100	-nan(ind)	1015.96	809.131	6245.35	2.23457e-11	-1.21896e-05	0	0	0.981481	0.0185185	0.476852	0.516204	0.00154321	0.00540123	1	0	0
4.711	1105.000	6217.56	0.0621756	6217.56	6.3	1104.94	1100	-nan(ind)	1015.96	809.131	6217.56	2.23458e-11	0.00277934	0	0	0.983796	0.0162037	0.453704	0.53858	0.00231481	0.00540123	1	0	0
4.712	1105.000	6303.69	0.0630369	6303.69	6.3	1104.94	1100	-nan(ind)	1015.97	809.132	6303.69	2.23455e-11	-0.00861368	0	0	0.979167	0.0208333	0.441358	0.550154	0.00231481	0.00617284	1	0	0
4.713	1105.000	6303.52	0.0630352	6303.52	6.3	1104.94	1100	-nan(ind)	1015.97	809.132	6303.52	2.23455e-11	1.7099e-05	0	0	0.983796	0.0162037	0.427469	0.564043	0.00231481	0.00617284	1	0	0
4.714	1105.000	6382.78	0.0638278	6382.78	6.3	1104.94	1100	-nan(ind)	1015.97	809.132	6382.78	2.23454e-11	-0.00792541	0	0	0.969907	0.0300926	0.441358	0.550154	0.00231481	0.00617284	1	0	0
4.715	1105.000	6483.07	0.0648307	6483.07	6.3	1104.94	1100	-nan(ind)	1015.97	809.133	6483.07	2.23451e-11	-0.0100299	0	0	0.983796	0.0162037	0.45216	0.53858	0.00308642	0.00617284	1	0	0
4.716	1105.000	6850.4	0.068504	6850.4	6.3	1104.93	1100	-nan(ind)	1015.99	809.137	6850.4	2.23439e-11	-0.0367324	0	0	0.979167	0.0208333	0.45216	0.539352	0.00154321	0.00694444	1	0	0
4.717	1105.000	6521.23	0.0652123	6521.23	6.3	1104.93	1100	-nan(ind)	1015.97	809.136	6521.23	2.23447e-11	0.0329169	0	0	0.981481	0.0185185	0.467593	0.525463	0.000771605	0.00617284	1	0	0
4.718	1105.000	6285.81	0.0628581	6285.81	6.3	1104.94	1100	-nan(ind)	1015.96	809.134	6285.81	2.23453e-11	0.0235418	0	0	0.983796	0.0162037	0.481481	0.511574	0.00154321	0.00540123	1	0	0
4.719	1105.000	6274.65	0.0627465	6274.65	6.3	1104.94	1100	-nan(ind)	1015.96	809.134	6274.65	2.23453e-11	0.00111604	0	0	0.983796	0.0162037	0.444444	0.548611	0.00154321	0.00540123	1	0	0
4.72	1105.000	6418.59	0.0641859	6418.59	6.3	1104.94	1100	-nan(ind)	1015.97	809.135	6418.59	2.23449e-11	-0.0143939	0	0	0.981481	0.0185185	0.438272	0.555556	0.000771605	0.00540123	1	0	0
4.721	1105.000	6418.49	0.0641849	6418.49	6.3	1104.94	1100	-nan(ind)	1015.97	809.135	6418.49	2.23449e-11	9.78494e-06	0	0	0.976852	0.0231481	0.444444	0.549383	0.000771605	0.00540123	1	0	0
4.722	1105.000	6472.79	0.0647279	6472.79	6.3	1104.94	1100	-nan(ind)	1015.97	809.137	6472.78	2.23446e-11	-0.00542962	0	0	0.983796	0.0162037	0.441358	0.550926	0.00231481	0.00540123	1	0	0
4.723	1105.000	6617.47	0.0661747	6617.47	6.3	1104.93	1100	-nan(ind)	1015.97	809.138	6617.47	2.23442e-11	-0.014468	0	0	0.983796	0.0162037	0.453704	0.539352	0.00154321	0.00540123	1	0	0
4.724	1105.000	6454.45	0.0645445	6454.45	6.3	1104.94	1100	-nan(ind)	1015.97	809.135	6454.45	2.23448e-11	0.0163022	0	0	0.976852	0.0231481	0.438272	0.556327	0	0.00540123	1	0	0
4.725	1105.000	6116.1	0.061161	6116.1	6.3	1104.94	1100	-nan(ind)	1015.96	809.133	6116.1	2.23458e-11	0.0338349	0	0	0.983796	0.0162037	0.436728	0.558642	0	0.00462963	1	0	0
4.726	1105.000	6116.14	0.0611614	6116.14	6.3	1104.94	1100	-nan(ind)	1015.96	809.133	6116.14	2.23458e-11	-4.55731e-06	0	0	0.986111	0.0138889	0.435185	0.560185	0	0.00462963	1	0	0
4.727	1105.000	6116.14	0.0611614	6116.14	6.3	1104.94	1100	-nan(ind)	1015.96	809.133	6116.14	2.23458e-11	4.81907e-07	0	0	0.981481	0.0185185	0.433642	0.561728	0	0.00462963	1	0	0
4.728	1105.000	5966.24	0.0596624	5966.24	6.3	1104.94	1100	-nan(ind)	1015.95	809.131	5966.24	2.23463e-11	0.01499	0	0	0.983796	0.0162037	0.442901	0.551698	0.000771605	0.00462963	1	0	0
4.729	1105.000	5925.07	0.0592507	5925.07	6.3	1104.94	1100	-nan(ind)	1015.95	809.131	5925.07	2.23464e-11	0.004117	0	0	0.986111	0.0138889	0.453704	0.540123	0.00154321	0.00462963	1	0	0
4.73	1105.000	6116.16	0.0611616	6116.16	6.3	1104.94	1100	-nan(ind)	1015.96	809.133	6116.16	2.23458e-11	-0.0191092	0	0	0.986111	0.0138889	0.45679	0.53858	0	0.00462963	1	0	0
4.731	1105.000	5606.59	0.0560659	5606.59	6.3	1104.94	1100	-nan(ind)	1015.94	809.13	5606.59	2.23471e-11	0.0509569	0	0	0.981481	0.0185185	0.455247	0.540895	0.000771605	0.00308642	1	0	0
4.732	1105.000	5593.46	0.0559346	5593.46	6.3	1104.94	1100	-nan(ind)	1015.94	809.13	5593.46	2.23471e-11	0.00131364	0	0	0.979167	0.0208333	0.455247	0.541667	0	0.00308642	1	0	0
4.733	1105.000	5593.45	0.0559345	5593.45	6.3	1104.94	1100	-nan(ind)	1015.94	809.13	5593.45	2.23471e-11	3.74559e-07	0	0	0.983796	0.0162037	0.466049	0.530864	0	0.00308642	1	0	0
4.734	1105.000	5627.04	0.0562704	5627.04	6.3	1104.94	1100	-nan(ind)	1015.94	809.131	5627.04	2.2347e-11	-0.00335884	0	0	0.981481	0.0185185	0.433642	0.561728	0.00154321	0.00308642	1	0	0
4.735	1105.000	5627.05	0.0562705	5627.05	6.3	1104.94	1100	-nan(ind)	1015.94	809.131	5627.05	2.2347e-11	-1.33868e-06	0	0	0.981481	0.0185185	0.45216	0.54321	0.00154321	0.00308642	1	0	0
4.736	1105.000	5525.58	0.0552558	5525.58	6.3	1104.94	1100	-nan(ind)	1015.93	809.129	5525.58	2.23474e-11	0.0101471	0	0	0.983796	0.0162037	0.442901	0.550926	0.00308642	0.00308642	1	0	0
4.737	1105.000	5646.95	0.0564695	5646.95	6.3	1104.94	1100	-nan(ind)	1015.94	809.129	5646.95	2.23471e-11	-0.012137	0	0	0.981481	0.0185185	0.450617	0.542438	0.00308642	0.00385802	1	0	0
4.738	1105.000	5816.92	0.0581692	5816.92	6.3	1104.94	1100	-nan(ind)	1015.95	809.125	5816.92	2.23473e-11	-0.0169964	0	0	0.986111	0.0138889	0.432099	0.560185	0.00308642	0.00462963	1	0	0
4.739	1105.000	6024.64	0.0602464	6024.64	6.3	1104.94	1100	-nan(ind)	1015.96	809.13	6024.64	2.23463e-11	-0.0207728	0	0	0.981481	0.0185185	0.410494	0.58179	0.00308642	0.00462963	1	0	0
4.74	1105.000	5726.17	0.0572617	5726.17	6.3	1104.94	1100	-nan(ind)	1015.94	809.129	5726.17	2.2347e-11	0.0298471	0	0	0.983796	0.0162037	0.404321	0.588735	0.00231481	0.00462963	1	0	0
4.741	1105.000	5943.44	0.0594344	5943.44	6.3	1104.94	1100	-nan(ind)	1015.95	809.133	5943.44	2.23462e-11	-0.0217263	0	0	0.974537	0.025463	0.432099	0.560185	0.00231481	0.00540123	1	0	0
4.742	1105.000	5833.75	0.0583375	5833.75	6.3	1104.94	1100	-nan(ind)	1015.95	809.129	5833.75	2.23467e-11	0.0109686	0	0	0.981481	0.0185185	0.438272	0.554012	0.00231481	0.00540123	1	0	0
4.743	1105.000	5833.57	0.0583357	5833.57	6.3	1104.94	1100	-nan(ind)	1015.95	809.129	5833.57	2.23467e-11	1.84517e-05	0	0	0.981481	0.0185185	0.445988	0.546296	0.00231481	0.00540123	1	0	0
4.744	1105.000	6205.72	0.0620572	6205.72	6.3	1104.94	1100	-nan(ind)	1015.96	809.135	6205.72	2.23454e-11	-0.0372153	0	0	0.981481	0.0185185	0.447531	0.545525	0.00154321	0.00540123	1	0	0
4.745	1105.000	5847.62	0.0584762	5847.62	6.3	1104.94	1100	-nan(ind)	1015.94	809.134	5847.62	2.23462e-11	0.0358095	0	0	0.986111	0.0138889	0.449074	0.543981	0.00308642	0.00385802	1	0	0
4.746	1105.000	5955.14	0.0595514	5955.14	6.3	1104.94	1100	-nan(ind)	1015.95	809.135	5955.14	2.23458e-11	-0.010752	0	0	0.981481	0.0185185	0.45679	0.537809	0.00154321	0.00385802	1	0	0
4.747	1105.000	5955.19	0.0595519	5955.19	6.3	1104.94	1100	-nan(ind)	1015.95	809.135	5955.19	2.23458e-11	-4.80038e-06	0	0	0.986111	0.0138889	0.439815	0.554784	0.00154321	0.00385802	1	0	0
4.748	1105.000	6054.58	0.0605458	6054.58	6.3	1104.94	1100	-nan(ind)	1015.95	809.136	6054.58	2.23455e-11	-0.00993898	0	0	0.976852	0.0231481	0.441358	0.552469	0.00231481	0.00385802	1	0	0
4.749	1105.000	5986.52	0.0598652	5986.52	6.3	1104.94	1100	-nan(ind)	1015.95	809.137	5986.52	2.23455e-11	0.00680623	0	0	0.979167	0.0208333	0.444444	0.548611	0.00308642	0.00385802	1	0	0
4.75	1105.000	6037.8	0.060378	6037.8	6.3	1104.94	1100	-nan(ind)	1015.95	809.135	6037.8	2.23457e-11	-0.00512823	0	0	0.983796	0.0162037	0.459877	0.533951	0.00154321	0.00462963	1	0	0
