time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
4.505	1105.000	46588.8	0.465888	46588.8	5.9	1104.53	1100	-nan(ind)	1017.17	809.676	46588.8	2.22012e-11	-0.0682866	0	0	0.476852	0.523148	0.12037	0.665123	0.0856481	0.128858	1	0	0
4.506	1105.000	47394	0.47394	47394	5.9	1104.53	1100	-nan(ind)	1017.18	809.695	47394	2.21972e-11	-0.0805173	0	0	0.476852	0.523148	0.106481	0.668981	0.091821	0.132716	1	0	0
4.507	1105.000	48152.2	0.481522	48152.2	5.9	1104.52	1100	-nan(ind)	1017.21	809.7	48152.2	2.21952e-11	-0.0758276	0	0	0.465278	0.534722	0.12963	0.64892	0.0841049	0.137346	1	0	0
4.508	1105.000	48796.8	0.487968	48796.8	5.9	1104.51	1100	-nan(ind)	1017.23	809.709	48796.8	2.21928e-11	-0.0644598	0	0	0.476852	0.523148	0.138889	0.646605	0.0779321	0.136574	1	0	0
4.509	1105.000	47451.8	0.474518	47451.8	5.9	1104.53	1100	-nan(ind)	1017.18	809.695	47451.8	2.21972e-11	0.134505	0	0	0.446759	0.553241	0.134259	0.64892	0.0864198	0.130401	1	0	0
4.51	1105.000	47135.2	0.471352	47135.2	5.9	1104.53	1100	-nan(ind)	1017.16	809.701	47135.2	2.2197e-11	0.0316582	0	0	0.451389	0.548611	0.121914	0.659722	0.0895062	0.128858	1	0	0
4.511	1105.000	47408.9	0.474089	47408.9	5.9	1104.53	1100	-nan(ind)	1017.17	809.701	47408.9	2.21965e-11	-0.027368	0	0	0.479167	0.520833	0.12963	0.64892	0.0910494	0.130401	1	0	0
4.512	1105.000	47420.3	0.474203	47420.3	5.9	1104.53	1100	-nan(ind)	1017.16	809.71	47420.3	2.21954e-11	-0.00114309	0	0	0.462963	0.537037	0.138889	0.638889	0.0902778	0.131944	1	0	0
4.513	1105.000	48091	0.48091	48091	5.9	1104.52	1100	-nan(ind)	1017.19	809.708	48091	2.21943e-11	-0.067068	0	0	0.488426	0.511574	0.145062	0.638889	0.0810185	0.135031	1	0	0
4.514	1105.000	48945	0.48945	48945	5.9	1104.51	1100	-nan(ind)	1017.23	809.711	48945	2.21923e-11	-0.0854001	0	0	0.488426	0.511574	0.132716	0.64892	0.0848765	0.133488	1	0	0
4.515	1105.000	49637.6	0.496376	49637.6	5.9	1104.5	1100	-nan(ind)	1017.25	809.725	49637.6	2.21893e-11	-0.069266	0	0	0.476852	0.523148	0.137346	0.649691	0.0794753	0.133488	1	0	0
4.516	1105.000	49429.6	0.494296	49429.6	5.9	1104.51	1100	-nan(ind)	1017.24	809.718	49429.6	2.21905e-11	0.0208085	0	0	0.472222	0.527778	0.123457	0.659722	0.0810185	0.135802	1	0	0
4.517	1105.000	49147.6	0.491476	49147.6	5.9	1104.51	1100	-nan(ind)	1017.22	809.724	49147.6	2.21903e-11	0.0281978	0	0	0.502315	0.497685	0.143519	0.645062	0.0794753	0.131944	1	0	0
4.518	1105.000	50361.6	0.503616	50361.6	5.9	1104.5	1100	-nan(ind)	1017.26	809.743	50361.6	2.21856e-11	-0.121398	0	0	0.490741	0.509259	0.138889	0.653549	0.0717593	0.135802	1	0	0
4.519	1105.000	49908.4	0.499084	49908.4	5.9	1104.5	1100	-nan(ind)	1017.25	809.732	49908.4	2.21878e-11	0.0453178	0	0	0.486111	0.513889	0.131173	0.653549	0.0794753	0.135802	1	0	0
4.52	1105.000	47957.1	0.479571	47957.1	5.9	1104.52	1100	-nan(ind)	1017.2	809.7	47957.1	2.21956e-11	0.195125	0	0	0.488426	0.511574	0.132716	0.656636	0.0794753	0.131173	1	0	0
4.521	1105.000	47290.4	0.472904	47290.4	5.9	1104.53	1100	-nan(ind)	1017.17	809.696	47290.4	2.21972e-11	0.0666728	0	0	0.472222	0.527778	0.137346	0.651235	0.0825617	0.128858	1	0	0
4.522	1105.000	48762.8	0.487628	48762.8	5.9	1104.51	1100	-nan(ind)	1017.22	809.716	48762.8	2.21921e-11	-0.147243	0	0	0.49537	0.50463	0.132716	0.647377	0.0833333	0.136574	1	0	0
4.523	1105.000	48669.5	0.486695	48669.5	5.9	1104.51	1100	-nan(ind)	1017.22	809.713	48669.5	2.21926e-11	0.00933226	0	0	0.490741	0.509259	0.128086	0.653549	0.0794753	0.138889	1	0	0
4.524	1105.000	48384.9	0.483849	48384.9	5.9	1104.52	1100	-nan(ind)	1017.23	809.692	48384.9	2.21958e-11	0.0284647	0	0	0.497685	0.502315	0.138889	0.634259	0.0895062	0.137346	1	0	0
4.525	1105.000	48249.2	0.482492	48249.2	5.9	1104.52	1100	-nan(ind)	1017.23	809.689	48249.2	2.21963e-11	0.0135702	0	0	0.486111	0.513889	0.138889	0.631173	0.0933642	0.136574	1	0	0
4.526	1105.000	49212.4	0.492124	49212.4	5.9	1104.51	1100	-nan(ind)	1017.27	809.693	49212.4	2.2194e-11	-0.0963219	0	0	0.488426	0.511574	0.134259	0.632716	0.095679	0.137346	1	0	0
4.527	1105.000	48150.9	0.481509	48150.9	5.9	1104.52	1100	-nan(ind)	1017.21	809.696	48150.9	2.21957e-11	0.106154	0	0	0.474537	0.525463	0.134259	0.63966	0.0941358	0.131944	1	0	0
4.528	1105.000	48919.8	0.489198	48919.8	5.9	1104.51	1100	-nan(ind)	1017.23	809.708	48919.8	2.21927e-11	-0.0768941	0	0	0.474537	0.525463	0.143519	0.628086	0.0910494	0.137346	1	0	0
4.529	1105.000	48492.3	0.484923	48492.3	5.9	1104.52	1100	-nan(ind)	1017.2	809.717	48492.3	2.21924e-11	0.0427493	0	0	0.465278	0.534722	0.118827	0.654321	0.0941358	0.132716	1	0	0
4.53	1105.000	47896.8	0.478968	47896.8	5.9	1104.52	1100	-nan(ind)	1017.19	809.709	47896.8	2.21946e-11	0.0595528	0	0	0.472222	0.527778	0.117284	0.660494	0.0902778	0.131944	1	0	0
4.531	1105.000	48361.6	0.483616	48361.6	5.9	1104.52	1100	-nan(ind)	1017.22	809.702	48361.6	2.21946e-11	-0.0464868	0	0	0.462963	0.537037	0.115741	0.660494	0.0910494	0.132716	1	0	0
4.532	1105.000	48041.1	0.480411	48041.1	5.9	1104.52	1100	-nan(ind)	1017.22	809.684	48041.1	2.21974e-11	0.0320548	0	0	0.462963	0.537037	0.138889	0.635031	0.0964506	0.12963	1	0	0
4.533	1105.000	48271.7	0.482717	48271.7	5.9	1104.52	1100	-nan(ind)	1017.22	809.694	48271.7	2.21957e-11	-0.0230645	0	0	0.460648	0.539352	0.12963	0.653549	0.0856481	0.131173	1	0	0
4.534	1105.000	48419.9	0.484199	48419.9	5.9	1104.52	1100	-nan(ind)	1017.23	809.694	48419.9	2.21955e-11	-0.014817	0	0	0.469907	0.530093	0.140432	0.642747	0.087963	0.128858	1	0	0
4.535	1105.000	49126.9	0.491269	49126.9	5.9	1104.51	1100	-nan(ind)	1017.26	809.697	49126.9	2.21937e-11	-0.0707034	0	0	0.472222	0.527778	0.126543	0.655864	0.0841049	0.133488	1	0	0
4.536	1105.000	50322.9	0.503229	50322.9	5.9	1104.5	1100	-nan(ind)	1017.29	809.711	50322.9	2.21897e-11	-0.119601	0	0	0.469907	0.530093	0.125	0.648148	0.0887346	0.138117	1	0	0
4.537	1105.000	50429.6	0.504296	50429.6	5.9	1104.5	1100	-nan(ind)	1017.29	809.717	50429.6	2.21888e-11	-0.0106649	0	0	0.472222	0.527778	0.118827	0.641204	0.0987654	0.141204	1	0	0
4.538	1105.000	50712.2	0.507122	50712.2	5.9	1104.49	1100	-nan(ind)	1017.28	809.734	50712.2	2.2186e-11	-0.028258	0	0	0.469907	0.530093	0.123457	0.636574	0.0964506	0.143519	1	0	0
4.539	1105.000	52072.4	0.520724	52072.4	5.9	1104.48	1100	-nan(ind)	1017.32	809.758	52072.4	2.21806e-11	-0.136021	0	0	0.460648	0.539352	0.112654	0.64429	0.0972222	0.145833	1	0	0
4.54	1105.000	50956.6	0.509566	50956.6	5.9	1104.49	1100	-nan(ind)	1017.29	809.742	50956.6	2.21846e-11	0.111574	0	0	0.472222	0.527778	0.104938	0.665123	0.0856481	0.14429	1	0	0
4.541	1105.000	50877.1	0.508771	50877.1	5.9	1104.49	1100	-nan(ind)	1017.3	809.726	50877.1	2.21868e-11	0.00795657	0	0	0.465278	0.534722	0.118827	0.660494	0.0810185	0.13966	1	0	0
4.542	1105.000	49807.4	0.498074	49807.4	5.9	1104.5	1100	-nan(ind)	1017.26	809.716	49807.4	2.219e-11	0.106968	0	0	0.465278	0.534722	0.111111	0.66821	0.0833333	0.137346	1	0	0
4.543	1105.000	49962.3	0.499623	49962.3	5.9	1104.5	1100	-nan(ind)	1017.27	809.718	49962.3	2.21895e-11	-0.0154906	0	0	0.469907	0.530093	0.125	0.646605	0.087963	0.140432	1	0	0
4.544	1105.000	49804.4	0.498044	49804.4	5.9	1104.5	1100	-nan(ind)	1017.26	809.717	49804.4	2.219e-11	0.0157943	0	0	0.469907	0.530093	0.12037	0.645833	0.0949074	0.138889	1	0	0
4.545	1105.000	49048	0.49048	49048	5.9	1104.51	1100	-nan(ind)	1017.25	809.703	49048	2.21931e-11	0.0756335	0	0	0.486111	0.513889	0.128086	0.648148	0.0887346	0.135031	1	0	0
4.546	1105.000	48927	0.48927	48927	5.9	1104.51	1100	-nan(ind)	1017.24	809.704	48927	2.21932e-11	0.0121047	0	0	0.497685	0.502315	0.141975	0.632716	0.087963	0.137346	1	0	0
4.547	1105.000	49742.1	0.497421	49742.1	5.9	1104.5	1100	-nan(ind)	1017.27	809.707	49742.1	2.21913e-11	-0.0815085	0	0	0.493056	0.506944	0.137346	0.631944	0.0887346	0.141975	1	0	0
4.548	1105.000	50647.4	0.506474	50647.4	5.9	1104.49	1100	-nan(ind)	1017.3	809.719	50647.4	2.21881e-11	-0.0905321	0	0	0.469907	0.530093	0.111111	0.658179	0.087963	0.142747	1	0	0
4.549	1105.000	51141.8	0.511418	51141.8	5.9	1104.49	1100	-nan(ind)	1017.31	809.73	51141.8	2.21858e-11	-0.0494449	0	0	0.476852	0.523148	0.118827	0.660494	0.0763889	0.14429	1	0	0
4.55	1105.000	50921.1	0.509211	50921.1	5.9	1104.49	1100	-nan(ind)	1017.32	809.715	50921.1	2.2188e-11	0.0220784	0	0	0.490741	0.509259	0.128086	0.654321	0.0756173	0.141975	1	0	0
4.551	1105.000	50655.6	0.506556	50655.6	5.9	1104.49	1100	-nan(ind)	1017.31	809.713	50655.6	2.21888e-11	0.0265488	0	0	0.497685	0.502315	0.138889	0.638117	0.0802469	0.142747	1	0	0
4.552	1105.000	49197.6	0.491976	49197.6	5.9	1104.51	1100	-nan(ind)	1017.27	809.686	49197.6	2.2195e-11	0.145798	0	0	0.483796	0.516204	0.137346	0.650463	0.0748457	0.137346	1	0	0
4.553	1105.000	48826.8	0.488268	48826.8	5.9	1104.51	1100	-nan(ind)	1017.27	809.679	48826.8	2.21965e-11	0.0370813	0	0	0.481481	0.518519	0.12963	0.651235	0.0810185	0.138117	1	0	0
4.554	1105.000	48556.6	0.485566	48556.6	5.9	1104.51	1100	-nan(ind)	1017.26	809.67	48556.6	2.21982e-11	0.0270141	0	0	0.476852	0.523148	0.132716	0.655093	0.0740741	0.138117	1	0	0
4.555	1105.000	48332.7	0.483327	48332.7	5.9	1104.52	1100	-nan(ind)	1017.24	809.684	48332.7	2.21969e-11	0.0223907	0	0	0.460648	0.539352	0.148148	0.636574	0.0810185	0.134259	1	0	0
4.556	1105.000	48173.3	0.481733	48173.3	5.9	1104.52	1100	-nan(ind)	1017.22	809.688	48173.3	2.21966e-11	0.01594	0	0	0.476852	0.523148	0.138889	0.64429	0.0787037	0.138117	1	0	0
4.557	1105.000	47536.1	0.475361	47536.1	5.9	1104.52	1100	-nan(ind)	1017.21	809.675	47536.1	2.21994e-11	0.0637239	0	0	0.497685	0.502315	0.134259	0.658951	0.0748457	0.131944	1	0	0
4.558	1105.000	47234	0.47234	47234	5.9	1104.53	1100	-nan(ind)	1017.21	809.665	47234	2.22013e-11	0.0302055	0	0	0.50463	0.49537	0.125	0.674383	0.070216	0.130401	1	0	0
4.559	1105.000	45854.5	0.458545	45854.5	5.9	1104.54	1100	-nan(ind)	1017.17	809.648	45854.5	2.2206e-11	0.137954	0	0	0.509259	0.490741	0.112654	0.689043	0.0733025	0.125	1	0	0
4.56	1105.000	45670.6	0.456706	45670.6	5.9	1104.54	1100	-nan(ind)	1017.14	809.66	45670.6	2.22049e-11	0.0183882	0	0	0.530093	0.469907	0.126543	0.672068	0.0779321	0.123457	1	0	0
4.561	1105.000	44683	0.44683	44683	5.9	1104.55	1100	-nan(ind)	1017.11	809.647	44683	2.22084e-11	0.0987616	0	0	0.511574	0.488426	0.132716	0.673611	0.0733025	0.12037	1	0	0
4.562	1105.000	43620.4	0.436204	43620.4	5.9	1104.56	1100	-nan(ind)	1017.08	809.636	43620.4	2.22118e-11	0.106263	0	0	0.511574	0.488426	0.134259	0.661265	0.0871914	0.117284	1	0	0
4.563	1105.000	44905.1	0.449051	44905.1	5.9	1104.55	1100	-nan(ind)	1017.11	809.657	44905.1	2.22067e-11	-0.128475	0	0	0.511574	0.488426	0.132716	0.652778	0.0941358	0.12037	1	0	0
4.564	1105.000	45779.8	0.457798	45779.8	5.9	1104.54	1100	-nan(ind)	1017.14	809.665	45779.8	2.2204e-11	-0.0874659	0	0	0.502315	0.497685	0.141975	0.640432	0.0933642	0.124228	1	0	0
4.565	1105.000	45952.4	0.459524	45952.4	5.9	1104.54	1100	-nan(ind)	1017.15	809.661	45952.4	2.22042e-11	-0.0172593	0	0	0.49537	0.50463	0.152778	0.635031	0.0864198	0.125772	1	0	0
4.566	1105.000	45464.5	0.454645	45464.5	5.9	1104.55	1100	-nan(ind)	1017.15	809.644	45464.5	2.22073e-11	0.0487917	0	0	0.49537	0.50463	0.134259	0.655864	0.0864198	0.123457	1	0	0
4.567	1105.000	46465.6	0.464656	46465.6	5.9	1104.54	1100	-nan(ind)	1017.17	809.664	46465.6	2.22028e-11	-0.100111	0	0	0.527778	0.472222	0.132716	0.658951	0.0856481	0.122685	1	0	0
4.568	1105.000	47183.2	0.471832	47183.2	5.9	1104.53	1100	-nan(ind)	1017.19	809.675	47183.2	2.22001e-11	-0.0717664	0	0	0.523148	0.476852	0.140432	0.652006	0.0802469	0.127315	1	0	0
4.569	1105.000	47500.9	0.475009	47500.9	5.9	1104.52	1100	-nan(ind)	1017.23	809.662	47500.9	2.22012e-11	-0.0317652	0	0	0.497685	0.502315	0.140432	0.650463	0.0825617	0.126543	1	0	0
4.57	1105.000	46661.4	0.466614	46661.4	5.9	1104.53	1100	-nan(ind)	1017.19	809.66	46661.4	2.2203e-11	0.083951	0	0	0.502315	0.497685	0.151235	0.646605	0.0794753	0.122685	1	0	0
4.571	1105.000	45556.2	0.455562	45556.2	5.9	1104.54	1100	-nan(ind)	1017.16	809.641	45556.2	2.22075e-11	0.11052	0	0	0.506944	0.493056	0.145062	0.652006	0.0841049	0.118827	1	0	0
4.572	1105.000	46408.3	0.464083	46408.3	5.9	1104.54	1100	-nan(ind)	1017.18	809.66	46408.3	2.22035e-11	-0.0852135	0	0	0.520833	0.479167	0.140432	0.642747	0.0941358	0.122685	1	0	0
4.573	1105.000	46798.1	0.467981	46798.1	5.9	1104.53	1100	-nan(ind)	1017.18	809.671	46798.1	2.22014e-11	-0.038982	0	0	0.532407	0.467593	0.154321	0.642747	0.0802469	0.122685	1	0	0
4.574	1105.000	46469.2	0.464692	46469.2	5.9	1104.54	1100	-nan(ind)	1017.18	809.659	46469.2	2.22034e-11	0.0328949	0	0	0.520833	0.479167	0.155864	0.642747	0.0810185	0.12037	1	0	0
4.575	1105.000	46046.7	0.460467	46046.7	5.9	1104.54	1100	-nan(ind)	1017.16	809.656	46046.7	2.22047e-11	0.0422512	0	0	0.511574	0.488426	0.152778	0.643519	0.0833333	0.12037	1	0	0
4.576	1105.000	46157.8	0.461578	46157.8	5.9	1104.54	1100	-nan(ind)	1017.16	809.661	46157.8	2.22038e-11	-0.0111126	0	0	0.5	0.5	0.141975	0.652778	0.0848765	0.12037	1	0	0
4.577	1105.000	45658.3	0.456583	45658.3	5.9	1104.54	1100	-nan(ind)	1017.16	809.648	45658.3	2.22064e-11	0.0499479	0	0	0.488426	0.511574	0.140432	0.64429	0.0949074	0.12037	1	0	0
4.578	1105.000	45144.9	0.451449	45144.9	5.9	1104.55	1100	-nan(ind)	1017.15	809.631	45144.9	2.22095e-11	0.0513435	0	0	0.5	0.5	0.141975	0.649691	0.0933642	0.114969	1	0	0
4.579	1105.000	44976.2	0.449762	44976.2	5.9	1104.55	1100	-nan(ind)	1017.16	809.624	44976.2	2.22108e-11	0.0168662	0	0	0.511574	0.488426	0.151235	0.630401	0.101852	0.116512	1	0	0
4.58	1105.000	46295.9	0.462959	46295.9	5.9	1104.54	1100	-nan(ind)	1017.19	809.645	46295.9	2.22056e-11	-0.131965	0	0	0.513889	0.486111	0.151235	0.641975	0.0833333	0.123457	1	0	0
4.581	1105.000	44913.6	0.449136	44913.6	5.9	1104.55	1100	-nan(ind)	1017.16	809.613	44913.6	2.22121e-11	0.13823	0	0	0.518519	0.481481	0.146605	0.641204	0.0925926	0.119599	1	0	0
4.582	1105.000	45275.3	0.452753	45275.3	5.9	1104.55	1100	-nan(ind)	1017.17	809.624	45275.3	2.22102e-11	-0.0361695	0	0	0.513889	0.486111	0.141975	0.647377	0.091821	0.118827	1	0	0
4.583	1105.000	45874.3	0.458743	45874.3	5.9	1104.54	1100	-nan(ind)	1017.19	809.63	45874.3	2.22083e-11	-0.0599004	0	0	0.50463	0.49537	0.166667	0.613426	0.099537	0.12037	1	0	0
4.584	1105.000	45366.5	0.453665	45366.5	5.9	1104.55	1100	-nan(ind)	1017.17	809.627	45366.5	2.22096e-11	0.0507793	0	0	0.506944	0.493056	0.154321	0.622685	0.103395	0.119599	1	0	0
4.585	1105.000	46152.6	0.461526	46152.6	5.9	1104.54	1100	-nan(ind)	1017.19	809.64	46152.6	2.22065e-11	-0.0786147	0	0	0.49537	0.50463	0.154321	0.625	0.0941358	0.126543	1	0	0
4.586	1105.000	47739.7	0.477397	47739.7	5.9	1104.52	1100	-nan(ind)	1017.24	809.658	47739.7	2.22012e-11	-0.158707	0	0	0.506944	0.493056	0.149691	0.635802	0.0825617	0.131944	1	0	0
4.587	1105.000	47719	0.47719	47719	5.9	1104.52	1100	-nan(ind)	1017.25	809.649	47719	2.22024e-11	0.00206618	0	0	0.513889	0.486111	0.126543	0.666667	0.0771605	0.12963	1	0	0
4.588	1105.000	47959.5	0.479595	47959.5	5.9	1104.52	1100	-nan(ind)	1017.25	809.663	47959.5	2.22002e-11	-0.024049	0	0	0.511574	0.488426	0.146605	0.645062	0.0810185	0.127315	1	0	0
4.589	1105.000	47116.1	0.471161	47116.1	5.9	1104.53	1100	-nan(ind)	1017.22	809.652	47116.1	2.22031e-11	0.0843433	0	0	0.509259	0.490741	0.140432	0.652778	0.0802469	0.126543	1	0	0
4.59	1105.000	47145.1	0.471451	47145.1	5.9	1104.53	1100	-nan(ind)	1017.21	809.657	47145.1	2.22025e-11	-0.00289542	0	0	0.497685	0.502315	0.137346	0.646605	0.0871914	0.128858	1	0	0
4.591	1105.000	45567.8	0.455678	45567.8	5.9	1104.54	1100	-nan(ind)	1017.17	809.635	45567.8	2.22082e-11	0.157728	0	0	0.5	0.5	0.140432	0.641204	0.095679	0.122685	1	0	0
4.592	1105.000	46026.6	0.460266	46026.6	5.9	1104.54	1100	-nan(ind)	1017.18	809.641	46026.6	2.22066e-11	-0.045879	0	0	0.506944	0.493056	0.145062	0.64429	0.0864198	0.124228	1	0	0
4.593	1105.000	46670.5	0.466705	46670.5	5.9	1104.53	1100	-nan(ind)	1017.19	809.656	46670.5	2.22035e-11	-0.0643942	0	0	0.516204	0.483796	0.148148	0.652778	0.0748457	0.124228	1	0	0
4.594	1105.000	46946.8	0.469468	46946.8	5.9	1104.53	1100	-nan(ind)	1017.2	809.66	46946.8	2.22024e-11	-0.0276289	0	0	0.509259	0.490741	0.151235	0.652778	0.0717593	0.124228	1	0	0
4.595	1105.000	46210.3	0.462103	46210.3	5.9	1104.54	1100	-nan(ind)	1017.18	809.65	46210.3	2.2205e-11	0.0736475	0	0	0.490741	0.509259	0.140432	0.661265	0.0740741	0.124228	1	0	0
4.596	1105.000	46645.8	0.466458	46645.8	5.9	1104.53	1100	-nan(ind)	1017.19	809.655	46645.8	2.22037e-11	-0.0435507	0	0	0.50463	0.49537	0.148148	0.653549	0.070216	0.128086	1	0	0
4.597	1105.000	45017.2	0.450172	45017.2	5.9	1104.55	1100	-nan(ind)	1017.15	809.632	45017.2	2.22096e-11	0.162866	0	0	0.50463	0.49537	0.151235	0.638117	0.0871914	0.123457	1	0	0
4.598	1105.000	46530.4	0.465304	46530.4	5.9	1104.53	1100	-nan(ind)	1017.19	809.654	46530.4	2.2204e-11	-0.151325	0	0	0.518519	0.481481	0.16821	0.621142	0.0833333	0.127315	1	0	0
4.599	1105.000	45822.7	0.458227	45822.7	5.9	1104.54	1100	-nan(ind)	1017.17	809.647	45822.7	2.22063e-11	0.0707687	0	0	0.523148	0.476852	0.166667	0.619599	0.0871914	0.126543	1	0	0
4.6	1105.000	46670.4	0.466704	46670.4	5.9	1104.53	1100	-nan(ind)	1017.2	809.652	46670.4	2.22039e-11	-0.0847709	0	0	0.502315	0.497685	0.154321	0.635802	0.0779321	0.131944	1	0	0
4.601	1105.000	47011.5	0.470115	47011.5	5.9	1104.53	1100	-nan(ind)	1017.2	809.665	47011.5	2.22017e-11	-0.0341033	0	0	0.502315	0.497685	0.137346	0.647377	0.0841049	0.131173	1	0	0
4.602	1105.000	45765.7	0.457657	45765.7	5.9	1104.54	1100	-nan(ind)	1017.16	809.646	45765.7	2.22064e-11	0.124575	0	0	0.523148	0.476852	0.135802	0.655864	0.0802469	0.128086	1	0	0
4.603	1105.000	46854	0.46854	46854	5.9	1104.53	1100	-nan(ind)	1017.2	809.659	46854	2.22028e-11	-0.10883	0	0	0.506944	0.493056	0.146605	0.652006	0.0709877	0.130401	1	0	0
4.604	1105.000	47267.7	0.472677	47267.7	5.9	1104.53	1100	-nan(ind)	1017.21	809.668	47267.7	2.22008e-11	-0.0413669	0	0	0.513889	0.486111	0.149691	0.641204	0.0771605	0.131944	1	0	0
4.605	1105.000	46334.8	0.463348	46334.8	5.9	1104.54	1100	-nan(ind)	1017.19	809.65	46334.8	2.22048e-11	0.0932848	0	0	0.527778	0.472222	0.148148	0.63966	0.0833333	0.128858	1	0	0
4.606	1105.000	45791.2	0.457912	45791.2	5.9	1104.54	1100	-nan(ind)	1017.18	809.636	45791.2	2.22077e-11	0.0543591	0	0	0.539352	0.460648	0.155864	0.631173	0.0856481	0.127315	1	0	0
4.607	1105.000	46490.5	0.464905	46490.5	5.9	1104.54	1100	-nan(ind)	1017.19	809.656	46490.5	2.22039e-11	-0.0699288	0	0	0.541667	0.458333	0.160494	0.62963	0.0817901	0.128086	1	0	0
4.608	1105.000	47698.7	0.476987	47698.7	5.9	1104.52	1100	-nan(ind)	1017.22	809.673	47698.7	2.21994e-11	-0.120815	0	0	0.513889	0.486111	0.166667	0.628086	0.0733025	0.131944	1	0	0
4.609	1105.000	47446.4	0.474464	47446.4	5.9	1104.53	1100	-nan(ind)	1017.21	809.671	47446.4	2.22001e-11	0.0252315	0	0	0.530093	0.469907	0.162037	0.63966	0.0671296	0.131173	1	0	0
4.61	1105.000	47223	0.47223	47223	5.9	1104.53	1100	-nan(ind)	1017.21	809.668	47223	2.2201e-11	0.0223369	0	0	0.541667	0.458333	0.151235	0.642747	0.0756173	0.130401	1	0	0
4.611	1105.000	47115	0.47115	47115	5.9	1104.53	1100	-nan(ind)	1017.19	809.679	47115	2.21998e-11	0.0107964	0	0	0.543981	0.456019	0.149691	0.645833	0.070216	0.134259	1	0	0
4.612	1105.000	47803.2	0.478032	47803.2	5.9	1104.52	1100	-nan(ind)	1017.2	809.697	47803.2	2.21962e-11	-0.0688176	0	0	0.518519	0.481481	0.143519	0.64429	0.0763889	0.135802	1	0	0
4.613	1105.000	47167.7	0.471677	47167.7	5.9	1104.53	1100	-nan(ind)	1017.18	809.683	47167.7	2.21992e-11	0.063555	0	0	0.525463	0.474537	0.145062	0.64892	0.0709877	0.135031	1	0	0
4.614	1105.000	47274.8	0.472748	47274.8	5.9	1104.53	1100	-nan(ind)	1017.18	809.686	47274.8	2.21986e-11	-0.0107102	0	0	0.537037	0.462963	0.137346	0.658951	0.0725309	0.131173	1	0	0
4.615	1105.000	47640.3	0.476403	47640.3	5.9	1104.52	1100	-nan(ind)	1017.21	809.678	47640.3	2.21989e-11	-0.0365541	0	0	0.520833	0.479167	0.132716	0.656636	0.0794753	0.131173	1	0	0
4.616	1105.000	47133.8	0.471338	47133.8	5.9	1104.53	1100	-nan(ind)	1017.19	809.676	47133.8	2.22001e-11	0.0506537	0	0	0.516204	0.483796	0.145062	0.645062	0.0779321	0.131944	1	0	0
4.617	1105.000	48256.4	0.482564	48256.4	5.9	1104.52	1100	-nan(ind)	1017.23	809.687	48256.4	2.21966e-11	-0.112259	0	0	0.509259	0.490741	0.140432	0.647377	0.0817901	0.130401	1	0	0
4.618	1105.000	46753.8	0.467538	46753.8	5.9	1104.53	1100	-nan(ind)	1017.16	809.683	46753.8	2.21999e-11	0.15026	0	0	0.506944	0.493056	0.158951	0.623457	0.0871914	0.130401	1	0	0
4.619	1105.000	46097.1	0.460971	46097.1	5.9	1104.54	1100	-nan(ind)	1017.13	809.684	46097.1	2.22011e-11	0.0656666	0	0	0.50463	0.49537	0.162037	0.631944	0.0748457	0.131173	1	0	0
4.62	1105.000	46433.8	0.464338	46433.8	5.9	1104.54	1100	-nan(ind)	1017.14	809.691	46433.8	2.21996e-11	-0.0336687	0	0	0.506944	0.493056	0.145062	0.649691	0.0740741	0.131173	1	0	0
4.621	1105.000	47075.4	0.470754	47075.4	5.9	1104.53	1100	-nan(ind)	1017.16	809.696	47075.4	2.21977e-11	-0.0641666	0	0	0.5	0.5	0.132716	0.655093	0.0787037	0.133488	1	0	0
4.622	1105.000	47941.4	0.479414	47941.4	5.9	1104.52	1100	-nan(ind)	1017.19	809.707	47941.4	2.21947e-11	-0.0865909	0	0	0.490741	0.509259	0.123457	0.66358	0.0779321	0.135031	1	0	0
4.623	1105.000	47874	0.47874	47874	5.9	1104.52	1100	-nan(ind)	1017.19	809.705	47874	2.21951e-11	0.00673513	0	0	0.50463	0.49537	0.121914	0.66358	0.0810185	0.133488	1	0	0
4.624	1105.000	47186.6	0.471866	47186.6	5.9	1104.53	1100	-nan(ind)	1017.16	809.7	47186.6	2.2197e-11	0.0687406	0	0	0.516204	0.483796	0.12963	0.659722	0.0794753	0.131173	1	0	0
4.625	1105.000	46670	0.4667	46670	5.9	1104.53	1100	-nan(ind)	1017.14	809.7	46670	2.2198e-11	0.0516557	0	0	0.488426	0.511574	0.157407	0.626543	0.0902778	0.125772	1	0	0
4.626	1105.000	46308.3	0.463083	46308.3	5.9	1104.54	1100	-nan(ind)	1017.14	809.688	46308.3	2.22002e-11	0.0361703	0	0	0.490741	0.509259	0.151235	0.632716	0.0925926	0.123457	1	0	0
