time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
4.689	1105.000	18196.7	0.181967	18196.7	6	1104.82	1100	-nan(ind)	1016.34	809.278	18196.7	2.23047e-11	0.145569	0	0	0.768519	0.231481	0.279321	0.633488	0.0432099	0.0439815	1	0	0
4.69	1105.000	19106.1	0.191061	19106.1	6	1104.81	1100	-nan(ind)	1016.36	809.293	19106.1	2.23011e-11	-0.0909414	0	0	0.784722	0.215278	0.283951	0.631173	0.0385802	0.0462963	1	0	0
4.691	1105.000	19820.8	0.198208	19820.8	6	1104.8	1100	-nan(ind)	1016.39	809.296	19820.8	2.22994e-11	-0.0714723	0	0	0.777778	0.222222	0.262346	0.64892	0.0401235	0.0486111	1	0	0
4.692	1105.000	19774	0.19774	19774	6	1104.8	1100	-nan(ind)	1016.39	809.295	19774	2.22996e-11	0.00468423	0	0	0.777778	0.222222	0.257716	0.657407	0.037037	0.0478395	1	0	0
4.693	1105.000	20107.8	0.201078	20107.8	6	1104.8	1100	-nan(ind)	1016.4	809.3	20107.8	2.22983e-11	-0.03338	0	0	0.768519	0.231481	0.277778	0.635031	0.0393519	0.0478395	1	0	0
4.694	1105.000	21110.6	0.211106	21110.6	6	1104.79	1100	-nan(ind)	1016.44	809.309	21110.6	2.22953e-11	-0.100281	0	0	0.780093	0.219907	0.273148	0.638889	0.0393519	0.0486111	1	0	0
4.695	1105.000	19966.2	0.199662	19966.2	6	1104.8	1100	-nan(ind)	1016.41	809.288	19966.2	2.23002e-11	0.114442	0	0	0.763889	0.236111	0.271605	0.63966	0.0424383	0.0462963	1	0	0
4.696	1105.000	19637.1	0.196371	19637.1	6	1104.8	1100	-nan(ind)	1016.39	809.293	19637.1	2.23002e-11	0.032908	0	0	0.773148	0.226852	0.283951	0.622685	0.0478395	0.0455247	1	0	0
4.697	1105.000	20669	0.20669	20669	6	1104.79	1100	-nan(ind)	1016.42	809.306	20669	2.22965e-11	-0.10319	0	0	0.761574	0.238426	0.285494	0.623457	0.0416667	0.0493827	1	0	0
4.698	1105.000	20576.1	0.205761	20576.1	6	1104.79	1100	-nan(ind)	1016.42	809.3	20576.1	2.22975e-11	0.00929615	0	0	0.761574	0.238426	0.291667	0.614969	0.0432099	0.0501543	1	0	0
4.699	1105.000	20374.1	0.203741	20374.1	6	1104.8	1100	-nan(ind)	1016.41	809.302	20374.1	2.22976e-11	0.0202001	0	0	0.766204	0.233796	0.294753	0.615741	0.0424383	0.0470679	1	0	0
4.7	1105.000	21146.8	0.211468	21146.8	6	1104.79	1100	-nan(ind)	1016.43	809.319	21146.8	2.2294e-11	-0.0772738	0	0	0.766204	0.233796	0.274691	0.640432	0.0378086	0.0470679	1	0	0
4.701	1105.000	22043.7	0.220437	22043.7	6	1104.78	1100	-nan(ind)	1016.45	809.332	22043.7	2.22907e-11	-0.0896896	0	0	0.756944	0.243056	0.282407	0.627315	0.0393519	0.0509259	1	0	0
4.702	1105.000	22283.7	0.222837	22283.7	6	1104.78	1100	-nan(ind)	1016.46	809.336	22283.7	2.22898e-11	-0.0240015	0	0	0.775463	0.224537	0.273148	0.636574	0.0393519	0.0509259	1	0	0
4.703	1105.000	21153.1	0.211531	21153.1	6	1104.79	1100	-nan(ind)	1016.42	809.322	21153.1	2.22937e-11	0.113059	0	0	0.773148	0.226852	0.25	0.662037	0.037037	0.0509259	1	0	0
4.704	1105.000	21518.5	0.215185	21518.5	6	1104.78	1100	-nan(ind)	1016.42	809.338	21518.5	2.22909e-11	-0.0365346	0	0	0.777778	0.222222	0.262346	0.647377	0.0378086	0.0524691	1	0	0
4.705	1105.000	20791.5	0.207915	20791.5	6	1104.79	1100	-nan(ind)	1016.39	809.334	20791.5	2.22929e-11	0.0726994	0	0	0.75463	0.24537	0.251543	0.655864	0.0424383	0.0501543	1	0	0
4.706	1105.000	20817.7	0.208177	20817.7	6	1104.79	1100	-nan(ind)	1016.39	809.332	20817.7	2.2293e-11	-0.00262255	0	0	0.761574	0.238426	0.253086	0.655093	0.0424383	0.0493827	1	0	0
4.707	1105.000	21980.1	0.219801	21980.1	6	1104.78	1100	-nan(ind)	1016.43	809.345	21980.1	2.22892e-11	-0.116242	0	0	0.766204	0.233796	0.246914	0.665123	0.0354938	0.0524691	1	0	0
4.708	1105.000	23070.7	0.230707	23070.7	6	1104.77	1100	-nan(ind)	1016.47	809.354	23070.7	2.2286e-11	-0.109059	0	0	0.770833	0.229167	0.246914	0.656636	0.0432099	0.0532407	1	0	0
4.709	1105.000	22891.6	0.228916	22891.6	6	1104.77	1100	-nan(ind)	1016.46	809.353	22891.6	2.22865e-11	0.0179135	0	0	0.782407	0.217593	0.25463	0.655093	0.0362654	0.0540123	1	0	0
4.71	1105.000	24007.1	0.240071	24007.1	6	1104.76	1100	-nan(ind)	1016.5	809.37	24007.1	2.22822e-11	-0.111557	0	0	0.773148	0.226852	0.263889	0.64429	0.0354938	0.0563272	1	0	0
4.711	1105.000	23636.1	0.236361	23636.1	6	1104.76	1100	-nan(ind)	1016.48	809.368	23636.1	2.22832e-11	0.0370993	0	0	0.766204	0.233796	0.248457	0.661265	0.0362654	0.0540123	1	0	0
4.712	1105.000	23374	0.23374	23374	6	1104.77	1100	-nan(ind)	1016.48	809.358	23374	2.22849e-11	0.0262147	0	0	0.761574	0.238426	0.246914	0.658951	0.0393519	0.054784	1	0	0
4.713	1105.000	23557.2	0.235572	23557.2	6	1104.76	1100	-nan(ind)	1016.48	809.363	23557.2	2.22839e-11	-0.0183237	0	0	0.777778	0.222222	0.290123	0.615741	0.0378086	0.0563272	1	0	0
4.714	1105.000	23638.5	0.236385	23638.5	6	1104.76	1100	-nan(ind)	1016.49	809.359	23638.5	2.22843e-11	-0.00812591	0	0	0.782407	0.217593	0.242284	0.661265	0.0378086	0.058642	1	0	0
4.715	1105.000	22951.4	0.229514	22951.4	6	1104.77	1100	-nan(ind)	1016.45	809.365	22951.4	2.22849e-11	0.0687083	0	0	0.777778	0.222222	0.25	0.652778	0.0416667	0.0555556	1	0	0
4.716	1105.000	23185.2	0.231852	23185.2	6	1104.77	1100	-nan(ind)	1016.47	809.361	23185.2	2.22849e-11	-0.0233792	0	0	0.773148	0.226852	0.260802	0.641204	0.0416667	0.0563272	1	0	0
4.717	1105.000	23229.4	0.232294	23229.4	6	1104.77	1100	-nan(ind)	1016.48	809.353	23229.4	2.22858e-11	-0.00441864	0	0	0.773148	0.226852	0.274691	0.631173	0.0347222	0.0594136	1	0	0
4.718	1105.000	23350.1	0.233501	23350.1	6	1104.77	1100	-nan(ind)	1016.48	809.361	23350.1	2.22846e-11	-0.0120763	0	0	0.782407	0.217593	0.273148	0.636574	0.0308642	0.0594136	1	0	0
4.719	1105.000	23420.1	0.234201	23420.1	6	1104.77	1100	-nan(ind)	1016.48	809.363	23420.1	2.22842e-11	-0.00699602	0	0	0.777778	0.222222	0.282407	0.623457	0.0354938	0.058642	1	0	0
4.72	1105.000	24923.5	0.249235	24923.5	6	1104.75	1100	-nan(ind)	1016.53	809.379	24923.5	2.22793e-11	-0.150337	0	0	0.761574	0.238426	0.274691	0.631944	0.0316358	0.0617284	1	0	0
4.721	1105.000	24455.7	0.244557	24455.7	6	1104.76	1100	-nan(ind)	1016.52	809.368	24455.7	2.22816e-11	0.0467787	0	0	0.768519	0.231481	0.274691	0.631173	0.0347222	0.0594136	1	0	0
4.722	1105.000	24052.5	0.240525	24052.5	6	1104.76	1100	-nan(ind)	1016.51	809.361	24052.5	2.22833e-11	0.0403211	0	0	0.761574	0.238426	0.253086	0.652778	0.0347222	0.0594136	1	0	0
4.723	1105.000	24181.6	0.241816	24181.6	6	1104.76	1100	-nan(ind)	1016.5	809.373	24181.6	2.22815e-11	-0.0129094	0	0	0.761574	0.238426	0.268519	0.636574	0.0354938	0.0594136	1	0	0
4.724	1105.000	24110.8	0.241108	24110.8	6	1104.76	1100	-nan(ind)	1016.51	809.366	24110.8	2.22826e-11	0.00707384	0	0	0.759259	0.240741	0.260802	0.645833	0.0354938	0.0578704	1	0	0
4.725	1105.000	23649.2	0.236492	23649.2	6	1104.76	1100	-nan(ind)	1016.49	809.358	23649.2	2.22844e-11	0.046159	0	0	0.761574	0.238426	0.282407	0.623457	0.0362654	0.0578704	1	0	0
4.726	1105.000	24473	0.24473	24473	6	1104.76	1100	-nan(ind)	1016.53	809.356	24473	2.2283e-11	-0.08238	0	0	0.763889	0.236111	0.262346	0.645833	0.0300926	0.0617284	1	0	0
4.727	1105.000	23241.6	0.232416	23241.6	6	1104.77	1100	-nan(ind)	1016.49	809.349	23241.6	2.22863e-11	0.123141	0	0	0.766204	0.233796	0.277778	0.635031	0.029321	0.0578704	1	0	0
4.728	1105.000	21839.6	0.218396	21839.6	6	1104.78	1100	-nan(ind)	1016.44	809.331	21839.6	2.22911e-11	0.140203	0	0	0.766204	0.233796	0.265432	0.64429	0.0378086	0.0524691	1	0	0
4.729	1105.000	21645.8	0.216458	21645.8	6	1104.78	1100	-nan(ind)	1016.44	809.325	21645.8	2.22923e-11	0.0193759	0	0	0.766204	0.233796	0.257716	0.655864	0.0339506	0.0524691	1	0	0
4.73	1105.000	21729.7	0.217297	21729.7	6	1104.78	1100	-nan(ind)	1016.45	809.322	21729.7	2.22926e-11	-0.00838997	0	0	0.75463	0.24537	0.234568	0.675926	0.0378086	0.0516975	1	0	0
4.731	1105.000	21294	0.21294	21294	6	1104.79	1100	-nan(ind)	1016.43	809.318	21294	2.22939e-11	0.0435737	0	0	0.768519	0.231481	0.229938	0.685185	0.0339506	0.0509259	1	0	0
4.732	1105.000	21366.2	0.213662	21366.2	6	1104.79	1100	-nan(ind)	1016.44	809.319	21366.2	2.22936e-11	-0.00721918	0	0	0.763889	0.236111	0.236111	0.676698	0.037037	0.0501543	1	0	0
4.733	1105.000	22385.7	0.223857	22385.7	6	1104.78	1100	-nan(ind)	1016.47	809.33	22385.7	2.22903e-11	-0.10195	0	0	0.75463	0.24537	0.25463	0.652006	0.0401235	0.0532407	1	0	0
4.734	1105.000	21902.6	0.219026	21902.6	6	1104.78	1100	-nan(ind)	1016.45	809.329	21902.6	2.22913e-11	0.048306	0	0	0.763889	0.236111	0.228395	0.677469	0.0432099	0.0509259	1	0	0
4.735	1105.000	20071.2	0.200712	20071.2	6	1104.8	1100	-nan(ind)	1016.39	809.305	20071.2	2.22977e-11	0.183147	0	0	0.766204	0.233796	0.223765	0.690586	0.0385802	0.0470679	1	0	0
4.736	1105.000	20228	0.20228	20228	6	1104.8	1100	-nan(ind)	1016.4	809.308	20228	2.22971e-11	-0.0156832	0	0	0.770833	0.229167	0.256173	0.655093	0.0424383	0.0462963	1	0	0
4.737	1105.000	19982.2	0.199822	19982.2	6	1104.8	1100	-nan(ind)	1016.39	809.305	19982.2	2.2298e-11	0.024584	0	0	0.763889	0.236111	0.243827	0.661265	0.0478395	0.0470679	1	0	0
4.738	1105.000	20703.4	0.207034	20703.4	6	1104.79	1100	-nan(ind)	1016.4	809.326	20703.4	2.2294e-11	-0.0721252	0	0	0.756944	0.243056	0.25	0.652778	0.0486111	0.0486111	1	0	0
4.739	1105.000	20831.2	0.208312	20831.2	6	1104.79	1100	-nan(ind)	1016.4	809.326	20831.2	2.22937e-11	-0.0127759	0	0	0.75463	0.24537	0.240741	0.662809	0.0486111	0.0478395	1	0	0
4.74	1105.000	21579.9	0.215799	21579.9	6	1104.78	1100	-nan(ind)	1016.43	809.333	21579.9	2.22914e-11	-0.074875	0	0	0.743056	0.256944	0.256173	0.648148	0.0455247	0.0501543	1	0	0
4.741	1105.000	22469.9	0.224699	22469.9	6	1104.78	1100	-nan(ind)	1016.45	809.348	22469.9	2.22879e-11	-0.0890013	0	0	0.75463	0.24537	0.243827	0.654321	0.0462963	0.0555556	1	0	0
4.742	1105.000	22728	0.22728	22728	6	1104.77	1100	-nan(ind)	1016.46	809.35	22728	2.22872e-11	-0.0258015	0	0	0.763889	0.236111	0.251543	0.650463	0.0424383	0.0555556	1	0	0
4.743	1105.000	22988.9	0.229889	22988.9	6	1104.77	1100	-nan(ind)	1016.47	809.351	22988.9	2.22865e-11	-0.0260914	0	0	0.740741	0.259259	0.24537	0.657407	0.0408951	0.0563272	1	0	0
4.744	1105.000	22879.1	0.228791	22879.1	6	1104.77	1100	-nan(ind)	1016.47	809.345	22879.1	2.22874e-11	0.0109732	0	0	0.756944	0.243056	0.253086	0.650463	0.0416667	0.054784	1	0	0
4.745	1105.000	23008.5	0.230085	23008.5	6	1104.77	1100	-nan(ind)	1016.48	809.344	23008.5	2.22873e-11	-0.0129405	0	0	0.759259	0.240741	0.259259	0.642747	0.0416667	0.0563272	1	0	0
4.746	1105.000	23553.2	0.235532	23553.2	6	1104.76	1100	-nan(ind)	1016.5	809.352	23553.2	2.22854e-11	-0.0544653	0	0	0.763889	0.236111	0.266975	0.634259	0.0401235	0.058642	1	0	0
4.747	1105.000	24378.7	0.243787	24378.7	6	1104.76	1100	-nan(ind)	1016.52	809.364	24378.7	2.22822e-11	-0.0825522	0	0	0.761574	0.238426	0.257716	0.648148	0.0324074	0.0617284	1	0	0
4.748	1105.000	23500.8	0.235008	23500.8	6	1104.76	1100	-nan(ind)	1016.5	809.348	23500.8	2.2286e-11	0.0877911	0	0	0.773148	0.226852	0.277778	0.631944	0.0316358	0.058642	1	0	0
4.749	1105.000	22821.7	0.228217	22821.7	6	1104.77	1100	-nan(ind)	1016.48	809.338	22821.7	2.22885e-11	0.0679121	0	0	0.766204	0.233796	0.305556	0.606481	0.0316358	0.0563272	1	0	0
4.75	1105.000	23498.9	0.234989	23498.9	6	1104.77	1100	-nan(ind)	1016.5	809.346	23498.9	2.22861e-11	-0.067722	0	0	0.768519	0.231481	0.268519	0.641975	0.0308642	0.058642	1	0	0
4.751	1105.000	23073.3	0.230733	23073.3	6	1104.77	1100	-nan(ind)	1016.49	809.338	23073.3	2.2288e-11	0.0425633	0	0	0.752315	0.247685	0.282407	0.627315	0.0339506	0.0563272	1	0	0
4.752	1105.000	23791.3	0.237913	23791.3	6	1104.76	1100	-nan(ind)	1016.52	809.342	23791.3	2.22861e-11	-0.0718011	0	0	0.747685	0.252315	0.280864	0.619599	0.0401235	0.0594136	1	0	0
4.753	1105.000	23607.8	0.236078	23607.8	6	1104.76	1100	-nan(ind)	1016.53	809.33	23607.8	2.2288e-11	0.0183437	0	0	0.756944	0.243056	0.271605	0.633488	0.037037	0.0578704	1	0	0
4.754	1105.000	23452.3	0.234523	23452.3	6	1104.77	1100	-nan(ind)	1016.52	809.326	23452.3	2.22887e-11	0.0155539	0	0	0.736111	0.263889	0.259259	0.648148	0.037037	0.0555556	1	0	0
4.755	1105.000	23742.4	0.237424	23742.4	6	1104.76	1100	-nan(ind)	1016.54	809.328	23742.4	2.22879e-11	-0.0290112	0	0	0.75463	0.24537	0.279321	0.618056	0.0447531	0.0578704	1	0	0
4.756	1105.000	24482.4	0.244824	24482.4	6	1104.76	1100	-nan(ind)	1016.56	809.338	24482.4	2.22853e-11	-0.0739948	0	0	0.74537	0.25463	0.270062	0.622685	0.0462963	0.0609568	1	0	0
4.757	1105.000	24268.9	0.242689	24268.9	6	1104.76	1100	-nan(ind)	1016.54	809.344	24268.9	2.22849e-11	0.0213489	0	0	0.738426	0.261574	0.262346	0.634259	0.0424383	0.0609568	1	0	0
4.758	1105.000	25025.6	0.250256	25025.6	6	1104.75	1100	-nan(ind)	1016.55	809.361	25025.6	2.22814e-11	-0.0756745	0	0	0.75463	0.24537	0.276235	0.621914	0.0401235	0.0617284	1	0	0
4.759	1105.000	24995.2	0.249952	24995.2	6	1104.75	1100	-nan(ind)	1016.56	809.357	24995.2	2.22819e-11	0.00304626	0	0	0.74537	0.25463	0.273148	0.626543	0.0385802	0.0617284	1	0	0
4.76	1105.000	24578.8	0.245788	24578.8	6	1104.75	1100	-nan(ind)	1016.54	809.354	24578.8	2.22832e-11	0.0416338	0	0	0.738426	0.261574	0.271605	0.632716	0.0347222	0.0609568	1	0	0
4.761	1105.000	25152	0.25152	25152	6	1104.75	1100	-nan(ind)	1016.56	809.364	25152	2.22807e-11	-0.0573198	0	0	0.747685	0.252315	0.259259	0.638889	0.0401235	0.0617284	1	0	0
4.762	1105.000	25311.6	0.253116	25311.6	6	1104.75	1100	-nan(ind)	1016.55	809.372	25311.6	2.22795e-11	-0.0159564	0	0	0.75	0.25	0.266975	0.637346	0.0300926	0.0655864	1	0	0
4.763	1105.000	26099.2	0.260992	26099.2	6	1104.74	1100	-nan(ind)	1016.57	809.388	26099.2	2.2276e-11	-0.0787572	0	0	0.759259	0.240741	0.257716	0.633488	0.0416667	0.0671296	1	0	0
4.764	1105.000	26210.3	0.262103	26210.3	6	1104.74	1100	-nan(ind)	1016.57	809.389	26210.3	2.22757e-11	-0.0111165	0	0	0.752315	0.247685	0.253086	0.635031	0.0439815	0.0679012	1	0	0
4.765	1105.000	26087.5	0.260875	26087.5	6	1104.74	1100	-nan(ind)	1016.56	809.394	26087.5	2.22752e-11	0.0122847	0	0	0.738426	0.261574	0.257716	0.628086	0.0447531	0.0694444	1	0	0
4.766	1105.000	25507.8	0.255078	25507.8	6	1104.74	1100	-nan(ind)	1016.56	809.373	25507.8	2.2279e-11	0.0579652	0	0	0.738426	0.261574	0.260802	0.627315	0.0462963	0.0655864	1	0	0
4.767	1105.000	25868.6	0.258686	25868.6	6	1104.74	1100	-nan(ind)	1016.58	809.371	25868.6	2.22786e-11	-0.0360755	0	0	0.740741	0.259259	0.280864	0.608796	0.0462963	0.0640432	1	0	0
4.768	1105.000	26009.5	0.260095	26009.5	6	1104.74	1100	-nan(ind)	1016.59	809.372	26009.5	2.22782e-11	-0.0140943	0	0	0.738426	0.261574	0.28858	0.608796	0.037037	0.0655864	1	0	0
4.769	1105.000	25472.9	0.254729	25472.9	6	1104.75	1100	-nan(ind)	1016.57	809.367	25472.9	2.22798e-11	0.0536626	0	0	0.738426	0.261574	0.263889	0.631173	0.0408951	0.0640432	1	0	0
4.77	1105.000	24901.8	0.249018	24901.8	6	1104.75	1100	-nan(ind)	1016.55	809.362	24901.8	2.22815e-11	0.0571097	0	0	0.738426	0.261574	0.251543	0.646605	0.0385802	0.0632716	1	0	0
4.771	1105.000	24457	0.24457	24457	6	1104.76	1100	-nan(ind)	1016.52	809.363	24457	2.22822e-11	0.0444813	0	0	0.74537	0.25463	0.237654	0.655864	0.0447531	0.0617284	1	0	0
4.772	1105.000	23957.4	0.239574	23957.4	6	1104.76	1100	-nan(ind)	1016.5	809.361	23957.4	2.22834e-11	0.0499624	0	0	0.733796	0.266204	0.231481	0.665123	0.0439815	0.0594136	1	0	0
4.773	1105.000	24451.8	0.244518	24451.8	6	1104.76	1100	-nan(ind)	1016.52	809.37	24451.8	2.22813e-11	-0.0494449	0	0	0.743056	0.256944	0.234568	0.655864	0.0486111	0.0609568	1	0	0
4.774	1105.000	24451.1	0.244511	24451.1	6	1104.76	1100	-nan(ind)	1016.51	809.375	24451.1	2.22808e-11	7.3232e-05	0	0	0.752315	0.247685	0.24537	0.64892	0.0439815	0.0617284	1	0	0
4.775	1105.000	24354.6	0.243546	24354.6	6	1104.76	1100	-nan(ind)	1016.5	809.377	24354.6	2.22806e-11	0.00964258	0	0	0.756944	0.243056	0.228395	0.669753	0.0393519	0.0625	1	0	0
4.776	1105.000	24537.2	0.245372	24537.2	6	1104.75	1100	-nan(ind)	1016.51	809.379	24537.2	2.22801e-11	-0.01826	0	0	0.747685	0.252315	0.240741	0.656636	0.0393519	0.0632716	1	0	0
4.777	1105.000	26281.9	0.262819	26281.9	6	1104.74	1100	-nan(ind)	1016.57	809.398	26281.9	2.22744e-11	-0.174466	0	0	0.738426	0.261574	0.242284	0.649691	0.0424383	0.0655864	1	0	0
4.778	1105.000	26121	0.26121	26121	6	1104.74	1100	-nan(ind)	1016.56	809.399	26121	2.22746e-11	0.0160943	0	0	0.752315	0.247685	0.233025	0.661265	0.0408951	0.0648148	1	0	0
4.779	1105.000	26699.3	0.266993	26699.3	6	1104.73	1100	-nan(ind)	1016.59	809.396	26699.3	2.22738e-11	-0.0578329	0	0	0.733796	0.266204	0.225309	0.665895	0.0408951	0.0679012	1	0	0
4.78	1105.000	27002.1	0.270021	27002.1	6	1104.73	1100	-nan(ind)	1016.59	809.406	27002.1	2.22721e-11	-0.0302756	0	0	0.75463	0.24537	0.253086	0.64429	0.0362654	0.066358	1	0	0
4.781	1105.000	28342.6	0.283426	28342.6	6	1104.72	1100	-nan(ind)	1016.63	809.426	28342.6	2.2267e-11	-0.13405	0	0	0.740741	0.259259	0.246914	0.643519	0.0393519	0.070216	1	0	0
4.782	1105.000	28608.2	0.286082	28608.2	6	1104.71	1100	-nan(ind)	1016.65	809.42	28608.2	2.22672e-11	-0.0265675	0	0	0.715278	0.284722	0.225309	0.658951	0.0439815	0.0717593	1	0	0
4.783	1105.000	28925	0.28925	28925	6	1104.71	1100	-nan(ind)	1016.66	809.419	28925	2.22667e-11	-0.0316755	0	0	0.712963	0.287037	0.225309	0.661265	0.0385802	0.0748457	1	0	0
4.784	1105.000	29009.9	0.290099	29009.9	6	1104.71	1100	-nan(ind)	1016.65	809.431	29009.9	2.22651e-11	-0.00848862	0	0	0.719907	0.280093	0.219136	0.668981	0.0378086	0.0740741	1	0	0
4.785	1105.000	27784.3	0.277843	27784.3	6	1104.72	1100	-nan(ind)	1016.62	809.412	27784.3	2.22698e-11	0.122553	0	0	0.717593	0.282407	0.197531	0.693673	0.037037	0.0717593	1	0	0
4.786	1105.000	28052.6	0.280526	28052.6	6	1104.72	1100	-nan(ind)	1016.63	809.416	28052.6	2.22687e-11	-0.0268284	0	0	0.729167	0.270833	0.197531	0.689815	0.0416667	0.0709877	1	0	0
4.787	1105.000	29028.1	0.290281	29028.1	6	1104.71	1100	-nan(ind)	1016.67	809.421	29028.1	2.22663e-11	-0.097545	0	0	0.722222	0.277778	0.197531	0.683642	0.0439815	0.0748457	1	0	0
4.788	1105.000	29321.4	0.293214	29321.4	6	1104.71	1100	-nan(ind)	1016.67	809.426	29321.4	2.22652e-11	-0.0293367	0	0	0.712963	0.287037	0.195988	0.690586	0.0401235	0.0733025	1	0	0
4.789	1105.000	29318	0.29318	29318	6	1104.71	1100	-nan(ind)	1016.69	809.416	29318	2.22664e-11	0.000343467	0	0	0.703704	0.296296	0.219136	0.661265	0.0470679	0.0725309	1	0	0
4.79	1105.000	28704.7	0.287047	28704.7	6	1104.71	1100	-nan(ind)	1016.66	809.416	28704.7	2.22675e-11	0.0613337	0	0	0.701389	0.298611	0.229938	0.653549	0.0462963	0.070216	1	0	0
4.791	1105.000	28290.7	0.282907	28290.7	6	1104.72	1100	-nan(ind)	1016.64	809.417	28290.7	2.22682e-11	0.0413974	0	0	0.703704	0.296296	0.217593	0.665895	0.0470679	0.0694444	1	0	0
4.792	1105.000	27349.6	0.273496	27349.6	6	1104.73	1100	-nan(ind)	1016.6	809.407	27349.6	2.22712e-11	0.0941102	0	0	0.708333	0.291667	0.21142	0.674383	0.0470679	0.0671296	1	0	0
4.793	1105.000	26981	0.26981	26981	6	1104.73	1100	-nan(ind)	1016.6	809.4	26981	2.22728e-11	0.036857	0	0	0.701389	0.298611	0.219136	0.662809	0.0516975	0.066358	1	0	0
4.794	1105.000	27362	0.27362	27362	6	1104.73	1100	-nan(ind)	1016.61	809.407	27362	2.22712e-11	-0.0381032	0	0	0.712963	0.287037	0.21142	0.673611	0.0470679	0.0679012	1	0	0
4.795	1105.000	27418.4	0.274184	27418.4	6	1104.73	1100	-nan(ind)	1016.62	809.398	27418.4	2.22723e-11	-0.00563172	0	0	0.731481	0.268519	0.209877	0.672068	0.0501543	0.0679012	1	0	0
4.796	1105.000	27489.4	0.274894	27489.4	6	1104.73	1100	-nan(ind)	1016.62	809.397	27489.4	2.22722e-11	-0.00710315	0	0	0.733796	0.266204	0.21142	0.67284	0.0486111	0.0671296	1	0	0
4.797	1105.000	27240.8	0.272408	27240.8	6	1104.73	1100	-nan(ind)	1016.62	809.392	27240.8	2.22734e-11	0.0248595	0	0	0.736111	0.263889	0.222222	0.658179	0.0524691	0.0671296	1	0	0
4.798	1105.000	27649.6	0.276496	27649.6	6	1104.72	1100	-nan(ind)	1016.63	809.397	27649.6	2.22719e-11	-0.0408777	0	0	0.743056	0.256944	0.233025	0.656636	0.0408951	0.0694444	1	0	0
4.799	1105.000	26864	0.26864	26864	6	1104.73	1100	-nan(ind)	1016.61	809.388	26864	2.22745e-11	0.078555	0	0	0.743056	0.256944	0.229938	0.661265	0.0408951	0.0679012	1	0	0
4.8	1105.000	26968.7	0.269687	26968.7	6	1104.73	1100	-nan(ind)	1016.61	809.391	26968.7	2.22739e-11	-0.0104628	0	0	0.74537	0.25463	0.231481	0.657407	0.0416667	0.0694444	1	0	0
4.801	1105.000	26975.7	0.269757	26975.7	6	1104.73	1100	-nan(ind)	1016.61	809.392	26975.7	2.22738e-11	-0.00069968	0	0	0.743056	0.256944	0.226852	0.662809	0.0424383	0.0679012	1	0	0
4.802	1105.000	26199.9	0.261999	26199.9	6	1104.74	1100	-nan(ind)	1016.59	809.376	26199.9	2.22772e-11	0.0775755	0	0	0.736111	0.263889	0.234568	0.660494	0.0393519	0.0655864	1	0	0
4.803	1105.000	26029.6	0.260296	26029.6	6	1104.74	1100	-nan(ind)	1016.58	809.375	26029.6	2.22777e-11	0.0170268	0	0	0.722222	0.277778	0.240741	0.653549	0.0408951	0.0648148	1	0	0
4.804	1105.000	25930.4	0.259304	25930.4	6	1104.74	1100	-nan(ind)	1016.59	809.366	25930.4	2.2279e-11	0.00992218	0	0	0.726852	0.273148	0.240741	0.64892	0.0447531	0.0655864	1	0	0
4.805	1105.000	25961.2	0.259612	25961.2	6	1104.74	1100	-nan(ind)	1016.59	809.364	25961.2	2.22793e-11	-0.00307994	0	0	0.729167	0.270833	0.226852	0.658179	0.0501543	0.0648148	1	0	0
4.806	1105.000	26053.6	0.260536	26053.6	6	1104.74	1100	-nan(ind)	1016.59	809.368	26053.6	2.22786e-11	-0.00923656	0	0	0.738426	0.261574	0.228395	0.661265	0.0455247	0.0648148	1	0	0
4.807	1105.000	26548.2	0.265482	26548.2	6	1104.73	1100	-nan(ind)	1016.61	809.373	26548.2	2.2277e-11	-0.0494642	0	0	0.722222	0.277778	0.220679	0.669753	0.0416667	0.0679012	1	0	0
4.808	1105.000	26094.9	0.260949	26094.9	6	1104.74	1100	-nan(ind)	1016.6	809.364	26094.9	2.22789e-11	0.0453346	0	0	0.75	0.25	0.222222	0.665895	0.0439815	0.0679012	1	0	0
4.809	1105.000	25890.2	0.258902	25890.2	6	1104.74	1100	-nan(ind)	1016.61	809.352	25890.2	2.22808e-11	0.0204681	0	0	0.740741	0.259259	0.231481	0.655864	0.0447531	0.0679012	1	0	0
4.81	1105.000	24898.2	0.248982	24898.2	6	1104.75	1100	-nan(ind)	1016.57	809.34	24898.2	2.22843e-11	0.0992	0	0	0.738426	0.261574	0.257716	0.631173	0.0462963	0.0648148	1	0	0
4.811	1105.000	24721.2	0.247212	24721.2	6	1104.75	1100	-nan(ind)	1016.57	809.336	24721.2	2.22851e-11	0.0176997	0	0	0.743056	0.256944	0.262346	0.622685	0.0501543	0.0648148	1	0	0
