time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
2.978	1105.000	14556.8	0.145568	14556.8	6.1	1104.85	1100	-nan(ind)	1016.23	809.226	14556.8	2.23182e-11	0.0083797	0	0	0.895833	0.104167	0.333333	0.621142	0.0169753	0.0285494	1	0	0
2.979	1105.000	15366.5	0.153665	15366.5	6.1	1104.85	1100	-nan(ind)	1016.26	809.233	15366.5	2.23157e-11	-0.08097	0	0	0.898148	0.101852	0.320988	0.633488	0.0146605	0.0308642	1	0	0
2.98	1105.000	14986.3	0.149863	14986.3	6.1	1104.85	1100	-nan(ind)	1016.25	809.229	14986.3	2.23169e-11	0.0380168	0	0	0.893519	0.106481	0.333333	0.622685	0.0131173	0.0308642	1	0	0
2.981	1105.000	15460.9	0.154609	15460.9	6.1	1104.85	1100	-nan(ind)	1016.26	809.239	15460.9	2.23148e-11	-0.0474605	0	0	0.905093	0.0949074	0.322531	0.634259	0.0131173	0.0300926	1	0	0
2.982	1105.000	15019.6	0.150196	15019.6	6.1	1104.85	1100	-nan(ind)	1016.25	809.234	15019.6	2.23162e-11	0.0441316	0	0	0.898148	0.101852	0.313272	0.645062	0.0123457	0.029321	1	0	0
2.983	1105.000	14944.3	0.149443	14944.3	6.1	1104.85	1100	-nan(ind)	1016.25	809.231	14944.3	2.23167e-11	0.00753034	0	0	0.888889	0.111111	0.313272	0.64429	0.0131173	0.029321	1	0	0
2.984	1105.000	14610.1	0.146101	14610.1	6.1	1104.85	1100	-nan(ind)	1016.23	809.229	14610.1	2.23177e-11	0.033422	0	0	0.898148	0.101852	0.317901	0.640432	0.0131173	0.0285494	1	0	0
2.985	1105.000	15570.8	0.155708	15570.8	6.1	1104.84	1100	-nan(ind)	1016.26	809.24	15570.8	2.23145e-11	-0.0960717	0	0	0.881944	0.118056	0.307099	0.647377	0.0162037	0.029321	1	0	0
2.986	1105.000	15645.3	0.156453	15645.3	6.1	1104.84	1100	-nan(ind)	1016.26	809.246	15645.3	2.23136e-11	-0.00745111	0	0	0.891204	0.108796	0.300926	0.651235	0.0177469	0.0300926	1	0	0
2.987	1105.000	16058.8	0.160588	16058.8	6.1	1104.84	1100	-nan(ind)	1016.27	809.254	16058.8	2.23118e-11	-0.041355	0	0	0.891204	0.108796	0.314815	0.641204	0.0138889	0.0300926	1	0	0
2.988	1105.000	15725.5	0.157255	15725.5	6.1	1104.84	1100	-nan(ind)	1016.26	809.246	15725.5	2.23134e-11	0.0333308	0	0	0.886574	0.113426	0.311728	0.64429	0.0146605	0.029321	1	0	0
2.989	1105.000	15417.4	0.154174	15417.4	6.1	1104.85	1100	-nan(ind)	1016.25	809.249	15417.4	2.23136e-11	0.030813	0	0	0.891204	0.108796	0.299383	0.655864	0.0154321	0.029321	1	0	0
2.99	1105.000	15536.5	0.155365	15536.5	6.1	1104.84	1100	-nan(ind)	1016.25	809.248	15536.5	2.23135e-11	-0.011913	0	0	0.886574	0.113426	0.29321	0.661265	0.0169753	0.0285494	1	0	0
2.991	1105.000	15443.4	0.154434	15443.4	6.1	1104.85	1100	-nan(ind)	1016.25	809.247	15443.4	2.23138e-11	0.00931502	0	0	0.898148	0.101852	0.319444	0.636574	0.0146605	0.029321	1	0	0
2.992	1105.000	14386.7	0.143867	14386.7	6.1	1104.86	1100	-nan(ind)	1016.21	809.237	14386.7	2.23171e-11	0.105664	0	0	0.884259	0.115741	0.307099	0.647377	0.0177469	0.0277778	1	0	0
2.993	1105.000	13896.1	0.138961	13896.1	6.1	1104.86	1100	-nan(ind)	1016.19	809.233	13896.1	2.23185e-11	0.0490677	0	0	0.886574	0.113426	0.29784	0.658951	0.0177469	0.025463	1	0	0
2.994	1105.000	13195.7	0.131957	13195.7	6.1	1104.87	1100	-nan(ind)	1016.17	809.229	13195.7	2.23204e-11	0.0700379	0	0	0.87963	0.12037	0.307099	0.652006	0.0177469	0.0231481	1	0	0
2.995	1105.000	13581.9	0.135819	13581.9	6.1	1104.86	1100	-nan(ind)	1016.18	809.233	13581.9	2.23191e-11	-0.0386197	0	0	0.875	0.125	0.328704	0.625	0.0223765	0.0239198	1	0	0
2.996	1105.000	12699.4	0.126994	12699.4	6.1	1104.87	1100	-nan(ind)	1016.15	809.222	12699.4	2.23222e-11	0.0882452	0	0	0.884259	0.115741	0.330247	0.625	0.0231481	0.0216049	1	0	0
2.997	1105.000	12999.2	0.129992	12999.2	6.1	1104.87	1100	-nan(ind)	1016.17	809.216	12999.2	2.23224e-11	-0.029981	0	0	0.891204	0.108796	0.334877	0.621914	0.0208333	0.0223765	1	0	0
2.998	1105.000	13049.2	0.130492	13049.2	6.1	1104.87	1100	-nan(ind)	1016.18	809.216	13049.2	2.23222e-11	-0.00499241	0	0	0.891204	0.108796	0.322531	0.631173	0.0231481	0.0231481	1	0	0
2.999	1105.000	13654.8	0.136548	13654.8	6.1	1104.86	1100	-nan(ind)	1016.2	809.223	13654.8	2.23202e-11	-0.0605691	0	0	0.881944	0.118056	0.33642	0.614198	0.0246914	0.0246914	1	0	0
3	1105.000	13490.1	0.134901	13490.1	6.1	1104.87	1100	-nan(ind)	1016.19	809.222	13490.1	2.23207e-11	0.0164781	0	0	0.881944	0.118056	0.353395	0.594907	0.0262346	0.025463	1	0	0
3.0001	1105.000	13394	0.13394	13394	6.1	1104.87	1100	-nan(ind)	1016.19	809.221	13394	2.23209e-11	0.096036	0	0	0.881944	0.118056	0.353395	0.595679	0.025463	0.025463	1	0	0
3.0002	1105.000	13401.5	0.134015	13401.5	6.1	1104.87	1100	-nan(ind)	1016.19	809.221	13401.5	2.23209e-11	-0.00746148	0	0	0.884259	0.115741	0.351852	0.597994	0.0246914	0.025463	1	0	0
3.0003	1105.000	13069.9	0.130699	13069.9	6.1	1104.87	1100	-nan(ind)	1016.18	809.217	13069.9	2.23221e-11	0.331638	0	0	0.87963	0.12037	0.351852	0.599537	0.0231481	0.025463	1	0	0
3.0004	1105.000	13174.9	0.131749	13174.9	6.1	1104.87	1100	-nan(ind)	1016.18	809.218	13174.9	2.23217e-11	-0.105082	0	0	0.884259	0.115741	0.353395	0.597994	0.0231481	0.025463	1	0	0
3.0005	1105.000	12996.5	0.129965	12996.5	6.1	1104.87	1100	-nan(ind)	1016.17	809.217	12996.5	2.23222e-11	0.178405	0	0	0.881944	0.118056	0.356481	0.595679	0.0223765	0.025463	1	0	0
3.0006	1105.000	12910.4	0.129104	12910.4	6.1	1104.87	1100	-nan(ind)	1016.17	809.215	12910.4	2.23226e-11	0.0861644	0	0	0.87963	0.12037	0.353395	0.597994	0.0231481	0.025463	1	0	0
3.0007	1105.000	13065.1	0.130651	13065.1	6.1	1104.87	1100	-nan(ind)	1016.18	809.217	13065.1	2.23221e-11	-0.154711	0	0	0.886574	0.113426	0.353395	0.598765	0.0216049	0.0262346	1	0	0
3.0008	1105.000	13064.3	0.130643	13064.3	6.1	1104.87	1100	-nan(ind)	1016.18	809.217	13064.3	2.23221e-11	0.000813172	0	0	0.895833	0.104167	0.350309	0.601852	0.0216049	0.0262346	1	0	0
3.0009	1105.000	12735	0.12735	12735	6.1	1104.87	1100	-nan(ind)	1016.16	809.214	12735	2.2323e-11	0.329302	0	0	0.893519	0.106481	0.353395	0.599537	0.0216049	0.025463	1	0	0
3.001	1105.000	12783.5	0.127835	12783.5	6.1	1104.87	1100	-nan(ind)	1016.16	809.215	12783.5	2.23229e-11	-0.0485344	0	0	0.900463	0.099537	0.351852	0.601852	0.0208333	0.025463	1	0	0
3.0011	1105.000	12667.5	0.126675	12667.5	6.1	1104.87	1100	-nan(ind)	1016.16	809.214	12667.5	2.23232e-11	0.116024	0	0	0.900463	0.099537	0.353395	0.60108	0.0200617	0.025463	1	0	0
3.0012	1105.000	12586.5	0.125865	12586.5	6.1	1104.87	1100	-nan(ind)	1016.16	809.214	12586.5	2.23234e-11	0.0810118	0	0	0.895833	0.104167	0.351852	0.604938	0.0185185	0.0246914	1	0	0
3.0013	1105.000	12802.9	0.128029	12802.9	6.1	1104.87	1100	-nan(ind)	1016.16	809.217	12802.9	2.23225e-11	-0.216403	0	0	0.895833	0.104167	0.348765	0.608025	0.0177469	0.025463	1	0	0
3.0014	1105.000	12673.8	0.126738	12673.8	6.1	1104.87	1100	-nan(ind)	1016.16	809.216	12673.8	2.2323e-11	0.129113	0	0	0.891204	0.108796	0.348765	0.611111	0.0146605	0.025463	1	0	0
3.0015	1105.000	12673.8	0.126738	12673.8	6.1	1104.87	1100	-nan(ind)	1016.16	809.216	12673.8	2.2323e-11	-2.6948e-05	0	0	0.886574	0.113426	0.344136	0.615741	0.0146605	0.025463	1	0	0
3.0016	1105.000	12666.7	0.126667	12666.7	6.1	1104.87	1100	-nan(ind)	1016.16	809.216	12666.7	2.2323e-11	0.00705767	0	0	0.886574	0.113426	0.339506	0.619599	0.0154321	0.025463	1	0	0
3.0017	1105.000	13119.5	0.131195	13119.5	6.1	1104.87	1100	-nan(ind)	1016.18	809.219	13119.5	2.23218e-11	-0.452812	0	0	0.888889	0.111111	0.342593	0.616512	0.0138889	0.0270062	1	0	0
3.0018	1105.000	13119.8	0.131198	13119.8	6.1	1104.87	1100	-nan(ind)	1016.18	809.219	13119.8	2.23218e-11	-0.000304342	0	0	0.891204	0.108796	0.33642	0.622685	0.0138889	0.0270062	1	0	0
3.0019	1105.000	13119.9	0.131199	13119.9	6.1	1104.87	1100	-nan(ind)	1016.18	809.219	13119.9	2.23218e-11	-1.96202e-05	0	0	0.888889	0.111111	0.339506	0.619599	0.0138889	0.0270062	1	0	0
3.002	1105.000	13138.7	0.131387	13138.7	6.1	1104.87	1100	-nan(ind)	1016.18	809.219	13138.7	2.23217e-11	-0.0188832	0	0	0.888889	0.111111	0.342593	0.617284	0.0131173	0.0270062	1	0	0
3.0021	1105.000	12889.6	0.128896	12889.6	6.1	1104.87	1100	-nan(ind)	1016.17	809.214	12889.6	2.23227e-11	0.24916	0	0	0.886574	0.113426	0.339506	0.619599	0.0146605	0.0262346	1	0	0
3.0022	1105.000	12889.7	0.128897	12889.7	6.1	1104.87	1100	-nan(ind)	1016.17	809.214	12889.7	2.23227e-11	-0.000135523	0	0	0.891204	0.108796	0.342593	0.616512	0.0146605	0.0262346	1	0	0
3.0023	1105.000	12889.7	0.128897	12889.7	6.1	1104.87	1100	-nan(ind)	1016.17	809.214	12889.7	2.23227e-11	5.64015e-05	0	0	0.893519	0.106481	0.339506	0.619599	0.0146605	0.0262346	1	0	0
3.0024	1105.000	13045.6	0.130456	13045.6	6.1	1104.87	1100	-nan(ind)	1016.18	809.215	13045.6	2.23223e-11	-0.155958	0	0	0.891204	0.108796	0.341049	0.619599	0.0131173	0.0262346	1	0	0
3.0025	1105.000	12824.7	0.128247	12824.7	6.1	1104.87	1100	-nan(ind)	1016.17	809.213	12824.7	2.23231e-11	0.22096	0	0	0.895833	0.104167	0.339506	0.621142	0.0138889	0.025463	1	0	0
3.0026	1105.000	12825.1	0.128251	12825.1	6.1	1104.87	1100	-nan(ind)	1016.17	809.213	12825.1	2.23231e-11	-0.000453976	0	0	0.895833	0.104167	0.337963	0.622685	0.0138889	0.025463	1	0	0
3.0027	1105.000	12825	0.12825	12825	6.1	1104.87	1100	-nan(ind)	1016.17	809.213	12825	2.23231e-11	0.000105381	0	0	0.895833	0.104167	0.337963	0.622685	0.0138889	0.025463	1	0	0
3.0028	1105.000	12825	0.12825	12825	6.1	1104.87	1100	-nan(ind)	1016.17	809.213	12825	2.23231e-11	-1.79219e-05	0	0	0.895833	0.104167	0.337963	0.622685	0.0138889	0.025463	1	0	0
3.0029	1105.000	12982.7	0.129827	12982.7	6.1	1104.87	1100	-nan(ind)	1016.18	809.215	12982.7	2.23225e-11	-0.157709	0	0	0.891204	0.108796	0.341049	0.62037	0.0131173	0.025463	1	0	0
3.003	1105.000	13119.1	0.131191	13119.1	6.1	1104.87	1100	-nan(ind)	1016.18	809.215	13119.1	2.23222e-11	-0.136355	0	0	0.888889	0.111111	0.341049	0.62037	0.0131173	0.025463	1	0	0
3.0031	1105.000	13422	0.13422	13422	6.1	1104.87	1100	-nan(ind)	1016.19	809.22	13422	2.23211e-11	-0.302867	0	0	0.891204	0.108796	0.337963	0.624228	0.0115741	0.0262346	1	0	0
3.0032	1105.000	13681.2	0.136812	13681.2	6.1	1104.86	1100	-nan(ind)	1016.2	809.222	13681.2	2.23203e-11	-0.2592	0	0	0.893519	0.106481	0.339506	0.623457	0.0100309	0.0270062	1	0	0
3.0033	1105.000	13681.8	0.136818	13681.8	6.1	1104.86	1100	-nan(ind)	1016.2	809.222	13681.8	2.23203e-11	-0.000653796	0	0	0.898148	0.101852	0.33642	0.626543	0.0100309	0.0270062	1	0	0
3.0034	1105.000	13543.6	0.135436	13543.6	6.1	1104.86	1100	-nan(ind)	1016.19	809.221	13543.6	2.23206e-11	0.13817	0	0	0.898148	0.101852	0.341049	0.621142	0.0108025	0.0270062	1	0	0
3.0035	1105.000	13543.9	0.135439	13543.9	6.1	1104.86	1100	-nan(ind)	1016.19	809.221	13543.9	2.23206e-11	-0.000286457	0	0	0.898148	0.101852	0.348765	0.613426	0.0108025	0.0270062	1	0	0
3.0036	1105.000	13857.6	0.138576	13857.6	6.1	1104.86	1100	-nan(ind)	1016.2	809.227	13857.6	2.23193e-11	-0.313627	0	0	0.893519	0.106481	0.350309	0.611883	0.0100309	0.0277778	1	0	0
3.0037	1105.000	13914.9	0.139149	13914.9	6.1	1104.86	1100	-nan(ind)	1016.2	809.228	13914.9	2.23191e-11	-0.0573422	0	0	0.893519	0.106481	0.351852	0.609568	0.0108025	0.0277778	1	0	0
3.0038	1105.000	13914.8	0.139148	13914.8	6.1	1104.86	1100	-nan(ind)	1016.2	809.228	13914.8	2.23191e-11	0.000115262	0	0	0.895833	0.104167	0.358025	0.603395	0.0108025	0.0277778	1	0	0
3.0039	1105.000	13914.8	0.139148	13914.8	6.1	1104.86	1100	-nan(ind)	1016.2	809.228	13914.8	2.23191e-11	-2.69886e-05	0	0	0.898148	0.101852	0.361111	0.600309	0.0108025	0.0277778	1	0	0
3.004	1105.000	13843	0.13843	13843	6.1	1104.86	1100	-nan(ind)	1016.2	809.227	13843	2.23194e-11	0.0718281	0	0	0.898148	0.101852	0.356481	0.604167	0.0115741	0.0277778	1	0	0
3.0041	1105.000	13981.6	0.139816	13981.6	6.1	1104.86	1100	-nan(ind)	1016.21	809.228	13981.6	2.2319e-11	-0.138671	0	0	0.898148	0.101852	0.356481	0.604938	0.0108025	0.0277778	1	0	0
3.0042	1105.000	14018.2	0.140182	14018.2	6.1	1104.86	1100	-nan(ind)	1016.21	809.228	14018.2	2.23189e-11	-0.0365473	0	0	0.891204	0.108796	0.350309	0.61034	0.0108025	0.0285494	1	0	0
3.0043	1105.000	14048.7	0.140487	14048.7	6.1	1104.86	1100	-nan(ind)	1016.21	809.229	14048.7	2.23188e-11	-0.0304834	0	0	0.886574	0.113426	0.347222	0.613426	0.0108025	0.0285494	1	0	0
3.0044	1105.000	14000.7	0.140007	14000.7	6.1	1104.86	1100	-nan(ind)	1016.21	809.228	14000.7	2.23189e-11	0.0479666	0	0	0.881944	0.118056	0.344136	0.615741	0.0115741	0.0285494	1	0	0
3.0045	1105.000	14000.9	0.140009	14000.9	6.1	1104.86	1100	-nan(ind)	1016.21	809.228	14000.9	2.23189e-11	-0.00015108	0	0	0.884259	0.115741	0.345679	0.614198	0.0115741	0.0285494	1	0	0
3.0046	1105.000	13868.8	0.138688	13868.8	6.1	1104.86	1100	-nan(ind)	1016.2	809.227	13868.8	2.23193e-11	0.132095	0	0	0.886574	0.113426	0.347222	0.613426	0.0115741	0.0277778	1	0	0
3.0047	1105.000	13840	0.1384	13840	6.1	1104.86	1100	-nan(ind)	1016.2	809.227	13840	2.23194e-11	0.0287332	0	0	0.891204	0.108796	0.341049	0.618827	0.0123457	0.0277778	1	0	0
3.0048	1105.000	13938.8	0.139388	13938.8	6.1	1104.86	1100	-nan(ind)	1016.2	809.227	13938.8	2.23192e-11	-0.0988036	0	0	0.888889	0.111111	0.33179	0.627315	0.0131173	0.0277778	1	0	0
3.0049	1105.000	14097.4	0.140974	14097.4	6.1	1104.86	1100	-nan(ind)	1016.21	809.229	14097.4	2.23187e-11	-0.158561	0	0	0.888889	0.111111	0.333333	0.626543	0.0123457	0.0277778	1	0	0
3.005	1105.000	14151.2	0.141512	14151.2	6.1	1104.86	1100	-nan(ind)	1016.21	809.229	14151.2	2.23185e-11	-0.0538381	0	0	0.888889	0.111111	0.337963	0.622685	0.0115741	0.0277778	1	0	0
3.0051	1105.000	14186.3	0.141863	14186.3	6.1	1104.86	1100	-nan(ind)	1016.21	809.23	14186.3	2.23184e-11	-0.035063	0	0	0.886574	0.113426	0.341049	0.621142	0.0100309	0.0277778	1	0	0
3.0052	1105.000	14186.2	0.141862	14186.2	6.1	1104.86	1100	-nan(ind)	1016.21	809.23	14186.2	2.23184e-11	8.64889e-05	0	0	0.886574	0.113426	0.342593	0.619599	0.0100309	0.0277778	1	0	0
3.0053	1105.000	14231.6	0.142316	14231.6	6.1	1104.86	1100	-nan(ind)	1016.22	809.227	14231.6	2.23187e-11	-0.0453756	0	0	0.888889	0.111111	0.33642	0.625772	0.0108025	0.0270062	1	0	0
3.0054	1105.000	14357.3	0.143573	14357.3	6.1	1104.86	1100	-nan(ind)	1016.22	809.227	14357.3	2.23184e-11	-0.125677	0	0	0.893519	0.106481	0.339506	0.623457	0.0100309	0.0270062	1	0	0
3.0055	1105.000	14357.2	0.143572	14357.2	6.1	1104.86	1100	-nan(ind)	1016.22	809.227	14357.2	2.23184e-11	0.000111471	0	0	0.895833	0.104167	0.339506	0.623457	0.0100309	0.0270062	1	0	0
3.0056	1105.000	14246.7	0.142467	14246.7	6.1	1104.86	1100	-nan(ind)	1016.22	809.226	14246.7	2.23187e-11	0.110439	0	0	0.895833	0.104167	0.344136	0.616512	0.0123457	0.0270062	1	0	0
3.0057	1105.000	14247.1	0.142471	14247.1	6.1	1104.86	1100	-nan(ind)	1016.22	809.226	14247.1	2.23187e-11	-0.000344035	0	0	0.898148	0.101852	0.347222	0.613426	0.0123457	0.0270062	1	0	0
3.0058	1105.000	14418.9	0.144189	14418.9	6.1	1104.86	1100	-nan(ind)	1016.22	809.229	14418.9	2.2318e-11	-0.17185	0	0	0.900463	0.099537	0.344136	0.616512	0.0115741	0.0277778	1	0	0
3.0059	1105.000	14191.4	0.141914	14191.4	6.1	1104.86	1100	-nan(ind)	1016.22	809.227	14191.4	2.23187e-11	0.227547	0	0	0.898148	0.101852	0.339506	0.622685	0.0100309	0.0277778	1	0	0
3.006	1105.000	14412.1	0.144121	14412.1	6.1	1104.86	1100	-nan(ind)	1016.22	809.229	14412.1	2.2318e-11	-0.220736	0	0	0.900463	0.099537	0.344136	0.617284	0.0108025	0.0277778	1	0	0
3.0061	1105.000	14428.9	0.144289	14428.9	6.1	1104.86	1100	-nan(ind)	1016.22	809.229	14428.9	2.2318e-11	-0.016778	0	0	0.891204	0.108796	0.345679	0.616512	0.0100309	0.0277778	1	0	0
3.0062	1105.000	14763	0.14763	14763	6.1	1104.85	1100	-nan(ind)	1016.24	809.23	14763	2.23173e-11	-0.334147	0	0	0.891204	0.108796	0.347222	0.614198	0.0100309	0.0285494	1	0	0
3.0063	1105.000	14605.8	0.146058	14605.8	6.1	1104.85	1100	-nan(ind)	1016.23	809.228	14605.8	2.23178e-11	0.157182	0	0	0.891204	0.108796	0.339506	0.622685	0.0100309	0.0277778	1	0	0
3.0064	1105.000	14346.1	0.143461	14346.1	6.1	1104.86	1100	-nan(ind)	1016.23	809.225	14346.1	2.23186e-11	0.259766	0	0	0.893519	0.106481	0.333333	0.62963	0.0100309	0.0270062	1	0	0
3.0065	1105.000	14205.5	0.142055	14205.5	6.1	1104.86	1100	-nan(ind)	1016.22	809.224	14205.5	2.2319e-11	0.1406	0	0	0.895833	0.104167	0.328704	0.633488	0.0108025	0.0270062	1	0	0
3.0066	1105.000	14375.3	0.143753	14375.3	6.1	1104.86	1100	-nan(ind)	1016.22	809.227	14375.3	2.23184e-11	-0.169846	0	0	0.900463	0.099537	0.32716	0.635031	0.0108025	0.0270062	1	0	0
3.0067	1105.000	14235.8	0.142358	14235.8	6.1	1104.86	1100	-nan(ind)	1016.22	809.226	14235.8	2.23187e-11	0.139531	0	0	0.902778	0.0972222	0.324074	0.638117	0.0108025	0.0270062	1	0	0
3.0068	1105.000	14133.3	0.141333	14133.3	6.1	1104.86	1100	-nan(ind)	1016.22	809.224	14133.3	2.23192e-11	0.1025	0	0	0.905093	0.0949074	0.32716	0.634259	0.0115741	0.0270062	1	0	0
3.0069	1105.000	14133.3	0.141333	14133.3	6.1	1104.86	1100	-nan(ind)	1016.22	809.224	14133.3	2.23192e-11	-4.70346e-05	0	0	0.907407	0.0925926	0.333333	0.628086	0.0115741	0.0270062	1	0	0
3.007	1105.000	14311	0.14311	14311	6.1	1104.86	1100	-nan(ind)	1016.22	809.225	14311	2.23187e-11	-0.177667	0	0	0.907407	0.0925926	0.344136	0.618827	0.0100309	0.0270062	1	0	0
3.0071	1105.000	14409	0.14409	14409	6.1	1104.86	1100	-nan(ind)	1016.23	809.225	14409	2.23185e-11	-0.0980314	0	0	0.907407	0.0925926	0.337963	0.624228	0.0108025	0.0270062	1	0	0
3.0072	1105.000	14442.3	0.144423	14442.3	6.1	1104.86	1100	-nan(ind)	1016.23	809.226	14442.3	2.23183e-11	-0.0332936	0	0	0.907407	0.0925926	0.341049	0.621142	0.0108025	0.0270062	1	0	0
3.0073	1105.000	14271.9	0.142719	14271.9	6.1	1104.86	1100	-nan(ind)	1016.22	809.225	14271.9	2.23189e-11	0.170411	0	0	0.905093	0.0949074	0.342593	0.62037	0.0100309	0.0270062	1	0	0
3.0074	1105.000	14212.9	0.142129	14212.9	6.1	1104.86	1100	-nan(ind)	1016.22	809.224	14212.9	2.23191e-11	0.0589933	0	0	0.909722	0.0902778	0.342593	0.621142	0.00925926	0.0270062	1	0	0
3.0075	1105.000	14273.9	0.142739	14273.9	6.1	1104.86	1100	-nan(ind)	1016.22	809.224	14273.9	2.23189e-11	-0.06097	0	0	0.907407	0.0925926	0.32716	0.635802	0.0100309	0.0270062	1	0	0
3.0076	1105.000	14539.5	0.145395	14539.5	6.1	1104.85	1100	-nan(ind)	1016.23	809.229	14539.5	2.23178e-11	-0.265591	0	0	0.900463	0.099537	0.33179	0.631173	0.0100309	0.0270062	1	0	0
3.0077	1105.000	14540.4	0.145404	14540.4	6.1	1104.85	1100	-nan(ind)	1016.23	809.229	14540.4	2.23178e-11	-0.000904158	0	0	0.900463	0.099537	0.334877	0.628086	0.0100309	0.0270062	1	0	0
3.0078	1105.000	14545	0.14545	14545	6.1	1104.85	1100	-nan(ind)	1016.23	809.229	14545	2.23178e-11	-0.0045683	0	0	0.902778	0.0972222	0.328704	0.635031	0.00925926	0.0270062	1	0	0
3.0079	1105.000	14545	0.14545	14545	6.1	1104.85	1100	-nan(ind)	1016.23	809.229	14545	2.23178e-11	-5.72582e-05	0	0	0.902778	0.0972222	0.32716	0.636574	0.00925926	0.0270062	1	0	0
3.008	1105.000	14560.6	0.145606	14560.6	6.1	1104.85	1100	-nan(ind)	1016.23	809.229	14560.6	2.23177e-11	-0.0156306	0	0	0.902778	0.0972222	0.330247	0.632716	0.0100309	0.0270062	1	0	0
3.0081	1105.000	14645.7	0.146457	14645.7	6.1	1104.85	1100	-nan(ind)	1016.23	809.23	14645.7	2.23175e-11	-0.0850729	0	0	0.902778	0.0972222	0.33642	0.628858	0.00771605	0.0270062	1	0	0
3.0082	1105.000	14456.4	0.144564	14456.4	6.1	1104.86	1100	-nan(ind)	1016.23	809.228	14456.4	2.23181e-11	0.189291	0	0	0.907407	0.0925926	0.341049	0.625	0.00771605	0.0262346	1	0	0
3.0083	1105.000	14291.8	0.142918	14291.8	6.1	1104.86	1100	-nan(ind)	1016.22	809.227	14291.8	2.23186e-11	0.164623	0	0	0.895833	0.104167	0.339506	0.625	0.00925926	0.0262346	1	0	0
3.0084	1105.000	14233.6	0.142336	14233.6	6.1	1104.86	1100	-nan(ind)	1016.22	809.226	14233.6	2.23187e-11	0.0581946	0	0	0.898148	0.101852	0.337963	0.625	0.0108025	0.0262346	1	0	0
3.0085	1105.000	14244	0.14244	14244	6.1	1104.86	1100	-nan(ind)	1016.22	809.226	14244	2.23187e-11	-0.0103653	0	0	0.898148	0.101852	0.341049	0.621914	0.0108025	0.0262346	1	0	0
3.0086	1105.000	14274.6	0.142746	14274.6	6.1	1104.86	1100	-nan(ind)	1016.22	809.227	14274.6	2.23185e-11	-0.0306028	0	0	0.900463	0.099537	0.348765	0.613426	0.0115741	0.0262346	1	0	0
3.0087	1105.000	14105.9	0.141059	14105.9	6.1	1104.86	1100	-nan(ind)	1016.21	809.225	14105.9	2.23191e-11	0.16873	0	0	0.900463	0.099537	0.348765	0.614198	0.0115741	0.025463	1	0	0
3.0088	1105.000	14106.3	0.141063	14106.3	6.1	1104.86	1100	-nan(ind)	1016.21	809.225	14106.3	2.23191e-11	-0.000422932	0	0	0.900463	0.099537	0.345679	0.617284	0.0115741	0.025463	1	0	0
3.0089	1105.000	14332.4	0.143324	14332.4	6.1	1104.86	1100	-nan(ind)	1016.22	809.225	14332.4	2.23186e-11	-0.226172	0	0	0.902778	0.0972222	0.351852	0.609568	0.0123457	0.0262346	1	0	0
3.009	1105.000	14483.7	0.144837	14483.7	6.1	1104.86	1100	-nan(ind)	1016.23	809.226	14483.7	2.23182e-11	-0.151294	0	0	0.902778	0.0972222	0.350309	0.611111	0.0123457	0.0262346	1	0	0
3.0091	1105.000	14493.6	0.144936	14493.6	6.1	1104.86	1100	-nan(ind)	1016.23	809.226	14493.6	2.23182e-11	-0.00990594	0	0	0.902778	0.0972222	0.348765	0.613426	0.0115741	0.0262346	1	0	0
3.0092	1105.000	14493.7	0.144937	14493.7	6.1	1104.86	1100	-nan(ind)	1016.23	809.226	14493.7	2.23182e-11	-7.98106e-05	0	0	0.900463	0.099537	0.345679	0.616512	0.0115741	0.0262346	1	0	0
3.0093	1105.000	14338.3	0.143383	14338.3	6.1	1104.86	1100	-nan(ind)	1016.22	809.225	14338.3	2.23186e-11	0.155407	0	0	0.900463	0.099537	0.345679	0.616512	0.0115741	0.0262346	1	0	0
3.0094	1105.000	14561.9	0.145619	14561.9	6.1	1104.85	1100	-nan(ind)	1016.23	809.227	14561.9	2.2318e-11	-0.223586	0	0	0.905093	0.0949074	0.33642	0.625772	0.0108025	0.0270062	1	0	0
3.0095	1105.000	14545.4	0.145454	14545.4	6.1	1104.85	1100	-nan(ind)	1016.23	809.227	14545.4	2.23181e-11	0.0165181	0	0	0.905093	0.0949074	0.333333	0.627315	0.0123457	0.0270062	1	0	0
3.0096	1105.000	14544.9	0.145449	14544.9	6.1	1104.85	1100	-nan(ind)	1016.23	809.227	14544.9	2.23181e-11	0.000473278	0	0	0.907407	0.0925926	0.33642	0.624228	0.0123457	0.0270062	1	0	0
3.0097	1105.000	14599.6	0.145996	14599.6	6.1	1104.85	1100	-nan(ind)	1016.23	809.228	14599.6	2.23179e-11	-0.0547194	0	0	0.905093	0.0949074	0.333333	0.628858	0.0108025	0.0270062	1	0	0
