time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
4.661	1105.000	28171.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.64	809.412	28171.5	2.23043e-11	0	0	0	0.708848	0.291152	0.235597	0.662123	0.027692	0.0122599	0.0396091	0.021262	0.00145748	1	0	0
4.662	1105.000	27832.9	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.408	27832.9	2.2305e-11	0	0	0	0.722737	0.277263	0.23251	0.667095	0.0257202	0.0120885	0.0390947	0.0219479	0.00154321	1	0	0
4.663	1105.000	28058.1	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.64	809.409	28058.1	2.23047e-11	0	0	0	0.723508	0.276492	0.233025	0.667353	0.025463	0.0126886	0.0391804	0.0213477	0.000943073	1	0	0
4.664	1105.000	27958.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.409	27958.5	2.23048e-11	0	0	0	0.726595	0.273405	0.228395	0.672754	0.0248628	0.0121742	0.0395233	0.0211763	0.00111454	1	0	0
4.665	1105.000	27895.3	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.408	27895.3	2.2305e-11	0	0	0	0.718364	0.281636	0.234053	0.667781	0.0244342	0.0115741	0.0392661	0.0213477	0.00154321	1	0	0
4.666	1105.000	27957.8	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.409	27957.8	2.23048e-11	0	0	0	0.718364	0.281636	0.231996	0.668296	0.0258059	0.0120885	0.0390089	0.0213477	0.00145748	1	0	0
4.667	1105.000	28031.4	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.41	28031.4	2.23046e-11	0	0	0	0.712706	0.287294	0.234225	0.665552	0.0261488	0.0124314	0.0390947	0.021262	0.00128601	1	0	0
4.668	1105.000	27843.1	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.62	809.411	27843.1	2.23046e-11	0	0	0	0.720936	0.279064	0.229767	0.671039	0.0260631	0.0124314	0.0389232	0.0204904	0.00128601	1	0	0
4.669	1105.000	28222.4	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.418	28222.4	2.23035e-11	0	0	0	0.718107	0.281893	0.225823	0.676526	0.0246914	0.0124314	0.0396091	0.0198903	0.00102881	1	0	0
4.67	1105.000	28350.6	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.64	809.417	28350.6	2.23036e-11	0	0	0	0.724537	0.275463	0.224966	0.676698	0.0247771	0.0127743	0.0392661	0.0204904	0.00102881	1	0	0
4.671	1105.000	28194.6	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.416	28194.6	2.23038e-11	0	0	0	0.721965	0.278035	0.231139	0.667438	0.0277778	0.0120027	0.0393519	0.0207476	0.00154321	1	0	0
4.672	1105.000	27728.8	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.62	809.412	27728.8	2.23046e-11	0	0	0	0.718364	0.281636	0.229938	0.669239	0.0274348	0.0114026	0.0395233	0.0206619	0.00180041	1	0	0
4.673	1105.000	27533.7	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.61	809.409	27533.7	2.23051e-11	0	0	0	0.721451	0.278549	0.233025	0.669667	0.0234911	0.0114026	0.0392661	0.0218621	0.00128601	1	0	0
4.674	1105.000	28014.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.414	28014.5	2.23041e-11	0	0	0	0.717593	0.282407	0.236797	0.662466	0.0270919	0.0112311	0.0396948	0.0214335	0.00128601	1	0	0
4.675	1105.000	27982.6	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.62	809.415	27982.6	2.2304e-11	0	0	0	0.725823	0.274177	0.23594	0.665638	0.0243484	0.0120027	0.0391804	0.0218621	0.00102881	1	0	0
4.676	1105.000	28644.2	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.65	809.422	28644.2	2.23027e-11	0	0	0	0.725051	0.274949	0.235597	0.662123	0.0269204	0.0129458	0.0396948	0.0217764	0.000943073	1	0	0
4.677	1105.000	28186.7	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.421	28186.7	2.23032e-11	0	0	0	0.715278	0.284722	0.240569	0.658093	0.0264918	0.0115741	0.0396948	0.0215192	0.00205761	1	0	0
4.678	1105.000	27973	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.414	27973	2.23042e-11	0	0	0	0.708848	0.291152	0.240912	0.658008	0.0262346	0.0118313	0.0389232	0.022548	0.00154321	1	0	0
4.679	1105.000	27855.6	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.62	809.414	27855.6	2.23043e-11	0	0	0	0.71322	0.28678	0.242112	0.657836	0.0266632	0.0111454	0.0384945	0.0226337	0.00111454	1	0	0
4.68	1105.000	27940.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.412	27940.5	2.23045e-11	0	0	0	0.717335	0.282665	0.23834	0.660494	0.026749	0.0114883	0.0390947	0.022548	0.00128601	1	0	0
4.681	1105.000	27937.2	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.411	27937.2	2.23046e-11	0	0	0	0.718107	0.281893	0.234053	0.66761	0.024177	0.0115741	0.0390947	0.0216907	0.00180041	1	0	0
4.682	1105.000	27875.1	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.41	27875.1	2.23048e-11	0	0	0	0.723765	0.276235	0.23594	0.666067	0.023834	0.0114026	0.0396948	0.0216907	0.00137174	1	0	0
4.683	1105.000	28081.4	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.411	28081.4	2.23045e-11	0	0	0	0.725566	0.274434	0.23131	0.671982	0.0229767	0.0114883	0.0396948	0.0214335	0.00111454	1	0	0
4.684	1105.000	27888.6	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.411	27888.6	2.23046e-11	0	0	0	0.732767	0.267233	0.233882	0.669239	0.0240912	0.0108025	0.0393519	0.0217764	0.000857339	1	0	0
4.685	1105.000	27976.4	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.41	27976.4	2.23047e-11	0	0	0	0.727109	0.272891	0.240741	0.663752	0.0229767	0.0114883	0.0390947	0.0207476	0.00120027	1	0	0
4.686	1105.000	27693.1	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.62	809.407	27693.1	2.23052e-11	0	0	0	0.726337	0.273663	0.244684	0.658951	0.0240912	0.0114883	0.0387517	0.0210905	0.000943073	1	0	0
4.687	1105.000	27767.1	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.62	809.408	27767.1	2.23051e-11	0	0	0	0.722737	0.277263	0.241427	0.662723	0.0234053	0.0114026	0.0390089	0.0206619	0.00137174	1	0	0
4.688	1105.000	27725.6	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.62	809.406	27725.6	2.23053e-11	0	0	0	0.716049	0.283951	0.243484	0.658008	0.0260631	0.0116598	0.0390089	0.0208333	0.000943073	1	0	0
4.689	1105.000	27682	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.62	809.404	27682	2.23056e-11	0	0	0	0.717078	0.282922	0.240226	0.659808	0.0276063	0.0114883	0.0385802	0.0208333	0.00145748	1	0	0
4.69	1105.000	27846.9	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.408	27846.9	2.23051e-11	0	0	0	0.722737	0.277263	0.240569	0.661608	0.0249486	0.0116598	0.0381516	0.0217764	0.00128601	1	0	0
4.691	1105.000	28042.2	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.414	28042.2	2.23042e-11	0	0	0	0.720422	0.279578	0.235597	0.667181	0.0234911	0.0123457	0.0384088	0.0222908	0.000685871	1	0	0
4.692	1105.000	28260.8	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.64	809.417	28260.8	2.23037e-11	0	0	0	0.723251	0.276749	0.237311	0.664523	0.0245199	0.0138889	0.0379801	0.0214335	0.000342936	1	0	0
4.693	1105.000	28625.9	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.65	809.42	28625.9	2.23031e-11	0	0	0	0.723251	0.276749	0.227709	0.672497	0.0259774	0.0142318	0.0384945	0.0204047	0.000685871	1	0	0
4.694	1105.000	28466.6	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.65	809.414	28466.6	2.23039e-11	0	0	0	0.718621	0.281379	0.230281	0.671039	0.0252058	0.0138889	0.038323	0.019976	0.00128601	1	0	0
4.695	1105.000	27991.4	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.411	27991.4	2.23046e-11	0	0	0	0.725823	0.274177	0.23714	0.665466	0.0246914	0.0126029	0.0380658	0.0203189	0.00171468	1	0	0
4.696	1105.000	27866.1	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.407	27866.1	2.23052e-11	0	0	0	0.727881	0.272119	0.231996	0.672497	0.0234053	0.0116598	0.038666	0.0202332	0.00154321	1	0	0
4.697	1105.000	28016.3	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.64	809.407	28016.3	2.2305e-11	0	0	0	0.729938	0.270062	0.23131	0.672154	0.0248628	0.0118313	0.038666	0.0200617	0.00111454	1	0	0
4.698	1105.000	27718	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.403	27718	2.23057e-11	0	0	0	0.727623	0.272377	0.226337	0.677641	0.0256344	0.0111454	0.0393519	0.0189472	0.000943073	1	0	0
4.699	1105.000	27734.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.403	27734.5	2.23057e-11	0	0	0	0.726852	0.273148	0.229424	0.67344	0.0272634	0.0098594	0.0393519	0.0192901	0.00137174	1	0	0
4.7	1105.000	27684.3	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.402	27684.3	2.23059e-11	0	0	0	0.725051	0.274949	0.232339	0.670782	0.0255487	0.0103738	0.0397805	0.0194616	0.00171468	1	0	0
4.701	1105.000	28161.9	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.64	809.408	28161.9	2.23048e-11	0	0	0	0.728138	0.271862	0.241084	0.661008	0.0257202	0.0110597	0.0397805	0.0201475	0.00120027	1	0	0
4.702	1105.000	28475.2	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.65	809.41	28475.2	2.23043e-11	0	0	0	0.73534	0.26466	0.242798	0.661694	0.0234911	0.0116598	0.039952	0.0191187	0.00128601	1	0	0
4.703	1105.000	28263.1	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.64	809.409	28263.1	2.23046e-11	0	0	0	0.736111	0.263889	0.240055	0.666324	0.0222051	0.0113169	0.0401235	0.0190329	0.000943073	1	0	0
4.704	1105.000	28169.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.64	809.408	28169.5	2.23047e-11	0	0	0	0.733539	0.266461	0.237311	0.668296	0.0235768	0.0108882	0.0400377	0.01869	0.00120027	1	0	0
4.705	1105.000	28281	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.65	809.41	28281	2.23045e-11	0	0	0	0.730453	0.269547	0.240226	0.667353	0.0216049	0.0114883	0.0400377	0.0184328	0.000857339	1	0	0
4.706	1105.000	28497.2	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.65	809.417	28497.2	2.23034e-11	0	0	0	0.733025	0.266975	0.237311	0.666924	0.024177	0.0121742	0.0391804	0.0189472	0.00128601	1	0	0
4.707	1105.000	28592.7	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.65	809.417	28592.7	2.23034e-11	0	0	0	0.728909	0.271091	0.228567	0.67404	0.02512	0.0124314	0.0394376	0.0194616	0.000943073	1	0	0
4.708	1105.000	28756.2	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.66	809.417	28756.2	2.23033e-11	0	0	0	0.725051	0.274949	0.230453	0.669582	0.026749	0.0129458	0.0393519	0.0201475	0.000771605	1	0	0
4.709	1105.000	28315.2	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.65	809.411	28315.2	2.23044e-11	0	0	0	0.716821	0.283179	0.232339	0.669496	0.025463	0.011917	0.0393519	0.0195473	0.00188615	1	0	0
4.71	1105.000	28102.1	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.64	809.409	28102.1	2.23048e-11	0	0	0	0.717593	0.282407	0.230281	0.671211	0.0264918	0.0109739	0.0401235	0.0193759	0.00154321	1	0	0
4.711	1105.000	28534.4	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.65	809.414	28534.4	2.23038e-11	0	0	0	0.720936	0.279064	0.234739	0.665038	0.0270919	0.0113169	0.0406379	0.019976	0.00120027	1	0	0
4.712	1105.000	28861.7	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.66	809.418	28861.7	2.23031e-11	0	0	0	0.718621	0.281379	0.238169	0.661608	0.0264918	0.0117455	0.0411523	0.0197188	0.00111454	1	0	0
4.713	1105.000	28924	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.66	809.42	28924	2.23028e-11	0	0	0	0.716307	0.283693	0.239883	0.660322	0.0264918	0.0124314	0.0405521	0.0193759	0.000943073	1	0	0
4.714	1105.000	28985.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.67	809.419	28985.5	2.23029e-11	0	0	0	0.724023	0.275977	0.238683	0.660837	0.027692	0.0117455	0.0410665	0.0189472	0.00102881	1	0	0
4.715	1105.000	28954.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.67	809.418	28954.5	2.2303e-11	0	0	0	0.723765	0.276235	0.237311	0.66418	0.0252058	0.0126886	0.0409808	0.01869	0.000943073	1	0	0
4.716	1105.000	28684	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.66	809.413	28684	2.23038e-11	0	0	0	0.722737	0.277263	0.233539	0.666581	0.0266632	0.0122599	0.0405521	0.0192901	0.00111454	1	0	0
4.717	1105.000	28652.7	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.66	809.415	28652.7	2.23036e-11	0	0	0	0.731996	0.268004	0.233882	0.665724	0.026749	0.0120885	0.0405521	0.0193759	0.00162894	1	0	0
4.718	1105.000	28893.2	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.66	809.417	28893.2	2.23032e-11	0	0	0	0.723508	0.276492	0.241427	0.65835	0.0262346	0.0127743	0.0407236	0.0195473	0.000943073	1	0	0
4.719	1105.000	28642.3	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.66	809.415	28642.3	2.23036e-11	0	0	0	0.72428	0.27572	0.235768	0.665895	0.0243484	0.0130316	0.0401235	0.0198903	0.000943073	1	0	0
4.72	1105.000	28823.7	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.66	809.414	28823.7	2.23036e-11	0	0	0	0.729681	0.270319	0.234225	0.668296	0.023834	0.0132888	0.0403807	0.0184328	0.00154321	1	0	0
4.721	1105.000	28826.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.67	809.413	28826.5	2.23038e-11	0	0	0	0.730453	0.269547	0.237997	0.664095	0.0237483	0.0134602	0.0402949	0.0196331	0.000771605	1	0	0
4.722	1105.000	28397	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.65	809.406	28397	2.23048e-11	0	0	0	0.729938	0.270062	0.239712	0.660837	0.02512	0.0129458	0.039952	0.019976	0.00145748	1	0	0
4.723	1105.000	28660	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.66	809.411	28660	2.23041e-11	0	0	0	0.730453	0.269547	0.247257	0.654235	0.0233196	0.0132888	0.0403807	0.0202332	0.00128601	1	0	0
4.724	1105.000	28611.2	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.66	809.41	28611.2	2.23042e-11	0	0	0	0.722737	0.277263	0.243999	0.655693	0.0255487	0.0129458	0.0403807	0.0203189	0.00111454	1	0	0
4.725	1105.000	28784	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.67	809.412	28784	2.23039e-11	0	0	0	0.728138	0.271862	0.238512	0.663237	0.0240055	0.0120027	0.0408951	0.0196331	0.00171468	1	0	0
4.726	1105.000	28652.4	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.66	809.409	28652.4	2.23044e-11	0	0	0	0.733539	0.266461	0.237483	0.662723	0.0248628	0.0120885	0.0410665	0.0200617	0.00171468	1	0	0
4.727	1105.000	28590.2	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.66	809.412	28590.2	2.23041e-11	0	0	0	0.736368	0.263632	0.234225	0.665809	0.0247771	0.0124314	0.0408951	0.0205761	0.00128601	1	0	0
4.728	1105.000	28455.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.65	809.411	28455.5	2.23042e-11	0	0	0	0.73534	0.26466	0.237826	0.665038	0.0226337	0.0118313	0.0403807	0.0209191	0.00137174	1	0	0
4.729	1105.000	28024.6	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.64	809.404	28024.6	2.23054e-11	0	0	0	0.731481	0.268519	0.240569	0.663837	0.0217764	0.0116598	0.0397805	0.0214335	0.000943073	1	0	0
4.73	1105.000	28257.4	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.65	809.408	28257.4	2.23047e-11	0	0	0	0.736883	0.263117	0.23954	0.665209	0.0219479	0.0118313	0.0396948	0.0209191	0.000857339	1	0	0
4.731	1105.000	28171.9	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.64	809.408	28171.9	2.23047e-11	0	0	0	0.737397	0.262603	0.238683	0.666752	0.0216907	0.0117455	0.0400377	0.0200617	0.00102881	1	0	0
4.732	1105.000	28506.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.65	809.411	28506.5	2.23042e-11	0	0	0	0.73714	0.26286	0.231824	0.673954	0.0211763	0.0124314	0.0401235	0.0198045	0.000685871	1	0	0
4.733	1105.000	28182.3	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.64	809.41	28182.3	2.23046e-11	0	0	0	0.736368	0.263632	0.235254	0.670353	0.021262	0.0120027	0.0395233	0.019976	0.00162894	1	0	0
4.734	1105.000	28004.1	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.64	809.405	28004.1	2.23053e-11	0	0	0	0.739198	0.260802	0.234739	0.671553	0.0203189	0.0120027	0.0396091	0.0204904	0.00128601	1	0	0
4.735	1105.000	27702.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.62	809.405	27702.5	2.23055e-11	0	0	0	0.734568	0.265432	0.23834	0.667438	0.0218621	0.0108025	0.0396948	0.0198903	0.00197188	1	0	0
4.736	1105.000	27468.8	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.62	809.402	27468.8	2.2306e-11	0	0	0	0.730195	0.269805	0.232853	0.670267	0.025463	0.010631	0.0392661	0.0196331	0.00188615	1	0	0
4.737	1105.000	27711.1	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.62	809.405	27711.1	2.23055e-11	0	0	0	0.725823	0.274177	0.234225	0.670439	0.0236626	0.0111454	0.0390947	0.0204047	0.00102881	1	0	0
4.738	1105.000	27537.6	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.62	809.405	27537.6	2.23056e-11	0	0	0	0.726595	0.273405	0.235597	0.669839	0.0239198	0.0105453	0.0392661	0.019976	0.000857339	1	0	0
4.739	1105.000	27604.8	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.62	809.406	27604.8	2.23054e-11	0	0	0	0.719136	0.280864	0.240569	0.661951	0.0262346	0.0109739	0.0390089	0.0198903	0.00137174	1	0	0
4.74	1105.000	27746.9	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.62	809.41	27746.9	2.23048e-11	0	0	0	0.728652	0.271348	0.237483	0.668724	0.0228909	0.0116598	0.0393519	0.0187757	0.00111454	1	0	0
4.741	1105.000	27765.9	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.62	809.41	27765.9	2.23049e-11	0	0	0	0.731224	0.268776	0.239369	0.665466	0.02512	0.010631	0.0395233	0.0184328	0.00145748	1	0	0
4.742	1105.000	27451.4	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.61	809.407	27451.4	2.23054e-11	0	0	0	0.728138	0.271862	0.236111	0.666581	0.0270062	0.0110597	0.0390089	0.0192901	0.000943073	1	0	0
4.743	1105.000	27493.9	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.61	809.405	27493.9	2.23056e-11	0	0	0	0.727366	0.272634	0.239369	0.664438	0.026406	0.0111454	0.0390089	0.0188615	0.000771605	1	0	0
4.744	1105.000	27513.1	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.62	809.404	27513.1	2.23058e-11	0	0	0	0.726595	0.273405	0.239026	0.66418	0.027692	0.0109739	0.0390947	0.0181756	0.000857339	1	0	0
4.745	1105.000	27674.9	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.62	809.404	27674.9	2.23056e-11	0	0	0	0.724794	0.275206	0.237483	0.667867	0.0259774	0.0104595	0.0395233	0.0177469	0.000943073	1	0	0
4.746	1105.000	27765.4	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.62	809.407	27765.4	2.23052e-11	0	0	0	0.725823	0.274177	0.240055	0.664952	0.0262346	0.010631	0.0398663	0.0171468	0.00111454	1	0	0
4.747	1105.000	28268.1	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.64	809.412	28268.1	2.23042e-11	0	0	0	0.725309	0.274691	0.240226	0.662809	0.027692	0.011917	0.0396091	0.0168038	0.000943073	1	0	0
4.748	1105.000	28591.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.65	809.418	28591.5	2.23033e-11	0	0	0	0.718879	0.281121	0.24177	0.659379	0.0287209	0.0133745	0.0396948	0.0163752	0.000685871	1	0	0
4.749	1105.000	28536	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.65	809.416	28536	2.23036e-11	0	0	0	0.713992	0.286008	0.243484	0.658693	0.0273491	0.013546	0.0391804	0.0165466	0.00120027	1	0	0
4.75	1105.000	28434.8	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.64	809.417	28434.8	2.23035e-11	0	0	0	0.712963	0.287037	0.236283	0.667095	0.026406	0.0131173	0.0393519	0.0162894	0.00145748	1	0	0
4.751	1105.000	28600.2	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.65	809.421	28600.2	2.23028e-11	0	0	0	0.718364	0.281636	0.237311	0.66941	0.0231481	0.0131173	0.039952	0.0156893	0.00137174	1	0	0
4.752	1105.000	28490.6	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.64	809.421	28490.6	2.2303e-11	0	0	0	0.722994	0.277006	0.228224	0.677383	0.0243484	0.0126029	0.0400377	0.0160322	0.00137174	1	0	0
4.753	1105.000	28525.9	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.64	809.42	28525.9	2.23031e-11	0	0	0	0.716564	0.283436	0.226852	0.678669	0.0246914	0.0120027	0.0406379	0.0155178	0.00162894	1	0	0
4.754	1105.000	28606	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.64	809.423	28606	2.23027e-11	0	0	0	0.71965	0.28035	0.23131	0.672497	0.0258916	0.0114883	0.0403807	0.017404	0.00102881	1	0	0
4.755	1105.000	28240.4	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.418	28240.4	2.23035e-11	0	0	0	0.725566	0.274434	0.232339	0.673525	0.0242627	0.0115741	0.0401235	0.0171468	0.00102881	1	0	0
4.756	1105.000	28377.4	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.64	809.419	28377.4	2.23033e-11	0	0	0	0.733282	0.266718	0.235768	0.671211	0.0231481	0.0117455	0.0396948	0.0173182	0.00111454	1	0	0
4.757	1105.000	28141.9	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.416	28141.9	2.23039e-11	0	0	0	0.722479	0.277521	0.233711	0.671982	0.0246914	0.0114883	0.0397805	0.0171468	0.00120027	1	0	0
4.758	1105.000	28194.6	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.416	28194.6	2.23038e-11	0	0	0	0.724023	0.275977	0.232853	0.670696	0.0274348	0.0108882	0.0396948	0.0173182	0.00111454	1	0	0
4.759	1105.000	27815.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.406	27815.5	2.23052e-11	0	0	0	0.723251	0.276749	0.234739	0.670267	0.0256344	0.0116598	0.0390089	0.0175754	0.00111454	1	0	0
4.76	1105.000	28034.8	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.41	28034.8	2.23047e-11	0	0	0	0.722994	0.277006	0.231481	0.672239	0.026749	0.0114883	0.0391804	0.0179184	0.000943073	1	0	0
4.761	1105.000	28314.4	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.64	809.413	28314.4	2.2304e-11	0	0	0	0.729167	0.270833	0.232167	0.673268	0.0248628	0.0120027	0.0390947	0.017404	0.00120027	1	0	0
4.762	1105.000	28269.7	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.64	809.413	28269.7	2.23042e-11	0	0	0	0.727109	0.272891	0.233196	0.672239	0.0249486	0.0118313	0.0397805	0.0168896	0.00111454	1	0	0
4.763	1105.000	28373.1	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.65	809.412	28373.1	2.23042e-11	0	0	0	0.72608	0.27392	0.238169	0.668038	0.0239198	0.011917	0.0402092	0.0165466	0.00120027	1	0	0
4.764	1105.000	28665.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.66	809.414	28665.5	2.23037e-11	0	0	0	0.723765	0.276235	0.239712	0.665724	0.0236626	0.0120885	0.0408093	0.0168896	0.00111454	1	0	0
