time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
3.045	1105.000	33890.3	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1016.78	809.51	33890.3	2.22883e-11	0	0	0	0.0236626	0.976337	0.154835	0.632116	0.0758745	0.0414095	0.0378944	0.0332647	0.0246056	1	0	0
3.046	1105.000	34863.1	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1016.81	809.524	34863.1	2.2286e-11	0	0	0	0.0213477	0.978652	0.15072	0.629372	0.0798182	0.0406379	0.0400377	0.0339506	0.025463	1	0	0
3.047	1105.000	35338.7	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1016.83	809.528	35338.7	2.22851e-11	0	0	0	0.0252058	0.974794	0.149005	0.627658	0.0810185	0.0417524	0.0406379	0.0338649	0.0260631	1	0	0
3.048	1105.000	36320.7	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1016.85	809.545	36320.7	2.22824e-11	0	0	0	0.024177	0.975823	0.144547	0.63083	0.0792181	0.0414952	0.0423525	0.0339506	0.0276063	1	0	0
3.049	1105.000	36577.2	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1016.86	809.547	36577.2	2.2282e-11	0	0	0	0.0252058	0.974794	0.14952	0.629029	0.0746742	0.0403807	0.0439815	0.0348937	0.0275206	1	0	0
3.05	1105.000	37309.8	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1016.88	809.56	37309.8	2.22799e-11	0	0	0	0.0231481	0.976852	0.146091	0.629715	0.0761317	0.0406379	0.0462106	0.034808	0.026406	1	0	0
3.051	1105.000	38232.3	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1016.91	809.571	38232.3	2.22779e-11	0	0	0	0.0239198	0.97608	0.148834	0.625	0.0761317	0.0402949	0.0484396	0.0346365	0.0266632	1	0	0
3.052	1105.000	37801.2	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1016.89	809.566	37801.2	2.22788e-11	0	0	0	0.0221193	0.977881	0.143176	0.628429	0.0772462	0.0387517	0.0482682	0.035751	0.0283779	1	0	0
3.053	1105.000	37987.7	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1016.9	809.572	37987.7	2.22779e-11	0	0	0	0.024177	0.975823	0.142661	0.628687	0.0763889	0.0376372	0.048954	0.0359225	0.0297497	1	0	0
3.054	1105.000	38554.5	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1016.91	809.582	38554.5	2.22763e-11	0	0	0	0.0272634	0.972737	0.144719	0.626886	0.0747599	0.0378086	0.0504973	0.0361797	0.0291495	1	0	0
3.055	1105.000	38864.3	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1016.92	809.588	38864.3	2.22754e-11	0	0	0	0.0277778	0.972222	0.138546	0.629801	0.0757888	0.0378944	0.0521262	0.0365226	0.029321	1	0	0
3.056	1105.000	38583.9	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1016.91	809.586	38583.9	2.22758e-11	0	0	0	0.029321	0.970679	0.131173	0.637346	0.0752743	0.0366941	0.0522977	0.0372942	0.0299211	1	0	0
3.057	1105.000	39241.4	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1016.92	809.598	39241.4	2.22739e-11	0	0	0	0.0239198	0.97608	0.129801	0.635802	0.0754458	0.0359225	0.0542695	0.0382373	0.0305213	1	0	0
3.058	1105.000	40380.1	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1016.95	809.616	40380.1	2.22709e-11	0	0	0	0.0246914	0.975309	0.1262	0.635717	0.0768176	0.0351509	0.0571845	0.0384945	0.0304355	1	0	0
3.059	1105.000	40825.3	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1016.97	809.616	40825.3	2.22706e-11	0	0	0	0.0326646	0.967335	0.121056	0.640861	0.0741598	0.0358368	0.057013	0.0408093	0.0302641	1	0	0
3.06	1105.000	41538.2	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1016.99	809.628	41538.2	2.22687e-11	0	0	0	0.0234053	0.976595	0.125343	0.635202	0.074417	0.0358368	0.0584705	0.0407236	0.0300069	1	0	0
3.061	1105.000	42440.3	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.02	809.637	42440.3	2.22669e-11	0	0	0	0.0239198	0.97608	0.125686	0.632459	0.0743313	0.0378944	0.0600995	0.0403807	0.0291495	1	0	0
3.062	1105.000	43670.1	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.06	809.654	43670.1	2.2264e-11	0	0	0	0.0259774	0.974023	0.124314	0.632202	0.0739026	0.0402949	0.061214	0.0404664	0.0276063	1	0	0
3.063	1105.000	44329.2	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.08	809.661	44329.2	2.22627e-11	0	0	0	0.026749	0.973251	0.121914	0.634945	0.0711591	0.0394376	0.0632716	0.0407236	0.0285494	1	0	0
3.064	1105.000	45281.3	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.11	809.671	45281.3	2.22609e-11	0	0	0	0.0275206	0.972479	0.117112	0.63546	0.0745027	0.0389232	0.065072	0.0396091	0.029321	1	0	0
3.065	1105.000	45256.9	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.11	809.669	45256.9	2.22612e-11	0	0	0	0.0236626	0.976337	0.12037	0.629458	0.0771605	0.0374657	0.0658436	0.0405521	0.0291495	1	0	0
3.066	1105.000	45699	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.12	809.678	45699	2.22597e-11	0	0	0	0.0282922	0.971708	0.116427	0.633745	0.0755316	0.0371228	0.0672154	0.0414095	0.0285494	1	0	0
3.067	1105.000	46068.8	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.13	809.683	46068.8	2.22589e-11	0	0	0	0.0244342	0.975566	0.115741	0.634859	0.0725309	0.0381516	0.0673868	0.0420096	0.029321	1	0	0
3.068	1105.000	46637.9	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.15	809.692	46637.9	2.22574e-11	0	0	0	0.0313786	0.968621	0.120027	0.627743	0.0743313	0.0382373	0.0688443	0.0416667	0.0291495	1	0	0
3.069	1105.000	47276.2	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.17	809.696	47276.2	2.22564e-11	0	0	0	0.0221193	0.977881	0.117455	0.625429	0.0788752	0.0369513	0.070559	0.0407236	0.0300069	1	0	0
3.07	1105.000	48405.1	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.21	809.71	48405.1	2.22539e-11	0	0	0	0.0226337	0.977366	0.113683	0.635288	0.070559	0.0375514	0.0714163	0.0416667	0.0298354	1	0	0
3.071	1105.000	48377.1	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.21	809.711	48377.1	2.22538e-11	0	0	0	0.0244342	0.975566	0.11334	0.630916	0.0756173	0.0367798	0.0721879	0.0419239	0.0292353	1	0	0
3.072	1105.000	48130.7	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.2	809.705	48130.7	2.22548e-11	0	0	0	0.0228909	0.977109	0.109739	0.634774	0.0755316	0.0354081	0.0730453	0.0434671	0.028035	1	0	0
3.073	1105.000	48034.8	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.2	809.706	48034.8	2.22547e-11	0	0	0	0.0270062	0.972994	0.111454	0.633573	0.0756173	0.034808	0.073131	0.0430384	0.0283779	1	0	0
3.074	1105.000	48897.3	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.23	809.715	48897.3	2.2253e-11	0	0	0	0.025463	0.974537	0.112654	0.628344	0.0781036	0.0354081	0.0743313	0.0436385	0.0275206	1	0	0
3.075	1105.000	49452.5	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.25	809.719	49452.5	2.22522e-11	0	0	0	0.0231481	0.976852	0.112654	0.628086	0.0777606	0.0354081	0.0750171	0.0428669	0.0282064	1	0	0
3.076	1105.000	50102	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.26	809.729	50102	2.22504e-11	0	0	0	0.0252058	0.974794	0.11214	0.630316	0.0727023	0.0356653	0.0764746	0.0435528	0.0291495	1	0	0
3.077	1105.000	50900.7	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.29	809.739	50900.7	2.22487e-11	0	0	0	0.0218621	0.978138	0.108539	0.63203	0.0724451	0.0375514	0.0764746	0.0447531	0.0282064	1	0	0
3.078	1105.000	51229.3	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.3	809.744	51229.3	2.22479e-11	0	0	0	0.0288066	0.971193	0.104252	0.634945	0.0719307	0.0382373	0.0775892	0.0444102	0.0286351	1	0	0
3.079	1105.000	52042.5	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.32	809.755	52042.5	2.2246e-11	0	0	0	0.0216049	0.978395	0.104424	0.636488	0.0686728	0.0376372	0.0791324	0.0448388	0.0288066	1	0	0
3.08	1105.000	52187.1	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.33	809.751	52187.1	2.22465e-11	0	0	0	0.0228909	0.977109	0.106139	0.629029	0.0737311	0.0376372	0.0793896	0.045096	0.0289781	1	0	0
3.081	1105.000	52346.6	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.33	809.758	52346.6	2.22454e-11	0	0	0	0.0216049	0.978395	0.104595	0.631687	0.0721022	0.0374657	0.0796468	0.045439	0.0290638	1	0	0
3.082	1105.000	52509.3	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.34	809.759	52509.3	2.22452e-11	0	0	0	0.0259774	0.974023	0.104595	0.631344	0.0709019	0.0378086	0.0803326	0.0458676	0.0291495	1	0	0
3.083	1105.000	52501.1	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.33	809.764	52501.1	2.22446e-11	0	0	0	0.0213477	0.978652	0.104767	0.629801	0.0721022	0.0368656	0.0813615	0.0468964	0.0282064	1	0	0
3.084	1105.000	52355.8	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.32	809.766	52355.8	2.22445e-11	0	0	0	0.0218621	0.978138	0.0996228	0.636574	0.0712449	0.0342936	0.0817901	0.0468107	0.0296639	1	0	0
3.085	1105.000	52999	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.35	809.771	52999	2.22434e-11	0	0	0	0.0234053	0.976595	0.105453	0.629372	0.0712449	0.0351509	0.0830761	0.0469822	0.0287209	1	0	0
3.086	1105.000	53325.5	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.36	809.773	53325.5	2.22429e-11	0	0	0	0.0270062	0.972994	0.109911	0.628429	0.0686728	0.0351509	0.0832476	0.0462106	0.0283779	1	0	0
3.087	1105.000	53291.5	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.36	809.77	53291.5	2.22433e-11	0	0	0	0.0288066	0.971193	0.10048	0.632202	0.0724451	0.0348937	0.0836763	0.0473251	0.0289781	1	0	0
3.088	1105.000	54028.1	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.39	809.776	54028.1	2.22421e-11	0	0	0	0.024177	0.975823	0.103224	0.627058	0.0727023	0.0366084	0.083762	0.0486968	0.0279492	1	0	0
3.089	1105.000	54361.3	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.39	809.785	54361.3	2.22408e-11	0	0	0	0.0239198	0.97608	0.103052	0.627743	0.0727881	0.0361797	0.0847051	0.0469822	0.0285494	1	0	0
3.09	1105.000	54613.7	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.4	809.787	54613.7	2.22403e-11	0	0	0	0.0257202	0.97428	0.101509	0.633488	0.06893	0.0372942	0.0847908	0.045096	0.0288923	1	0	0
3.091	1105.000	55258.2	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.42	809.793	55258.2	2.22392e-11	0	0	0	0.0321502	0.96785	0.100652	0.632973	0.0700446	0.0368656	0.0860768	0.0444102	0.0289781	1	0	0
3.092	1105.000	55700.6	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.44	809.798	55700.6	2.22382e-11	0	0	0	0.0231481	0.976852	0.0996228	0.630658	0.0727881	0.0368656	0.0861626	0.0459534	0.0279492	1	0	0
3.093	1105.000	55629.8	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.43	809.806	55629.8	2.22373e-11	0	0	0	0.0246914	0.975309	0.104081	0.629973	0.0691015	0.0366084	0.0867627	0.0462963	0.0271776	1	0	0
3.094	1105.000	55973.9	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.44	809.809	55973.9	2.22368e-11	0	0	0	0.0187757	0.981224	0.100823	0.632545	0.0687586	0.0374657	0.086334	0.0459534	0.0281207	1	0	0
3.095	1105.000	55957	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.44	809.809	55957	2.22367e-11	0	0	0	0.0192901	0.98071	0.100995	0.626629	0.0740741	0.0371228	0.0865055	0.046382	0.0282922	1	0	0
3.096	1105.000	55537.4	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.42	809.805	55537.4	2.22375e-11	0	0	0	0.0244342	0.975566	0.0997942	0.632545	0.0691015	0.0358368	0.0874486	0.0470679	0.0282064	1	0	0
3.097	1105.000	55832.4	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.43	809.808	55832.4	2.2237e-11	0	0	0	0.0198045	0.980195	0.104595	0.629029	0.067987	0.036094	0.0877058	0.0462963	0.0282922	1	0	0
3.098	1105.000	56830.1	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.46	809.824	56830.1	2.22343e-11	0	0	0	0.0208333	0.979167	0.10048	0.631859	0.0674726	0.0376372	0.0884774	0.0472394	0.0268347	1	0	0
3.099	1105.000	56928	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.46	809.826	56928	2.2234e-11	0	0	0	0.0216049	0.978395	0.10511	0.625772	0.0696159	0.03738	0.088906	0.046725	0.0264918	1	0	0
3.1	1105.000	56964.8	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.46	809.826	56964.8	2.2234e-11	0	0	0	0.0231481	0.976852	0.106824	0.622942	0.0704733	0.0366084	0.0885631	0.0469822	0.0276063	1	0	0
3.101	1105.000	57303.4	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.48	809.828	57303.4	2.22335e-11	0	0	0	0.0226337	0.977366	0.0997942	0.626372	0.0733025	0.0371228	0.0893347	0.0474966	0.0265775	1	0	0
3.102	1105.000	57799.9	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.49	809.836	57799.9	2.22321e-11	0	0	0	0.0223765	0.977623	0.0999657	0.627915	0.0715878	0.0364369	0.0896776	0.0468107	0.0276063	1	0	0
3.103	1105.000	58053.4	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.5	809.839	58053.4	2.22316e-11	0	0	0	0.0223765	0.977623	0.103567	0.622857	0.0721022	0.0377229	0.0899348	0.0481824	0.0256344	1	0	0
3.104	1105.000	58415.4	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.52	809.837	58415.4	2.22316e-11	0	0	0	0.0295782	0.970422	0.102709	0.622857	0.0720165	0.0387517	0.0907064	0.0475823	0.0253772	1	0	0
3.105	1105.000	58816.9	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.53	809.838	58816.9	2.22312e-11	0	0	0	0.0246914	0.975309	0.0960219	0.629287	0.0720165	0.0372942	0.0923354	0.0471536	0.0258916	1	0	0
3.106	1105.000	59308.8	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.56	809.839	59308.8	2.22308e-11	0	0	0	0.0300926	0.969907	0.0922497	0.631859	0.0722737	0.0372942	0.0930213	0.0473251	0.0259774	1	0	0
3.107	1105.000	59927.3	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.57	809.853	59927.3	2.22286e-11	0	0	0	0.0239198	0.97608	0.0975652	0.625857	0.0722737	0.0390089	0.0933642	0.046382	0.0255487	1	0	0
3.108	1105.000	59972.4	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.57	809.854	59972.4	2.22285e-11	0	0	0	0.0249486	0.975051	0.100995	0.623285	0.0720165	0.0394376	0.0925926	0.0460391	0.0256344	1	0	0
3.109	1105.000	59656.3	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.56	809.851	59656.3	2.2229e-11	0	0	0	0.0234053	0.976595	0.0943073	0.632373	0.0691015	0.0388374	0.0924211	0.0456962	0.0272634	1	0	0
3.11	1105.000	59739.2	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.55	809.855	59739.2	2.22285e-11	0	0	0	0.026749	0.973251	0.098251	0.625857	0.0715021	0.0378944	0.0923354	0.0468107	0.0273491	1	0	0
3.111	1105.000	60154.3	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.57	809.857	60154.3	2.2228e-11	0	0	0	0.029321	0.970679	0.0951646	0.629287	0.0709877	0.037037	0.0937929	0.0468964	0.0268347	1	0	0
3.112	1105.000	59965.3	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.56	809.856	59965.3	2.22282e-11	0	0	0	0.024177	0.975823	0.0944787	0.629544	0.0721879	0.0361797	0.0937071	0.0466392	0.0272634	1	0	0
3.113	1105.000	59832.5	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.56	809.858	59832.5	2.2228e-11	0	0	0	0.0246914	0.975309	0.0980796	0.630058	0.0688443	0.0356653	0.0939643	0.0461248	0.0272634	1	0	0
3.114	1105.000	60444	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.57	809.868	60444	2.22265e-11	0	0	0	0.0198045	0.980195	0.100652	0.628344	0.067644	0.0355796	0.0952503	0.0452675	0.0272634	1	0	0
3.115	1105.000	60732.3	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.58	809.874	60732.3	2.22255e-11	0	0	0	0.0190329	0.980967	0.0968793	0.628601	0.0703875	0.0364369	0.0948217	0.0459534	0.0269204	1	0	0
3.116	1105.000	60356.6	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.58	809.861	60356.6	2.22273e-11	0	0	0	0.0234053	0.976595	0.0932785	0.632459	0.0703875	0.0349794	0.0949074	0.0457819	0.0282064	1	0	0
3.117	1105.000	60507.3	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.58	809.863	60507.3	2.22271e-11	0	0	0	0.026749	0.973251	0.0917353	0.634174	0.0704733	0.0345508	0.0961077	0.0459534	0.0270062	1	0	0
3.118	1105.000	60591.6	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.58	809.863	60591.6	2.22269e-11	0	0	0	0.0182613	0.981739	0.0965364	0.62963	0.070216	0.034465	0.0959362	0.0459534	0.0272634	1	0	0
3.119	1105.000	60418.5	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.58	809.86	60418.5	2.22274e-11	0	0	0	0.0221193	0.977881	0.0919067	0.63606	0.0686728	0.0329218	0.0961934	0.0462106	0.028035	1	0	0
3.12	1105.000	60744	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.59	809.866	60744	2.22265e-11	0	0	0	0.026749	0.973251	0.0929355	0.632459	0.0703875	0.0338649	0.096965	0.0477538	0.0256344	1	0	0
3.121	1105.000	61751.1	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.62	809.876	61751.1	2.22246e-11	0	0	0	0.0290638	0.970936	0.0939643	0.635974	0.065415	0.0349794	0.098251	0.0459534	0.025463	1	0	0
3.122	1105.000	62501.6	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.64	809.893	62501.6	2.2222e-11	0	0	0	0.0200617	0.979938	0.0929355	0.631687	0.067987	0.0366084	0.0988512	0.0465535	0.0253772	1	0	0
3.123	1105.000	62219.7	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.62	809.893	62219.7	2.22222e-11	0	0	0	0.0190329	0.980967	0.0903635	0.629544	0.0729595	0.0353224	0.0994513	0.0465535	0.0258059	1	0	0
3.124	1105.000	62360.5	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.63	809.894	62360.5	2.22219e-11	0	0	0	0.0246914	0.975309	0.0895062	0.63023	0.0725309	0.0343793	0.100737	0.0461248	0.0264918	1	0	0
3.125	1105.000	62459.5	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.64	809.89	62459.5	2.22224e-11	0	0	0	0.0259774	0.974023	0.0886488	0.634259	0.0688443	0.0351509	0.100309	0.0470679	0.0257202	1	0	0
3.126	1105.000	62973.6	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.65	809.897	62973.6	2.22212e-11	0	0	0	0.0252058	0.974794	0.098594	0.622685	0.070559	0.0365226	0.100737	0.0462106	0.0246914	1	0	0
3.127	1105.000	63117.1	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.66	809.894	63117.1	2.22215e-11	0	0	0	0.0257202	0.97428	0.093107	0.630487	0.0665295	0.0364369	0.101252	0.046725	0.025463	1	0	0
3.128	1105.000	63508.5	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.67	809.901	63508.5	2.22203e-11	0	0	0	0.0187757	0.981224	0.0920782	0.629715	0.0675583	0.0367798	0.100995	0.0472394	0.0256344	1	0	0
3.129	1105.000	63366.2	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.67	809.902	63366.2	2.22203e-11	0	0	0	0.0246914	0.975309	0.0936214	0.627486	0.0688443	0.034808	0.101852	0.046382	0.0270062	1	0	0
3.13	1105.000	63360.5	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.66	809.905	63360.5	2.222e-11	0	0	0	0.0216049	0.978395	0.0910494	0.628001	0.069273	0.0346365	0.102023	0.0485254	0.0264918	1	0	0
3.131	1105.000	63467.7	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.67	809.902	63467.7	2.22202e-11	0	0	0	0.0249486	0.975051	0.0865912	0.630573	0.0706447	0.0342078	0.102281	0.0485254	0.0271776	1	0	0
3.132	1105.000	63584.3	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.67	809.905	63584.3	2.22198e-11	0	0	0	0.0208333	0.979167	0.0888203	0.631001	0.0678155	0.0338649	0.102795	0.0478395	0.0278635	1	0	0
3.133	1105.000	63108.1	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.66	809.898	63108.1	2.2221e-11	0	0	0	0.0198045	0.980195	0.087963	0.629115	0.0708162	0.0330933	0.101766	0.0484396	0.0288066	1	0	0
3.134	1105.000	63400.7	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.66	809.904	63400.7	2.222e-11	0	0	0	0.0208333	0.979167	0.0860768	0.631344	0.0698731	0.0335219	0.102366	0.049297	0.0275206	1	0	0
3.135	1105.000	63598.5	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.67	809.906	63598.5	2.22197e-11	0	0	0	0.0162037	0.983796	0.0865912	0.633488	0.0668724	0.0338649	0.102538	0.0491255	0.0275206	1	0	0
3.136	1105.000	64639	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.7	809.922	64639	2.2217e-11	0	0	0	0.0208333	0.979167	0.0917353	0.629458	0.065415	0.0336077	0.103567	0.0479252	0.0282922	1	0	0
3.137	1105.000	64527.2	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.7	809.92	64527.2	2.22174e-11	0	0	0	0.0203189	0.979681	0.0889918	0.627486	0.0697016	0.0353224	0.103052	0.0479252	0.0275206	1	0	0
3.138	1105.000	64819.1	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.71	809.92	64819.1	2.22171e-11	0	0	0	0.024177	0.975823	0.0893347	0.6238	0.070559	0.0363512	0.103738	0.0483539	0.0278635	1	0	0
3.139	1105.000	65247.6	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.72	809.925	65247.6	2.22162e-11	0	0	0	0.0236626	0.976337	0.0915638	0.621399	0.070216	0.0366941	0.104167	0.0482682	0.027692	1	0	0
3.14	1105.000	65569.7	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.74	809.927	65569.7	2.22157e-11	0	0	0	0.0239198	0.97608	0.0903635	0.621914	0.0728738	0.036094	0.104252	0.0461248	0.0283779	1	0	0
3.141	1105.000	65907.8	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.75	809.931	65907.8	2.2215e-11	0	0	0	0.0203189	0.979681	0.0884774	0.624829	0.0710734	0.0372942	0.104767	0.0457819	0.0277778	1	0	0
3.142	1105.000	65946.1	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.75	809.93	65946.1	2.22152e-11	0	0	0	0.0249486	0.975051	0.0855624	0.629887	0.0697016	0.03738	0.105281	0.0456962	0.0264918	1	0	0
3.143	1105.000	65843.3	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.74	809.931	65843.3	2.22151e-11	0	0	0	0.0226337	0.977366	0.087963	0.626457	0.0698731	0.0377229	0.104853	0.0468964	0.0262346	1	0	0
3.144	1105.000	66269.8	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.76	809.935	66269.8	2.22143e-11	0	0	0	0.0213477	0.978652	0.08762	0.629715	0.0651578	0.038666	0.105624	0.0460391	0.0271776	1	0	0
3.145	1105.000	66289.3	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.76	809.939	66289.3	2.22138e-11	0	0	0	0.0252058	0.974794	0.0862483	0.631602	0.0655007	0.0387517	0.10571	0.0455247	0.0266632	1	0	0
3.146	1105.000	66226.2	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.75	809.939	66226.2	2.22139e-11	0	0	0	0.0226337	0.977366	0.0903635	0.626972	0.0664438	0.0367798	0.106396	0.0457819	0.0272634	1	0	0
3.147	1105.000	66271.7	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.75	809.939	66271.7	2.22138e-11	0	0	0	0.0216049	0.978395	0.0910494	0.6238	0.0688443	0.0367798	0.106481	0.0446674	0.0283779	1	0	0
