time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
3.104	1105.000	74135.2	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.99	810.045	74135.2	2.21955e-11	0	0	0	0.239969	0.760031	0.0898491	0.635288	0.057356	0.0491255	0.120113	0.0246914	0.0235768	1	0	0
3.105	1105.000	74659.2	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018	810.055	74659.2	2.21939e-11	0	0	0	0.241512	0.758488	0.0847051	0.637774	0.0588992	0.0499829	0.120799	0.0252058	0.0226337	1	0	0
3.106	1105.000	75471.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.02	810.072	75471.5	2.21913e-11	0	0	0	0.24357	0.75643	0.0843621	0.633488	0.0601852	0.0514403	0.121656	0.0258916	0.0229767	1	0	0
3.107	1105.000	75730.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.02	810.076	75730.7	2.21905e-11	0	0	0	0.241255	0.758745	0.082476	0.634945	0.0594993	0.0517833	0.121999	0.0258916	0.0234053	1	0	0
3.108	1105.000	76468.1	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.05	810.085	76468.1	2.2189e-11	0	0	0	0.239198	0.760802	0.0829904	0.637603	0.0559842	0.051869	0.123714	0.0246056	0.0232339	1	0	0
3.109	1105.000	76642.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.06	810.085	76642.4	2.21889e-11	0	0	0	0.234053	0.765947	0.0805898	0.635631	0.0588134	0.0511831	0.123971	0.0255487	0.0242627	1	0	0
3.11	1105.000	76881.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.06	810.09	76881.5	2.21881e-11	0	0	0	0.229938	0.770062	0.0776749	0.634945	0.0614712	0.0512689	0.124143	0.0257202	0.0247771	1	0	0
3.111	1105.000	77592.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.08	810.097	77592.8	2.21867e-11	0	0	0	0.240226	0.759774	0.0814472	0.629715	0.0625	0.0515261	0.124829	0.0265775	0.0234053	1	0	0
3.112	1105.000	77691.1	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.08	810.102	77691.1	2.21861e-11	0	0	0	0.243056	0.756944	0.0821331	0.628687	0.0631859	0.0492112	0.126029	0.026749	0.0240055	1	0	0
3.113	1105.000	77861.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.08	810.113	77861.4	2.21846e-11	0	0	0	0.247685	0.752315	0.079561	0.631173	0.0611283	0.0478395	0.127486	0.0277778	0.0250343	1	0	0
3.114	1105.000	78278.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.1	810.11	78278.4	2.21847e-11	0	0	0	0.234825	0.765175	0.079904	0.631944	0.0593278	0.0478395	0.127486	0.0281207	0.0253772	1	0	0
3.115	1105.000	78396.3	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.1	810.115	78396.3	2.2184e-11	0	0	0	0.235854	0.764146	0.0807613	0.630401	0.0594136	0.0501543	0.126629	0.0279492	0.0246914	1	0	0
3.116	1105.000	78693.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.11	810.117	78693.5	2.21835e-11	0	0	0	0.232253	0.767747	0.0752743	0.634516	0.0598422	0.0512689	0.127572	0.0283779	0.0231481	1	0	0
3.117	1105.000	79228.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.13	810.123	79228.6	2.21825e-11	0	0	0	0.231996	0.768004	0.0771605	0.628944	0.0617284	0.0523834	0.127229	0.0291495	0.0234053	1	0	0
3.118	1105.000	79329.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.14	810.121	79329.8	2.21827e-11	0	0	0	0.242541	0.757459	0.0732167	0.635802	0.0589849	0.0514403	0.128344	0.0287209	0.0234911	1	0	0
3.119	1105.000	79569.1	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.14	810.127	79569.1	2.21817e-11	0	0	0	0.243313	0.756687	0.0792181	0.629201	0.0596708	0.0504115	0.128944	0.0282064	0.0243484	1	0	0
3.12	1105.000	79899.1	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.14	810.135	79899.1	2.21806e-11	0	0	0	0.23894	0.76106	0.0797325	0.626715	0.0608711	0.0496399	0.129544	0.0282064	0.0252915	1	0	0
3.121	1105.000	80628.3	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.16	810.146	80628.3	2.21787e-11	0	0	0	0.233796	0.766204	0.0721879	0.635717	0.0571845	0.0526406	0.129458	0.0284636	0.0243484	1	0	0
3.122	1105.000	80457.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.16	810.142	80457.7	2.21793e-11	0	0	0	0.235597	0.764403	0.0752743	0.627915	0.0620713	0.0494684	0.130916	0.0285494	0.0258059	1	0	0
3.123	1105.000	80434.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.16	810.143	80434.9	2.21792e-11	0	0	0	0.235854	0.764146	0.0752743	0.627401	0.0619856	0.0487826	0.131087	0.0297497	0.0257202	1	0	0
3.124	1105.000	80349.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.16	810.139	80349.9	2.21797e-11	0	0	0	0.234053	0.765947	0.0787037	0.625857	0.0603567	0.0478395	0.131001	0.0300069	0.0262346	1	0	0
3.125	1105.000	81016.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.18	810.151	81016.8	2.21778e-11	0	0	0	0.22608	0.77392	0.0819616	0.621828	0.0600137	0.0494684	0.130573	0.0299211	0.0262346	1	0	0
3.126	1105.000	81357	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.19	810.154	81357	2.21772e-11	0	0	0	0.221193	0.778807	0.0814472	0.620285	0.0611283	0.0488683	0.131773	0.0299211	0.0265775	1	0	0
3.127	1105.000	81956.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.21	810.162	81956.7	2.21758e-11	0	0	0	0.22608	0.77392	0.0739026	0.628344	0.0600995	0.0494684	0.132202	0.0298354	0.0261488	1	0	0
3.128	1105.000	83048.1	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.24	810.175	83048.1	2.21735e-11	0	0	0	0.238683	0.761317	0.0721879	0.627143	0.0610425	0.0511831	0.133316	0.029321	0.0258059	1	0	0
3.129	1105.000	83107.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.24	810.18	83107.9	2.21728e-11	0	0	0	0.236883	0.763117	0.0727023	0.625514	0.0613855	0.0510117	0.134174	0.0291495	0.0260631	1	0	0
3.13	1105.000	83921.2	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.26	810.188	83921.2	2.21713e-11	0	0	0	0.238683	0.761317	0.0730453	0.622257	0.0643004	0.0526406	0.135202	0.0288066	0.0237483	1	0	0
3.131	1105.000	83682.2	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.26	810.184	83682.2	2.2172e-11	0	0	0	0.242027	0.757973	0.0725309	0.622257	0.0633573	0.0532407	0.134431	0.0294067	0.0247771	1	0	0
3.132	1105.000	83515.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.25	810.185	83515.6	2.21719e-11	0	0	0	0.240741	0.759259	0.0761317	0.623457	0.0604424	0.0501543	0.134774	0.0288066	0.0262346	1	0	0
3.133	1105.000	83725.3	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.26	810.188	83725.3	2.21714e-11	0	0	0	0.240226	0.759774	0.0697874	0.628944	0.0624143	0.0490398	0.13546	0.0278635	0.0264918	1	0	0
3.134	1105.000	84193.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.27	810.197	84193.4	2.217e-11	0	0	0	0.245113	0.754887	0.0697874	0.629544	0.0603567	0.0487826	0.136831	0.028035	0.0266632	1	0	0
3.135	1105.000	84535.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.27	810.204	84535.5	2.21689e-11	0	0	0	0.244599	0.755401	0.0733882	0.624829	0.0620713	0.048954	0.136574	0.0295782	0.0246056	1	0	0
3.136	1105.000	85376.1	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.3	810.21	85376.1	2.21676e-11	0	0	0	0.242541	0.757459	0.0742455	0.6256	0.0601852	0.0486968	0.138975	0.0284636	0.023834	1	0	0
3.137	1105.000	85293.3	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.3	810.214	85293.3	2.21672e-11	0	0	0	0.239198	0.760802	0.0751029	0.625	0.0600137	0.0470679	0.140346	0.0279492	0.0245199	1	0	0
3.138	1105.000	85637.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.3	810.221	85637.8	2.21661e-11	0	0	0	0.238683	0.761317	0.0754458	0.622171	0.0601852	0.0490398	0.140518	0.0283779	0.0242627	1	0	0
3.139	1105.000	86269.2	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.32	810.231	86269.2	2.21645e-11	0	0	0	0.229681	0.770319	0.0756173	0.625257	0.0558128	0.0491255	0.141632	0.0282064	0.0243484	1	0	0
3.14	1105.000	86011.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.31	810.23	86011.4	2.21647e-11	0	0	0	0.236626	0.763374	0.0727023	0.624829	0.0588992	0.0477538	0.142061	0.0288066	0.0249486	1	0	0
3.141	1105.000	85895.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.31	810.226	85895.9	2.21653e-11	0	0	0	0.233282	0.766718	0.0691015	0.628944	0.0597565	0.0474966	0.140775	0.0295782	0.0243484	1	0	0
3.142	1105.000	85767.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.3	810.227	85767.9	2.21652e-11	0	0	0	0.240741	0.759259	0.0709877	0.624914	0.0618141	0.0466392	0.140518	0.0310357	0.0240912	1	0	0
3.143	1105.000	86012.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.31	810.225	86012.8	2.21653e-11	0	0	0	0.246399	0.753601	0.0711591	0.626372	0.0577846	0.0475823	0.140089	0.0318073	0.0252058	1	0	0
3.144	1105.000	86206.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.32	810.232	86206.5	2.21644e-11	0	0	0	0.240226	0.759774	0.0728738	0.624657	0.0571845	0.048011	0.140947	0.0317215	0.0246056	1	0	0
3.145	1105.000	87227.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.35	810.24	87227.6	2.21627e-11	0	0	0	0.238683	0.761317	0.0747599	0.624829	0.0549554	0.0486111	0.143261	0.0302641	0.0233196	1	0	0
3.146	1105.000	87260.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.35	810.244	87260.8	2.21621e-11	0	0	0	0.239969	0.760031	0.0735597	0.624657	0.055727	0.0497257	0.142661	0.030607	0.0230624	1	0	0
3.147	1105.000	88031.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.37	810.258	88031.8	2.21598e-11	0	0	0	0.23894	0.76106	0.0737311	0.620713	0.0583848	0.051869	0.143947	0.0288066	0.022548	1	0	0
3.148	1105.000	88534.1	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.39	810.259	88534.1	2.21595e-11	0	0	0	0.232253	0.767747	0.0696159	0.625	0.0570988	0.0510117	0.145062	0.0296639	0.022548	1	0	0
3.149	1105.000	89115.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.41	810.266	89115.9	2.21582e-11	0	0	0	0.221708	0.778292	0.0704733	0.622771	0.0577846	0.0504973	0.146433	0.0290638	0.0229767	1	0	0
3.15	1105.000	88341.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.39	810.255	88341.7	2.21601e-11	0	0	0	0.236883	0.763117	0.0661866	0.6262	0.0588992	0.0494684	0.144976	0.0307785	0.0234911	1	0	0
3.151	1105.000	88350	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.38	810.259	88350	2.21595e-11	0	0	0	0.228652	0.771348	0.0644719	0.627486	0.0594993	0.0480967	0.146091	0.0301783	0.024177	1	0	0
3.152	1105.000	88941.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.4	810.265	88941.8	2.21584e-11	0	0	0	0.23251	0.76749	0.0656722	0.626715	0.0606996	0.0469822	0.146605	0.0296639	0.0236626	1	0	0
3.153	1105.000	88636.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.39	810.264	88636.8	2.21588e-11	0	0	0	0.227366	0.772634	0.0699588	0.619342	0.0632716	0.0474966	0.145147	0.0312929	0.0234911	1	0	0
3.154	1105.000	88904.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.4	810.261	88904.9	2.21589e-11	0	0	0	0.23071	0.76929	0.0684156	0.624314	0.0598422	0.0481824	0.145919	0.0311214	0.0222051	1	0	0
3.155	1105.000	89201.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.42	810.263	89201.6	2.21585e-11	0	0	0	0.227109	0.772891	0.0682442	0.621142	0.0613855	0.0495542	0.146348	0.0312071	0.0221193	1	0	0
3.156	1105.000	88652.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.4	810.255	88652.7	2.21599e-11	0	0	0	0.227623	0.772377	0.0661866	0.627658	0.0589849	0.0479252	0.146605	0.0301783	0.0224623	1	0	0
3.157	1105.000	89229.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.41	810.266	89229.7	2.21581e-11	0	0	0	0.225051	0.774949	0.0656722	0.626543	0.0594136	0.0468964	0.14832	0.0303498	0.0228052	1	0	0
3.158	1105.000	89474.2	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.43	810.264	89474.2	2.21582e-11	0	0	0	0.223251	0.776749	0.0670439	0.6232	0.0618999	0.0461248	0.149177	0.0296639	0.0228909	1	0	0
3.159	1105.000	89478	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.43	810.265	89478	2.21581e-11	0	0	0	0.218621	0.781379	0.0651578	0.626372	0.0616427	0.0441529	0.150034	0.0299211	0.0227195	1	0	0
3.16	1105.000	89095.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.42	810.257	89095.7	2.21593e-11	0	0	0	0.21965	0.78035	0.0677298	0.625514	0.059585	0.0438957	0.149348	0.0309499	0.0229767	1	0	0
3.161	1105.000	89539.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.43	810.263	89539.8	2.21582e-11	0	0	0	0.228652	0.771348	0.0715021	0.619256	0.0619856	0.0441529	0.149263	0.0312071	0.0226337	1	0	0
3.162	1105.000	89789.3	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.44	810.266	89789.3	2.21578e-11	0	0	0	0.23534	0.76466	0.069273	0.624228	0.0589849	0.0445816	0.149434	0.0307785	0.0227195	1	0	0
3.163	1105.000	90147.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.46	810.265	90147.7	2.21577e-11	0	0	0	0.241255	0.758745	0.0716735	0.6232	0.0558985	0.0470679	0.14832	0.0310357	0.0228052	1	0	0
3.164	1105.000	89984.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.45	810.261	89984.8	2.21583e-11	0	0	0	0.235597	0.764403	0.0694444	0.620628	0.0612997	0.0444959	0.149348	0.0310357	0.0237483	1	0	0
3.165	1105.000	90517.1	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.47	810.272	90517.1	2.21566e-11	0	0	0	0.237654	0.762346	0.0701303	0.618913	0.061214	0.0465535	0.149005	0.0306927	0.0234911	1	0	0
3.166	1105.000	90799.1	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.48	810.269	90799.1	2.21568e-11	0	0	0	0.239712	0.760288	0.0677298	0.621656	0.0601852	0.0472394	0.14892	0.0307785	0.0234911	1	0	0
3.167	1105.000	91814	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.5	810.289	91814	2.21536e-11	0	0	0	0.245113	0.754887	0.066701	0.6232	0.0574417	0.0490398	0.149434	0.0319787	0.0222051	1	0	0
3.168	1105.000	91045.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.48	810.278	91045.9	2.21555e-11	0	0	0	0.233282	0.766718	0.0641289	0.6262	0.0575274	0.0456104	0.15012	0.0314643	0.0249486	1	0	0
3.169	1105.000	90821.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.47	810.28	90821.4	2.21553e-11	0	0	0	0.228652	0.771348	0.0696159	0.620199	0.0581276	0.0469822	0.148663	0.0316358	0.0247771	1	0	0
3.17	1105.000	90442.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.46	810.272	90442.6	2.21565e-11	0	0	0	0.232767	0.767233	0.0682442	0.622257	0.057013	0.0479252	0.147548	0.0329218	0.0240912	1	0	0
3.171	1105.000	90321.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.45	810.274	90321.5	2.21565e-11	0	0	0	0.239969	0.760031	0.0745885	0.613855	0.0594993	0.0479252	0.147462	0.0330075	0.0236626	1	0	0
3.172	1105.000	91013.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.47	810.285	91013.6	2.21546e-11	0	0	0	0.243313	0.756687	0.066701	0.624143	0.0553841	0.0492112	0.148062	0.0329218	0.0235768	1	0	0
3.173	1105.000	91356.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.48	810.293	91356.4	2.21533e-11	0	0	0	0.237397	0.762603	0.0648148	0.624228	0.0565844	0.0490398	0.148577	0.0329218	0.023834	1	0	0
3.174	1105.000	91496.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.48	810.294	91496.9	2.21531e-11	0	0	0	0.231224	0.768776	0.0672154	0.619084	0.0583848	0.0495542	0.148234	0.0336077	0.0239198	1	0	0
3.175	1105.000	92053.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.5	810.302	92053.9	2.21518e-11	0	0	0	0.240998	0.759002	0.0656722	0.623028	0.0558128	0.0498971	0.149263	0.0319787	0.0243484	1	0	0
3.176	1105.000	92431.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.51	810.31	92431.6	2.21506e-11	0	0	0	0.238683	0.761317	0.0655007	0.622599	0.0569273	0.0495542	0.150034	0.0317215	0.0236626	1	0	0
3.177	1105.000	92396.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.51	810.31	92396.4	2.21506e-11	0	0	0	0.23534	0.76466	0.0653292	0.627229	0.0536694	0.0479252	0.150806	0.0305213	0.0245199	1	0	0
3.178	1105.000	92623.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.52	810.309	92623.8	2.21505e-11	0	0	0	0.241255	0.758745	0.066358	0.621828	0.0584705	0.048954	0.150977	0.0296639	0.0237483	1	0	0
3.179	1105.000	92629.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.52	810.303	92629.5	2.21512e-11	0	0	0	0.225566	0.774434	0.0646433	0.6256	0.0564986	0.0477538	0.152606	0.0288066	0.0240912	1	0	0
3.18	1105.000	93432.2	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.54	810.317	93432.2	2.21491e-11	0	0	0	0.229167	0.770833	0.0670439	0.622857	0.0567558	0.0468107	0.153807	0.0288066	0.0239198	1	0	0
3.181	1105.000	93722.1	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.55	810.325	93722.1	2.21478e-11	0	0	0	0.229938	0.770062	0.0655007	0.620199	0.059928	0.0474108	0.154578	0.0285494	0.023834	1	0	0
3.182	1105.000	93577.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.54	810.326	93577.8	2.21479e-11	0	0	0	0.234053	0.765947	0.0622428	0.624057	0.0588992	0.0464678	0.154492	0.0294067	0.0244342	1	0	0
3.183	1105.000	93708	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.55	810.322	93708	2.21483e-11	0	0	0	0.222737	0.777263	0.0636145	0.621828	0.0594993	0.0466392	0.154835	0.0300069	0.0235768	1	0	0
3.184	1105.000	93368.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.54	810.315	93368.8	2.21493e-11	0	0	0	0.224537	0.775463	0.063786	0.620199	0.0607853	0.0459534	0.154235	0.0306927	0.0243484	1	0	0
3.185	1105.000	93609.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.54	810.323	93609.8	2.21481e-11	0	0	0	0.234311	0.765689	0.0655007	0.61917	0.0602709	0.0460391	0.154578	0.0306927	0.0237483	1	0	0
3.186	1105.000	93753.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.54	810.332	93753.6	2.2147e-11	0	0	0	0.233796	0.766204	0.0673868	0.622514	0.0550412	0.0464678	0.155007	0.0303498	0.0232339	1	0	0
3.187	1105.000	93087.3	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.53	810.318	93087.3	2.21491e-11	0	0	0	0.228138	0.771862	0.0617284	0.624143	0.0600995	0.0446674	0.15475	0.0312071	0.0234053	1	0	0
3.188	1105.000	93058.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.52	810.32	93058.5	2.21489e-11	0	0	0	0.22428	0.77572	0.0673868	0.61977	0.0574417	0.045439	0.152778	0.0335219	0.0236626	1	0	0
3.189	1105.000	93457	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.54	810.325	93457	2.2148e-11	0	0	0	0.228395	0.771605	0.0632716	0.621313	0.0588992	0.0474966	0.153464	0.0325789	0.0229767	1	0	0
3.19	1105.000	93802.3	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.55	810.33	93802.3	2.21472e-11	0	0	0	0.22608	0.77392	0.0646433	0.618913	0.0587277	0.0486968	0.153635	0.0324931	0.0228909	1	0	0
3.191	1105.000	94144.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.56	810.331	94144.6	2.21468e-11	0	0	0	0.229167	0.770833	0.061214	0.622685	0.0581276	0.0472394	0.153892	0.0325789	0.0242627	1	0	0
3.192	1105.000	94467.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.57	810.334	94467.9	2.21463e-11	0	0	0	0.236111	0.763889	0.0576132	0.627143	0.0561557	0.0487826	0.15415	0.0324931	0.0236626	1	0	0
3.193	1105.000	93871	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.55	810.327	93871	2.21476e-11	0	0	0	0.236368	0.763632	0.0608711	0.625857	0.054784	0.0469822	0.154664	0.0323217	0.0245199	1	0	0
3.194	1105.000	93771.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.55	810.329	93771.8	2.21473e-11	0	0	0	0.233025	0.766975	0.0598422	0.625686	0.0561557	0.0473251	0.152949	0.0337791	0.0242627	1	0	0
3.195	1105.000	94482.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.56	810.341	94482.4	2.21453e-11	0	0	0	0.237654	0.762346	0.0625857	0.621742	0.0570988	0.0479252	0.154321	0.0329218	0.0234053	1	0	0
3.196	1105.000	94124	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.55	810.335	94124	2.21463e-11	0	0	0	0.236368	0.763632	0.0629287	0.618141	0.0606139	0.0458676	0.154578	0.0329218	0.0249486	1	0	0
3.197	1105.000	94544	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.56	810.344	94544	2.2145e-11	0	0	0	0.247171	0.752829	0.0622428	0.622257	0.0553841	0.0496399	0.153807	0.0330933	0.0235768	1	0	0
3.198	1105.000	94537.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.56	810.343	94537.6	2.21451e-11	0	0	0	0.239712	0.760288	0.0613855	0.621313	0.057013	0.0491255	0.153378	0.0342078	0.0235768	1	0	0
3.199	1105.000	94517.2	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.56	810.347	94517.2	2.21446e-11	0	0	0	0.239198	0.760802	0.066701	0.616341	0.0571845	0.0485254	0.153807	0.0337791	0.0236626	1	0	0
3.2	1105.000	94194.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.55	810.338	94194.4	2.21459e-11	0	0	0	0.241512	0.758488	0.0651578	0.616598	0.0590706	0.0490398	0.152778	0.0337791	0.0235768	1	0	0
3.201	1105.000	94275.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.56	810.334	94275.6	2.21464e-11	0	0	0	0.242027	0.757973	0.0624143	0.623885	0.0549554	0.048011	0.153206	0.0330075	0.0245199	1	0	0
3.202	1105.000	94580.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.57	810.336	94580.6	2.21459e-11	0	0	0	0.239969	0.760031	0.0591564	0.629372	0.0534979	0.0501543	0.152263	0.0319787	0.0235768	1	0	0
3.203	1105.000	94814.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.58	810.338	94814.8	2.21455e-11	0	0	0	0.242798	0.757202	0.0634431	0.624486	0.0539266	0.0498114	0.152178	0.0325789	0.0235768	1	0	0
3.204	1105.000	94324.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.57	810.33	94324.8	2.21468e-11	0	0	0	0.250514	0.749486	0.0653292	0.622599	0.0555556	0.0473251	0.153206	0.0329218	0.0230624	1	0	0
3.205	1105.000	94617.2	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.57	810.339	94617.2	2.21456e-11	0	0	0	0.243827	0.756173	0.0624143	0.625257	0.0552984	0.046382	0.154064	0.0333505	0.0232339	1	0	0
3.206	1105.000	95150.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.59	810.342	95150.5	2.21448e-11	0	0	0	0.240484	0.759516	0.0618999	0.6238	0.0575274	0.0481824	0.153721	0.0333505	0.0215192	1	0	0
3.207	1105.000	95293.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1018.59	810.35	95293.6	2.21437e-11	0	0	0	0.235854	0.764146	0.0646433	0.620885	0.0577846	0.049297	0.154835	0.0320645	0.0204904	1	0	0
