time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
2.044	1105.000	9922.38	0.0992238	9922.38	6.3	1104.9	1100	-nan(ind)	1016.09	809.172	9922.38	2.23337e-11	-0.0230789	0	0	0.930556	0.0694444	0.427469	0.54784	0.00848765	0.0162037	1	0	0
2.045	1105.000	10185.7	0.101857	10185.7	6.3	1104.9	1100	-nan(ind)	1016.09	809.174	10185.7	2.23329e-11	-0.0263366	0	0	0.9375	0.0625	0.449074	0.524691	0.0100309	0.0162037	1	0	0
2.046	1105.000	9942.11	0.0994211	9942.11	6.3	1104.9	1100	-nan(ind)	1016.08	809.177	9942.11	2.23331e-11	0.0243626	0	0	0.9375	0.0625	0.467593	0.506173	0.0100309	0.0162037	1	0	0
2.047	1105.000	9766.27	0.0976627	9766.27	6.3	1104.9	1100	-nan(ind)	1016.07	809.177	9766.27	2.23333e-11	0.0175849	0	0	0.935185	0.0648148	0.449074	0.526235	0.00848765	0.0162037	1	0	0
2.048	1105.000	9496.79	0.0949679	9496.79	6.3	1104.91	1100	-nan(ind)	1016.06	809.174	9496.79	2.23342e-11	0.0269473	0	0	0.9375	0.0625	0.455247	0.520833	0.00848765	0.0154321	1	0	0
2.049	1105.000	8579.1	0.085791	8579.1	6.3	1104.91	1100	-nan(ind)	1016.03	809.166	8579.1	2.2337e-11	0.091769	0	0	0.94213	0.0578704	0.46142	0.516975	0.00771605	0.0138889	1	0	0
2.05	1105.000	8236.82	0.0823682	8236.82	6.3	1104.92	1100	-nan(ind)	1016.02	809.16	8236.82	2.23383e-11	0.0342287	0	0	0.935185	0.0648148	0.449074	0.530864	0.00694444	0.0131173	1	0	0
2.051	1105.000	8419.55	0.0841955	8419.55	6.3	1104.92	1100	-nan(ind)	1016.03	809.161	8419.55	2.23379e-11	-0.0182733	0	0	0.94213	0.0578704	0.442901	0.536265	0.00694444	0.0138889	1	0	0
2.052	1105.000	7648.39	0.0764839	7648.39	6.3	1104.92	1100	-nan(ind)	1016	809.152	7648.39	2.23405e-11	0.0771156	0	0	0.939815	0.0601852	0.435185	0.54321	0.00848765	0.0131173	1	0	0
2.053	1105.000	8042.97	0.0804297	8042.97	6.3	1104.92	1100	-nan(ind)	1016.02	809.154	8042.97	2.23395e-11	-0.0394575	0	0	0.935185	0.0648148	0.435185	0.540123	0.0115741	0.0131173	1	0	0
2.054	1105.000	8104.08	0.0810408	8104.08	6.3	1104.92	1100	-nan(ind)	1016.02	809.155	8104.08	2.23392e-11	-0.00611159	0	0	0.921296	0.0787037	0.429012	0.544753	0.0138889	0.0123457	1	0	0
2.055	1105.000	8526.59	0.0852659	8526.59	6.3	1104.91	1100	-nan(ind)	1016.03	809.163	8526.59	2.23374e-11	-0.0422503	0	0	0.928241	0.0717593	0.416667	0.55787	0.0131173	0.0123457	1	0	0
2.056	1105.000	8071.48	0.0807148	8071.48	6.3	1104.92	1100	-nan(ind)	1016.01	809.161	8071.48	2.23385e-11	0.0455106	0	0	0.928241	0.0717593	0.433642	0.540895	0.0131173	0.0123457	1	0	0
2.057	1105.000	8017.91	0.0801791	8017.91	6.3	1104.92	1100	-nan(ind)	1016.02	809.155	8017.91	2.23395e-11	0.00535716	0	0	0.935185	0.0648148	0.433642	0.537809	0.0169753	0.0115741	1	0	0
2.058	1105.000	8270.5	0.082705	8270.5	6.3	1104.92	1100	-nan(ind)	1016.02	809.159	8270.5	2.23384e-11	-0.0252596	0	0	0.935185	0.0648148	0.421296	0.553241	0.0138889	0.0115741	1	0	0
2.059	1105.000	8057.16	0.0805716	8057.16	6.3	1104.92	1100	-nan(ind)	1016.02	809.157	8057.16	2.23391e-11	0.0213345	0	0	0.93287	0.0671296	0.429012	0.546296	0.0138889	0.0108025	1	0	0
2.06	1105.000	8450.3	0.084503	8450.3	6.3	1104.92	1100	-nan(ind)	1016.03	809.159	8450.3	2.2338e-11	-0.039314	0	0	0.939815	0.0601852	0.449074	0.526235	0.0123457	0.0123457	1	0	0
2.061	1105.000	7933.45	0.0793345	7933.45	6.3	1104.92	1100	-nan(ind)	1016.02	809.152	7933.45	2.234e-11	0.0516854	0	0	0.939815	0.0601852	0.433642	0.540123	0.0146605	0.0115741	1	0	0
2.062	1105.000	8659.48	0.0865948	8659.48	6.3	1104.91	1100	-nan(ind)	1016.05	809.156	8659.48	2.2338e-11	-0.0726038	0	0	0.935185	0.0648148	0.441358	0.534722	0.0100309	0.0138889	1	0	0
2.063	1105.000	9113.21	0.0911321	9113.21	6.3	1104.91	1100	-nan(ind)	1016.06	809.163	9113.21	2.23364e-11	-0.0453726	0	0	0.939815	0.0601852	0.419753	0.554012	0.0115741	0.0146605	1	0	0
2.064	1105.000	8988.97	0.0898897	8988.97	6.3	1104.91	1100	-nan(ind)	1016.05	809.163	8988.97	2.23366e-11	0.0124237	0	0	0.9375	0.0625	0.41821	0.555556	0.0115741	0.0146605	1	0	0
2.065	1105.000	9159.47	0.0915947	9159.47	6.3	1104.91	1100	-nan(ind)	1016.06	809.16	9159.47	2.23366e-11	-0.0170502	0	0	0.935185	0.0648148	0.425926	0.547068	0.0115741	0.0154321	1	0	0
2.066	1105.000	9626.24	0.0962624	9626.24	6.3	1104.9	1100	-nan(ind)	1016.08	809.166	9626.24	2.2335e-11	-0.0466766	0	0	0.93287	0.0671296	0.405864	0.56713	0.0115741	0.0154321	1	0	0
2.067	1105.000	9390.69	0.0939069	9390.69	6.3	1104.91	1100	-nan(ind)	1016.07	809.162	9390.69	2.23359e-11	0.0235552	0	0	0.944444	0.0555556	0.391975	0.583333	0.00925926	0.0154321	1	0	0
2.068	1105.000	10380.5	0.103805	10380.5	6.3	1104.9	1100	-nan(ind)	1016.11	809.173	10380.5	2.23327e-11	-0.0989826	0	0	0.946759	0.0532407	0.41358	0.560185	0.00771605	0.0185185	1	0	0
2.069	1105.000	10344.6	0.103446	10344.6	6.3	1104.9	1100	-nan(ind)	1016.1	809.175	10344.6	2.23325e-11	0.00358747	0	0	0.935185	0.0648148	0.429012	0.541667	0.0108025	0.0185185	1	0	0
2.07	1105.000	10647.6	0.106476	10647.6	6.3	1104.89	1100	-nan(ind)	1016.11	809.177	10647.6	2.23317e-11	-0.0302967	0	0	0.935185	0.0648148	0.438272	0.531636	0.0108025	0.0192901	1	0	0
2.071	1105.000	11085.4	0.110854	11085.4	6.3	1104.89	1100	-nan(ind)	1016.13	809.18	11085.4	2.23305e-11	-0.0437825	0	0	0.9375	0.0625	0.438272	0.532407	0.00771605	0.0216049	1	0	0
2.072	1105.000	10803.8	0.108038	10803.8	6.3	1104.89	1100	-nan(ind)	1016.12	809.18	10803.8	2.23309e-11	0.0281587	0	0	0.935185	0.0648148	0.415123	0.555556	0.00925926	0.0200617	1	0	0
2.073	1105.000	10253.7	0.102537	10253.7	6.3	1104.9	1100	-nan(ind)	1016.1	809.17	10253.7	2.23333e-11	0.0550138	0	0	0.930556	0.0694444	0.408951	0.559414	0.0123457	0.0192901	1	0	0
2.074	1105.000	10824.2	0.108242	10824.2	6.3	1104.89	1100	-nan(ind)	1016.12	809.176	10824.2	2.23315e-11	-0.0570451	0	0	0.928241	0.0717593	0.416667	0.555556	0.00694444	0.0208333	1	0	0
2.075	1105.000	10443.8	0.104438	10443.8	6.3	1104.9	1100	-nan(ind)	1016.11	809.17	10443.8	2.23329e-11	0.0380396	0	0	0.928241	0.0717593	0.410494	0.55787	0.0115741	0.0200617	1	0	0
2.076	1105.000	10974.8	0.109748	10974.8	6.3	1104.89	1100	-nan(ind)	1016.12	809.18	10974.8	2.23307e-11	-0.0531038	0	0	0.925926	0.0740741	0.410494	0.55787	0.00925926	0.0223765	1	0	0
2.077	1105.000	11378.9	0.113789	11378.9	6.3	1104.89	1100	-nan(ind)	1016.13	809.191	11378.9	2.23285e-11	-0.0404138	0	0	0.93287	0.0671296	0.407407	0.560957	0.00848765	0.0231481	1	0	0
2.078	1105.000	11458	0.11458	11458	6.3	1104.89	1100	-nan(ind)	1016.13	809.192	11458	2.23283e-11	-0.00790782	0	0	0.928241	0.0717593	0.398148	0.568673	0.0100309	0.0231481	1	0	0
2.079	1105.000	11463.5	0.114635	11463.5	6.3	1104.89	1100	-nan(ind)	1016.14	809.19	11463.5	2.23286e-11	-0.000547812	0	0	0.9375	0.0625	0.385802	0.58179	0.00925926	0.0231481	1	0	0
2.08	1105.000	11156.8	0.111568	11156.8	6.3	1104.89	1100	-nan(ind)	1016.13	809.183	11156.8	2.233e-11	0.0306674	0	0	0.928241	0.0717593	0.37963	0.587963	0.0100309	0.0223765	1	0	0
2.081	1105.000	11490.1	0.114901	11490.1	6.3	1104.89	1100	-nan(ind)	1016.14	809.19	11490.1	2.23284e-11	-0.0333269	0	0	0.93287	0.0671296	0.390432	0.576389	0.0100309	0.0231481	1	0	0
2.082	1105.000	11767.6	0.117676	11767.6	6.3	1104.88	1100	-nan(ind)	1016.14	809.197	11767.6	2.23271e-11	-0.0277477	0	0	0.928241	0.0717593	0.375	0.589506	0.0123457	0.0231481	1	0	0
2.083	1105.000	11698.1	0.116981	11698.1	6.3	1104.88	1100	-nan(ind)	1016.14	809.195	11698.1	2.23275e-11	0.00694595	0	0	0.93287	0.0671296	0.387346	0.577932	0.0108025	0.0239198	1	0	0
2.084	1105.000	11628.5	0.116285	11628.5	6.3	1104.88	1100	-nan(ind)	1016.13	809.198	11628.5	2.23272e-11	0.0069648	0	0	0.930556	0.0694444	0.395062	0.570988	0.0100309	0.0239198	1	0	0
2.085	1105.000	12253.3	0.122533	12253.3	6.3	1104.88	1100	-nan(ind)	1016.15	809.205	12253.3	2.23251e-11	-0.062489	0	0	0.93287	0.0671296	0.391975	0.576389	0.00771605	0.0239198	1	0	0
2.086	1105.000	12492.2	0.124922	12492.2	6.3	1104.88	1100	-nan(ind)	1016.16	809.206	12492.2	2.23246e-11	-0.023889	0	0	0.93287	0.0671296	0.376543	0.591821	0.00694444	0.0246914	1	0	0
2.087	1105.000	12594.9	0.125949	12594.9	6.3	1104.87	1100	-nan(ind)	1016.17	809.207	12594.9	2.23242e-11	-0.0102642	0	0	0.9375	0.0625	0.365741	0.604167	0.00462963	0.025463	1	0	0
2.088	1105.000	12047.1	0.120471	12047.1	6.3	1104.88	1100	-nan(ind)	1016.15	809.202	12047.1	2.23259e-11	0.0547812	0	0	0.939815	0.0601852	0.356481	0.611883	0.00694444	0.0246914	1	0	0
2.089	1105.000	11820.7	0.118207	11820.7	6.3	1104.88	1100	-nan(ind)	1016.14	809.202	11820.7	2.23263e-11	0.0226393	0	0	0.9375	0.0625	0.398148	0.571759	0.00617284	0.0239198	1	0	0
2.09	1105.000	12392.4	0.123924	12392.4	6.3	1104.88	1100	-nan(ind)	1016.16	809.205	12392.4	2.23248e-11	-0.0571752	0	0	0.928241	0.0717593	0.376543	0.592593	0.00694444	0.0239198	1	0	0
2.091	1105.000	12454	0.12454	12454	6.3	1104.88	1100	-nan(ind)	1016.16	809.206	12454	2.23247e-11	-0.00616004	0	0	0.9375	0.0625	0.391975	0.57716	0.00540123	0.025463	1	0	0
2.092	1105.000	12348.9	0.123489	12348.9	6.3	1104.88	1100	-nan(ind)	1016.16	809.206	12348.9	2.23248e-11	0.0105128	0	0	0.9375	0.0625	0.390432	0.577932	0.00694444	0.0246914	1	0	0
2.093	1105.000	11862	0.11862	11862	6.3	1104.88	1100	-nan(ind)	1016.14	809.201	11862	2.23263e-11	0.0486892	0	0	0.935185	0.0648148	0.390432	0.578704	0.00694444	0.0239198	1	0	0
2.094	1105.000	12182.2	0.121822	12182.2	6.3	1104.88	1100	-nan(ind)	1016.15	809.207	12182.2	2.2325e-11	-0.0320195	0	0	0.925926	0.0740741	0.398148	0.570216	0.00771605	0.0239198	1	0	0
2.095	1105.000	12205.7	0.122057	12205.7	6.3	1104.88	1100	-nan(ind)	1016.15	809.203	12205.7	2.23254e-11	-0.00235312	0	0	0.930556	0.0694444	0.410494	0.558642	0.00694444	0.0239198	1	0	0
2.096	1105.000	11992.7	0.119927	11992.7	6.3	1104.88	1100	-nan(ind)	1016.15	809.198	11992.7	2.23265e-11	0.0213054	0	0	0.925926	0.0740741	0.416667	0.551698	0.00848765	0.0231481	1	0	0
2.097	1105.000	11805.7	0.118057	11805.7	6.3	1104.88	1100	-nan(ind)	1016.14	809.196	11805.7	2.23271e-11	0.0186978	0	0	0.935185	0.0648148	0.424383	0.543981	0.0100309	0.0216049	1	0	0
2.098	1105.000	11718.9	0.117189	11718.9	6.3	1104.88	1100	-nan(ind)	1016.14	809.196	11718.9	2.23272e-11	0.0086813	0	0	0.939815	0.0601852	0.393519	0.574846	0.0100309	0.0216049	1	0	0
2.099	1105.000	11728.6	0.117286	11728.6	6.3	1104.88	1100	-nan(ind)	1016.14	809.195	11728.6	2.23274e-11	-0.000975761	0	0	0.928241	0.0717593	0.407407	0.5625	0.00771605	0.0223765	1	0	0
2.1	1105.000	11754.3	0.117543	11754.3	6.3	1104.88	1100	-nan(ind)	1016.14	809.196	11754.3	2.23272e-11	-0.00256342	0	0	0.939815	0.0601852	0.395062	0.574074	0.00848765	0.0223765	1	0	0
2.101	1105.000	10997.2	0.109972	10997.2	6.3	1104.89	1100	-nan(ind)	1016.12	809.184	10997.2	2.23301e-11	0.0757106	0	0	0.93287	0.0671296	0.373457	0.594907	0.0108025	0.0208333	1	0	0
2.102	1105.000	11078.1	0.110781	11078.1	6.3	1104.89	1100	-nan(ind)	1016.12	809.184	11078.1	2.233e-11	-0.00808976	0	0	0.928241	0.0717593	0.373457	0.596451	0.00925926	0.0208333	1	0	0
2.103	1105.000	11275	0.11275	11275	6.3	1104.89	1100	-nan(ind)	1016.12	809.192	11275	2.23286e-11	-0.0196971	0	0	0.935185	0.0648148	0.376543	0.591049	0.0115741	0.0208333	1	0	0
2.104	1105.000	11870.4	0.118704	11870.4	6.3	1104.88	1100	-nan(ind)	1016.15	809.191	11870.4	2.23276e-11	-0.0595378	0	0	0.9375	0.0625	0.37963	0.591049	0.00694444	0.0223765	1	0	0
2.105	1105.000	12163.8	0.121638	12163.8	6.3	1104.88	1100	-nan(ind)	1016.17	809.189	12163.8	2.23272e-11	-0.0293376	0	0	0.930556	0.0694444	0.387346	0.585648	0.00462963	0.0223765	1	0	0
2.106	1105.000	12276.3	0.122763	12276.3	6.3	1104.88	1100	-nan(ind)	1016.17	809.191	12276.3	2.23269e-11	-0.0112547	0	0	0.935185	0.0648148	0.381173	0.591821	0.00462963	0.0223765	1	0	0
2.107	1105.000	12643.3	0.126433	12643.3	6.3	1104.87	1100	-nan(ind)	1016.19	809.194	12643.3	2.23258e-11	-0.0366912	0	0	0.925926	0.0740741	0.390432	0.580247	0.00694444	0.0223765	1	0	0
2.108	1105.000	12552.9	0.125529	12552.9	6.3	1104.87	1100	-nan(ind)	1016.18	809.193	12552.9	2.23261e-11	0.0090385	0	0	0.935185	0.0648148	0.385802	0.584877	0.00694444	0.0223765	1	0	0
2.109	1105.000	12196.2	0.121962	12196.2	6.3	1104.88	1100	-nan(ind)	1016.17	809.191	12196.2	2.2327e-11	0.0356706	0	0	0.935185	0.0648148	0.393519	0.578704	0.00540123	0.0223765	1	0	0
2.11	1105.000	12074.8	0.120748	12074.8	6.3	1104.88	1100	-nan(ind)	1016.16	809.192	12074.8	2.23271e-11	0.0121394	0	0	0.93287	0.0671296	0.396605	0.575617	0.00540123	0.0223765	1	0	0
2.111	1105.000	12427	0.12427	12427	6.3	1104.88	1100	-nan(ind)	1016.17	809.196	12427	2.23259e-11	-0.035224	0	0	0.93287	0.0671296	0.391975	0.581019	0.00308642	0.0239198	1	0	0
2.112	1105.000	12458.5	0.124585	12458.5	6.3	1104.88	1100	-nan(ind)	1016.17	809.197	12458.5	2.23257e-11	-0.00314596	0	0	0.939815	0.0601852	0.393519	0.577932	0.00462963	0.0239198	1	0	0
2.113	1105.000	12462.8	0.124628	12462.8	6.3	1104.88	1100	-nan(ind)	1016.17	809.196	12462.8	2.23259e-11	-0.00043102	0	0	0.9375	0.0625	0.375	0.597222	0.00462963	0.0231481	1	0	0
2.114	1105.000	11691.9	0.116919	11691.9	6.3	1104.88	1100	-nan(ind)	1016.14	809.193	11691.9	2.23277e-11	0.0770891	0	0	0.94213	0.0578704	0.384259	0.587963	0.00771605	0.0200617	1	0	0
2.115	1105.000	12078.4	0.120784	12078.4	6.3	1104.88	1100	-nan(ind)	1016.15	809.2	12078.4	2.23261e-11	-0.0386549	0	0	0.94213	0.0578704	0.378086	0.591821	0.00925926	0.0208333	1	0	0
2.116	1105.000	12826.1	0.128261	12826.1	6.3	1104.87	1100	-nan(ind)	1016.17	809.21	12826.1	2.23234e-11	-0.0747693	0	0	0.939815	0.0601852	0.37037	0.598765	0.00925926	0.0216049	1	0	0
2.117	1105.000	11934.4	0.119344	11934.4	6.3	1104.88	1100	-nan(ind)	1016.14	809.203	11934.4	2.2326e-11	0.0891701	0	0	0.93287	0.0671296	0.359568	0.609568	0.0100309	0.0208333	1	0	0
2.118	1105.000	11478.1	0.114781	11478.1	6.3	1104.89	1100	-nan(ind)	1016.12	809.2	11478.1	2.23272e-11	0.0456372	0	0	0.935185	0.0648148	0.359568	0.61034	0.0100309	0.0200617	1	0	0
2.119	1105.000	10944.2	0.109442	10944.2	6.3	1104.89	1100	-nan(ind)	1016.1	809.196	10944.2	2.23288e-11	0.053382	0	0	0.928241	0.0717593	0.367284	0.604938	0.00848765	0.0192901	1	0	0
2.12	1105.000	11017.4	0.110174	11017.4	6.3	1104.89	1100	-nan(ind)	1016.11	809.193	11017.4	2.2329e-11	-0.00732065	0	0	0.925926	0.0740741	0.367284	0.604938	0.00848765	0.0192901	1	0	0
2.121	1105.000	10667.4	0.106674	10667.4	6.3	1104.89	1100	-nan(ind)	1016.1	809.185	10667.4	2.23306e-11	0.0350015	0	0	0.925926	0.0740741	0.376543	0.595679	0.0100309	0.0177469	1	0	0
2.122	1105.000	10533.6	0.105336	10533.6	6.3	1104.89	1100	-nan(ind)	1016.1	809.184	10533.6	2.2331e-11	0.0133788	0	0	0.935185	0.0648148	0.393519	0.577932	0.0115741	0.0169753	1	0	0
2.123	1105.000	10185.3	0.101853	10185.3	6.3	1104.9	1100	-nan(ind)	1016.09	809.18	10185.3	2.23322e-11	0.0348296	0	0	0.9375	0.0625	0.408951	0.561728	0.0131173	0.0162037	1	0	0
2.124	1105.000	10217.1	0.102171	10217.1	6.3	1104.9	1100	-nan(ind)	1016.08	809.183	10217.1	2.23317e-11	-0.00317982	0	0	0.930556	0.0694444	0.402778	0.568673	0.0123457	0.0162037	1	0	0
2.125	1105.000	10522.5	0.105225	10522.5	6.3	1104.89	1100	-nan(ind)	1016.1	809.182	10522.5	2.23313e-11	-0.0305311	0	0	0.935185	0.0648148	0.37963	0.593364	0.00925926	0.0177469	1	0	0
2.126	1105.000	10840.5	0.108405	10840.5	6.3	1104.89	1100	-nan(ind)	1016.11	809.187	10840.5	2.233e-11	-0.0318081	0	0	0.939815	0.0601852	0.373457	0.600309	0.00848765	0.0177469	1	0	0
2.127	1105.000	10600.9	0.106009	10600.9	6.3	1104.89	1100	-nan(ind)	1016.11	809.179	10600.9	2.23315e-11	0.0239612	0	0	0.93287	0.0671296	0.375	0.598765	0.00925926	0.0169753	1	0	0
2.128	1105.000	10630.2	0.106302	10630.2	6.3	1104.89	1100	-nan(ind)	1016.11	809.177	10630.2	2.23317e-11	-0.00292566	0	0	0.9375	0.0625	0.384259	0.589506	0.00925926	0.0169753	1	0	0
2.129	1105.000	10654.3	0.106543	10654.3	6.3	1104.89	1100	-nan(ind)	1016.11	809.177	10654.3	2.23316e-11	-0.00241218	0	0	0.9375	0.0625	0.396605	0.574074	0.0115741	0.0177469	1	0	0
2.13	1105.000	11296.6	0.112966	11296.6	6.3	1104.89	1100	-nan(ind)	1016.13	809.186	11296.6	2.23293e-11	-0.0642324	0	0	0.935185	0.0648148	0.41821	0.551698	0.0108025	0.0192901	1	0	0
2.131	1105.000	10950.9	0.109509	10950.9	6.3	1104.89	1100	-nan(ind)	1016.12	809.185	10950.9	2.23301e-11	0.0345739	0	0	0.9375	0.0625	0.412037	0.557099	0.0115741	0.0192901	1	0	0
2.132	1105.000	10960.1	0.109601	10960.1	6.3	1104.89	1100	-nan(ind)	1016.12	809.185	10960.1	2.23301e-11	-0.000922288	0	0	0.935185	0.0648148	0.427469	0.54321	0.00925926	0.0200617	1	0	0
2.133	1105.000	11317.5	0.113175	11317.5	6.3	1104.89	1100	-nan(ind)	1016.13	809.192	11317.5	2.23286e-11	-0.0357345	0	0	0.9375	0.0625	0.401235	0.569444	0.00771605	0.0216049	1	0	0
2.134	1105.000	11690.9	0.116909	11690.9	6.3	1104.88	1100	-nan(ind)	1016.14	809.197	11690.9	2.23273e-11	-0.0373421	0	0	0.930556	0.0694444	0.384259	0.588735	0.00540123	0.0216049	1	0	0
2.135	1105.000	11381.6	0.113816	11381.6	6.3	1104.89	1100	-nan(ind)	1016.13	809.193	11381.6	2.23283e-11	0.0309274	0	0	0.935185	0.0648148	0.382716	0.587963	0.00771605	0.0216049	1	0	0
2.136	1105.000	10423.8	0.104238	10423.8	6.3	1104.9	1100	-nan(ind)	1016.09	809.188	10423.8	2.23308e-11	0.0957849	0	0	0.939815	0.0601852	0.367284	0.602623	0.0115741	0.0185185	1	0	0
2.137	1105.000	10497.9	0.104979	10497.9	6.3	1104.9	1100	-nan(ind)	1016.09	809.189	10497.9	2.23305e-11	-0.00741174	0	0	0.925926	0.0740741	0.375	0.593364	0.0131173	0.0185185	1	0	0
2.138	1105.000	10961.6	0.109616	10961.6	6.3	1104.89	1100	-nan(ind)	1016.12	809.187	10961.6	2.23298e-11	-0.0463757	0	0	0.930556	0.0694444	0.375	0.593364	0.0115741	0.0200617	1	0	0
2.139	1105.000	11693.5	0.116935	11693.5	6.3	1104.88	1100	-nan(ind)	1016.14	809.193	11693.5	2.23277e-11	-0.0731829	0	0	0.935185	0.0648148	0.373457	0.596451	0.00771605	0.0223765	1	0	0
2.14	1105.000	12180.3	0.121803	12180.3	6.3	1104.88	1100	-nan(ind)	1016.16	809.197	12180.3	2.23263e-11	-0.0486857	0	0	0.928241	0.0717593	0.388889	0.58179	0.00694444	0.0223765	1	0	0
2.141	1105.000	12115.7	0.121157	12115.7	6.3	1104.88	1100	-nan(ind)	1016.16	809.197	12115.7	2.23264e-11	0.00645808	0	0	0.930556	0.0694444	0.381173	0.588735	0.00694444	0.0231481	1	0	0
2.142	1105.000	11342.8	0.113428	11342.8	6.3	1104.89	1100	-nan(ind)	1016.13	809.186	11342.8	2.23292e-11	0.0772945	0	0	0.930556	0.0694444	0.385802	0.582562	0.0100309	0.0216049	1	0	0
2.143	1105.000	11600.1	0.116001	11600.1	6.3	1104.88	1100	-nan(ind)	1016.13	809.196	11600.1	2.23274e-11	-0.0257338	0	0	0.9375	0.0625	0.382716	0.587191	0.00925926	0.0208333	1	0	0
2.144	1105.000	11701.5	0.117015	11701.5	6.3	1104.88	1100	-nan(ind)	1016.14	809.197	11701.5	2.23272e-11	-0.0101416	0	0	0.939815	0.0601852	0.381173	0.588735	0.00848765	0.0216049	1	0	0
2.145	1105.000	11304.3	0.113043	11304.3	6.3	1104.89	1100	-nan(ind)	1016.12	809.195	11304.3	2.23282e-11	0.0397237	0	0	0.939815	0.0601852	0.375	0.592593	0.0115741	0.0208333	1	0	0
2.146	1105.000	11632.3	0.116323	11632.3	6.3	1104.88	1100	-nan(ind)	1016.14	809.196	11632.3	2.23274e-11	-0.0327999	0	0	0.935185	0.0648148	0.376543	0.594136	0.00771605	0.0216049	1	0	0
2.147	1105.000	10915.2	0.109152	10915.2	6.3	1104.89	1100	-nan(ind)	1016.11	809.19	10915.2	2.23296e-11	0.0717103	0	0	0.9375	0.0625	0.353395	0.617284	0.0100309	0.0192901	1	0	0
2.148	1105.000	10676.4	0.106764	10676.4	6.3	1104.89	1100	-nan(ind)	1016.1	809.187	10676.4	2.23304e-11	0.0238766	0	0	0.93287	0.0671296	0.376543	0.597222	0.00771605	0.0185185	1	0	0
2.149	1105.000	10934.9	0.109349	10934.9	6.3	1104.89	1100	-nan(ind)	1016.11	809.193	10934.9	2.23291e-11	-0.0258441	0	0	0.944444	0.0555556	0.385802	0.587963	0.00848765	0.0177469	1	0	0
2.15	1105.000	11552.1	0.115521	11552.1	6.3	1104.88	1100	-nan(ind)	1016.13	809.198	11552.1	2.23273e-11	-0.0617197	0	0	0.946759	0.0532407	0.378086	0.596451	0.00694444	0.0185185	1	0	0
2.151	1105.000	11186.3	0.111863	11186.3	6.3	1104.89	1100	-nan(ind)	1016.11	809.196	11186.3	2.23283e-11	0.0365803	0	0	0.939815	0.0601852	0.37037	0.606481	0.00462963	0.0185185	1	0	0
2.152	1105.000	11314.5	0.113145	11314.5	6.3	1104.89	1100	-nan(ind)	1016.12	809.199	11314.5	2.23277e-11	-0.0128211	0	0	0.939815	0.0601852	0.37963	0.594907	0.00694444	0.0185185	1	0	0
2.153	1105.000	10842.6	0.108426	10842.6	6.3	1104.89	1100	-nan(ind)	1016.1	809.195	10842.6	2.23291e-11	0.0471912	0	0	0.944444	0.0555556	0.371914	0.600309	0.0100309	0.0177469	1	0	0
2.154	1105.000	10897.4	0.108974	10897.4	6.3	1104.89	1100	-nan(ind)	1016.1	809.195	10897.4	2.23289e-11	-0.00548593	0	0	0.935185	0.0648148	0.371914	0.599537	0.0100309	0.0185185	1	0	0
2.155	1105.000	10991.9	0.109919	10991.9	6.3	1104.89	1100	-nan(ind)	1016.11	809.196	10991.9	2.23287e-11	-0.00944912	0	0	0.939815	0.0601852	0.371914	0.597994	0.0115741	0.0185185	1	0	0
2.156	1105.000	11124.9	0.111249	11124.9	6.3	1104.89	1100	-nan(ind)	1016.1	809.204	11124.9	2.23274e-11	-0.0132985	0	0	0.93287	0.0671296	0.353395	0.616512	0.0108025	0.0192901	1	0	0
2.157	1105.000	11074.2	0.110742	11074.2	6.3	1104.89	1100	-nan(ind)	1016.1	809.206	11074.2	2.23272e-11	0.00507238	0	0	0.935185	0.0648148	0.348765	0.623457	0.00925926	0.0185185	1	0	0
2.158	1105.000	10480.2	0.104802	10480.2	6.3	1104.9	1100	-nan(ind)	1016.09	809.192	10480.2	2.23302e-11	0.0593941	0	0	0.9375	0.0625	0.358025	0.613426	0.0108025	0.0177469	1	0	0
2.159	1105.000	10457.7	0.104577	10457.7	6.3	1104.9	1100	-nan(ind)	1016.08	809.194	10457.7	2.233e-11	0.00225117	0	0	0.93287	0.0671296	0.356481	0.615741	0.0100309	0.0177469	1	0	0
2.16	1105.000	10361.6	0.103616	10361.6	6.3	1104.9	1100	-nan(ind)	1016.08	809.193	10361.6	2.23302e-11	0.00961572	0	0	0.94213	0.0578704	0.373457	0.60108	0.00848765	0.0169753	1	0	0
2.161	1105.000	9928.15	0.0992815	9928.15	6.3	1104.9	1100	-nan(ind)	1016.07	809.186	9928.15	2.23319e-11	0.0433421	0	0	0.944444	0.0555556	0.365741	0.608796	0.0100309	0.0154321	1	0	0
2.162	1105.000	9765.13	0.0976513	9765.13	6.3	1104.9	1100	-nan(ind)	1016.06	809.187	9765.13	2.23321e-11	0.0163023	0	0	0.9375	0.0625	0.359568	0.614969	0.00925926	0.0162037	1	0	0
