time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
3.672	1105.000	75065.7	0.750657	75065.7	5.7	1104.25	1100	-nan(ind)	1018.1	809.985	75065.7	2.21085e-11	-0.0341262	0	0	0.296296	0.703704	0.100309	0.56713	0.0925926	0.239969	1	0	0
3.673	1105.000	75421.2	0.754212	75421.2	5.7	1104.25	1100	-nan(ind)	1018.11	809.99	75421.2	2.21072e-11	-0.0355532	0	0	0.30787	0.69213	0.0910494	0.578704	0.0902778	0.239969	1	0	0
3.674	1105.000	75519.3	0.755193	75519.3	5.7	1104.24	1100	-nan(ind)	1018.1	810.005	75519.3	2.21052e-11	-0.00981242	0	0	0.310185	0.689815	0.103395	0.571759	0.087963	0.236883	1	0	0
3.675	1105.000	76911.9	0.769119	76911.9	5.7	1104.23	1100	-nan(ind)	1018.15	810.02	76911.9	2.21007e-11	-0.139256	0	0	0.314815	0.685185	0.0895062	0.582562	0.0841049	0.243827	1	0	0
3.676	1105.000	76290.9	0.762909	76290.9	5.7	1104.24	1100	-nan(ind)	1018.12	810.016	76290.9	2.21024e-11	0.0620951	0	0	0.30787	0.69213	0.0972222	0.566358	0.0964506	0.239969	1	0	0
3.677	1105.000	74949.3	0.749493	74949.3	5.7	1104.25	1100	-nan(ind)	1018.09	809.992	74949.3	2.21079e-11	0.134167	0	0	0.319444	0.680556	0.0972222	0.571759	0.095679	0.23534	1	0	0
3.678	1105.000	75204.6	0.752046	75204.6	5.7	1104.25	1100	-nan(ind)	1018.09	809.999	75204.6	2.21065e-11	-0.0255287	0	0	0.3125	0.6875	0.087963	0.564815	0.111883	0.23534	1	0	0
3.679	1105.000	74858.2	0.748582	74858.2	5.7	1104.25	1100	-nan(ind)	1018.08	809.996	74858.2	2.21076e-11	0.0346349	0	0	0.3125	0.6875	0.0756173	0.58642	0.101852	0.236111	1	0	0
3.68	1105.000	75201.7	0.752017	75201.7	5.7	1104.25	1100	-nan(ind)	1018.09	810	75201.7	2.21064e-11	-0.0343506	0	0	0.310185	0.689815	0.0848765	0.574074	0.101852	0.239198	1	0	0
3.681	1105.000	76346.1	0.763461	76346.1	5.7	1104.24	1100	-nan(ind)	1018.13	810.013	76346.1	2.21027e-11	-0.114443	0	0	0.314815	0.685185	0.0802469	0.576389	0.103395	0.239969	1	0	0
3.682	1105.000	76024.2	0.760242	76024.2	5.7	1104.24	1100	-nan(ind)	1018.12	810.01	76024.2	2.21035e-11	0.0321965	0	0	0.310185	0.689815	0.0756173	0.575617	0.108025	0.240741	1	0	0
3.683	1105.000	77132.7	0.771327	77132.7	5.7	1104.23	1100	-nan(ind)	1018.13	810.038	77132.7	2.2098e-11	-0.110847	0	0	0.305556	0.694444	0.066358	0.591049	0.099537	0.243056	1	0	0
3.684	1105.000	77096.9	0.770969	77096.9	5.7	1104.23	1100	-nan(ind)	1018.13	810.037	77096.9	2.20982e-11	0.00357569	0	0	0.3125	0.6875	0.0756173	0.581019	0.100309	0.243056	1	0	0
3.685	1105.000	78070.2	0.780702	78070.2	5.7	1104.22	1100	-nan(ind)	1018.17	810.047	78070.2	2.20951e-11	-0.0973322	0	0	0.303241	0.696759	0.0802469	0.582562	0.0895062	0.247685	1	0	0
3.686	1105.000	77811.1	0.778111	77811.1	5.7	1104.22	1100	-nan(ind)	1018.17	810.037	77811.1	2.20969e-11	0.0259112	0	0	0.321759	0.678241	0.0709877	0.596451	0.0871914	0.24537	1	0	0
3.687	1105.000	78493.3	0.784933	78493.3	5.7	1104.22	1100	-nan(ind)	1018.2	810.036	78493.3	2.20956e-11	-0.0682228	0	0	0.31713	0.68287	0.0725309	0.592593	0.0848765	0.25	1	0	0
3.688	1105.000	78115.4	0.781154	78115.4	5.7	1104.22	1100	-nan(ind)	1018.17	810.049	78115.4	2.20948e-11	0.0377958	0	0	0.319444	0.680556	0.0648148	0.591049	0.0941358	0.25	1	0	0
3.689	1105.000	78819	0.78819	78819	5.7	1104.21	1100	-nan(ind)	1018.18	810.066	78819	2.20914e-11	-0.0703635	0	0	0.305556	0.694444	0.0817901	0.573302	0.0941358	0.250772	1	0	0
3.69	1105.000	78004.8	0.780048	78004.8	5.7	1104.22	1100	-nan(ind)	1018.15	810.061	78004.8	2.20935e-11	0.0814169	0	0	0.3125	0.6875	0.0817901	0.57716	0.0925926	0.248457	1	0	0
3.691	1105.000	77476.3	0.774763	77476.3	5.7	1104.23	1100	-nan(ind)	1018.13	810.053	77476.3	2.20955e-11	0.0528592	0	0	0.310185	0.689815	0.0648148	0.596451	0.0964506	0.242284	1	0	0
3.692	1105.000	78122.5	0.781225	78122.5	5.7	1104.22	1100	-nan(ind)	1018.15	810.064	78122.5	2.20929e-11	-0.0646213	0	0	0.296296	0.703704	0.0756173	0.588735	0.091821	0.243827	1	0	0
3.693	1105.000	78878.5	0.788785	78878.5	5.7	1104.21	1100	-nan(ind)	1018.18	810.067	78878.5	2.2091e-11	-0.0756063	0	0	0.289352	0.710648	0.0648148	0.597222	0.0887346	0.249228	1	0	0
3.694	1105.000	79222	0.79222	79222	5.7	1104.21	1100	-nan(ind)	1018.17	810.084	79222	2.20882e-11	-0.0343444	0	0	0.287037	0.712963	0.0740741	0.588735	0.0864198	0.250772	1	0	0
3.695	1105.000	79509.8	0.795098	79509.8	5.7	1104.2	1100	-nan(ind)	1018.19	810.086	79509.8	2.20875e-11	-0.0287814	0	0	0.284722	0.715278	0.0694444	0.580247	0.102623	0.247685	1	0	0
3.696	1105.000	78014.1	0.780141	78014.1	5.7	1104.22	1100	-nan(ind)	1018.16	810.052	78014.1	2.20946e-11	0.149573	0	0	0.268519	0.731481	0.0756173	0.580247	0.0972222	0.246914	1	0	0
3.697	1105.000	77279	0.77279	77279	5.7	1104.23	1100	-nan(ind)	1018.13	810.049	77279	2.20963e-11	0.0735029	0	0	0.289352	0.710648	0.0802469	0.581019	0.095679	0.243056	1	0	0
3.698	1105.000	77214	0.77214	77214	5.7	1104.23	1100	-nan(ind)	1018.11	810.061	77214	2.20949e-11	0.00650553	0	0	0.291667	0.708333	0.0787037	0.585648	0.0910494	0.244599	1	0	0
3.699	1105.000	76784.2	0.767842	76784.2	5.7	1104.23	1100	-nan(ind)	1018.07	810.076	76784.2	2.20939e-11	0.0429804	0	0	0.282407	0.717593	0.0802469	0.578704	0.10108	0.239969	1	0	0
3.7	1105.000	77769.1	0.777691	77769.1	5.7	1104.22	1100	-nan(ind)	1018.1	810.088	77769.1	2.20905e-11	-0.098496	0	0	0.298611	0.701389	0.0617284	0.594907	0.10108	0.242284	1	0	0
3.701	1105.000	77443	0.77443	77443	5.7	1104.23	1100	-nan(ind)	1018.1	810.079	77443	2.20923e-11	0.0326107	0	0	0.296296	0.703704	0.0756173	0.582562	0.101852	0.239969	1	0	0
3.702	1105.000	76052.3	0.760523	76052.3	5.7	1104.24	1100	-nan(ind)	1018.07	810.053	76052.3	2.20982e-11	0.139074	0	0	0.298611	0.701389	0.0740741	0.588735	0.101852	0.23534	1	0	0
3.703	1105.000	76713.3	0.767133	76713.3	5.7	1104.23	1100	-nan(ind)	1018.07	810.074	76713.3	2.20943e-11	-0.0661029	0	0	0.298611	0.701389	0.0756173	0.582562	0.104167	0.237654	1	0	0
3.704	1105.000	76531.2	0.765312	76531.2	5.7	1104.23	1100	-nan(ind)	1018.07	810.066	76531.2	2.20956e-11	0.0182072	0	0	0.296296	0.703704	0.0601852	0.596451	0.10571	0.237654	1	0	0
3.705	1105.000	76675	0.76675	76675	5.7	1104.23	1100	-nan(ind)	1018.07	810.073	76675	2.20945e-11	-0.0143752	0	0	0.291667	0.708333	0.0648148	0.599537	0.100309	0.23534	1	0	0
3.706	1105.000	77260.6	0.772606	77260.6	5.7	1104.23	1100	-nan(ind)	1018.06	810.1	77260.6	2.209e-11	-0.0585572	0	0	0.303241	0.696759	0.0617284	0.601852	0.0964506	0.239969	1	0	0
3.707	1105.000	77948.2	0.779482	77948.2	5.7	1104.22	1100	-nan(ind)	1018.07	810.119	77948.2	2.20864e-11	-0.0687631	0	0	0.319444	0.680556	0.0787037	0.584877	0.0941358	0.242284	1	0	0
3.708	1105.000	77241	0.77241	77241	5.7	1104.23	1100	-nan(ind)	1018.06	810.1	77241	2.20901e-11	0.0707212	0	0	0.3125	0.6875	0.0725309	0.585648	0.100309	0.241512	1	0	0
3.709	1105.000	76519.8	0.765198	76519.8	5.7	1104.23	1100	-nan(ind)	1018.06	810.074	76519.8	2.20947e-11	0.0721199	0	0	0.321759	0.678241	0.0864198	0.566358	0.108025	0.239198	1	0	0
3.71	1105.000	76734.7	0.767347	76734.7	5.7	1104.23	1100	-nan(ind)	1018.07	810.073	76734.7	2.20943e-11	-0.0214907	0	0	0.30787	0.69213	0.0679012	0.594136	0.100309	0.237654	1	0	0
3.711	1105.000	76190.4	0.761904	76190.4	5.7	1104.24	1100	-nan(ind)	1018.08	810.048	76190.4	2.20986e-11	0.0544281	0	0	0.3125	0.6875	0.0648148	0.592593	0.106481	0.236111	1	0	0
3.712	1105.000	76103.1	0.761031	76103.1	5.7	1104.24	1100	-nan(ind)	1018.07	810.054	76103.1	2.2098e-11	0.00872643	0	0	0.303241	0.696759	0.0632716	0.598765	0.102623	0.23534	1	0	0
3.713	1105.000	76347.9	0.763479	76347.9	5.7	1104.24	1100	-nan(ind)	1018.09	810.046	76347.9	2.20986e-11	-0.0244733	0	0	0.298611	0.701389	0.0601852	0.595679	0.10571	0.238426	1	0	0
3.714	1105.000	75849.8	0.758498	75849.8	5.7	1104.24	1100	-nan(ind)	1018.07	810.04	75849.8	2.21002e-11	0.0498077	0	0	0.293981	0.706019	0.0648148	0.594136	0.10571	0.23534	1	0	0
3.715	1105.000	74721.3	0.747213	74721.3	5.7	1104.25	1100	-nan(ind)	1018.03	810.028	74721.3	2.21038e-11	0.112855	0	0	0.303241	0.696759	0.0601852	0.58642	0.121142	0.232253	1	0	0
3.716	1105.000	75163.8	0.751638	75163.8	5.7	1104.25	1100	-nan(ind)	1018.06	810.022	75163.8	2.21038e-11	-0.044254	0	0	0.314815	0.685185	0.0509259	0.604167	0.111111	0.233796	1	0	0
3.717	1105.000	74895.9	0.748959	74895.9	5.7	1104.25	1100	-nan(ind)	1018.06	810.017	74895.9	2.21049e-11	0.0267925	0	0	0.293981	0.706019	0.0478395	0.604938	0.113426	0.233796	1	0	0
3.718	1105.000	75855.4	0.758554	75855.4	5.7	1104.24	1100	-nan(ind)	1018.08	810.038	75855.4	2.21005e-11	-0.0959503	0	0	0.296296	0.703704	0.0617284	0.597222	0.109568	0.231481	1	0	0
3.719	1105.000	75096.5	0.750965	75096.5	5.7	1104.25	1100	-nan(ind)	1018.06	810.024	75096.5	2.21036e-11	0.0758903	0	0	0.291667	0.708333	0.0787037	0.580247	0.111111	0.229938	1	0	0
3.72	1105.000	74911.3	0.749113	74911.3	5.7	1104.25	1100	-nan(ind)	1018.04	810.03	74911.3	2.21032e-11	0.0185176	0	0	0.303241	0.696759	0.0756173	0.589506	0.11034	0.224537	1	0	0
3.721	1105.000	74754.8	0.747548	74754.8	5.7	1104.25	1100	-nan(ind)	1018.03	810.035	74754.8	2.21029e-11	0.0156453	0	0	0.284722	0.715278	0.0740741	0.593364	0.107253	0.225309	1	0	0
3.722	1105.000	74440.4	0.744404	74440.4	5.7	1104.26	1100	-nan(ind)	1018.01	810.037	74440.4	2.21032e-11	0.031444	0	0	0.30787	0.69213	0.0756173	0.600309	0.0987654	0.225309	1	0	0
3.723	1105.000	73545.8	0.735458	73545.8	5.7	1104.26	1100	-nan(ind)	1018	810.008	73545.8	2.21085e-11	0.0894632	0	0	0.314815	0.685185	0.0756173	0.60571	0.0941358	0.224537	1	0	0
3.724	1105.000	74651.3	0.746513	74651.3	5.7	1104.25	1100	-nan(ind)	1018.03	810.027	74651.3	2.21041e-11	-0.110557	0	0	0.3125	0.6875	0.0941358	0.580247	0.0979938	0.227623	1	0	0
3.725	1105.000	74676.4	0.746764	74676.4	5.7	1104.25	1100	-nan(ind)	1018.02	810.035	74676.4	2.2103e-11	-0.0025062	0	0	0.314815	0.685185	0.0771605	0.594136	0.104938	0.223765	1	0	0
3.726	1105.000	74686.8	0.746868	74686.8	5.7	1104.25	1100	-nan(ind)	1018.01	810.049	74686.8	2.21013e-11	-0.00104346	0	0	0.331019	0.668981	0.0848765	0.591821	0.099537	0.223765	1	0	0
3.727	1105.000	73535.2	0.735352	73535.2	5.7	1104.26	1100	-nan(ind)	1017.98	810.03	73535.2	2.21058e-11	0.115162	0	0	0.340278	0.659722	0.0833333	0.592593	0.100309	0.223765	1	0	0
3.728	1105.000	73686	0.73686	73686	5.7	1104.26	1100	-nan(ind)	1017.98	810.037	73686	2.21046e-11	-0.0150814	0	0	0.3125	0.6875	0.0833333	0.596451	0.0964506	0.223765	1	0	0
3.729	1105.000	74248.5	0.742485	74248.5	5.7	1104.26	1100	-nan(ind)	1017.98	810.054	74248.5	2.21015e-11	-0.0562431	0	0	0.319444	0.680556	0.087963	0.582562	0.101852	0.227623	1	0	0
3.73	1105.000	73366.1	0.733661	73366.1	5.7	1104.27	1100	-nan(ind)	1017.96	810.04	73366.1	2.21049e-11	0.0882358	0	0	0.333333	0.666667	0.087963	0.58642	0.0979938	0.227623	1	0	0
3.731	1105.000	72843.3	0.728433	72843.3	5.7	1104.27	1100	-nan(ind)	1017.97	810.012	72843.3	2.21094e-11	0.0522822	0	0	0.326389	0.673611	0.0848765	0.584877	0.102623	0.227623	1	0	0
3.732	1105.000	72714.3	0.727143	72714.3	5.7	1104.27	1100	-nan(ind)	1017.97	810.009	72714.3	2.21101e-11	0.0128969	0	0	0.3125	0.6875	0.0694444	0.604167	0.0979938	0.228395	1	0	0
3.733	1105.000	73905.3	0.739053	73905.3	5.7	1104.26	1100	-nan(ind)	1018.01	810.019	73905.3	2.21065e-11	-0.119101	0	0	0.310185	0.689815	0.0787037	0.587191	0.104938	0.229167	1	0	0
3.734	1105.000	73996.6	0.739966	73996.6	5.7	1104.26	1100	-nan(ind)	1018	810.032	73996.6	2.21047e-11	-0.0091239	0	0	0.303241	0.696759	0.0802469	0.58642	0.104938	0.228395	1	0	0
3.735	1105.000	74528.4	0.745284	74528.4	5.7	1104.25	1100	-nan(ind)	1018.02	810.033	74528.4	2.21035e-11	-0.0531862	0	0	0.3125	0.6875	0.0601852	0.612654	0.0979938	0.229167	1	0	0
3.736	1105.000	74890	0.7489	74890	5.7	1104.25	1100	-nan(ind)	1018.04	810.034	74890	2.21028e-11	-0.0361564	0	0	0.331019	0.668981	0.0679012	0.60571	0.0979938	0.228395	1	0	0
3.737	1105.000	74211.5	0.742115	74211.5	5.7	1104.26	1100	-nan(ind)	1018.01	810.028	74211.5	2.21048e-11	0.0678472	0	0	0.335648	0.664352	0.0709877	0.593364	0.108796	0.226852	1	0	0
3.738	1105.000	73382.7	0.733827	73382.7	5.7	1104.27	1100	-nan(ind)	1017.97	810.026	73382.7	2.21066e-11	0.0828775	0	0	0.333333	0.666667	0.0817901	0.584877	0.108025	0.225309	1	0	0
3.739	1105.000	74547.6	0.745476	74547.6	5.7	1104.25	1100	-nan(ind)	1018	810.049	74547.6	2.21016e-11	-0.116483	0	0	0.335648	0.664352	0.0725309	0.594136	0.10108	0.232253	1	0	0
3.74	1105.000	74254.8	0.742548	74254.8	5.7	1104.26	1100	-nan(ind)	1017.98	810.053	74254.8	2.21015e-11	0.0292729	0	0	0.319444	0.680556	0.0740741	0.58642	0.10571	0.233796	1	0	0
3.741	1105.000	74888.3	0.748883	74888.3	5.7	1104.25	1100	-nan(ind)	1018.02	810.048	74888.3	2.2101e-11	-0.0633487	0	0	0.333333	0.666667	0.0648148	0.60108	0.0941358	0.239969	1	0	0
3.742	1105.000	75512	0.75512	75512	5.7	1104.24	1100	-nan(ind)	1018.04	810.056	75512	2.20988e-11	-0.0623647	0	0	0.328704	0.671296	0.0694444	0.604938	0.0841049	0.241512	1	0	0
3.743	1105.000	75558	0.75558	75558	5.7	1104.24	1100	-nan(ind)	1018.04	810.054	75558	2.2099e-11	-0.00460315	0	0	0.310185	0.689815	0.0725309	0.599537	0.0825617	0.24537	1	0	0
3.744	1105.000	75288.4	0.752884	75288.4	5.7	1104.25	1100	-nan(ind)	1018.03	810.053	75288.4	2.20997e-11	0.0269589	0	0	0.30787	0.69213	0.0725309	0.593364	0.0902778	0.243827	1	0	0
3.745	1105.000	76925.3	0.769253	76925.3	5.7	1104.23	1100	-nan(ind)	1018.08	810.074	76925.3	2.20939e-11	-0.163693	0	0	0.303241	0.696759	0.0910494	0.569444	0.091821	0.247685	1	0	0
3.746	1105.000	75706.7	0.757067	75706.7	5.7	1104.24	1100	-nan(ind)	1018.05	810.055	75706.7	2.20986e-11	0.12186	0	0	0.30787	0.69213	0.0848765	0.580247	0.0910494	0.243827	1	0	0
3.747	1105.000	75410.7	0.754107	75410.7	5.7	1104.25	1100	-nan(ind)	1018.03	810.059	75410.7	2.20987e-11	0.0296006	0	0	0.293981	0.706019	0.0771605	0.58179	0.0949074	0.246142	1	0	0
3.748	1105.000	75525.6	0.755256	75525.6	5.7	1104.24	1100	-nan(ind)	1018.02	810.07	75525.6	2.20971e-11	-0.0114896	0	0	0.296296	0.703704	0.0756173	0.57716	0.099537	0.247685	1	0	0
3.749	1105.000	76953.1	0.769531	76953.1	5.7	1104.23	1100	-nan(ind)	1018.08	810.075	76960.8	2.20937e-11	-0.142745	0	0	0.284722	0.715278	0.0679012	0.584877	0.0941358	0.253086	1	0	0
3.75	1105.000	76165.3	0.761653	76165.3	5.7	1104.24	1100	-nan(ind)	1018.07	810.052	76165.3	2.20981e-11	0.0787778	0	0	0.300926	0.699074	0.0709877	0.587191	0.0933642	0.248457	1	0	0
3.751	1105.000	76727.1	0.767271	76727.1	5.7	1104.23	1100	-nan(ind)	1018.08	810.064	76727.1	2.20955e-11	-0.0561837	0	0	0.296296	0.703704	0.0725309	0.571759	0.111883	0.243827	1	0	0
3.752	1105.000	76614	0.76614	76614	5.7	1104.23	1100	-nan(ind)	1018.09	810.058	76614	2.20966e-11	0.0113156	0	0	0.293981	0.706019	0.0725309	0.581019	0.101852	0.244599	1	0	0
3.753	1105.000	76027	0.76027	76027	5.7	1104.24	1100	-nan(ind)	1018.06	810.057	76027	2.20977e-11	0.0586992	0	0	0.303241	0.696759	0.0802469	0.576389	0.100309	0.243056	1	0	0
3.754	1105.000	76272.7	0.762727	76272.7	5.7	1104.24	1100	-nan(ind)	1018.05	810.077	76272.7	2.20947e-11	-0.0245738	0	0	0.303241	0.696759	0.0771605	0.575617	0.103395	0.243827	1	0	0
3.755	1105.000	74832.9	0.748329	74832.9	5.7	1104.25	1100	-nan(ind)	1018.02	810.041	74832.9	2.21019e-11	0.143986	0	0	0.296296	0.703704	0.0817901	0.570988	0.104167	0.243056	1	0	0
3.756	1105.000	76323	0.76323	76323	5.7	1104.24	1100	-nan(ind)	1018.06	810.065	76323	2.20962e-11	-0.14901	0	0	0.305556	0.694444	0.0725309	0.579475	0.101852	0.246142	1	0	0
3.757	1105.000	76101.5	0.761015	76101.5	5.7	1104.24	1100	-nan(ind)	1018.06	810.059	76101.5	2.20974e-11	0.0221524	0	0	0.310185	0.689815	0.0771605	0.566358	0.107253	0.249228	1	0	0
3.758	1105.000	75976	0.75976	75976	5.7	1104.24	1100	-nan(ind)	1018.06	810.058	75976	2.20977e-11	0.0125431	0	0	0.303241	0.696759	0.0679012	0.574074	0.108796	0.249228	1	0	0
3.759	1105.000	75347.7	0.753477	75347.7	5.7	1104.25	1100	-nan(ind)	1018.04	810.047	75347.7	2.21002e-11	0.0628276	0	0	0.3125	0.6875	0.0679012	0.567901	0.123457	0.240741	1	0	0
3.76	1105.000	75230.8	0.752308	75230.8	5.7	1104.25	1100	-nan(ind)	1018.03	810.053	75230.8	2.20997e-11	0.011698	0	0	0.319444	0.680556	0.0740741	0.570216	0.111883	0.243827	1	0	0
3.761	1105.000	75022	0.75022	75022	5.7	1104.25	1100	-nan(ind)	1018.03	810.043	75022	2.21014e-11	0.0208749	0	0	0.30787	0.69213	0.0833333	0.566358	0.108025	0.242284	1	0	0
3.762	1105.000	75000	0.75	75000	5.7	1104.25	1100	-nan(ind)	1018.02	810.053	75000	2.21001e-11	0.00219875	0	0	0.296296	0.703704	0.0895062	0.5625	0.102623	0.24537	1	0	0
3.763	1105.000	75380.6	0.753806	75380.6	5.7	1104.25	1100	-nan(ind)	1018.02	810.066	75380.6	2.20979e-11	-0.0380549	0	0	0.291667	0.708333	0.0864198	0.563272	0.10571	0.244599	1	0	0
3.764	1105.000	75100.1	0.751001	75100.1	5.7	1104.25	1100	-nan(ind)	1018.03	810.049	75100.1	2.21005e-11	0.028048	0	0	0.303241	0.696759	0.0756173	0.570216	0.112654	0.241512	1	0	0
3.765	1105.000	75211.8	0.752118	75211.8	5.7	1104.25	1100	-nan(ind)	1018.03	810.052	75211.8	2.20999e-11	-0.0111692	0	0	0.284722	0.715278	0.0694444	0.577932	0.109568	0.243056	1	0	0
3.766	1105.000	74602.7	0.746027	74602.7	5.7	1104.25	1100	-nan(ind)	1018.02	810.035	74602.7	2.21032e-11	0.0609127	0	0	0.287037	0.712963	0.0679012	0.585648	0.104167	0.242284	1	0	0
3.767	1105.000	74890.5	0.748905	74890.5	5.7	1104.25	1100	-nan(ind)	1018.02	810.05	74890.5	2.21008e-11	-0.0287809	0	0	0.298611	0.701389	0.0679012	0.587963	0.0987654	0.24537	1	0	0
3.768	1105.000	75885.4	0.758854	75885.4	5.7	1104.24	1100	-nan(ind)	1018.04	810.064	75885.4	2.20971e-11	-0.0994941	0	0	0.296296	0.703704	0.0725309	0.58179	0.0979938	0.247685	1	0	0
3.769	1105.000	77244.3	0.772443	77244.3	5.7	1104.23	1100	-nan(ind)	1018.09	810.075	77244.3	2.20932e-11	-0.135886	0	0	0.296296	0.703704	0.0709877	0.579475	0.0972222	0.252315	1	0	0
3.77	1105.000	77728.7	0.777287	77728.7	5.7	1104.22	1100	-nan(ind)	1018.11	810.078	77728.7	2.20918e-11	-0.04844	0	0	0.314815	0.685185	0.0802469	0.571759	0.0949074	0.253086	1	0	0
3.771	1105.000	77420.7	0.774207	77420.7	5.7	1104.23	1100	-nan(ind)	1018.11	810.069	77420.7	2.20936e-11	0.0307959	0	0	0.300926	0.699074	0.0709877	0.580247	0.0987654	0.25	1	0	0
3.772	1105.000	77347.2	0.773472	77347.2	5.7	1104.23	1100	-nan(ind)	1018.09	810.078	77347.2	2.20926e-11	0.00735608	0	0	0.296296	0.703704	0.066358	0.58642	0.0987654	0.248457	1	0	0
3.773	1105.000	76125.7	0.761257	76125.7	5.7	1104.24	1100	-nan(ind)	1018.06	810.063	76125.7	2.20968e-11	0.122147	0	0	0.296296	0.703704	0.066358	0.587963	0.101852	0.243827	1	0	0
3.774	1105.000	75949.1	0.759491	75949.1	5.7	1104.24	1100	-nan(ind)	1018.05	810.058	75949.1	2.20978e-11	0.0176555	0	0	0.321759	0.678241	0.0848765	0.584877	0.0856481	0.244599	1	0	0
3.775	1105.000	75209.5	0.752095	75209.5	5.7	1104.25	1100	-nan(ind)	1018.01	810.062	75209.5	2.20986e-11	0.0739614	0	0	0.31713	0.68287	0.0833333	0.584105	0.0925926	0.239969	1	0	0
3.776	1105.000	75313.1	0.753131	75313.1	5.7	1104.25	1100	-nan(ind)	1018.04	810.046	75313.1	2.21005e-11	-0.0103572	0	0	0.3125	0.6875	0.0895062	0.570988	0.0987654	0.240741	1	0	0
3.777	1105.000	76947.2	0.769472	76947.2	5.7	1104.23	1100	-nan(ind)	1018.1	810.063	76947.2	2.20953e-11	-0.163414	0	0	0.319444	0.680556	0.103395	0.555556	0.095679	0.24537	1	0	0
3.778	1105.000	76976.6	0.769766	76976.6	5.7	1104.23	1100	-nan(ind)	1018.09	810.068	76976.6	2.20945e-11	-0.00293984	0	0	0.303241	0.696759	0.087963	0.570216	0.0941358	0.247685	1	0	0
3.779	1105.000	76487.5	0.764875	76487.5	5.7	1104.24	1100	-nan(ind)	1018.09	810.053	76487.5	2.20973e-11	0.0489099	0	0	0.303241	0.696759	0.0756173	0.580247	0.10108	0.243056	1	0	0
3.78	1105.000	76037.7	0.760377	76037.7	5.7	1104.24	1100	-nan(ind)	1018.07	810.049	76037.7	2.20987e-11	0.0449853	0	0	0.296296	0.703704	0.0895062	0.554012	0.114198	0.242284	1	0	0
3.781	1105.000	75928.6	0.759286	75928.6	5.7	1104.24	1100	-nan(ind)	1018.06	810.052	75928.6	2.20985e-11	0.010906	0	0	0.293981	0.706019	0.087963	0.564043	0.104167	0.243827	1	0	0
3.782	1105.000	76753.1	0.767531	76753.1	5.7	1104.23	1100	-nan(ind)	1018.09	810.062	76753.1	2.20957e-11	-0.0824477	0	0	0.282407	0.717593	0.0833333	0.560957	0.109568	0.246142	1	0	0
3.783	1105.000	77277	0.77277	77277	5.7	1104.23	1100	-nan(ind)	1018.1	810.068	77277	2.2094e-11	-0.0523868	0	0	0.275463	0.724537	0.0709877	0.58179	0.0972222	0.25	1	0	0
3.784	1105.000	78217.9	0.782179	78217.9	5.7	1104.22	1100	-nan(ind)	1018.13	810.082	78217.9	2.20904e-11	-0.0940906	0	0	0.296296	0.703704	0.0694444	0.58642	0.0941358	0.25	1	0	0
3.785	1105.000	78490.7	0.784907	78490.7	5.7	1104.22	1100	-nan(ind)	1018.11	810.106	78490.7	2.20869e-11	-0.0272798	0	0	0.30787	0.69213	0.0756173	0.578704	0.0925926	0.253086	1	0	0
3.786	1105.000	79672.7	0.796727	79672.7	5.7	1104.2	1100	-nan(ind)	1018.13	810.136	79672.7	2.20809e-11	-0.118208	0	0	0.296296	0.703704	0.066358	0.583333	0.0941358	0.256173	1	0	0
3.787	1105.000	78766.2	0.787662	78766.2	5.7	1104.21	1100	-nan(ind)	1018.1	810.129	78766.2	2.20835e-11	0.0906497	0	0	0.291667	0.708333	0.0740741	0.578704	0.0941358	0.253086	1	0	0
3.788	1105.000	77209.9	0.772099	77209.9	5.7	1104.23	1100	-nan(ind)	1018.04	810.113	77209.9	2.20884e-11	0.155638	0	0	0.273148	0.726852	0.066358	0.583333	0.104167	0.246142	1	0	0
3.789	1105.000	76790.2	0.767902	76790.2	5.7	1104.23	1100	-nan(ind)	1018.05	810.092	76790.2	2.20919e-11	0.0419644	0	0	0.300926	0.699074	0.0709877	0.583333	0.101852	0.243827	1	0	0
3.79	1105.000	77233.7	0.772337	77233.7	5.7	1104.23	1100	-nan(ind)	1018.07	810.09	77233.7	2.20913e-11	-0.0443524	0	0	0.282407	0.717593	0.0679012	0.589506	0.0933642	0.249228	1	0	0
3.791	1105.000	77952.9	0.779529	77952.9	5.7	1104.22	1100	-nan(ind)	1018.08	810.11	77952.9	2.20875e-11	-0.0719179	0	0	0.296296	0.703704	0.0694444	0.594907	0.087963	0.247685	1	0	0
3.792	1105.000	78131.7	0.781317	78131.7	5.7	1104.22	1100	-nan(ind)	1018.08	810.118	78131.7	2.20862e-11	-0.0178754	0	0	0.303241	0.696759	0.0833333	0.574846	0.0933642	0.248457	1	0	0
3.793	1105.000	76750.3	0.767503	76750.3	5.7	1104.23	1100	-nan(ind)	1018.05	810.092	76750.3	2.2092e-11	0.138133	0	0	0.287037	0.712963	0.0787037	0.570988	0.107253	0.243056	1	0	0
