time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
3.801	1105.000	62949	0.62949	62949	6.1	1104.37	1100	-nan(ind)	1017.69	809.862	62949	2.21469e-11	-0.000354026	0	0	0.449074	0.550926	0.104938	0.628858	0.0779321	0.188272	1	0	0
3.802	1105.000	62737.7	0.627377	62737.7	6.1	1104.37	1100	-nan(ind)	1017.66	809.882	62737.7	2.21447e-11	0.0211274	0	0	0.449074	0.550926	0.106481	0.621142	0.0794753	0.192901	1	0	0
3.803	1105.000	63679.9	0.636799	63679.9	6.1	1104.36	1100	-nan(ind)	1017.68	809.9	63679.9	2.21408e-11	-0.0942224	0	0	0.453704	0.546296	0.095679	0.631944	0.0794753	0.192901	1	0	0
3.804	1105.000	63099.1	0.630991	63099.1	6.1	1104.37	1100	-nan(ind)	1017.68	809.881	63099.1	2.21442e-11	0.0580824	0	0	0.458333	0.541667	0.0895062	0.635802	0.0810185	0.193673	1	0	0
3.805	1105.000	63657.5	0.636575	63657.5	6.1	1104.36	1100	-nan(ind)	1017.69	809.891	63657.5	2.21419e-11	-0.0558456	0	0	0.446759	0.553241	0.0848765	0.641975	0.0787037	0.194444	1	0	0
3.806	1105.000	63138	0.63138	63138	6.1	1104.37	1100	-nan(ind)	1017.67	809.892	63138	2.21428e-11	0.051957	0	0	0.435185	0.564815	0.111111	0.621142	0.0763889	0.191358	1	0	0
3.807	1105.000	63138	0.63138	63138	6.1	1104.37	1100	-nan(ind)	1017.67	809.886	63138	2.21436e-11	-4.14207e-06	0	0	0.4375	0.5625	0.106481	0.62037	0.0794753	0.193673	1	0	0
3.808	1105.000	63087.7	0.630877	63087.7	6.1	1104.37	1100	-nan(ind)	1017.68	809.877	63087.7	2.21447e-11	0.00503332	0	0	0.444444	0.555556	0.101852	0.62037	0.0810185	0.196759	1	0	0
3.809	1105.000	63114.5	0.631145	63114.5	6.1	1104.37	1100	-nan(ind)	1017.69	809.872	63114.5	2.21453e-11	-0.00268174	0	0	0.446759	0.553241	0.117284	0.615741	0.0717593	0.195216	1	0	0
3.81	1105.000	63549.2	0.635492	63549.2	6.1	1104.36	1100	-nan(ind)	1017.71	809.869	63549.2	2.21449e-11	-0.0434737	0	0	0.449074	0.550926	0.106481	0.614198	0.0841049	0.195216	1	0	0
3.811	1105.000	64321.5	0.643215	64321.5	6.1	1104.36	1100	-nan(ind)	1017.75	809.87	64321.5	2.21433e-11	-0.0772301	0	0	0.460648	0.539352	0.101852	0.61034	0.0887346	0.199074	1	0	0
3.812	1105.000	64894.8	0.648948	64894.8	6.1	1104.35	1100	-nan(ind)	1017.75	809.892	64894.8	2.21394e-11	-0.0573235	0	0	0.460648	0.539352	0.095679	0.62037	0.0841049	0.199846	1	0	0
3.813	1105.000	65403.8	0.654038	65403.8	6.1	1104.35	1100	-nan(ind)	1017.79	809.881	65403.8	2.21399e-11	-0.0509037	0	0	0.465278	0.534722	0.103395	0.62037	0.0771605	0.199074	1	0	0
3.814	1105.000	64896.9	0.648969	64896.9	6.1	1104.35	1100	-nan(ind)	1017.76	809.882	64896.9	2.21407e-11	0.0506861	0	0	0.453704	0.546296	0.104938	0.612654	0.0833333	0.199074	1	0	0
3.815	1105.000	63917.7	0.639177	63917.7	6.1	1104.36	1100	-nan(ind)	1017.71	809.883	63917.7	2.21424e-11	0.0979287	0	0	0.456019	0.543981	0.0941358	0.622685	0.0871914	0.195988	1	0	0
3.816	1105.000	64288.7	0.642887	64288.7	6.1	1104.36	1100	-nan(ind)	1017.71	809.9	64288.7	2.21396e-11	-0.0371037	0	0	0.446759	0.553241	0.0925926	0.621914	0.0895062	0.195988	1	0	0
3.817	1105.000	63657.8	0.636578	63657.8	6.1	1104.36	1100	-nan(ind)	1017.7	809.885	63657.8	2.21426e-11	0.063088	0	0	0.453704	0.546296	0.0987654	0.611883	0.0941358	0.195216	1	0	0
3.818	1105.000	63848.9	0.638489	63848.9	6.1	1104.36	1100	-nan(ind)	1017.7	809.893	63848.9	2.21413e-11	-0.0191052	0	0	0.460648	0.539352	0.103395	0.616512	0.0841049	0.195988	1	0	0
3.819	1105.000	63599.4	0.635994	63599.4	6.1	1104.36	1100	-nan(ind)	1017.69	809.891	63599.4	2.21421e-11	0.0249494	0	0	0.456019	0.543981	0.095679	0.625	0.0887346	0.190586	1	0	0
3.82	1105.000	63571.4	0.635714	63571.4	6.1	1104.36	1100	-nan(ind)	1017.68	809.894	63571.4	2.21417e-11	0.00279252	0	0	0.446759	0.553241	0.0987654	0.625	0.0871914	0.189043	1	0	0
3.821	1105.000	63198.4	0.631984	63198.4	6.1	1104.37	1100	-nan(ind)	1017.68	809.881	63198.4	2.21441e-11	0.0373027	0	0	0.449074	0.550926	0.111111	0.611111	0.087963	0.189815	1	0	0
3.822	1105.000	63276.8	0.632768	63276.8	6.1	1104.37	1100	-nan(ind)	1017.7	809.871	63276.8	2.21451e-11	-0.00783786	0	0	0.44213	0.55787	0.0910494	0.624228	0.0949074	0.189815	1	0	0
3.823	1105.000	62934.8	0.629348	62934.8	6.1	1104.37	1100	-nan(ind)	1017.68	809.872	62937.3	2.21457e-11	0.0341958	0	0	0.449074	0.550926	0.095679	0.625772	0.0887346	0.189815	1	0	0
3.824	1105.000	62709.8	0.627098	62709.8	6.1	1104.37	1100	-nan(ind)	1017.69	809.861	62709.8	2.21475e-11	0.022505	0	0	0.444444	0.555556	0.095679	0.622685	0.0887346	0.192901	1	0	0
3.825	1105.000	63632.3	0.636323	63632.3	6.1	1104.36	1100	-nan(ind)	1017.69	809.89	63632.3	2.2142e-11	-0.0922506	0	0	0.444444	0.555556	0.117284	0.599537	0.0895062	0.193673	1	0	0
3.826	1105.000	63518.4	0.635184	63518.4	6.1	1104.36	1100	-nan(ind)	1017.7	809.879	63518.4	2.21437e-11	0.011392	0	0	0.439815	0.560185	0.111111	0.60571	0.0864198	0.196759	1	0	0
3.827	1105.000	61814.4	0.618144	61814.4	6.1	1104.38	1100	-nan(ind)	1017.66	809.851	61814.4	2.21504e-11	0.170402	0	0	0.44213	0.55787	0.106481	0.612654	0.0925926	0.188272	1	0	0
3.828	1105.000	61795.1	0.617951	61795.1	6.1	1104.38	1100	-nan(ind)	1017.66	809.85	61795.1	2.21506e-11	0.00192464	0	0	0.439815	0.560185	0.117284	0.60571	0.0895062	0.1875	1	0	0
3.829	1105.000	61652.8	0.616528	61652.8	6.1	1104.38	1100	-nan(ind)	1017.67	809.834	61652.8	2.21528e-11	0.0142277	0	0	0.428241	0.571759	0.12037	0.599537	0.0941358	0.185957	1	0	0
3.83	1105.000	63553.1	0.635531	63553.1	6.1	1104.36	1100	-nan(ind)	1017.75	809.842	63553.1	2.21482e-11	-0.190031	0	0	0.439815	0.560185	0.114198	0.608025	0.0848765	0.192901	1	0	0
3.831	1105.000	62655.7	0.626557	62655.7	6.1	1104.37	1100	-nan(ind)	1017.73	809.824	62655.7	2.21521e-11	0.0897426	0	0	0.435185	0.564815	0.108025	0.608796	0.0925926	0.190586	1	0	0
3.832	1105.000	62450.6	0.624506	62450.6	6.1	1104.38	1100	-nan(ind)	1017.72	809.827	62450.6	2.21522e-11	0.0205162	0	0	0.439815	0.560185	0.100309	0.60571	0.107253	0.186728	1	0	0
3.833	1105.000	63344.1	0.633441	63344.1	6.1	1104.37	1100	-nan(ind)	1017.74	809.844	63344.1	2.21484e-11	-0.0893574	0	0	0.444444	0.555556	0.101852	0.616512	0.0925926	0.189043	1	0	0
3.834	1105.000	61645	0.61645	61645	6.1	1104.38	1100	-nan(ind)	1017.68	809.824	61645	2.21541e-11	0.169912	0	0	0.439815	0.560185	0.112654	0.619599	0.0833333	0.184414	1	0	0
3.835	1105.000	61225.7	0.612257	61225.7	6.1	1104.39	1100	-nan(ind)	1017.68	809.813	61225.7	2.21562e-11	0.0419289	0	0	0.444444	0.555556	0.112654	0.611883	0.0910494	0.184414	1	0	0
3.836	1105.000	61075.8	0.610758	61075.8	6.1	1104.39	1100	-nan(ind)	1017.68	809.805	61075.8	2.21576e-11	0.0149968	0	0	0.446759	0.553241	0.12037	0.609568	0.0856481	0.184414	1	0	0
3.837	1105.000	61160.1	0.611601	61160.1	6.1	1104.39	1100	-nan(ind)	1017.69	809.801	61160.1	2.21579e-11	-0.00843506	0	0	0.451389	0.548611	0.126543	0.61034	0.0794753	0.183642	1	0	0
3.838	1105.000	62137	0.62137	62137	6.1	1104.38	1100	-nan(ind)	1017.7	809.825	62137	2.2153e-11	-0.0976943	0	0	0.439815	0.560185	0.137346	0.597222	0.0763889	0.189043	1	0	0
3.839	1105.000	61577.4	0.615774	61577.4	6.1	1104.38	1100	-nan(ind)	1017.67	809.833	61577.4	2.21531e-11	0.0559603	0	0	0.423611	0.576389	0.138889	0.592593	0.0841049	0.184414	1	0	0
3.84	1105.000	62308.4	0.623084	62308.4	6.1	1104.38	1100	-nan(ind)	1017.68	809.847	62308.4	2.215e-11	-0.0730974	0	0	0.435185	0.564815	0.118827	0.613426	0.0825617	0.185185	1	0	0
3.841	1105.000	60370.9	0.603709	60370.9	6.1	1104.4	1100	-nan(ind)	1017.61	809.837	60370.9	2.21549e-11	0.193747	0	0	0.44213	0.55787	0.12037	0.619599	0.0833333	0.176698	1	0	0
3.842	1105.000	61303.9	0.613039	61303.9	6.1	1104.39	1100	-nan(ind)	1017.63	809.853	61303.9	2.21511e-11	-0.0932923	0	0	0.4375	0.5625	0.114198	0.625	0.0779321	0.18287	1	0	0
3.843	1105.000	60706.2	0.607062	60706.2	6.1	1104.39	1100	-nan(ind)	1017.6	809.856	60706.2	2.21519e-11	0.0597669	0	0	0.425926	0.574074	0.12037	0.612654	0.0848765	0.182099	1	0	0
3.844	1105.000	60204.7	0.602047	60204.7	6.1	1104.4	1100	-nan(ind)	1017.58	809.852	60204.7	2.21534e-11	0.0501535	0	0	0.449074	0.550926	0.123457	0.604167	0.0933642	0.179012	1	0	0
3.845	1105.000	60655.5	0.606555	60655.5	6.1	1104.39	1100	-nan(ind)	1017.6	809.852	60655.5	2.21525e-11	-0.0450804	0	0	0.453704	0.546296	0.112654	0.614969	0.0910494	0.181327	1	0	0
3.846	1105.000	60432.9	0.604329	60432.9	6.1	1104.4	1100	-nan(ind)	1017.6	809.844	60432.9	2.21539e-11	0.0222577	0	0	0.449074	0.550926	0.114198	0.616512	0.087963	0.181327	1	0	0
3.847	1105.000	59770.1	0.597701	59770.1	6.1	1104.4	1100	-nan(ind)	1017.58	809.836	59770.1	2.21562e-11	0.0662817	0	0	0.44213	0.55787	0.12037	0.611111	0.087963	0.180556	1	0	0
3.848	1105.000	60581.5	0.605815	60581.5	6.1	1104.39	1100	-nan(ind)	1017.62	809.837	60581.5	2.21545e-11	-0.0811401	0	0	0.439815	0.560185	0.115741	0.613426	0.0925926	0.178241	1	0	0
3.849	1105.000	60378.8	0.603788	60378.8	6.1	1104.4	1100	-nan(ind)	1017.61	809.831	60378.8	2.21556e-11	0.0202645	0	0	0.4375	0.5625	0.114198	0.617284	0.0910494	0.177469	1	0	0
3.85	1105.000	59895.5	0.598955	59895.5	6.1	1104.4	1100	-nan(ind)	1017.59	809.833	59895.5	2.21562e-11	0.0483369	0	0	0.428241	0.571759	0.132716	0.595679	0.0941358	0.177469	1	0	0
3.851	1105.000	60663.9	0.606639	60663.9	6.1	1104.39	1100	-nan(ind)	1017.64	809.822	60663.9	2.21563e-11	-0.0768393	0	0	0.43287	0.56713	0.114198	0.614198	0.0895062	0.182099	1	0	0
3.852	1105.000	59861.9	0.598619	59861.9	6.1	1104.4	1100	-nan(ind)	1017.61	809.818	59861.9	2.21583e-11	0.0801918	0	0	0.425926	0.574074	0.126543	0.608025	0.0864198	0.179012	1	0	0
3.853	1105.000	60225.4	0.602254	60225.4	6.1	1104.4	1100	-nan(ind)	1017.62	809.823	60225.4	2.21569e-11	-0.0363475	0	0	0.43287	0.56713	0.125	0.603395	0.0910494	0.180556	1	0	0
3.854	1105.000	60234.4	0.602344	60234.4	6.1	1104.4	1100	-nan(ind)	1017.6	809.835	60234.4	2.21554e-11	-0.000897578	0	0	0.43287	0.56713	0.126543	0.603395	0.0848765	0.185185	1	0	0
3.855	1105.000	59918.7	0.599187	59918.7	6.1	1104.4	1100	-nan(ind)	1017.59	809.836	59918.7	2.21559e-11	0.0315732	0	0	0.4375	0.5625	0.128086	0.601852	0.0833333	0.186728	1	0	0
3.856	1105.000	59910.4	0.599104	59910.4	6.1	1104.4	1100	-nan(ind)	1017.6	809.821	59910.4	2.21578e-11	0.000823444	0	0	0.430556	0.569444	0.126543	0.593364	0.0979938	0.182099	1	0	0
3.857	1105.000	61168.5	0.611685	61168.5	6.1	1104.39	1100	-nan(ind)	1017.63	809.848	61168.5	2.2152e-11	-0.125806	0	0	0.44213	0.55787	0.125	0.589506	0.0987654	0.186728	1	0	0
3.858	1105.000	61586	0.61586	61586	6.1	1104.38	1100	-nan(ind)	1017.66	809.837	61586	2.21526e-11	-0.0417534	0	0	0.423611	0.576389	0.112654	0.604938	0.0925926	0.189815	1	0	0
3.859	1105.000	62898.9	0.628989	62898.9	6.1	1104.37	1100	-nan(ind)	1017.69	809.861	62898.9	2.21471e-11	-0.131291	0	0	0.43287	0.56713	0.12963	0.580247	0.095679	0.194444	1	0	0
3.86	1105.000	63801.3	0.638013	63801.3	6.1	1104.36	1100	-nan(ind)	1017.7	809.887	63801.3	2.21422e-11	-0.0902374	0	0	0.439815	0.560185	0.12037	0.587191	0.0972222	0.195216	1	0	0
3.861	1105.000	63945.2	0.639452	63945.2	6.1	1104.36	1100	-nan(ind)	1017.73	809.872	63945.2	2.21438e-11	-0.0143941	0	0	0.430556	0.569444	0.138889	0.58179	0.0802469	0.199074	1	0	0
3.862	1105.000	64949.3	0.649493	64949.3	6.1	1104.35	1100	-nan(ind)	1017.75	809.891	64949.3	2.21395e-11	-0.100405	0	0	0.435185	0.564815	0.135802	0.587963	0.0725309	0.203704	1	0	0
3.863	1105.000	64460.6	0.644606	64460.6	6.1	1104.36	1100	-nan(ind)	1017.75	809.878	64460.6	2.21421e-11	0.0488735	0	0	0.43287	0.56713	0.126543	0.592593	0.0810185	0.199846	1	0	0
3.864	1105.000	64878.2	0.648782	64878.2	6.1	1104.35	1100	-nan(ind)	1017.76	809.881	64878.2	2.21409e-11	-0.041764	0	0	0.430556	0.569444	0.109568	0.611883	0.0794753	0.199074	1	0	0
3.865	1105.000	64642.1	0.646421	64642.1	6.1	1104.35	1100	-nan(ind)	1017.76	809.872	64642.1	2.21424e-11	0.0236142	0	0	0.430556	0.569444	0.114198	0.604167	0.0817901	0.199846	1	0	0
3.866	1105.000	62961.7	0.629617	62961.7	6.1	1104.37	1100	-nan(ind)	1017.7	809.859	62961.7	2.21472e-11	0.168038	0	0	0.423611	0.576389	0.125	0.602623	0.0802469	0.19213	1	0	0
3.867	1105.000	63178.5	0.631785	63178.5	6.1	1104.37	1100	-nan(ind)	1017.72	809.848	63178.5	2.21482e-11	-0.0216813	0	0	0.43287	0.56713	0.111111	0.609568	0.087963	0.191358	1	0	0
3.868	1105.000	64042.4	0.640424	64042.4	6.1	1104.36	1100	-nan(ind)	1017.74	809.869	64042.4	2.21439e-11	-0.0863955	0	0	0.435185	0.564815	0.104938	0.611111	0.0871914	0.196759	1	0	0
3.869	1105.000	63882.5	0.638825	63882.5	6.1	1104.36	1100	-nan(ind)	1017.75	809.854	63882.5	2.21461e-11	0.0159984	0	0	0.4375	0.5625	0.115741	0.604167	0.0833333	0.196759	1	0	0
3.87	1105.000	64571.1	0.645711	64571.1	6.1	1104.35	1100	-nan(ind)	1017.78	809.858	64571.1	2.21443e-11	-0.0688686	0	0	0.43287	0.56713	0.108025	0.604938	0.0871914	0.199846	1	0	0
3.871	1105.000	64395.5	0.643955	64395.5	6.1	1104.36	1100	-nan(ind)	1017.74	809.877	64395.5	2.21422e-11	0.0175656	0	0	0.418981	0.581019	0.103395	0.608796	0.0887346	0.199074	1	0	0
3.872	1105.000	64825.2	0.648252	64825.2	6.1	1104.35	1100	-nan(ind)	1017.75	809.886	64825.2	2.21403e-11	-0.042975	0	0	0.428241	0.571759	0.0864198	0.631173	0.0833333	0.199074	1	0	0
3.873	1105.000	65303.1	0.653031	65303.1	6.1	1104.35	1100	-nan(ind)	1017.76	809.894	65303.1	2.21384e-11	-0.0477854	0	0	0.43287	0.56713	0.0925926	0.616512	0.091821	0.199074	1	0	0
3.874	1105.000	65513	0.65513	65513	6.1	1104.34	1100	-nan(ind)	1017.76	809.903	65513	2.21368e-11	-0.0209878	0	0	0.423611	0.576389	0.0941358	0.608796	0.0941358	0.202932	1	0	0
3.875	1105.000	66828.2	0.668282	66828.2	6.1	1104.33	1100	-nan(ind)	1017.8	809.921	66828.2	2.21321e-11	-0.131527	0	0	0.418981	0.581019	0.0925926	0.611883	0.087963	0.207562	1	0	0
3.876	1105.000	66619.2	0.666192	66619.2	6.1	1104.33	1100	-nan(ind)	1017.84	809.886	66619.2	2.2137e-11	0.0208997	0	0	0.414352	0.585648	0.108025	0.60108	0.0848765	0.206019	1	0	0
3.877	1105.000	65841.2	0.658412	65841.2	6.1	1104.34	1100	-nan(ind)	1017.82	809.866	65841.2	2.21409e-11	0.0778079	0	0	0.425926	0.574074	0.112654	0.597222	0.0864198	0.203704	1	0	0
3.878	1105.000	66069.3	0.660693	66069.3	6.1	1104.34	1100	-nan(ind)	1017.84	809.866	66069.3	2.21405e-11	-0.0228131	0	0	0.428241	0.571759	0.100309	0.611111	0.0833333	0.205247	1	0	0
3.879	1105.000	66010.9	0.660109	66010.9	6.1	1104.34	1100	-nan(ind)	1017.81	809.882	66010.9	2.21386e-11	0.00583839	0	0	0.421296	0.578704	0.0925926	0.621142	0.0810185	0.205247	1	0	0
3.88	1105.000	66443.5	0.664435	66443.5	6.1	1104.34	1100	-nan(ind)	1017.83	809.885	66443.5	2.21373e-11	-0.0432593	0	0	0.423611	0.576389	0.0941358	0.621142	0.0779321	0.20679	1	0	0
3.881	1105.000	65832.6	0.658326	65832.6	6.1	1104.34	1100	-nan(ind)	1017.82	809.869	65832.6	2.21405e-11	0.061086	0	0	0.405093	0.594907	0.0864198	0.619599	0.0887346	0.205247	1	0	0
3.882	1105.000	66121.5	0.661215	66121.5	6.1	1104.34	1100	-nan(ind)	1017.82	809.877	66121.5	2.2139e-11	-0.0288811	0	0	0.414352	0.585648	0.0864198	0.617284	0.0941358	0.20216	1	0	0
3.883	1105.000	67338.6	0.673386	67338.6	6.1	1104.33	1100	-nan(ind)	1017.86	809.894	67338.6	2.21345e-11	-0.121711	0	0	0.409722	0.590278	0.0910494	0.597222	0.109568	0.20216	1	0	0
3.884	1105.000	68022.9	0.680229	68022.9	6.1	1104.32	1100	-nan(ind)	1017.88	809.905	68022.9	2.21319e-11	-0.0684329	0	0	0.409722	0.590278	0.114198	0.574846	0.106481	0.204475	1	0	0
3.885	1105.000	67236.6	0.672366	67236.6	6.1	1104.33	1100	-nan(ind)	1017.83	809.909	67236.6	2.21328e-11	0.0786337	0	0	0.414352	0.585648	0.117284	0.579475	0.0979938	0.205247	1	0	0
3.886	1105.000	67110.9	0.671109	67110.9	6.1	1104.33	1100	-nan(ind)	1017.84	809.898	67110.9	2.21345e-11	0.012566	0	0	0.412037	0.587963	0.108025	0.581019	0.10571	0.205247	1	0	0
3.887	1105.000	68007.2	0.680072	68007.2	6.1	1104.32	1100	-nan(ind)	1017.87	809.906	68007.2	2.21318e-11	-0.0896272	0	0	0.405093	0.594907	0.0787037	0.611883	0.095679	0.213735	1	0	0
3.888	1105.000	68709.8	0.687098	68709.8	6.1	1104.31	1100	-nan(ind)	1017.88	809.931	68709.8	2.21273e-11	-0.0702616	0	0	0.418981	0.581019	0.0848765	0.609568	0.0856481	0.219907	1	0	0
3.889	1105.000	68468.1	0.684681	68468.1	6.1	1104.32	1100	-nan(ind)	1017.87	809.927	68468.1	2.21283e-11	0.024169	0	0	0.416667	0.583333	0.0987654	0.603395	0.0802469	0.217593	1	0	0
3.89	1105.000	67011	0.67011	67011	6.1	1104.33	1100	-nan(ind)	1017.83	809.905	67011	2.21338e-11	0.145707	0	0	0.425926	0.574074	0.109568	0.584877	0.0941358	0.21142	1	0	0
3.891	1105.000	68191.1	0.681911	68191.1	6.1	1104.32	1100	-nan(ind)	1017.86	809.926	68191.1	2.2129e-11	-0.118007	0	0	0.418981	0.581019	0.100309	0.587191	0.0979938	0.214506	1	0	0
3.892	1105.000	67723.8	0.677238	67723.8	6.1	1104.32	1100	-nan(ind)	1017.85	809.912	67723.8	2.21316e-11	0.046732	0	0	0.418981	0.581019	0.106481	0.585648	0.0941358	0.213735	1	0	0
3.893	1105.000	67438.4	0.674384	67438.4	6.1	1104.33	1100	-nan(ind)	1017.84	809.914	67438.4	2.21319e-11	0.0285335	0	0	0.416667	0.583333	0.112654	0.58642	0.0925926	0.208333	1	0	0
3.894	1105.000	67085.9	0.670859	67085.9	6.1	1104.33	1100	-nan(ind)	1017.83	809.91	67085.9	2.2133e-11	0.0352539	0	0	0.421296	0.578704	0.095679	0.596451	0.103395	0.204475	1	0	0
3.895	1105.000	66682.1	0.666821	66682.1	6.1	1104.33	1100	-nan(ind)	1017.83	809.894	66682.1	2.21358e-11	0.0403834	0	0	0.416667	0.583333	0.0972222	0.60108	0.0979938	0.203704	1	0	0
3.896	1105.000	65539.3	0.655393	65539.3	6.1	1104.34	1100	-nan(ind)	1017.77	809.896	65539.3	2.21377e-11	0.114276	0	0	0.416667	0.583333	0.106481	0.594136	0.100309	0.199074	1	0	0
3.897	1105.000	66515	0.66515	66515	6.1	1104.33	1100	-nan(ind)	1017.8	809.908	66515	2.21343e-11	-0.0975656	0	0	0.421296	0.578704	0.106481	0.595679	0.0949074	0.202932	1	0	0
3.898	1105.000	66445.4	0.664454	66445.4	6.1	1104.34	1100	-nan(ind)	1017.81	809.898	66445.4	2.21357e-11	0.00696031	0	0	0.416667	0.583333	0.104938	0.608025	0.0871914	0.199846	1	0	0
3.899	1105.000	66739.6	0.667396	66739.6	6.1	1104.33	1100	-nan(ind)	1017.81	809.91	66739.6	2.21337e-11	-0.0294257	0	0	0.405093	0.594907	0.0895062	0.611883	0.0949074	0.203704	1	0	0
3.9	1105.000	66255.2	0.662552	66255.2	6.1	1104.34	1100	-nan(ind)	1017.82	809.887	66255.2	2.21375e-11	0.048442	0	0	0.405093	0.594907	0.0895062	0.61034	0.0979938	0.20216	1	0	0
3.901	1105.000	65694.2	0.656942	65694.2	6.1	1104.34	1100	-nan(ind)	1017.8	809.882	65694.2	2.21392e-11	0.0560968	0	0	0.398148	0.601852	0.0817901	0.622685	0.0964506	0.199074	1	0	0
3.902	1105.000	65543.8	0.655438	65543.8	6.1	1104.34	1100	-nan(ind)	1017.78	809.887	65543.8	2.21388e-11	0.0150425	0	0	0.400463	0.599537	0.0895062	0.615741	0.0964506	0.198302	1	0	0
3.903	1105.000	64984.3	0.649843	64984.3	6.1	1104.35	1100	-nan(ind)	1017.77	809.877	64984.3	2.21412e-11	0.0559544	0	0	0.402778	0.597222	0.0864198	0.611883	0.102623	0.199074	1	0	0
3.904	1105.000	66693.1	0.666931	66693.1	6.1	1104.33	1100	-nan(ind)	1017.82	809.902	66693.1	2.21348e-11	-0.17088	0	0	0.405093	0.594907	0.087963	0.621142	0.0817901	0.209105	1	0	0
3.905	1105.000	67318.1	0.673181	67318.1	6.1	1104.33	1100	-nan(ind)	1017.85	809.897	67318.1	2.21343e-11	-0.0625077	0	0	0.421296	0.578704	0.0987654	0.617284	0.0709877	0.212963	1	0	0
3.906	1105.000	66394.5	0.663945	66394.5	6.1	1104.34	1100	-nan(ind)	1017.83	809.884	66394.5	2.21376e-11	0.0923649	0	0	0.416667	0.583333	0.0910494	0.618827	0.0817901	0.208333	1	0	0
3.907	1105.000	67292.5	0.672925	67292.5	6.1	1104.33	1100	-nan(ind)	1017.85	809.901	67292.5	2.21338e-11	-0.0898061	0	0	0.416667	0.583333	0.101852	0.611111	0.0787037	0.208333	1	0	0
3.908	1105.000	68042	0.68042	68042	6.1	1104.32	1100	-nan(ind)	1017.86	809.918	68042	2.21302e-11	-0.0749499	0	0	0.407407	0.592593	0.0941358	0.611111	0.0848765	0.209877	1	0	0
3.909	1105.000	67811	0.67811	67811	6.1	1104.32	1100	-nan(ind)	1017.85	809.918	67811	2.21307e-11	0.0231006	0	0	0.409722	0.590278	0.0925926	0.60108	0.095679	0.210648	1	0	0
3.91	1105.000	67360.7	0.673607	67360.7	6.1	1104.33	1100	-nan(ind)	1017.82	809.923	67360.7	2.21309e-11	0.0450316	0	0	0.405093	0.594907	0.0864198	0.614969	0.0887346	0.209877	1	0	0
3.911	1105.000	67108.9	0.671089	67108.9	6.1	1104.33	1100	-nan(ind)	1017.82	809.917	67108.9	2.21321e-11	0.0251809	0	0	0.414352	0.585648	0.0833333	0.62037	0.087963	0.208333	1	0	0
3.912	1105.000	67826	0.67826	67826	6.1	1104.32	1100	-nan(ind)	1017.84	809.924	67826	2.21299e-11	-0.0717046	0	0	0.412037	0.587963	0.0787037	0.624228	0.0887346	0.208333	1	0	0
3.913	1105.000	67456.9	0.674569	67456.9	6.1	1104.33	1100	-nan(ind)	1017.84	809.915	67456.9	2.21317e-11	0.0369058	0	0	0.409722	0.590278	0.0787037	0.631173	0.0825617	0.207562	1	0	0
3.914	1105.000	66482.5	0.664825	66482.5	6.1	1104.34	1100	-nan(ind)	1017.81	809.903	66482.5	2.21351e-11	0.0974439	0	0	0.398148	0.601852	0.111111	0.591821	0.0964506	0.200617	1	0	0
3.915	1105.000	66747.9	0.667479	66747.9	6.1	1104.33	1100	-nan(ind)	1017.81	809.907	66747.9	2.2134e-11	-0.0265432	0	0	0.402778	0.597222	0.104938	0.600309	0.091821	0.202932	1	0	0
3.916	1105.000	67198.9	0.671989	67198.9	6.1	1104.33	1100	-nan(ind)	1017.82	809.919	67198.9	2.21317e-11	-0.045097	0	0	0.400463	0.599537	0.104938	0.606481	0.0848765	0.203704	1	0	0
3.917	1105.000	66039.9	0.660399	66039.9	6.1	1104.34	1100	-nan(ind)	1017.79	809.902	66039.9	2.21361e-11	0.115901	0	0	0.405093	0.594907	0.12037	0.592593	0.0864198	0.200617	1	0	0
3.918	1105.000	65729	0.65729	65729	6.1	1104.34	1100	-nan(ind)	1017.78	809.896	65729	2.21374e-11	0.0310839	0	0	0.407407	0.592593	0.101852	0.624228	0.0763889	0.197531	1	0	0
3.919	1105.000	66087.9	0.660879	66087.9	6.1	1104.34	1100	-nan(ind)	1017.81	809.888	66087.9	2.21377e-11	-0.0358913	0	0	0.409722	0.590278	0.095679	0.622685	0.0825617	0.199074	1	0	0
3.92	1105.000	66279.1	0.662791	66279.1	6.1	1104.34	1100	-nan(ind)	1017.78	809.915	66279.1	2.21339e-11	-0.0191159	0	0	0.405093	0.594907	0.0864198	0.634259	0.0794753	0.199846	1	0	0
3.921	1105.000	65854.1	0.658541	65854.1	6.1	1104.34	1100	-nan(ind)	1017.77	809.909	65854.1	2.21355e-11	0.0424992	0	0	0.400463	0.599537	0.0972222	0.614969	0.0871914	0.200617	1	0	0
3.922	1105.000	65211.9	0.652119	65211.9	6.1	1104.35	1100	-nan(ind)	1017.74	809.912	65211.9	2.21363e-11	0.0642201	0	0	0.400463	0.599537	0.0925926	0.622685	0.087963	0.196759	1	0	0
