time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
4.523	1105.000	69988.1	0.699881	69988.1	5.9	1104.3	1100	-nan(ind)	1017.95	809.919	69988.1	2.21264e-11	0.0103405	0	0	0.37037	0.62963	0.0709877	0.616512	0.0887346	0.223765	1	0	0
4.524	1105.000	69964.4	0.699644	69964.4	5.9	1104.3	1100	-nan(ind)	1017.94	809.928	69964.4	2.21253e-11	0.00236939	0	0	0.381944	0.618056	0.0787037	0.613426	0.0871914	0.220679	1	0	0
4.525	1105.000	68847.5	0.688475	68847.5	5.9	1104.31	1100	-nan(ind)	1017.9	809.92	68847.5	2.21285e-11	0.11169	0	0	0.386574	0.613426	0.0895062	0.597222	0.0987654	0.214506	1	0	0
4.526	1105.000	68498.1	0.684981	68498.1	5.9	1104.32	1100	-nan(ind)	1017.89	809.915	68498.1	2.21298e-11	0.0349397	0	0	0.37963	0.62037	0.106481	0.590278	0.0902778	0.212963	1	0	0
4.527	1105.000	67246.2	0.672462	67246.2	5.9	1104.33	1100	-nan(ind)	1017.85	809.896	67246.2	2.21345e-11	0.125198	0	0	0.384259	0.615741	0.103395	0.594907	0.091821	0.209877	1	0	0
4.528	1105.000	67658.3	0.676583	67658.3	5.9	1104.32	1100	-nan(ind)	1017.86	809.908	67658.3	2.21322e-11	-0.0412126	0	0	0.393519	0.606481	0.0972222	0.604167	0.0856481	0.212963	1	0	0
4.529	1105.000	68182.5	0.681825	68182.5	5.9	1104.32	1100	-nan(ind)	1017.85	809.931	68182.5	2.21283e-11	-0.0524246	0	0	0.377315	0.622685	0.100309	0.596451	0.0895062	0.213735	1	0	0
4.53	1105.000	68473.4	0.684734	68473.4	5.9	1104.32	1100	-nan(ind)	1017.86	809.934	68473.4	2.21275e-11	-0.0290911	0	0	0.384259	0.615741	0.0895062	0.611111	0.0887346	0.210648	1	0	0
4.531	1105.000	68948.5	0.689485	68948.5	5.9	1104.31	1100	-nan(ind)	1017.86	809.952	68948.5	2.21242e-11	-0.0475105	0	0	0.381944	0.618056	0.0864198	0.62037	0.0794753	0.213735	1	0	0
4.532	1105.000	68508.7	0.685087	68508.7	5.9	1104.31	1100	-nan(ind)	1017.83	809.961	68508.7	2.2124e-11	0.0439835	0	0	0.381944	0.618056	0.0817901	0.62963	0.0794753	0.209105	1	0	0
4.533	1105.000	68170	0.6817	68170	5.9	1104.32	1100	-nan(ind)	1017.84	809.94	68170	2.21272e-11	0.0338701	0	0	0.37963	0.62037	0.0848765	0.62037	0.0871914	0.207562	1	0	0
4.534	1105.000	68775.1	0.687751	68775.1	5.9	1104.31	1100	-nan(ind)	1017.85	809.958	68775.1	2.21239e-11	-0.0605092	0	0	0.384259	0.615741	0.0802469	0.625	0.0856481	0.209105	1	0	0
4.535	1105.000	68685	0.68685	68685	5.9	1104.31	1100	-nan(ind)	1017.84	809.963	68685	2.21234e-11	0.00901367	0	0	0.391204	0.608796	0.0802469	0.615741	0.0979938	0.206019	1	0	0
4.536	1105.000	68778.8	0.687788	68778.8	5.9	1104.31	1100	-nan(ind)	1017.84	809.962	68778.8	2.21234e-11	-0.00938036	0	0	0.388889	0.611111	0.0756173	0.619599	0.0964506	0.208333	1	0	0
4.537	1105.000	69199.5	0.691995	69199.5	5.9	1104.31	1100	-nan(ind)	1017.85	809.97	69199.5	2.21215e-11	-0.0420739	0	0	0.391204	0.608796	0.0972222	0.594907	0.0949074	0.212963	1	0	0
4.538	1105.000	69100	0.691	69100	5.9	1104.31	1100	-nan(ind)	1017.84	809.972	69100	2.21214e-11	0.00995059	0	0	0.388889	0.611111	0.0740741	0.619599	0.0925926	0.213735	1	0	0
4.539	1105.000	69189.1	0.691891	69189.1	5.9	1104.31	1100	-nan(ind)	1017.85	809.971	69189.1	2.21215e-11	-0.00890845	0	0	0.384259	0.615741	0.0817901	0.618827	0.0887346	0.210648	1	0	0
4.54	1105.000	68383.8	0.683838	68383.8	5.9	1104.32	1100	-nan(ind)	1017.85	809.938	68383.8	2.21271e-11	0.0805288	0	0	0.372685	0.627315	0.066358	0.627315	0.099537	0.20679	1	0	0
4.541	1105.000	67914.1	0.679141	67914.1	5.9	1104.32	1100	-nan(ind)	1017.85	809.924	67914.1	2.21297e-11	0.0469653	0	0	0.368056	0.631944	0.0632716	0.627315	0.10571	0.203704	1	0	0
4.542	1105.000	68006.6	0.680066	68006.6	5.9	1104.32	1100	-nan(ind)	1017.85	809.923	68006.6	2.21297e-11	-0.00924237	0	0	0.375	0.625	0.0725309	0.618827	0.103395	0.205247	1	0	0
4.543	1105.000	68862.9	0.688629	68862.9	5.9	1104.31	1100	-nan(ind)	1017.89	809.922	68862.9	2.21281e-11	-0.0856339	0	0	0.368056	0.631944	0.0756173	0.609568	0.101852	0.212963	1	0	0
4.544	1105.000	69723.5	0.697235	69723.5	5.9	1104.3	1100	-nan(ind)	1017.92	809.937	69723.5	2.21246e-11	-0.0860605	0	0	0.377315	0.622685	0.0817901	0.604938	0.095679	0.217593	1	0	0
4.545	1105.000	69756.1	0.697561	69756.1	5.9	1104.3	1100	-nan(ind)	1017.9	809.95	69756.1	2.2123e-11	-0.00325889	0	0	0.37963	0.62037	0.0771605	0.608796	0.0949074	0.219136	1	0	0
4.546	1105.000	69106.8	0.691068	69106.8	5.9	1104.31	1100	-nan(ind)	1017.88	809.941	69106.8	2.21253e-11	0.0649337	0	0	0.377315	0.622685	0.0787037	0.60571	0.0972222	0.218364	1	0	0
4.547	1105.000	70065.6	0.700656	70065.6	5.9	1104.3	1100	-nan(ind)	1017.92	809.947	70065.6	2.21228e-11	-0.0958861	0	0	0.377315	0.622685	0.0787037	0.601852	0.0972222	0.222222	1	0	0
4.548	1105.000	70261.9	0.702619	70261.9	5.9	1104.3	1100	-nan(ind)	1017.92	809.954	70261.9	2.21215e-11	-0.0196251	0	0	0.368056	0.631944	0.0817901	0.592593	0.0972222	0.228395	1	0	0
4.549	1105.000	71383.9	0.713839	71383.9	5.9	1104.29	1100	-nan(ind)	1017.97	809.956	71383.9	2.21191e-11	-0.112205	0	0	0.377315	0.622685	0.0895062	0.591049	0.0871914	0.232253	1	0	0
4.55	1105.000	72765.9	0.727659	72765.9	5.9	1104.27	1100	-nan(ind)	1018	809.982	72765.9	2.21133e-11	-0.1382	0	0	0.37963	0.62037	0.087963	0.585648	0.091821	0.234568	1	0	0
4.551	1105.000	72604.9	0.726049	72604.9	5.9	1104.27	1100	-nan(ind)	1018.01	809.969	72604.9	2.21153e-11	0.0160994	0	0	0.37037	0.62963	0.0740741	0.596451	0.0925926	0.236883	1	0	0
4.552	1105.000	72351.4	0.723514	72351.4	5.9	1104.28	1100	-nan(ind)	1018.01	809.961	72351.4	2.21167e-11	0.0253512	0	0	0.363426	0.636574	0.0787037	0.581019	0.106481	0.233796	1	0	0
4.553	1105.000	72504.9	0.725049	72504.9	5.9	1104.27	1100	-nan(ind)	1018	809.97	72504.9	2.21152e-11	-0.0153533	0	0	0.358796	0.641204	0.0848765	0.582562	0.0987654	0.233796	1	0	0
4.554	1105.000	72169.2	0.721692	72169.2	5.9	1104.28	1100	-nan(ind)	1018	809.961	72169.2	2.2117e-11	0.0335753	0	0	0.363426	0.636574	0.0848765	0.582562	0.103395	0.229167	1	0	0
4.555	1105.000	72185.9	0.721859	72185.9	5.9	1104.28	1100	-nan(ind)	1017.99	809.966	72185.9	2.21164e-11	-0.00166712	0	0	0.351852	0.648148	0.0771605	0.587191	0.104167	0.231481	1	0	0
4.556	1105.000	72059.7	0.720597	72059.7	5.9	1104.28	1100	-nan(ind)	1017.98	809.969	72059.7	2.21162e-11	0.0126135	0	0	0.363426	0.636574	0.0848765	0.587191	0.099537	0.228395	1	0	0
4.557	1105.000	71986.3	0.719863	71986.3	5.9	1104.28	1100	-nan(ind)	1017.98	809.974	71986.3	2.21158e-11	0.00734128	0	0	0.363426	0.636574	0.0895062	0.581019	0.101852	0.227623	1	0	0
4.558	1105.000	72244.2	0.722442	72244.2	5.9	1104.28	1100	-nan(ind)	1017.99	809.975	72244.2	2.21152e-11	-0.0257919	0	0	0.354167	0.645833	0.095679	0.580247	0.0941358	0.229938	1	0	0
4.559	1105.000	72805.2	0.728052	72805.2	5.9	1104.27	1100	-nan(ind)	1018.01	809.977	72805.2	2.21138e-11	-0.0560935	0	0	0.365741	0.634259	0.0833333	0.591049	0.0910494	0.234568	1	0	0
4.56	1105.000	71521.9	0.715219	71521.9	5.9	1104.28	1100	-nan(ind)	1017.95	809.977	71521.9	2.21163e-11	0.128326	0	0	0.375	0.625	0.101852	0.584877	0.0841049	0.229167	1	0	0
4.561	1105.000	70932.7	0.709327	70932.7	5.9	1104.29	1100	-nan(ind)	1017.94	809.966	70932.7	2.21187e-11	0.0589262	0	0	0.358796	0.641204	0.0817901	0.595679	0.099537	0.222994	1	0	0
4.562	1105.000	70282.6	0.702826	70282.6	5.9	1104.3	1100	-nan(ind)	1017.91	809.961	70282.6	2.21206e-11	0.0650034	0	0	0.354167	0.645833	0.0833333	0.589506	0.103395	0.223765	1	0	0
4.563	1105.000	70748.3	0.707483	70748.3	5.9	1104.29	1100	-nan(ind)	1017.92	809.969	70748.3	2.21187e-11	-0.0465697	0	0	0.365741	0.634259	0.0756173	0.594907	0.104938	0.224537	1	0	0
4.564	1105.000	69761.8	0.697618	69761.8	5.9	1104.3	1100	-nan(ind)	1017.9	809.951	69761.8	2.21229e-11	0.0986479	0	0	0.375	0.625	0.0787037	0.599537	0.103395	0.218364	1	0	0
4.565	1105.000	69378.2	0.693782	69378.2	5.9	1104.31	1100	-nan(ind)	1017.88	809.949	69378.2	2.21239e-11	0.0383659	0	0	0.358796	0.641204	0.0740741	0.607253	0.103395	0.215278	1	0	0
4.566	1105.000	68672.9	0.686729	68672.9	5.9	1104.31	1100	-nan(ind)	1017.86	809.946	68672.9	2.21255e-11	0.0705241	0	0	0.365741	0.634259	0.0802469	0.608796	0.0987654	0.212191	1	0	0
4.567	1105.000	68708.9	0.687089	68708.9	5.9	1104.31	1100	-nan(ind)	1017.86	809.945	68708.9	2.21256e-11	-0.00359912	0	0	0.372685	0.627315	0.0802469	0.604938	0.104938	0.209877	1	0	0
4.568	1105.000	69362.5	0.693625	69362.5	5.9	1104.31	1100	-nan(ind)	1017.88	809.949	69362.5	2.21239e-11	-0.0653549	0	0	0.368056	0.631944	0.0648148	0.624228	0.100309	0.210648	1	0	0
4.569	1105.000	68792.1	0.687921	68792.1	5.9	1104.31	1100	-nan(ind)	1017.88	809.93	68792.1	2.21274e-11	0.0570344	0	0	0.375	0.625	0.0787037	0.603395	0.104938	0.212963	1	0	0
4.57	1105.000	69239	0.69239	69239	5.9	1104.31	1100	-nan(ind)	1017.89	809.944	69239	2.21248e-11	-0.0446823	0	0	0.372685	0.627315	0.087963	0.606481	0.0902778	0.215278	1	0	0
4.571	1105.000	68694.3	0.686943	68694.3	5.9	1104.31	1100	-nan(ind)	1017.84	809.96	68694.3	2.21238e-11	0.0544638	0	0	0.368056	0.631944	0.0925926	0.594136	0.0979938	0.215278	1	0	0
4.572	1105.000	69241.2	0.692412	69241.2	5.9	1104.31	1100	-nan(ind)	1017.85	809.972	69237	2.21212e-11	-0.0546922	0	0	0.37963	0.62037	0.0910494	0.595679	0.0972222	0.216049	1	0	0
4.573	1105.000	69183.5	0.691835	69183.5	5.9	1104.31	1100	-nan(ind)	1017.85	809.973	69183.5	2.21212e-11	0.00577492	0	0	0.398148	0.601852	0.0941358	0.593364	0.0949074	0.217593	1	0	0
4.574	1105.000	68427.9	0.684279	68427.9	5.9	1104.32	1100	-nan(ind)	1017.84	809.948	68427.9	2.21258e-11	0.0755627	0	0	0.386574	0.613426	0.0925926	0.60108	0.0933642	0.212963	1	0	0
4.575	1105.000	67640.9	0.676409	67640.9	5.9	1104.32	1100	-nan(ind)	1017.82	809.934	67640.9	2.2129e-11	0.0786938	0	0	0.395833	0.604167	0.0771605	0.621914	0.0925926	0.208333	1	0	0
4.576	1105.000	65035.2	0.650352	65035.2	5.9	1104.35	1100	-nan(ind)	1017.76	809.889	65035.2	2.21396e-11	0.26057	0	0	0.37963	0.62037	0.087963	0.62037	0.0910494	0.200617	1	0	0
4.577	1105.000	65188.3	0.651883	65188.3	5.9	1104.35	1100	-nan(ind)	1017.77	809.887	65188.3	2.21395e-11	-0.0153119	0	0	0.372685	0.627315	0.101852	0.606481	0.0902778	0.201389	1	0	0
4.578	1105.000	65911.5	0.659115	65911.5	5.9	1104.34	1100	-nan(ind)	1017.79	809.893	65911.5	2.21374e-11	-0.0723134	0	0	0.358796	0.641204	0.100309	0.600309	0.0964506	0.202932	1	0	0
4.579	1105.000	65214.5	0.652145	65214.5	5.9	1104.35	1100	-nan(ind)	1017.75	809.899	65214.5	2.21379e-11	0.0696976	0	0	0.365741	0.634259	0.100309	0.604938	0.095679	0.199074	1	0	0
4.58	1105.000	65666.4	0.656664	65666.4	5.9	1104.34	1100	-nan(ind)	1017.76	809.912	65666.4	2.21355e-11	-0.045193	0	0	0.361111	0.638889	0.103395	0.591049	0.104938	0.200617	1	0	0
4.581	1105.000	65338.8	0.653388	65338.8	5.9	1104.35	1100	-nan(ind)	1017.75	809.91	65338.8	2.21364e-11	0.0327655	0	0	0.372685	0.627315	0.0987654	0.590278	0.113426	0.197531	1	0	0
4.582	1105.000	63367.1	0.633671	63367.1	5.9	1104.37	1100	-nan(ind)	1017.67	809.893	63367.1	2.21422e-11	0.19717	0	0	0.365741	0.634259	0.0848765	0.612654	0.11034	0.19213	1	0	0
4.583	1105.000	64258.9	0.642589	64258.9	5.9	1104.36	1100	-nan(ind)	1017.71	809.897	64258.9	2.214e-11	-0.0891811	0	0	0.363426	0.636574	0.0972222	0.60108	0.10571	0.195988	1	0	0
4.584	1105.000	64563.4	0.645634	64563.4	5.9	1104.35	1100	-nan(ind)	1017.7	809.92	64563.4	2.21365e-11	-0.0304551	0	0	0.358796	0.641204	0.0802469	0.617284	0.107253	0.195216	1	0	0
4.585	1105.000	64448.1	0.644481	64448.1	5.9	1104.36	1100	-nan(ind)	1017.71	809.909	64448.1	2.21382e-11	0.0115367	0	0	0.358796	0.641204	0.0925926	0.607253	0.10108	0.199074	1	0	0
4.586	1105.000	64179.5	0.641795	64179.5	5.9	1104.36	1100	-nan(ind)	1017.7	809.901	64179.5	2.21397e-11	0.0268552	0	0	0.363426	0.636574	0.095679	0.611111	0.0933642	0.199846	1	0	0
4.587	1105.000	63207.3	0.632073	63207.3	5.9	1104.37	1100	-nan(ind)	1017.68	809.885	63207.3	2.21435e-11	0.0972224	0	0	0.386574	0.613426	0.101852	0.61034	0.0925926	0.195216	1	0	0
4.588	1105.000	62138.5	0.621385	62138.5	5.9	1104.38	1100	-nan(ind)	1017.66	809.857	62138.5	2.21491e-11	0.106885	0	0	0.365741	0.634259	0.115741	0.597994	0.0949074	0.191358	1	0	0
4.589	1105.000	62136.8	0.621368	62136.8	5.9	1104.38	1100	-nan(ind)	1017.65	809.869	62136.8	2.21476e-11	0.000163856	0	0	0.361111	0.638889	0.115741	0.594907	0.0964506	0.192901	1	0	0
4.59	1105.000	62148	0.62148	62148	5.9	1104.38	1100	-nan(ind)	1017.63	809.882	62148	2.21459e-11	-0.00112191	0	0	0.37037	0.62963	0.101852	0.602623	0.102623	0.192901	1	0	0
4.591	1105.000	62037.9	0.620379	62037.9	5.9	1104.38	1100	-nan(ind)	1017.64	809.87	62037.9	2.21476e-11	0.0110153	0	0	0.375	0.625	0.0972222	0.597994	0.111883	0.192901	1	0	0
4.592	1105.000	62681	0.62681	62681	5.9	1104.37	1100	-nan(ind)	1017.66	809.881	62681	2.2145e-11	-0.0643119	0	0	0.372685	0.627315	0.100309	0.604167	0.0979938	0.197531	1	0	0
4.593	1105.000	63311.9	0.633119	63311.9	5.9	1104.37	1100	-nan(ind)	1017.68	809.885	63311.9	2.21433e-11	-0.0630857	0	0	0.386574	0.613426	0.104938	0.594136	0.099537	0.201389	1	0	0
4.594	1105.000	64478.5	0.644785	64478.5	5.9	1104.36	1100	-nan(ind)	1017.7	809.913	64478.5	2.21376e-11	-0.116665	0	0	0.384259	0.615741	0.109568	0.602623	0.0848765	0.202932	1	0	0
4.595	1105.000	65221	0.65221	65221	5.9	1104.35	1100	-nan(ind)	1017.72	809.925	65221	2.21347e-11	-0.0742493	0	0	0.375	0.625	0.100309	0.597222	0.0949074	0.207562	1	0	0
4.596	1105.000	65077.7	0.650777	65077.7	5.9	1104.35	1100	-nan(ind)	1017.72	809.92	65077.7	2.21356e-11	0.0143252	0	0	0.365741	0.634259	0.100309	0.588735	0.102623	0.208333	1	0	0
4.597	1105.000	65936.6	0.659366	65936.6	5.9	1104.34	1100	-nan(ind)	1017.76	809.921	65936.6	2.21339e-11	-0.0858807	0	0	0.354167	0.645833	0.108025	0.584105	0.0987654	0.209105	1	0	0
4.598	1105.000	67109.3	0.671093	67109.3	5.9	1104.33	1100	-nan(ind)	1017.82	809.92	67109.3	2.21317e-11	-0.117278	0	0	0.356481	0.643519	0.0833333	0.606481	0.0925926	0.217593	1	0	0
4.599	1105.000	68115.2	0.681152	68115.2	5.9	1104.32	1100	-nan(ind)	1017.82	809.953	68115.2	2.21257e-11	-0.100587	0	0	0.358796	0.641204	0.0802469	0.609568	0.0902778	0.219907	1	0	0
4.6	1105.000	67560.7	0.675607	67560.7	5.9	1104.32	1100	-nan(ind)	1017.8	809.946	67560.7	2.21276e-11	0.0554453	0	0	0.363426	0.636574	0.0632716	0.625	0.0925926	0.219136	1	0	0
4.601	1105.000	66988.8	0.669888	66988.8	5.9	1104.33	1100	-nan(ind)	1017.79	809.933	66988.8	2.21303e-11	0.057198	0	0	0.354167	0.645833	0.0771605	0.608025	0.0979938	0.216821	1	0	0
4.602	1105.000	66917.9	0.669179	66917.9	5.9	1104.33	1100	-nan(ind)	1017.81	809.92	66917.9	2.21321e-11	0.00709073	0	0	0.349537	0.650463	0.0787037	0.60571	0.102623	0.212963	1	0	0
4.603	1105.000	66845.5	0.668455	66845.5	5.9	1104.33	1100	-nan(ind)	1017.81	809.917	66845.5	2.21327e-11	0.00723623	0	0	0.356481	0.643519	0.0817901	0.602623	0.102623	0.212963	1	0	0
4.604	1105.000	66785.6	0.667856	66785.6	5.9	1104.33	1100	-nan(ind)	1017.8	809.919	66785.6	2.21325e-11	0.00599257	0	0	0.340278	0.659722	0.0941358	0.593364	0.0972222	0.215278	1	0	0
4.605	1105.000	67571.6	0.675716	67571.6	5.9	1104.32	1100	-nan(ind)	1017.82	809.932	67571.6	2.21293e-11	-0.0786027	0	0	0.351852	0.648148	0.100309	0.585648	0.10108	0.212963	1	0	0
4.606	1105.000	67345.3	0.673453	67345.3	5.9	1104.33	1100	-nan(ind)	1017.83	809.917	67345.3	2.21317e-11	0.0226263	0	0	0.375	0.625	0.0910494	0.600309	0.0972222	0.21142	1	0	0
4.607	1105.000	67880.6	0.678806	67880.6	5.9	1104.32	1100	-nan(ind)	1017.86	809.91	67880.6	2.21315e-11	-0.0535258	0	0	0.361111	0.638889	0.115741	0.570988	0.0949074	0.218364	1	0	0
4.608	1105.000	67395.3	0.673953	67395.3	5.9	1104.33	1100	-nan(ind)	1017.84	809.915	67395.3	2.21319e-11	0.0485308	0	0	0.356481	0.643519	0.104938	0.57716	0.104167	0.213735	1	0	0
4.609	1105.000	68511.6	0.685116	68511.6	5.9	1104.31	1100	-nan(ind)	1017.87	809.926	68511.6	2.21283e-11	-0.111633	0	0	0.351852	0.648148	0.104938	0.581019	0.095679	0.218364	1	0	0
4.61	1105.000	68225.7	0.682257	68225.7	5.9	1104.32	1100	-nan(ind)	1017.86	809.927	68225.7	2.21287e-11	0.0285881	0	0	0.356481	0.643519	0.0864198	0.601852	0.0933642	0.218364	1	0	0
4.611	1105.000	67248.1	0.672481	67248.1	5.9	1104.33	1100	-nan(ind)	1017.81	809.929	67248.1	2.21303e-11	0.0977583	0	0	0.361111	0.638889	0.0910494	0.603395	0.091821	0.213735	1	0	0
4.612	1105.000	67534.1	0.675341	67534.1	5.9	1104.32	1100	-nan(ind)	1017.8	809.95	67534.1	2.21272e-11	-0.0285946	0	0	0.368056	0.631944	0.0910494	0.606481	0.0887346	0.213735	1	0	0
4.613	1105.000	66630.6	0.666306	66630.6	5.9	1104.33	1100	-nan(ind)	1017.79	809.923	66630.6	2.21322e-11	0.0903454	0	0	0.347222	0.652778	0.0987654	0.60108	0.0910494	0.209105	1	0	0
4.614	1105.000	65544	0.65544	65544	5.9	1104.34	1100	-nan(ind)	1017.75	809.911	65544	2.21358e-11	0.108665	0	0	0.356481	0.643519	0.0848765	0.607253	0.101852	0.206019	1	0	0
4.615	1105.000	66088.1	0.660881	66088.1	5.9	1104.34	1100	-nan(ind)	1017.77	809.915	66088.1	2.21343e-11	-0.0544126	0	0	0.356481	0.643519	0.0972222	0.601852	0.0933642	0.207562	1	0	0
4.616	1105.000	65088.8	0.650888	65088.8	5.9	1104.35	1100	-nan(ind)	1017.75	809.898	65088.8	2.21384e-11	0.0999296	0	0	0.368056	0.631944	0.101852	0.593364	0.100309	0.204475	1	0	0
4.617	1105.000	65855	0.65855	65855	5.9	1104.34	1100	-nan(ind)	1017.78	809.906	65855	2.21359e-11	-0.0766218	0	0	0.361111	0.638889	0.0864198	0.611883	0.0933642	0.208333	1	0	0
4.618	1105.000	65847.6	0.658476	65847.6	5.9	1104.34	1100	-nan(ind)	1017.77	809.909	65847.6	2.21355e-11	0.000741862	0	0	0.365741	0.634259	0.0895062	0.597222	0.104167	0.209105	1	0	0
4.619	1105.000	66200.9	0.662009	66200.9	5.9	1104.34	1100	-nan(ind)	1017.79	809.909	66200.9	2.21348e-11	-0.035324	0	0	0.349537	0.650463	0.0771605	0.614969	0.0972222	0.210648	1	0	0
4.62	1105.000	67051	0.67051	67051	5.9	1104.33	1100	-nan(ind)	1017.81	809.922	67051	2.21316e-11	-0.085019	0	0	0.375	0.625	0.0833333	0.611111	0.0949074	0.210648	1	0	0
4.621	1105.000	67407.1	0.674071	67407.1	5.9	1104.33	1100	-nan(ind)	1017.83	809.919	67407.1	2.21313e-11	-0.035603	0	0	0.37037	0.62963	0.0848765	0.614969	0.0887346	0.21142	1	0	0
4.622	1105.000	65881.4	0.658814	65881.4	5.9	1104.34	1100	-nan(ind)	1017.81	809.882	65881.4	2.21388e-11	0.152566	0	0	0.381944	0.618056	0.087963	0.621914	0.0833333	0.20679	1	0	0
4.623	1105.000	66809.4	0.668094	66809.4	5.9	1104.33	1100	-nan(ind)	1017.82	809.906	66809.4	2.2134e-11	-0.0928008	0	0	0.391204	0.608796	0.0848765	0.624228	0.0833333	0.207562	1	0	0
4.624	1105.000	67271	0.67271	67271	5.9	1104.33	1100	-nan(ind)	1017.83	809.913	67271	2.21324e-11	-0.0461534	0	0	0.391204	0.608796	0.0833333	0.609568	0.0987654	0.208333	1	0	0
4.625	1105.000	67706.8	0.677068	67706.8	5.9	1104.32	1100	-nan(ind)	1017.85	809.911	67706.8	2.21317e-11	-0.0435792	0	0	0.391204	0.608796	0.0987654	0.594907	0.0949074	0.21142	1	0	0
4.626	1105.000	68734.1	0.687341	68734.1	5.9	1104.31	1100	-nan(ind)	1017.88	809.927	68734.1	2.21277e-11	-0.102733	0	0	0.375	0.625	0.0802469	0.608025	0.0941358	0.217593	1	0	0
4.627	1105.000	68112.9	0.681129	68112.9	5.9	1104.32	1100	-nan(ind)	1017.86	809.92	68112.9	2.21299e-11	0.0621147	0	0	0.372685	0.627315	0.0802469	0.612654	0.0910494	0.216049	1	0	0
4.628	1105.000	68399.7	0.683997	68399.7	5.9	1104.32	1100	-nan(ind)	1017.86	809.932	68399.7	2.21278e-11	-0.0286759	0	0	0.358796	0.641204	0.0802469	0.604938	0.0972222	0.217593	1	0	0
4.629	1105.000	68255.8	0.682558	68255.8	5.9	1104.32	1100	-nan(ind)	1017.83	809.95	68255.8	2.21259e-11	0.0143862	0	0	0.358796	0.641204	0.0895062	0.590278	0.102623	0.217593	1	0	0
4.63	1105.000	69208.4	0.692084	69208.4	5.9	1104.31	1100	-nan(ind)	1017.88	809.949	69208.4	2.21241e-11	-0.0952553	0	0	0.354167	0.645833	0.0864198	0.594136	0.0979938	0.221451	1	0	0
4.631	1105.000	68256.4	0.682564	68256.4	5.9	1104.32	1100	-nan(ind)	1017.85	809.936	68256.4	2.21276e-11	0.0951978	0	0	0.358796	0.641204	0.0756173	0.604167	0.10108	0.219136	1	0	0
4.632	1105.000	67499.8	0.674998	67499.8	5.9	1104.33	1100	-nan(ind)	1017.84	809.915	67499.8	2.21317e-11	0.07566	0	0	0.358796	0.641204	0.0756173	0.61034	0.095679	0.218364	1	0	0
4.633	1105.000	68556.7	0.685567	68556.7	5.9	1104.31	1100	-nan(ind)	1017.86	809.942	68556.7	2.21262e-11	-0.105686	0	0	0.356481	0.643519	0.0771605	0.597994	0.100309	0.224537	1	0	0
4.634	1105.000	68904.2	0.689042	68904.2	5.9	1104.31	1100	-nan(ind)	1017.85	809.957	68904.2	2.21237e-11	-0.0347562	0	0	0.356481	0.643519	0.0740741	0.604938	0.0949074	0.22608	1	0	0
4.635	1105.000	68329.5	0.683295	68329.5	5.9	1104.32	1100	-nan(ind)	1017.86	809.931	68329.5	2.21281e-11	0.0574718	0	0	0.340278	0.659722	0.066358	0.619599	0.0941358	0.219907	1	0	0
4.636	1105.000	68445.6	0.684456	68445.6	5.9	1104.32	1100	-nan(ind)	1017.88	809.917	68445.6	2.21296e-11	-0.0116124	0	0	0.335648	0.664352	0.0787037	0.611111	0.091821	0.218364	1	0	0
4.637	1105.000	67931.2	0.679312	67931.2	5.9	1104.32	1100	-nan(ind)	1017.85	809.92	67931.2	2.21302e-11	0.0514453	0	0	0.356481	0.643519	0.0725309	0.618056	0.0902778	0.219136	1	0	0
4.638	1105.000	67314.7	0.673147	67314.7	5.9	1104.33	1100	-nan(ind)	1017.83	809.916	67314.7	2.21318e-11	0.0616498	0	0	0.363426	0.636574	0.0756173	0.617284	0.0925926	0.214506	1	0	0
4.639	1105.000	68268.5	0.682685	68268.5	5.9	1104.32	1100	-nan(ind)	1017.86	809.93	68268.5	2.21283e-11	-0.0953864	0	0	0.363426	0.636574	0.0802469	0.613426	0.091821	0.214506	1	0	0
4.64	1105.000	66233.5	0.662335	66233.5	5.9	1104.34	1100	-nan(ind)	1017.79	809.908	66233.5	2.2135e-11	0.203502	0	0	0.361111	0.638889	0.0817901	0.608796	0.100309	0.209105	1	0	0
4.641	1105.000	66710.3	0.667103	66710.3	5.9	1104.33	1100	-nan(ind)	1017.82	809.902	66710.3	2.21347e-11	-0.0476733	0	0	0.351852	0.648148	0.0756173	0.608796	0.101852	0.213735	1	0	0
4.642	1105.000	67450.1	0.674501	67450.1	5.9	1104.33	1100	-nan(ind)	1017.83	809.925	67450.1	2.21305e-11	-0.0739892	0	0	0.356481	0.643519	0.0817901	0.594907	0.10571	0.217593	1	0	0
4.643	1105.000	67050.6	0.670506	67050.6	5.9	1104.33	1100	-nan(ind)	1017.8	809.932	67050.6	2.21303e-11	0.0399587	0	0	0.344907	0.655093	0.0709877	0.609568	0.101852	0.217593	1	0	0
