time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
3.892	1105.000	62309.3	0.623093	62309.3	6	1104.38	1100	-nan(ind)	1017.72	809.818	62309.3	2.21536e-11	0.0622826	0	0	0.456019	0.543981	0.125	0.60571	0.0817901	0.1875	1	0	0
3.893	1105.000	62213.3	0.622133	62213.3	6	1104.38	1100	-nan(ind)	1017.73	809.808	62213.3	2.2155e-11	0.00960508	0	0	0.451389	0.548611	0.123457	0.607253	0.0817901	0.1875	1	0	0
3.894	1105.000	62132	0.62132	62132	6	1104.38	1100	-nan(ind)	1017.71	809.821	62132	2.21536e-11	0.00812031	0	0	0.446759	0.553241	0.125	0.60108	0.087963	0.185957	1	0	0
3.895	1105.000	61038.8	0.610388	61038.8	6	1104.39	1100	-nan(ind)	1017.67	809.809	61038.8	2.21571e-11	0.109329	0	0	0.446759	0.553241	0.12037	0.601852	0.099537	0.178241	1	0	0
3.896	1105.000	61517.3	0.615173	61517.3	6	1104.38	1100	-nan(ind)	1017.69	809.813	61517.3	2.21557e-11	-0.0478511	0	0	0.451389	0.548611	0.111111	0.622685	0.0856481	0.180556	1	0	0
3.897	1105.000	61942.6	0.619426	61942.6	6	1104.38	1100	-nan(ind)	1017.71	809.815	61942.6	2.21546e-11	-0.0425286	0	0	0.439815	0.560185	0.12963	0.596451	0.0910494	0.18287	1	0	0
3.898	1105.000	62665.5	0.626655	62665.5	6	1104.37	1100	-nan(ind)	1017.75	809.805	62665.5	2.21545e-11	-0.0722979	0	0	0.453704	0.546296	0.141975	0.582562	0.0895062	0.185957	1	0	0
3.899	1105.000	63101.1	0.631011	63101.1	6	1104.37	1100	-nan(ind)	1017.77	809.808	63101.1	2.21533e-11	-0.0435572	0	0	0.446759	0.553241	0.137346	0.593364	0.0779321	0.191358	1	0	0
3.9	1105.000	62708.4	0.627084	62708.4	6	1104.37	1100	-nan(ind)	1017.75	809.811	62708.4	2.21538e-11	0.039275	0	0	0.451389	0.548611	0.143519	0.585648	0.0817901	0.189043	1	0	0
3.901	1105.000	64020.9	0.640209	64020.9	6	1104.36	1100	-nan(ind)	1017.78	809.83	64020.9	2.21489e-11	-0.131254	0	0	0.456019	0.543981	0.138889	0.584877	0.0787037	0.197531	1	0	0
3.902	1105.000	64933.3	0.649333	64933.3	6	1104.35	1100	-nan(ind)	1017.8	809.85	64933.3	2.21446e-11	-0.0912365	0	0	0.458333	0.541667	0.134259	0.591821	0.0771605	0.196759	1	0	0
3.903	1105.000	64538.4	0.645384	64538.4	6	1104.35	1100	-nan(ind)	1017.79	809.849	64538.4	2.21455e-11	0.0394866	0	0	0.458333	0.541667	0.128086	0.598765	0.0787037	0.194444	1	0	0
3.904	1105.000	64884.7	0.648847	64884.7	6	1104.35	1100	-nan(ind)	1017.8	809.85	64884.7	2.21447e-11	-0.0346297	0	0	0.451389	0.548611	0.125	0.599537	0.0787037	0.196759	1	0	0
3.905	1105.000	64620.9	0.646209	64620.9	6	1104.35	1100	-nan(ind)	1017.8	809.838	64620.9	2.21467e-11	0.0263818	0	0	0.451389	0.548611	0.12037	0.614969	0.070216	0.194444	1	0	0
3.906	1105.000	63397.9	0.633979	63397.9	6	1104.37	1100	-nan(ind)	1017.78	809.815	63397.9	2.2152e-11	0.1223	0	0	0.458333	0.541667	0.112654	0.631944	0.066358	0.189043	1	0	0
3.907	1105.000	63227	0.63227	63227	6	1104.37	1100	-nan(ind)	1017.77	809.814	63227	2.21523e-11	0.0170917	0	0	0.460648	0.539352	0.115741	0.624228	0.0725309	0.1875	1	0	0
3.908	1105.000	63446.4	0.634464	63446.4	6	1104.37	1100	-nan(ind)	1017.78	809.815	63446.4	2.21518e-11	-0.0219453	0	0	0.465278	0.534722	0.126543	0.616512	0.0679012	0.189043	1	0	0
3.909	1105.000	63066.8	0.630668	63066.8	6	1104.37	1100	-nan(ind)	1017.75	809.822	63066.8	2.21517e-11	0.0379631	0	0	0.469907	0.530093	0.125	0.614969	0.0733025	0.186728	1	0	0
3.91	1105.000	63217.2	0.632172	63217.2	6	1104.37	1100	-nan(ind)	1017.74	809.835	63217.2	2.21497e-11	-0.0150429	0	0	0.469907	0.530093	0.12963	0.611111	0.070216	0.189043	1	0	0
3.911	1105.000	62700	0.627	62700	6	1104.37	1100	-nan(ind)	1017.73	809.827	62700	2.21517e-11	0.0517194	0	0	0.474537	0.525463	0.117284	0.614198	0.0779321	0.190586	1	0	0
3.912	1105.000	62803.8	0.628038	62803.8	6	1104.37	1100	-nan(ind)	1017.72	809.836	62803.8	2.21504e-11	-0.0103753	0	0	0.465278	0.534722	0.126543	0.60571	0.0740741	0.193673	1	0	0
3.913	1105.000	63449.8	0.634498	63449.8	6	1104.37	1100	-nan(ind)	1017.75	809.839	63449.8	2.21488e-11	-0.0646014	0	0	0.462963	0.537037	0.132716	0.60108	0.0709877	0.195216	1	0	0
3.914	1105.000	62938.8	0.629388	62938.8	6	1104.37	1100	-nan(ind)	1017.73	809.831	62938.8	2.21508e-11	0.0510976	0	0	0.469907	0.530093	0.123457	0.603395	0.0825617	0.190586	1	0	0
3.915	1105.000	61465.2	0.614652	61465.2	6	1104.39	1100	-nan(ind)	1017.68	809.82	61465.2	2.2155e-11	0.14736	0	0	0.465278	0.534722	0.117284	0.615741	0.0825617	0.184414	1	0	0
3.916	1105.000	61489.1	0.614891	61489.1	6	1104.39	1100	-nan(ind)	1017.69	809.811	61489.1	2.2156e-11	-0.00238679	0	0	0.469907	0.530093	0.117284	0.616512	0.0817901	0.184414	1	0	0
3.917	1105.000	61736.5	0.617365	61736.5	6	1104.38	1100	-nan(ind)	1017.68	809.827	61736.5	2.21535e-11	-0.0247407	0	0	0.465278	0.534722	0.132716	0.602623	0.0810185	0.183642	1	0	0
3.918	1105.000	62450.9	0.624509	62450.9	6	1104.38	1100	-nan(ind)	1017.71	809.828	62450.9	2.2152e-11	-0.0714462	0	0	0.469907	0.530093	0.123457	0.613426	0.0733025	0.189815	1	0	0
3.919	1105.000	62148.7	0.621487	62148.7	6	1104.38	1100	-nan(ind)	1017.72	809.814	62148.7	2.21544e-11	0.0302226	0	0	0.467593	0.532407	0.135802	0.597994	0.0748457	0.191358	1	0	0
3.92	1105.000	61200.1	0.612001	61200.1	6	1104.39	1100	-nan(ind)	1017.69	809.799	61200.1	2.21581e-11	0.0948565	0	0	0.467593	0.532407	0.137346	0.587191	0.087963	0.1875	1	0	0
3.921	1105.000	60765	0.60765	60765	6	1104.39	1100	-nan(ind)	1017.7	809.776	60765	2.21618e-11	0.0435126	0	0	0.458333	0.541667	0.148148	0.575617	0.0895062	0.186728	1	0	0
3.922	1105.000	61340.8	0.613408	61340.8	6	1104.39	1100	-nan(ind)	1017.7	809.795	61340.8	2.21584e-11	-0.0575824	0	0	0.460648	0.539352	0.12037	0.607253	0.0833333	0.189043	1	0	0
3.923	1105.000	61365	0.61365	61365	6	1104.39	1100	-nan(ind)	1017.71	809.788	61365	2.21591e-11	-0.00241891	0	0	0.472222	0.527778	0.117284	0.61034	0.0833333	0.189043	1	0	0
3.924	1105.000	63350.7	0.633507	63350.7	6	1104.37	1100	-nan(ind)	1017.76	809.821	63350.7	2.21512e-11	-0.198571	0	0	0.479167	0.520833	0.123457	0.608025	0.0763889	0.19213	1	0	0
3.925	1105.000	62702.7	0.627027	62702.7	6	1104.37	1100	-nan(ind)	1017.75	809.808	62702.7	2.21541e-11	0.0648018	0	0	0.472222	0.527778	0.140432	0.580247	0.0895062	0.189815	1	0	0
3.926	1105.000	63551.1	0.635511	63551.1	6	1104.36	1100	-nan(ind)	1017.79	809.81	63551.1	2.21523e-11	-0.0848329	0	0	0.474537	0.525463	0.132716	0.589506	0.0825617	0.195216	1	0	0
3.927	1105.000	63062.2	0.630622	63062.2	6	1104.37	1100	-nan(ind)	1017.76	809.814	63062.2	2.21526e-11	0.0488855	0	0	0.476852	0.523148	0.123457	0.608796	0.0740741	0.193673	1	0	0
3.928	1105.000	63768.3	0.637683	63768.3	6	1104.36	1100	-nan(ind)	1017.79	809.813	63768.3	2.21515e-11	-0.0706145	0	0	0.486111	0.513889	0.12963	0.599537	0.0748457	0.195988	1	0	0
3.929	1105.000	64836.4	0.648364	64836.4	6	1104.35	1100	-nan(ind)	1017.83	809.827	64836.4	2.21477e-11	-0.106804	0	0	0.488426	0.511574	0.143519	0.58642	0.0686728	0.201389	1	0	0
3.93	1105.000	63836.1	0.638361	63836.1	6	1104.36	1100	-nan(ind)	1017.79	809.819	63836.1	2.21506e-11	0.100024	0	0	0.483796	0.516204	0.131173	0.596451	0.0725309	0.199846	1	0	0
3.931	1105.000	63615	0.63615	63615	6	1104.36	1100	-nan(ind)	1017.77	809.824	63615	2.21504e-11	0.0221149	0	0	0.479167	0.520833	0.125	0.607253	0.0709877	0.196759	1	0	0
3.932	1105.000	63632.3	0.636323	63632.3	6	1104.36	1100	-nan(ind)	1017.78	809.822	63632.3	2.21506e-11	-0.00173138	0	0	0.469907	0.530093	0.12963	0.606481	0.0694444	0.194444	1	0	0
3.933	1105.000	62414.1	0.624141	62414.1	6	1104.38	1100	-nan(ind)	1017.74	809.807	62414.1	2.21547e-11	0.121824	0	0	0.476852	0.523148	0.12963	0.606481	0.0740741	0.189815	1	0	0
3.934	1105.000	62620.9	0.626209	62620.9	6	1104.37	1100	-nan(ind)	1017.74	809.815	62620.9	2.21534e-11	-0.0206833	0	0	0.469907	0.530093	0.121914	0.603395	0.087963	0.186728	1	0	0
3.935	1105.000	61101.6	0.611016	61101.6	6	1104.39	1100	-nan(ind)	1017.69	809.797	61101.6	2.21585e-11	0.151928	0	0	0.460648	0.539352	0.118827	0.60571	0.0933642	0.182099	1	0	0
3.936	1105.000	61155.1	0.611551	61155.1	6	1104.39	1100	-nan(ind)	1017.68	809.807	61155.1	2.21572e-11	-0.00534368	0	0	0.462963	0.537037	0.112654	0.61034	0.0949074	0.182099	1	0	0
3.937	1105.000	60064.9	0.600649	60064.9	6	1104.4	1100	-nan(ind)	1017.63	809.802	60064.9	2.21598e-11	0.109012	0	0	0.465278	0.534722	0.112654	0.618827	0.0902778	0.178241	1	0	0
3.938	1105.000	59931.3	0.599313	59931.3	6	1104.4	1100	-nan(ind)	1017.63	809.798	59931.3	2.21606e-11	0.0133675	0	0	0.460648	0.539352	0.117284	0.609568	0.0933642	0.179784	1	0	0
3.939	1105.000	60961.9	0.609619	60961.9	6	1104.39	1100	-nan(ind)	1017.64	809.828	60961.9	2.21549e-11	-0.103062	0	0	0.462963	0.537037	0.115741	0.612654	0.0895062	0.182099	1	0	0
3.94	1105.000	60843	0.60843	60843	6	1104.39	1100	-nan(ind)	1017.64	809.829	60843	2.21551e-11	0.0118905	0	0	0.451389	0.548611	0.12037	0.600309	0.099537	0.179784	1	0	0
3.941	1105.000	60109	0.60109	60109	6	1104.4	1100	-nan(ind)	1017.63	809.807	60109	2.21591e-11	0.073397	0	0	0.444444	0.555556	0.112654	0.609568	0.0979938	0.179784	1	0	0
3.942	1105.000	59810.1	0.598101	59810.1	6	1104.4	1100	-nan(ind)	1017.63	809.796	59810.1	2.21611e-11	0.0298882	0	0	0.451389	0.548611	0.12037	0.60108	0.10108	0.177469	1	0	0
3.943	1105.000	60569.2	0.605692	60569.2	6	1104.39	1100	-nan(ind)	1017.66	809.798	60569.2	2.21594e-11	-0.07591	0	0	0.460648	0.539352	0.125	0.600309	0.0933642	0.181327	1	0	0
3.944	1105.000	61662.1	0.616621	61662.1	6	1104.38	1100	-nan(ind)	1017.71	809.806	61662.1	2.21563e-11	-0.10929	0	0	0.469907	0.530093	0.12037	0.608025	0.0864198	0.185185	1	0	0
3.945	1105.000	61416.5	0.614165	61416.5	6	1104.39	1100	-nan(ind)	1017.71	809.794	61416.5	2.21582e-11	0.0245577	0	0	0.460648	0.539352	0.112654	0.623457	0.0771605	0.186728	1	0	0
3.946	1105.000	61473.4	0.614734	61473.4	6	1104.39	1100	-nan(ind)	1017.7	809.8	61473.4	2.21574e-11	-0.00568645	0	0	0.451389	0.548611	0.118827	0.609568	0.0817901	0.189815	1	0	0
3.947	1105.000	61658.5	0.616585	61658.5	6	1104.38	1100	-nan(ind)	1017.72	809.79	61658.5	2.21583e-11	-0.0185105	0	0	0.460648	0.539352	0.126543	0.600309	0.0848765	0.188272	1	0	0
3.948	1105.000	61809.1	0.618091	61809.1	6	1104.38	1100	-nan(ind)	1017.73	809.795	61809.1	2.21574e-11	-0.0150609	0	0	0.456019	0.543981	0.131173	0.599537	0.0810185	0.188272	1	0	0
3.949	1105.000	62024.2	0.620242	62024.2	6	1104.38	1100	-nan(ind)	1017.72	809.804	62024.2	2.21558e-11	-0.0215125	0	0	0.460648	0.539352	0.132716	0.602623	0.0740741	0.190586	1	0	0
3.95	1105.000	62252.7	0.622527	62252.7	6	1104.38	1100	-nan(ind)	1017.73	809.807	62252.7	2.2155e-11	-0.0228424	0	0	0.460648	0.539352	0.141975	0.591049	0.0779321	0.189043	1	0	0
3.951	1105.000	61940.4	0.619404	61940.4	6	1104.38	1100	-nan(ind)	1017.72	809.805	61940.4	2.21559e-11	0.0312256	0	0	0.465278	0.534722	0.132716	0.60108	0.0771605	0.189043	1	0	0
3.952	1105.000	61790.5	0.617905	61790.5	6	1104.38	1100	-nan(ind)	1017.73	809.793	61790.5	2.21577e-11	0.0149889	0	0	0.453704	0.546296	0.117284	0.621914	0.0740741	0.186728	1	0	0
3.953	1105.000	61915.3	0.619153	61915.3	6	1104.38	1100	-nan(ind)	1017.73	809.797	61915.3	2.2157e-11	-0.012479	0	0	0.472222	0.527778	0.118827	0.618056	0.0756173	0.1875	1	0	0
3.954	1105.000	62065	0.62065	62065	6	1104.38	1100	-nan(ind)	1017.73	809.804	62065	2.21558e-11	-0.0149722	0	0	0.465278	0.534722	0.12963	0.60571	0.0740741	0.190586	1	0	0
3.955	1105.000	62895.8	0.628958	62895.8	6	1104.37	1100	-nan(ind)	1017.76	809.808	62895.8	2.21537e-11	-0.0830764	0	0	0.460648	0.539352	0.137346	0.600309	0.070216	0.19213	1	0	0
3.956	1105.000	62663.7	0.626637	62663.7	6	1104.37	1100	-nan(ind)	1017.73	809.821	62663.7	2.21525e-11	0.0232151	0	0	0.469907	0.530093	0.114198	0.615741	0.0787037	0.191358	1	0	0
3.957	1105.000	62781.5	0.627815	62781.5	6	1104.37	1100	-nan(ind)	1017.72	809.834	62781.5	2.21508e-11	-0.011788	0	0	0.458333	0.541667	0.109568	0.62037	0.0802469	0.189815	1	0	0
3.958	1105.000	61974.7	0.619747	61974.7	6	1104.38	1100	-nan(ind)	1017.71	809.816	61974.7	2.21545e-11	0.0806864	0	0	0.456019	0.543981	0.121914	0.612654	0.0771605	0.188272	1	0	0
3.959	1105.000	62109	0.62109	62109	6	1104.38	1100	-nan(ind)	1017.71	809.821	62109	2.21536e-11	-0.0134294	0	0	0.460648	0.539352	0.104938	0.625	0.0856481	0.184414	1	0	0
3.96	1105.000	62015.3	0.620153	62015.3	6	1104.38	1100	-nan(ind)	1017.69	809.832	62015.3	2.21524e-11	0.009367	0	0	0.456019	0.543981	0.112654	0.62963	0.0740741	0.183642	1	0	0
3.961	1105.000	61424.8	0.614248	61424.8	6	1104.39	1100	-nan(ind)	1017.67	809.823	61424.8	2.21546e-11	0.0590531	0	0	0.456019	0.543981	0.117284	0.626543	0.0733025	0.18287	1	0	0
3.962	1105.000	62081.9	0.620819	62081.9	6	1104.38	1100	-nan(ind)	1017.7	809.826	62081.9	2.2153e-11	-0.0657091	0	0	0.449074	0.550926	0.112654	0.621142	0.0771605	0.189043	1	0	0
3.963	1105.000	62127.4	0.621274	62127.4	6	1104.38	1100	-nan(ind)	1017.71	809.816	62127.4	2.21541e-11	-0.00455232	0	0	0.462963	0.537037	0.106481	0.631944	0.0740741	0.1875	1	0	0
3.964	1105.000	61797.2	0.617972	61797.2	6	1104.38	1100	-nan(ind)	1017.71	809.81	61797.2	2.21556e-11	0.0330145	0	0	0.465278	0.534722	0.103395	0.636574	0.0733025	0.186728	1	0	0
3.965	1105.000	62451	0.62451	62451	6	1104.38	1100	-nan(ind)	1017.73	809.819	62451	2.21532e-11	-0.0653769	0	0	0.472222	0.527778	0.104938	0.630401	0.0763889	0.188272	1	0	0
3.966	1105.000	62203.9	0.622039	62203.9	6	1104.38	1100	-nan(ind)	1017.73	809.804	62203.9	2.21556e-11	0.0247088	0	0	0.465278	0.534722	0.100309	0.634259	0.0802469	0.185185	1	0	0
3.967	1105.000	62487.4	0.624874	62487.4	6	1104.38	1100	-nan(ind)	1017.75	809.804	62487.4	2.21549e-11	-0.0283521	0	0	0.467593	0.532407	0.109568	0.618056	0.0841049	0.188272	1	0	0
3.968	1105.000	63622.9	0.636229	63622.9	6	1104.36	1100	-nan(ind)	1017.77	809.826	63622.9	2.21501e-11	-0.113544	0	0	0.462963	0.537037	0.101852	0.636574	0.0709877	0.190586	1	0	0
3.969	1105.000	63686.4	0.636864	63686.4	6	1104.36	1100	-nan(ind)	1017.77	809.833	63686.4	2.21491e-11	-0.00635757	0	0	0.458333	0.541667	0.103395	0.632716	0.0756173	0.188272	1	0	0
3.97	1105.000	62610.5	0.626105	62610.5	6	1104.37	1100	-nan(ind)	1017.73	809.819	62610.5	2.21529e-11	0.107593	0	0	0.462963	0.537037	0.115741	0.617284	0.0848765	0.182099	1	0	0
3.971	1105.000	61849	0.61849	61849	6	1104.38	1100	-nan(ind)	1017.73	809.794	61849	2.21574e-11	0.0761544	0	0	0.467593	0.532407	0.114198	0.614198	0.0902778	0.181327	1	0	0
3.972	1105.000	62370.1	0.623701	62370.1	6	1104.38	1100	-nan(ind)	1017.72	809.818	62370.1	2.21534e-11	-0.0521163	0	0	0.476852	0.523148	0.118827	0.609568	0.0871914	0.184414	1	0	0
3.973	1105.000	61952.5	0.619525	61952.5	6	1104.38	1100	-nan(ind)	1017.71	809.816	61952.5	2.21545e-11	0.0417643	0	0	0.474537	0.525463	0.109568	0.613426	0.0925926	0.184414	1	0	0
3.974	1105.000	62131.5	0.621315	62131.5	6	1104.38	1100	-nan(ind)	1017.73	809.8	62131.5	2.21562e-11	-0.0179027	0	0	0.472222	0.527778	0.109568	0.611111	0.0949074	0.184414	1	0	0
3.975	1105.000	62699.3	0.626993	62699.3	6	1104.37	1100	-nan(ind)	1017.73	809.827	62699.3	2.21518e-11	-0.0567816	0	0	0.467593	0.532407	0.109568	0.621914	0.0794753	0.189043	1	0	0
3.976	1105.000	61308.4	0.613084	61308.4	6	1104.39	1100	-nan(ind)	1017.69	809.808	61308.4	2.21568e-11	0.139099	0	0	0.462963	0.537037	0.121914	0.608025	0.0856481	0.184414	1	0	0
3.977	1105.000	62155.9	0.621559	62155.9	6	1104.38	1100	-nan(ind)	1017.71	809.819	62155.9	2.21538e-11	-0.0847546	0	0	0.488426	0.511574	0.123457	0.609568	0.0810185	0.185957	1	0	0
3.978	1105.000	61418.2	0.614182	61418.2	6	1104.39	1100	-nan(ind)	1017.69	809.809	61418.2	2.21564e-11	0.0737671	0	0	0.476852	0.523148	0.117284	0.618827	0.0787037	0.185185	1	0	0
3.979	1105.000	61841.8	0.618418	61841.8	6	1104.38	1100	-nan(ind)	1017.71	809.813	61841.8	2.21551e-11	-0.0423621	0	0	0.481481	0.518519	0.0972222	0.636574	0.0802469	0.185957	1	0	0
3.98	1105.000	60299.3	0.602993	60299.3	6	1104.4	1100	-nan(ind)	1017.66	809.79	60299.3	2.21609e-11	0.154255	0	0	0.474537	0.525463	0.100309	0.628086	0.0910494	0.180556	1	0	0
3.981	1105.000	60982.7	0.609827	60982.7	6	1104.39	1100	-nan(ind)	1017.68	809.799	60982.7	2.21585e-11	-0.0683403	0	0	0.467593	0.532407	0.109568	0.625772	0.0810185	0.183642	1	0	0
3.982	1105.000	61783.3	0.617833	61783.3	6	1104.38	1100	-nan(ind)	1017.7	809.816	61783.3	2.21549e-11	-0.0800629	0	0	0.472222	0.527778	0.109568	0.625	0.0817901	0.183642	1	0	0
3.983	1105.000	59937.4	0.599374	59937.4	6	1104.4	1100	-nan(ind)	1017.65	809.783	59937.4	2.21624e-11	0.184591	0	0	0.453704	0.546296	0.112654	0.631173	0.0779321	0.178241	1	0	0
3.984	1105.000	60180.8	0.601808	60180.8	6	1104.4	1100	-nan(ind)	1017.67	809.782	60180.8	2.21621e-11	-0.0243419	0	0	0.465278	0.534722	0.108025	0.628858	0.0856481	0.177469	1	0	0
3.985	1105.000	59911.9	0.599119	59911.9	6	1104.4	1100	-nan(ind)	1017.67	809.769	59911.9	2.21643e-11	0.026897	0	0	0.469907	0.530093	0.0941358	0.646605	0.0848765	0.174383	1	0	0
3.986	1105.000	60283.2	0.602832	60283.2	6	1104.4	1100	-nan(ind)	1017.69	809.765	60283.2	2.2164e-11	-0.0371363	0	0	0.467593	0.532407	0.117284	0.619599	0.0841049	0.179012	1	0	0
3.987	1105.000	59722.6	0.597226	59722.6	6	1104.4	1100	-nan(ind)	1017.68	809.753	59722.6	2.21666e-11	0.0560617	0	0	0.467593	0.532407	0.12037	0.621914	0.0817901	0.175926	1	0	0
3.988	1105.000	59994.2	0.599942	59994.2	6	1104.4	1100	-nan(ind)	1017.67	809.772	59994.2	2.21637e-11	-0.027161	0	0	0.486111	0.513889	0.128086	0.609568	0.0871914	0.175154	1	0	0
3.989	1105.000	58886	0.58886	58886	6	1104.41	1100	-nan(ind)	1017.65	809.749	58886	2.21687e-11	0.110821	0	0	0.481481	0.518519	0.12963	0.606481	0.0987654	0.165123	1	0	0
3.99	1105.000	58401.7	0.584017	58401.7	6	1104.42	1100	-nan(ind)	1017.63	809.745	58401.7	2.21701e-11	0.0484278	0	0	0.472222	0.527778	0.131173	0.608796	0.0949074	0.165123	1	0	0
3.991	1105.000	58455.2	0.584552	58455.2	6	1104.42	1100	-nan(ind)	1017.63	809.747	58455.2	2.21698e-11	-0.00534529	0	0	0.481481	0.518519	0.132716	0.608796	0.0925926	0.165895	1	0	0
3.992	1105.000	57283.5	0.572835	57283.5	6	1104.43	1100	-nan(ind)	1017.58	809.743	57283.5	2.21724e-11	0.117171	0	0	0.481481	0.518519	0.135802	0.615741	0.0810185	0.167438	1	0	0
3.993	1105.000	57131.6	0.571316	57131.6	6	1104.43	1100	-nan(ind)	1017.56	809.751	57131.6	2.21718e-11	0.0151893	0	0	0.474537	0.525463	0.135802	0.618056	0.0771605	0.168981	1	0	0
3.994	1105.000	57325.1	0.573251	57325.1	6	1104.43	1100	-nan(ind)	1017.56	809.761	57325.1	2.21701e-11	-0.0193501	0	0	0.467593	0.532407	0.12963	0.617284	0.0810185	0.172068	1	0	0
3.995	1105.000	57092.7	0.570927	57092.7	6	1104.43	1100	-nan(ind)	1017.54	809.769	57092.7	2.21696e-11	0.0232343	0	0	0.479167	0.520833	0.121914	0.611883	0.0941358	0.172068	1	0	0
3.996	1105.000	58596.3	0.585963	58596.3	6	1104.41	1100	-nan(ind)	1017.59	809.78	58596.3	2.21653e-11	-0.150357	0	0	0.493056	0.506944	0.121914	0.618056	0.0841049	0.175926	1	0	0
3.997	1105.000	58305.6	0.583056	58305.6	6	1104.42	1100	-nan(ind)	1017.6	809.765	58305.6	2.21679e-11	0.0290696	0	0	0.49537	0.50463	0.111111	0.637346	0.0794753	0.172068	1	0	0
3.998	1105.000	56735.3	0.567353	56735.3	6	1104.43	1100	-nan(ind)	1017.55	809.75	56735.3	2.21727e-11	0.157033	0	0	0.5	0.5	0.112654	0.636574	0.0825617	0.16821	1	0	0
3.999	1105.000	56250.1	0.562501	56250.1	6	1104.44	1100	-nan(ind)	1017.53	809.742	56250.1	2.21745e-11	0.0485233	0	0	0.493056	0.506944	0.121914	0.622685	0.0887346	0.166667	1	0	0
4	1105.000	55343.4	0.553434	55343.4	6	1104.45	1100	-nan(ind)	1017.5	809.734	55343.4	2.21773e-11	0.0906655	0	0	0.479167	0.520833	0.125	0.628086	0.0825617	0.164352	1	0	0
4.001	1105.000	55775	0.55775	55775	6	1104.44	1100	-nan(ind)	1017.51	809.743	55775	2.21753e-11	-0.043157	0	0	0.467593	0.532407	0.138889	0.614969	0.0833333	0.162809	1	0	0
4.002	1105.000	56444.4	0.564444	56444.4	6	1104.44	1100	-nan(ind)	1017.52	809.758	56444.4	2.21722e-11	-0.0669391	0	0	0.479167	0.520833	0.128086	0.628858	0.0763889	0.166667	1	0	0
4.003	1105.000	55829.1	0.558291	55829.1	6	1104.44	1100	-nan(ind)	1017.51	809.745	55829.1	2.2175e-11	0.061529	0	0	0.476852	0.523148	0.135802	0.625772	0.0717593	0.166667	1	0	0
4.004	1105.000	56598.2	0.565982	56598.2	6	1104.43	1100	-nan(ind)	1017.52	809.765	56598.2	2.21711e-11	-0.0769179	0	0	0.483796	0.516204	0.138889	0.619599	0.0725309	0.168981	1	0	0
4.005	1105.000	56535.2	0.565352	56535.2	6	1104.43	1100	-nan(ind)	1017.53	809.752	56535.2	2.21728e-11	0.00630045	0	0	0.479167	0.520833	0.141975	0.616512	0.0756173	0.165895	1	0	0
4.006	1105.000	56584.1	0.565841	56584.1	6	1104.43	1100	-nan(ind)	1017.53	809.759	56584.1	2.21718e-11	-0.00488377	0	0	0.481481	0.518519	0.152778	0.603395	0.0771605	0.166667	1	0	0
4.007	1105.000	56071.1	0.560711	56071.1	6	1104.44	1100	-nan(ind)	1017.53	809.738	56071.1	2.21754e-11	0.0513022	0	0	0.50463	0.49537	0.165123	0.600309	0.0679012	0.166667	1	0	0
4.008	1105.000	55936.5	0.559365	55936.5	6	1104.44	1100	-nan(ind)	1017.5	809.754	55936.5	2.21737e-11	0.0134598	0	0	0.506944	0.493056	0.141975	0.621914	0.0694444	0.166667	1	0	0
4.009	1105.000	56617.6	0.566176	56617.6	6	1104.43	1100	-nan(ind)	1017.52	809.764	56617.6	2.21711e-11	-0.0681101	0	0	0.513889	0.486111	0.148148	0.60108	0.0763889	0.174383	1	0	0
4.01	1105.000	56389.2	0.563892	56389.2	6	1104.44	1100	-nan(ind)	1017.52	809.755	56389.2	2.21727e-11	0.0228405	0	0	0.509259	0.490741	0.141975	0.606481	0.0779321	0.173611	1	0	0
4.011	1105.000	57549.4	0.575494	57549.4	6	1104.42	1100	-nan(ind)	1017.56	809.769	57549.4	2.21688e-11	-0.116022	0	0	0.511574	0.488426	0.134259	0.622685	0.0655864	0.177469	1	0	0
4.012	1105.000	57004.7	0.570047	57004.7	6	1104.43	1100	-nan(ind)	1017.55	809.759	57004.7	2.2171e-11	0.0544652	0	0	0.513889	0.486111	0.123457	0.62963	0.0740741	0.17284	1	0	0
4.013	1105.000	57106.6	0.571066	57106.6	6	1104.43	1100	-nan(ind)	1017.55	809.761	57106.6	2.21706e-11	-0.0101912	0	0	0.518519	0.481481	0.126543	0.625	0.0748457	0.173611	1	0	0
4.014	1105.000	56499.4	0.564994	56499.4	6	1104.44	1100	-nan(ind)	1017.53	809.75	56499.4	2.21731e-11	0.0607245	0	0	0.516204	0.483796	0.128086	0.623457	0.0748457	0.173611	1	0	0
4.015	1105.000	55432.8	0.554328	55432.8	6	1104.45	1100	-nan(ind)	1017.49	809.745	55432.8	2.21757e-11	0.106664	0	0	0.509259	0.490741	0.128086	0.626543	0.0740741	0.171296	1	0	0
