time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
4.324	1105.000	75304.5	0.753045	75304.5	4.5	1104.25	1100	-nan(ind)	1018.14	809.964	75304.5	2.21108e-11	-0.113505	0	0	0.0162037	0.983796	0.0570988	0.577932	0.133488	0.231481	1	0	0
4.325	1105.000	74846	0.74846	74846	4.5	1104.25	1100	-nan(ind)	1018.12	809.962	74846	2.21119e-11	0.0458556	0	0	0.00925926	0.990741	0.0555556	0.582562	0.127315	0.234568	1	0	0
4.326	1105.000	74844.4	0.748444	74844.4	4.5	1104.25	1100	-nan(ind)	1018.13	809.957	74844.4	2.21124e-11	0.000155477	0	0	0.0185185	0.981481	0.066358	0.582562	0.116512	0.234568	1	0	0
4.327	1105.000	75198	0.75198	75198	4.5	1104.25	1100	-nan(ind)	1018.14	809.958	75198	2.21117e-11	-0.0353632	0	0	0.0208333	0.979167	0.0601852	0.584105	0.119599	0.236111	1	0	0
4.328	1105.000	75914.4	0.759144	75914.4	4.5	1104.24	1100	-nan(ind)	1018.16	809.969	75909	2.2109e-11	-0.0716338	0	0	0.0231481	0.976852	0.0617284	0.582562	0.118827	0.236883	1	0	0
4.329	1105.000	74979.5	0.749795	74979.5	4.5	1104.25	1100	-nan(ind)	1018.14	809.955	74979.5	2.21125e-11	0.093491	0	0	0.0138889	0.986111	0.0725309	0.574846	0.117284	0.23534	1	0	0
4.33	1105.000	74561.6	0.745616	74561.6	4.5	1104.25	1100	-nan(ind)	1018.13	809.946	74561.6	2.21143e-11	0.0417829	0	0	0.0208333	0.979167	0.0725309	0.574846	0.117284	0.23534	1	0	0
4.331	1105.000	74865.7	0.748657	74865.7	4.5	1104.25	1100	-nan(ind)	1018.14	809.949	74865.7	2.21135e-11	-0.0304079	0	0	0.025463	0.974537	0.0756173	0.573302	0.111883	0.239198	1	0	0
4.332	1105.000	75540.1	0.755401	75540.1	4.5	1104.24	1100	-nan(ind)	1018.15	809.967	75540.1	2.21099e-11	-0.0674343	0	0	0.0277778	0.972222	0.066358	0.58642	0.106481	0.240741	1	0	0
4.333	1105.000	75603.7	0.756037	75603.7	4.5	1104.24	1100	-nan(ind)	1018.13	809.982	75603.7	2.21079e-11	-0.00636949	0	0	0.0138889	0.986111	0.0787037	0.57716	0.106481	0.237654	1	0	0
4.334	1105.000	75865	0.75865	75865	4.5	1104.24	1100	-nan(ind)	1018.14	809.985	75865	2.21071e-11	-0.0261253	0	0	0.0138889	0.986111	0.0709877	0.579475	0.111111	0.238426	1	0	0
4.335	1105.000	76324.1	0.763241	76324.1	4.5	1104.24	1100	-nan(ind)	1018.15	809.992	76324.1	2.21052e-11	-0.0459148	0	0	0.0162037	0.983796	0.0709877	0.56713	0.118056	0.243827	1	0	0
4.336	1105.000	77503.5	0.775035	77503.5	4.5	1104.22	1100	-nan(ind)	1018.17	810.021	77503.5	2.20994e-11	-0.117932	0	0	0.0277778	0.972222	0.058642	0.570216	0.123457	0.247685	1	0	0
4.337	1105.000	78380.3	0.783803	78380.3	4.5	1104.22	1100	-nan(ind)	1018.21	810.023	78380.3	2.20976e-11	-0.0876873	0	0	0.00925926	0.990741	0.0601852	0.573302	0.115741	0.250772	1	0	0
4.338	1105.000	77515.4	0.775154	77515.4	4.5	1104.22	1100	-nan(ind)	1018.17	810.026	77515.4	2.20988e-11	0.0864919	0	0	0.00694444	0.993056	0.0632716	0.574074	0.114198	0.248457	1	0	0
4.339	1105.000	77027.6	0.770276	77027.6	4.5	1104.23	1100	-nan(ind)	1018.15	810.021	77027.6	2.21004e-11	0.048786	0	0	0.0300926	0.969907	0.0648148	0.568673	0.115741	0.250772	1	0	0
4.34	1105.000	78504.3	0.785043	78504.3	4.5	1104.21	1100	-nan(ind)	1018.19	810.045	78504.3	2.20945e-11	-0.147675	0	0	0.0185185	0.981481	0.066358	0.565586	0.112654	0.255401	1	0	0
4.341	1105.000	80151.1	0.801511	80151.1	4.5	1104.2	1100	-nan(ind)	1018.24	810.069	80151.1	2.20885e-11	-0.164682	0	0	0.00925926	0.990741	0.0771605	0.561728	0.103395	0.257716	1	0	0
4.342	1105.000	79598.3	0.795983	79598.3	4.5	1104.2	1100	-nan(ind)	1018.21	810.066	79598.3	2.20898e-11	0.0552804	0	0	0.0115741	0.988426	0.0601852	0.574074	0.10571	0.260031	1	0	0
4.343	1105.000	80505.9	0.805059	80505.9	4.5	1104.19	1100	-nan(ind)	1018.24	810.076	80505.9	2.20868e-11	-0.0907612	0	0	0.0300926	0.969907	0.058642	0.566358	0.114969	0.260031	1	0	0
4.344	1105.000	80393.3	0.803933	80393.3	4.5	1104.2	1100	-nan(ind)	1018.25	810.069	80393.3	2.2088e-11	0.0112647	0	0	0.0185185	0.981481	0.066358	0.564815	0.108025	0.260802	1	0	0
4.345	1105.000	81301.2	0.813012	81301.2	4.5	1104.19	1100	-nan(ind)	1018.27	810.085	81301.2	2.20843e-11	-0.0907921	0	0	0.0185185	0.981481	0.0540123	0.569444	0.111111	0.265432	1	0	0
4.346	1105.000	81535.7	0.815357	81535.7	4.5	1104.18	1100	-nan(ind)	1018.27	810.091	81535.7	2.2083e-11	-0.0234439	0	0	0.0138889	0.986111	0.0432099	0.578704	0.11034	0.267747	1	0	0
4.347	1105.000	82482.7	0.824827	82482.7	4.5	1104.18	1100	-nan(ind)	1018.31	810.096	82482.7	2.20807e-11	-0.0946997	0	0	0.0300926	0.969907	0.0601852	0.570216	0.100309	0.26929	1	0	0
4.348	1105.000	82186.4	0.821864	82186.4	4.5	1104.18	1100	-nan(ind)	1018.3	810.096	82186.4	2.20811e-11	0.029627	0	0	0.00925926	0.990741	0.058642	0.576389	0.0979938	0.266975	1	0	0
4.349	1105.000	81810.6	0.818106	81810.6	4.5	1104.18	1100	-nan(ind)	1018.29	810.092	81810.6	2.20824e-11	0.0375781	0	0	0.0208333	0.979167	0.0617284	0.568673	0.104167	0.265432	1	0	0
4.35	1105.000	82439.5	0.824395	82439.5	4.5	1104.18	1100	-nan(ind)	1018.3	810.106	82439.5	2.20795e-11	-0.0628885	0	0	0.0231481	0.976852	0.0632716	0.560185	0.106481	0.270062	1	0	0
4.351	1105.000	82624.6	0.826246	82624.6	4.5	1104.17	1100	-nan(ind)	1018.28	810.125	82624.6	2.20767e-11	-0.0185142	0	0	0.0138889	0.986111	0.0648148	0.556327	0.109568	0.26929	1	0	0
4.352	1105.000	81424.3	0.814243	81424.3	4.5	1104.19	1100	-nan(ind)	1018.26	810.093	81424.3	2.2083e-11	0.120029	0	0	0.0162037	0.983796	0.0740741	0.544753	0.118056	0.263117	1	0	0
4.353	1105.000	81470.7	0.814707	81470.7	4.5	1104.19	1100	-nan(ind)	1018.26	810.103	81470.7	2.20817e-11	-0.00463204	0	0	0.00925926	0.990741	0.0740741	0.55787	0.111883	0.256173	1	0	0
4.354	1105.000	80369.7	0.803697	80369.7	4.5	1104.2	1100	-nan(ind)	1018.21	810.095	80369.7	2.20847e-11	0.110096	0	0	0.0138889	0.986111	0.0555556	0.583333	0.107253	0.253858	1	0	0
4.355	1105.000	79182.4	0.791824	79182.4	4.5	1104.21	1100	-nan(ind)	1018.21	810.052	79182.4	2.20924e-11	0.118727	0	0	0.00694444	0.993056	0.0555556	0.601852	0.0941358	0.248457	1	0	0
4.356	1105.000	79454.2	0.794542	79454.2	4.5	1104.21	1100	-nan(ind)	1018.22	810.059	79454.2	2.2091e-11	-0.0271793	0	0	0.0231481	0.976852	0.058642	0.598765	0.0949074	0.247685	1	0	0
4.357	1105.000	79876.6	0.798766	79876.6	4.5	1104.2	1100	-nan(ind)	1018.23	810.067	79876.6	2.20891e-11	-0.0422413	0	0	0.025463	0.974537	0.0632716	0.585648	0.102623	0.248457	1	0	0
4.358	1105.000	79144.4	0.791444	79144.4	4.5	1104.21	1100	-nan(ind)	1018.2	810.06	79144.4	2.20915e-11	0.0732259	0	0	0.00925926	0.990741	0.0787037	0.577932	0.095679	0.247685	1	0	0
4.359	1105.000	77960.7	0.779607	77960.7	4.5	1104.22	1100	-nan(ind)	1018.17	810.045	77960.7	2.20956e-11	0.118365	0	0	0.0324074	0.967593	0.0787037	0.578704	0.099537	0.243056	1	0	0
4.36	1105.000	77696.3	0.776963	77696.3	4.5	1104.22	1100	-nan(ind)	1018.15	810.044	77696.3	2.20961e-11	0.0264437	0	0	0.037037	0.962963	0.0740741	0.579475	0.10571	0.240741	1	0	0
4.361	1105.000	78163.1	0.781631	78163.1	4.5	1104.22	1100	-nan(ind)	1018.15	810.06	78163.1	2.20933e-11	-0.0466775	0	0	0.0231481	0.976852	0.0725309	0.57716	0.10571	0.244599	1	0	0
4.362	1105.000	77555.6	0.775556	77555.6	4.5	1104.22	1100	-nan(ind)	1018.14	810.049	77555.6	2.20959e-11	0.0607515	0	0	0.00694444	0.993056	0.0447531	0.607253	0.106481	0.241512	1	0	0
4.363	1105.000	76106.5	0.761065	76106.5	4.5	1104.24	1100	-nan(ind)	1018.11	810.019	76106.5	2.21023e-11	0.144907	0	0	0.0185185	0.981481	0.0509259	0.591821	0.122685	0.234568	1	0	0
4.364	1105.000	75789.1	0.757891	75789.1	4.5	1104.24	1100	-nan(ind)	1018.12	809.999	75789.1	2.21054e-11	0.0317428	0	0	0.0185185	0.981481	0.0679012	0.575617	0.119599	0.236883	1	0	0
4.365	1105.000	75631.5	0.756315	75631.5	4.5	1104.24	1100	-nan(ind)	1018.13	809.986	75631.5	2.21073e-11	0.0157596	0	0	0.0208333	0.979167	0.0601852	0.580247	0.121142	0.238426	1	0	0
4.366	1105.000	75413	0.75413	75413	4.5	1104.25	1100	-nan(ind)	1018.14	809.973	75413	2.21094e-11	0.0218492	0	0	0.0185185	0.981481	0.058642	0.587191	0.12037	0.233796	1	0	0
4.367	1105.000	76214.4	0.762144	76214.4	4.5	1104.24	1100	-nan(ind)	1018.13	810.01	76214.4	2.21032e-11	-0.0801414	0	0	0.0231481	0.976852	0.0740741	0.581019	0.111883	0.233025	1	0	0
4.368	1105.000	74956.7	0.749567	74956.7	4.5	1104.25	1100	-nan(ind)	1018.08	810.004	74956.7	2.21064e-11	0.125769	0	0	0.0185185	0.981481	0.0709877	0.587963	0.113426	0.227623	1	0	0
4.369	1105.000	75044.3	0.750443	75044.3	4.5	1104.25	1100	-nan(ind)	1018.08	810.001	75044.3	2.21066e-11	-0.00875646	0	0	0.0115741	0.988426	0.0601852	0.581019	0.128858	0.229938	1	0	0
4.37	1105.000	75645.3	0.756453	75645.3	4.5	1104.24	1100	-nan(ind)	1018.08	810.023	75645.3	2.21027e-11	-0.0601086	0	0	0.00694444	0.993056	0.0617284	0.581019	0.121914	0.23534	1	0	0
4.371	1105.000	76099.1	0.760991	76099.1	4.5	1104.24	1100	-nan(ind)	1018.11	810.022	76099.1	2.21019e-11	-0.0453796	0	0	0.0162037	0.983796	0.0462963	0.594907	0.123457	0.23534	1	0	0
4.372	1105.000	76173.9	0.761739	76173.9	4.5	1104.24	1100	-nan(ind)	1018.12	810.016	76173.9	2.21026e-11	-0.00747865	0	0	0.0138889	0.986111	0.0570988	0.592593	0.114969	0.23534	1	0	0
4.373	1105.000	77034.1	0.770341	77034.1	4.5	1104.23	1100	-nan(ind)	1018.14	810.029	77034.1	2.20994e-11	-0.0860214	0	0	0.0138889	0.986111	0.0555556	0.597222	0.108025	0.239198	1	0	0
4.374	1105.000	77914.6	0.779146	77914.6	4.5	1104.22	1100	-nan(ind)	1018.16	810.049	77914.6	2.20952e-11	-0.0880457	0	0	0.00925926	0.990741	0.066358	0.576389	0.116512	0.240741	1	0	0
4.375	1105.000	78220.3	0.782203	78220.3	4.5	1104.22	1100	-nan(ind)	1018.16	810.055	78220.3	2.20939e-11	-0.0305672	0	0	0.0208333	0.979167	0.0709877	0.568673	0.119599	0.240741	1	0	0
4.376	1105.000	78632.7	0.786327	78632.7	4.5	1104.21	1100	-nan(ind)	1018.19	810.051	78632.7	2.20935e-11	-0.0412418	0	0	0.025463	0.974537	0.066358	0.578704	0.112654	0.242284	1	0	0
4.377	1105.000	77840.5	0.778405	77840.5	4.5	1104.22	1100	-nan(ind)	1018.16	810.044	77840.5	2.20959e-11	0.0792181	0	0	0.0162037	0.983796	0.066358	0.57716	0.116512	0.239969	1	0	0
4.378	1105.000	76699.8	0.766998	76699.8	4.5	1104.23	1100	-nan(ind)	1018.14	810.02	76699.8	2.21011e-11	0.114067	0	0	0.025463	0.974537	0.0709877	0.573302	0.113426	0.242284	1	0	0
4.379	1105.000	76746.1	0.767461	76746.1	4.5	1104.23	1100	-nan(ind)	1018.13	810.027	76746.1	2.21001e-11	-0.00462181	0	0	0.0208333	0.979167	0.066358	0.58179	0.108025	0.243827	1	0	0
4.38	1105.000	77780.5	0.777805	77780.5	4.5	1104.22	1100	-nan(ind)	1018.16	810.046	77780.5	2.20958e-11	-0.10344	0	0	0.0138889	0.986111	0.0725309	0.572531	0.107253	0.247685	1	0	0
4.381	1105.000	78343.3	0.783433	78343.3	4.5	1104.22	1100	-nan(ind)	1018.17	810.055	78343.3	2.20936e-11	-0.0562842	0	0	0.0162037	0.983796	0.0632716	0.577932	0.114198	0.244599	1	0	0
4.382	1105.000	78166.4	0.781664	78166.4	4.5	1104.22	1100	-nan(ind)	1018.18	810.043	78166.4	2.20954e-11	0.0176904	0	0	0.0185185	0.981481	0.0570988	0.58642	0.113426	0.243056	1	0	0
4.383	1105.000	78373.4	0.783734	78373.4	4.5	1104.22	1100	-nan(ind)	1018.17	810.056	78373.4	2.20934e-11	-0.0207007	0	0	0.0185185	0.981481	0.0617284	0.594907	0.0972222	0.246142	1	0	0
4.384	1105.000	76433.8	0.764338	76433.8	4.5	1104.24	1100	-nan(ind)	1018.12	810.022	76433.8	2.21013e-11	0.19396	0	0	0.0162037	0.983796	0.0478395	0.608796	0.106481	0.236883	1	0	0
4.385	1105.000	76451.9	0.764519	76451.9	4.5	1104.24	1100	-nan(ind)	1018.12	810.027	76451.9	2.21007e-11	-0.00180821	0	0	0.0185185	0.981481	0.0540123	0.60571	0.104167	0.236111	1	0	0
4.386	1105.000	76846.7	0.768467	76846.7	4.5	1104.23	1100	-nan(ind)	1018.11	810.044	76846.7	2.20978e-11	-0.0394772	0	0	0.0138889	0.986111	0.0617284	0.599537	0.101852	0.236883	1	0	0
4.387	1105.000	76248.5	0.762485	76248.5	4.5	1104.24	1100	-nan(ind)	1018.1	810.036	76248.5	2.21e-11	0.0598149	0	0	0.0162037	0.983796	0.0540123	0.597994	0.116512	0.231481	1	0	0
4.388	1105.000	76324.9	0.763249	76324.9	4.5	1104.24	1100	-nan(ind)	1018.09	810.044	76324.9	2.20987e-11	-0.00763769	0	0	0.0185185	0.981481	0.0555556	0.599537	0.108796	0.236111	1	0	0
4.389	1105.000	75936.3	0.759363	75936.3	4.5	1104.24	1100	-nan(ind)	1018.09	810.028	75936.3	2.21015e-11	0.0388625	0	0	0.0138889	0.986111	0.0540123	0.590278	0.117284	0.238426	1	0	0
4.39	1105.000	75540.6	0.755406	75540.6	4.5	1104.24	1100	-nan(ind)	1018.07	810.026	75540.6	2.21025e-11	0.0395693	0	0	0.0162037	0.983796	0.0540123	0.602623	0.107253	0.236111	1	0	0
4.391	1105.000	75951.8	0.759518	75951.8	4.5	1104.24	1100	-nan(ind)	1018.09	810.031	75951.8	2.21011e-11	-0.041125	0	0	0.0277778	0.972222	0.0570988	0.595679	0.111111	0.236111	1	0	0
4.392	1105.000	76340	0.7634	76340	4.5	1104.24	1100	-nan(ind)	1018.09	810.045	76340	2.20986e-11	-0.03882	0	0	0.0231481	0.976852	0.0756173	0.570216	0.118056	0.236111	1	0	0
4.393	1105.000	75565.7	0.755657	75565.7	4.5	1104.24	1100	-nan(ind)	1018.06	810.038	75565.7	2.2101e-11	0.0774329	0	0	0.0185185	0.981481	0.0802469	0.565586	0.121142	0.233025	1	0	0
4.394	1105.000	73723	0.73723	73723	4.5	1104.26	1100	-nan(ind)	1017.98	810.035	73723	2.21048e-11	0.184268	0	0	0.0138889	0.986111	0.0756173	0.577932	0.118056	0.228395	1	0	0
4.395	1105.000	74328.3	0.743283	74328.3	4.5	1104.26	1100	-nan(ind)	1018.02	810.026	74328.3	2.21048e-11	-0.0605341	0	0	0.0208333	0.979167	0.0679012	0.587191	0.116512	0.228395	1	0	0
4.396	1105.000	75067.7	0.750677	75067.7	4.5	1104.25	1100	-nan(ind)	1018.01	810.057	75067.7	2.20995e-11	-0.0739398	0	0	0.0324074	0.967593	0.058642	0.585648	0.124228	0.231481	1	0	0
4.397	1105.000	75341.4	0.753414	75341.4	4.5	1104.25	1100	-nan(ind)	1018.05	810.036	75341.4	2.21017e-11	-0.0273645	0	0	0.0138889	0.986111	0.0648148	0.577932	0.128086	0.229167	1	0	0
4.398	1105.000	76132.4	0.761324	76132.4	4.5	1104.24	1100	-nan(ind)	1018.05	810.068	76132.4	2.20962e-11	-0.0790987	0	0	0.0231481	0.976852	0.0771605	0.573302	0.115741	0.233796	1	0	0
4.399	1105.000	76171	0.76171	76171	4.5	1104.24	1100	-nan(ind)	1018.05	810.068	76171	2.2096e-11	-0.0038645	0	0	0.00694444	0.993056	0.0679012	0.58179	0.115741	0.234568	1	0	0
4.4	1105.000	75244.9	0.752449	75244.9	4.5	1104.25	1100	-nan(ind)	1018.03	810.051	75244.9	2.21e-11	0.0926137	0	0	0.0185185	0.981481	0.0679012	0.579475	0.117284	0.23534	1	0	0
4.401	1105.000	74900.1	0.749001	74900.1	4.5	1104.25	1100	-nan(ind)	1018.01	810.056	74900.1	2.21e-11	0.0344832	0	0	0.0138889	0.986111	0.0648148	0.590278	0.11034	0.234568	1	0	0
4.402	1105.000	75015.6	0.750156	75015.6	4.5	1104.25	1100	-nan(ind)	1018.02	810.047	75015.6	2.21009e-11	-0.0115534	0	0	0.0138889	0.986111	0.058642	0.593364	0.111883	0.236111	1	0	0
4.403	1105.000	75651.3	0.756513	75651.3	4.5	1104.24	1100	-nan(ind)	1018.05	810.052	75651.3	2.20991e-11	-0.06357	0	0	0.0208333	0.979167	0.0679012	0.58179	0.108796	0.241512	1	0	0
4.404	1105.000	75937.9	0.759379	75937.9	4.5	1104.24	1100	-nan(ind)	1018.06	810.057	75937.9	2.20979e-11	-0.0286625	0	0	0.037037	0.962963	0.0617284	0.580247	0.114198	0.243827	1	0	0
4.405	1105.000	77413.4	0.774134	77413.4	4.5	1104.23	1100	-nan(ind)	1018.09	810.084	77413.4	2.20918e-11	-0.147547	0	0	0.0277778	0.972222	0.0601852	0.580247	0.111883	0.247685	1	0	0
4.406	1105.000	78729.9	0.787299	78729.9	4.5	1104.21	1100	-nan(ind)	1018.16	810.078	78729.9	2.209e-11	-0.131654	0	0	0.0162037	0.983796	0.0632716	0.574846	0.10571	0.256173	1	0	0
4.407	1105.000	80031.2	0.800312	80031.2	4.5	1104.2	1100	-nan(ind)	1018.19	810.104	80031.2	2.20842e-11	-0.130128	0	0	0.00925926	0.990741	0.0462963	0.594136	0.0987654	0.260802	1	0	0
4.408	1105.000	80179.1	0.801791	80179.1	4.5	1104.2	1100	-nan(ind)	1018.2	810.096	80179.1	2.20849e-11	-0.0147909	0	0	0.0347222	0.965278	0.0401235	0.594136	0.10571	0.260031	1	0	0
4.409	1105.000	79961.1	0.799611	79961.1	4.5	1104.2	1100	-nan(ind)	1018.2	810.093	79961.1	2.20858e-11	0.0218035	0	0	0.0162037	0.983796	0.0555556	0.57716	0.111111	0.256173	1	0	0
4.41	1105.000	80469.5	0.804695	80469.5	4.5	1104.2	1100	-nan(ind)	1018.21	810.102	80469.5	2.20837e-11	-0.0508455	0	0	0.0300926	0.969907	0.0524691	0.578704	0.115741	0.253086	1	0	0
4.411	1105.000	79970	0.7997	79970	4.5	1104.2	1100	-nan(ind)	1018.18	810.104	79970	2.20844e-11	0.0499527	0	0	0.0138889	0.986111	0.066358	0.579475	0.104167	0.25	1	0	0
4.412	1105.000	79614.3	0.796143	79614.3	4.5	1104.2	1100	-nan(ind)	1018.17	810.098	79614.3	2.20858e-11	0.0355693	0	0	0.0208333	0.979167	0.0601852	0.575617	0.116512	0.247685	1	0	0
4.413	1105.000	80019.8	0.800198	80019.8	4.5	1104.2	1100	-nan(ind)	1018.19	810.103	80019.8	2.20844e-11	-0.0405524	0	0	0.0231481	0.976852	0.0570988	0.582562	0.109568	0.250772	1	0	0
4.414	1105.000	78627.6	0.786276	78627.6	4.5	1104.21	1100	-nan(ind)	1018.18	810.054	78627.6	2.20931e-11	0.139226	0	0	0.0162037	0.983796	0.0524691	0.590278	0.11034	0.246914	1	0	0
4.415	1105.000	79477	0.79477	79477	4.5	1104.21	1100	-nan(ind)	1018.2	810.072	79477	2.20893e-11	-0.0849404	0	0	0.0138889	0.986111	0.0570988	0.583333	0.111883	0.247685	1	0	0
4.416	1105.000	80257.8	0.802578	80257.8	4.5	1104.2	1100	-nan(ind)	1018.21	810.091	80257.8	2.20855e-11	-0.0780825	0	0	0.0115741	0.988426	0.0648148	0.568673	0.112654	0.253858	1	0	0
4.417	1105.000	79742.5	0.797425	79742.5	4.5	1104.2	1100	-nan(ind)	1018.19	810.092	79742.5	2.20863e-11	0.0515268	0	0	0.0208333	0.979167	0.0601852	0.563272	0.126543	0.25	1	0	0
4.418	1105.000	80308.5	0.803085	80308.5	4.5	1104.2	1100	-nan(ind)	1018.2	810.105	80308.5	2.20836e-11	-0.0565981	0	0	0.0208333	0.979167	0.0632716	0.558642	0.124228	0.253858	1	0	0
4.419	1105.000	79742	0.79742	79742	4.5	1104.2	1100	-nan(ind)	1018.19	810.092	79742	2.20863e-11	0.0566577	0	0	0.0185185	0.981481	0.0740741	0.563272	0.111883	0.250772	1	0	0
4.42	1105.000	79634.4	0.796344	79634.4	4.5	1104.2	1100	-nan(ind)	1018.2	810.082	79634.4	2.20878e-11	0.0107565	0	0	0.0162037	0.983796	0.0601852	0.575617	0.114198	0.25	1	0	0
4.421	1105.000	78649.5	0.786495	78649.5	4.5	1104.21	1100	-nan(ind)	1018.17	810.064	78649.5	2.20919e-11	0.0984915	0	0	0.00925926	0.990741	0.0787037	0.558642	0.119599	0.243056	1	0	0
4.422	1105.000	78131	0.78131	78131	4.5	1104.22	1100	-nan(ind)	1018.15	810.059	78131	2.20935e-11	0.051846	0	0	0.0231481	0.976852	0.0632716	0.569444	0.127315	0.239969	1	0	0
4.423	1105.000	78856.4	0.788564	78856.4	4.5	1104.21	1100	-nan(ind)	1018.18	810.066	78856.4	2.20912e-11	-0.0725355	0	0	0.0277778	0.972222	0.066358	0.57716	0.113426	0.243056	1	0	0
4.424	1105.000	79191.3	0.791913	79191.3	4.5	1104.21	1100	-nan(ind)	1018.2	810.058	79191.3	2.20915e-11	-0.0334955	0	0	0.0208333	0.979167	0.0601852	0.58642	0.108025	0.24537	1	0	0
4.425	1105.000	79111.5	0.791115	79111.5	4.5	1104.21	1100	-nan(ind)	1018.21	810.05	79111.5	2.20928e-11	0.00798206	0	0	0.00925926	0.990741	0.0617284	0.587963	0.101852	0.248457	1	0	0
4.426	1105.000	79655	0.79655	79655	4.5	1104.2	1100	-nan(ind)	1018.23	810.058	79655	2.20907e-11	-0.0543478	0	0	0.00925926	0.990741	0.058642	0.584105	0.107253	0.25	1	0	0
4.427	1105.000	79413.3	0.794133	79413.3	4.5	1104.21	1100	-nan(ind)	1018.25	810.031	79413.3	2.20945e-11	0.0241674	0	0	0.0115741	0.988426	0.0601852	0.584877	0.100309	0.25463	1	0	0
4.428	1105.000	80644	0.80644	80644	4.5	1104.19	1100	-nan(ind)	1018.27	810.058	80644	2.20889e-11	-0.123069	0	0	0.0115741	0.988426	0.0679012	0.572531	0.104167	0.255401	1	0	0
4.429	1105.000	80287	0.80287	80287	4.5	1104.2	1100	-nan(ind)	1018.24	810.072	80287	2.20878e-11	0.0356955	0	0	0.0300926	0.969907	0.0493827	0.591049	0.102623	0.256944	1	0	0
4.43	1105.000	81009.6	0.810096	81009.6	4.5	1104.19	1100	-nan(ind)	1018.25	810.09	81009.6	2.20841e-11	-0.0722527	0	0	0.00694444	0.993056	0.0462963	0.590278	0.103395	0.260031	1	0	0
4.431	1105.000	80087.9	0.800879	80087.9	4.5	1104.2	1100	-nan(ind)	1018.22	810.079	80087.9	2.20873e-11	0.0921701	0	0	0.0185185	0.981481	0.0648148	0.564815	0.114969	0.255401	1	0	0
4.432	1105.000	80040.7	0.800407	80040.7	4.5	1104.2	1100	-nan(ind)	1018.22	810.075	80040.7	2.20879e-11	0.00471211	0	0	0.025463	0.974537	0.0570988	0.576389	0.115741	0.250772	1	0	0
4.433	1105.000	80213.8	0.802138	80213.8	4.5	1104.2	1100	-nan(ind)	1018.21	810.094	80213.8	2.20852e-11	-0.0173072	0	0	0.00925926	0.990741	0.0648148	0.566358	0.117284	0.251543	1	0	0
4.434	1105.000	81150.7	0.811507	81150.7	4.5	1104.19	1100	-nan(ind)	1018.25	810.092	81150.7	2.20837e-11	-0.0936855	0	0	0.0115741	0.988426	0.0555556	0.570216	0.117284	0.256944	1	0	0
4.435	1105.000	81744	0.81744	81744	4.5	1104.18	1100	-nan(ind)	1018.31	810.069	81744	2.20853e-11	-0.0593284	0	0	0.00231481	0.997685	0.0432099	0.58642	0.111111	0.259259	1	0	0
4.436	1105.000	83733.6	0.837336	83733.6	4.5	1104.16	1100	-nan(ind)	1018.37	810.097	83733.6	2.20781e-11	-0.198967	0	0	0.0208333	0.979167	0.0493827	0.575617	0.109568	0.265432	1	0	0
4.437	1105.000	83772.9	0.837729	83772.9	4.5	1104.16	1100	-nan(ind)	1018.37	810.096	83772.9	2.20781e-11	-0.00392598	0	0	0.0231481	0.976852	0.0617284	0.567901	0.103395	0.266975	1	0	0
4.438	1105.000	84208.2	0.842082	84208.2	4.5	1104.16	1100	-nan(ind)	1018.37	810.113	84208.2	2.20753e-11	-0.0435339	0	0	0.0208333	0.979167	0.0694444	0.564043	0.099537	0.266975	1	0	0
4.439	1105.000	83352.1	0.833521	83352.1	4.5	1104.17	1100	-nan(ind)	1018.34	810.106	83352.1	2.20778e-11	0.085616	0	0	0.0138889	0.986111	0.0632716	0.571759	0.0972222	0.267747	1	0	0
4.44	1105.000	83451.2	0.834512	83451.2	4.5	1104.17	1100	-nan(ind)	1018.34	810.112	83451.2	2.20767e-11	-0.00991517	0	0	0.0208333	0.979167	0.0632716	0.574074	0.0941358	0.268519	1	0	0
4.441	1105.000	84223.2	0.842232	84223.2	4.5	1104.16	1100	-nan(ind)	1018.36	810.119	84223.2	2.20744e-11	-0.0771997	0	0	0.0138889	0.986111	0.0555556	0.585648	0.0902778	0.268519	1	0	0
4.442	1105.000	84298.9	0.842989	84298.9	4.5	1104.16	1100	-nan(ind)	1018.33	810.145	84298.9	2.2071e-11	-0.00757039	0	0	0.0162037	0.983796	0.0570988	0.587191	0.0871914	0.268519	1	0	0
4.443	1105.000	84901.7	0.849017	84901.7	4.5	1104.15	1100	-nan(ind)	1018.36	810.148	84901.7	2.20695e-11	-0.06028	0	0	0.0138889	0.986111	0.0555556	0.584105	0.0933642	0.266975	1	0	0
4.444	1105.000	84992.4	0.849924	84992.4	4.5	1104.15	1100	-nan(ind)	1018.35	810.154	84992.4	2.20686e-11	-0.00907318	0	0	0.025463	0.974537	0.0385802	0.592593	0.10108	0.267747	1	0	0
